"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-03","WE","Nuit","Local","Lemera","Hors_Zone","Ibanda","57"
"2020-05-03","WE","Jour","Local","Fizi","Hors_Zone","Ibanda","99"
"2020-05-03","WE","Nuit","Local","Fizi","Hors_Zone","Ibanda","70"
"2020-05-03","WE","Jour","Local","Ibanda","Hors_Zone","Ibanda","610587"
"2020-05-03","WE","Nuit","Local","Ibanda","Hors_Zone","Ibanda","161605"
"2020-05-03","WE","Jour","Local","Katana","Hors_Zone","Ibanda","999"
"2020-05-03","WE","Nuit","Local","Katana","Hors_Zone","Ibanda","461"
"2020-05-03","WE","Jour","Local","Minova","Hors_Zone","Ibanda","201"
"2020-05-03","WE","Nuit","Local","Minova","Hors_Zone","Ibanda","57"
"2020-05-03","WE","Jour","Local","Idjwi","Hors_Zone","Ibanda","25561"
"2020-05-03","WE","Nuit","Local","Idjwi","Hors_Zone","Ibanda","10032"
"2020-05-03","WE","Jour","Local","Hors_Zone","Saramabila","Ibanda","900"
"2020-05-03","WE","Nuit","Local","Hors_Zone","Saramabila","Ibanda","900"
"2020-05-03","WE","Jour","Local","Nyemba","Nyemba","Ibanda","35"
"2020-05-03","WE","Jour","Local","Hors_Zone","Kabambare","Ibanda","86"
"2020-05-03","WE","Nuit","Local","Hors_Zone","Kabambare","Ibanda","57"
"2020-05-03","WE","Jour","Local","Kabambare","Kabambare","Ibanda","115"
"2020-05-03","WE","Nuit","Local","Kabambare","Kabambare","Ibanda","115"
"2020-05-03","WE","Jour","Local","Ibanda","Kampene","Ibanda","900"
"2020-05-03","WE","Nuit","Local","Ibanda","Kampene","Ibanda","900"
"2020-05-03","WE","Jour","Local","Hors_Zone","Kalima","Ibanda","900"
"2020-05-03","WE","Nuit","Local","Hors_Zone","Kalima","Ibanda","900"
"2020-05-03","WE","Jour","Local","Kalima","Kalima","Ibanda","1800"
"2020-05-03","WE","Nuit","Local","Kalima","Kalima","Ibanda","1800"
"2020-05-03","WE","Jour","Local","Punia","Punia","Ibanda","100"
"2020-05-03","WE","Nuit","Local","Punia","Punia","Ibanda","100"
"2020-05-03","WE","Jour","Local","Kongolo","Kongolo","Ibanda","35"
"2020-05-03","WE","Jour","Local","Bunia","Bunia","Ibanda","100"
"2020-05-03","WE","Nuit","Local","Bunia","Bunia","Ibanda","201"
