"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-01","JO","Nuit","Local","Lemba","Bumbu","Selembao","38"
"2020-06-01","JO","Nuit","Local","Police","Bumbu","Selembao","38"
"2020-06-01","JO","Jour","Local","Kinshasa","Bumbu","Selembao","25"
"2020-06-01","JO","Nuit","Local","Kinshasa","Bumbu","Selembao","90"
"2020-06-01","JO","Jour","Local","Limete","Bumbu","Selembao","25"
"2020-06-01","JO","Nuit","Local","Limete","Bumbu","Selembao","51"
"2020-06-01","JO","Nuit","Local","Kalamu II","Bumbu","Selembao","103"
"2020-06-01","JO","Nuit","Local","Kalamu I","Bumbu","Selembao","64"
"2020-06-01","JO","Jour","Local","Bumbu","Bumbu","Selembao","8706"
"2020-06-01","JO","Nuit","Local","Bumbu","Bumbu","Selembao","8246"
"2020-06-01","JO","Nuit","Local","Makala","Bumbu","Selembao","38"
"2020-06-01","JO","Jour","Local","Selembao","Bumbu","Selembao","5794"
"2020-06-01","JO","Nuit","Local","Selembao","Bumbu","Selembao","1928"
"2020-06-01","JO","Jour","Local","Kasa-Vubu","Bumbu","Selembao","142"
"2020-06-01","JO","Nuit","Local","Kasa-Vubu","Bumbu","Selembao","387"
"2020-06-01","JO","Jour","Local","Ngiri-Ngiri","Bumbu","Selembao","116"
"2020-06-01","JO","Nuit","Local","Ngiri-Ngiri","Bumbu","Selembao","193"
"2020-06-01","JO","Jour","Local","Binza Meteo","Bumbu","Selembao","195"
"2020-06-01","JO","Nuit","Local","Binza Meteo","Bumbu","Selembao","336"
"2020-06-01","JO","Nuit","Local","Binza Ozone","Bumbu","Selembao","25"
"2020-06-01","JO","Jour","Local","Kokolo","Bumbu","Selembao","51"
"2020-06-01","JO","Nuit","Local","Kokolo","Bumbu","Selembao","142"
"2020-06-01","JO","Nuit","Local","Gombe","Bumbu","Selembao","180"
"2020-06-01","JO","Jour","Local","Hors_Zone","Makala","Selembao","129"
"2020-06-01","JO","Nuit","Local","Hors_Zone","Makala","Selembao","77"
"2020-06-01","JO","Jour","Local","Mont Ngafula I","Makala","Selembao","51"
"2020-06-01","JO","Jour","Local","Limete","Makala","Selembao","25"
"2020-06-01","JO","Nuit","Local","Kalamu II","Makala","Selembao","25"
"2020-06-01","JO","Jour","Local","Bumbu","Makala","Selembao","25"
"2020-06-01","JO","Nuit","Local","Bumbu","Makala","Selembao","38"
"2020-06-01","JO","Jour","Local","Makala","Makala","Selembao","983"
"2020-06-01","JO","Nuit","Local","Makala","Makala","Selembao","557"
"2020-06-01","JO","Jour","Local","Selembao","Makala","Selembao","310"
"2020-06-01","JO","Nuit","Local","Selembao","Makala","Selembao","64"
"2020-06-01","JO","Jour","Local","Kasa-Vubu","Makala","Selembao","51"
"2020-06-01","JO","Nuit","Local","Kasa-Vubu","Makala","Selembao","51"
"2020-06-01","JO","Nuit","Local","Ngiri-Ngiri","Makala","Selembao","25"
"2020-06-01","JO","Jour","Local","Hors_Zone","Selembao","Selembao","7949"
"2020-06-01","JO","Nuit","Local","Hors_Zone","Selembao","Selembao","13380"
"2020-06-01","JO","Jour","Local","Ndjili","Selembao","Selembao","38"
"2020-06-01","JO","Nuit","Local","Ndjili","Selembao","Selembao","90"
"2020-06-01","JO","Jour","Local","Mont Ngafula I","Selembao","Selembao","2634"
"2020-06-01","JO","Nuit","Local","Mont Ngafula I","Selembao","Selembao","5322"
"2020-06-01","JO","Jour","Local","Lemba","Selembao","Selembao","323"
"2020-06-01","JO","Nuit","Local","Lemba","Selembao","Selembao","969"
"2020-06-01","JO","Jour","Local","Matete","Selembao","Selembao","38"
"2020-06-01","JO","Nuit","Local","Matete","Selembao","Selembao","180"
"2020-06-01","JO","Jour","Local","Kisenso","Selembao","Selembao","25"
"2020-06-01","JO","Nuit","Local","Kisenso","Selembao","Selembao","64"
"2020-06-01","JO","Jour","Local","Police","Selembao","Selembao","103"
"2020-06-01","JO","Nuit","Local","Police","Selembao","Selembao","413"
"2020-06-01","JO","Jour","Local","Barumbu","Selembao","Selembao","64"
"2020-06-01","JO","Nuit","Local","Barumbu","Selembao","Selembao","324"
"2020-06-01","JO","Jour","Local","Kinshasa","Selembao","Selembao","116"
"2020-06-01","JO","Nuit","Local","Kinshasa","Selembao","Selembao","573"
"2020-06-01","JO","Jour","Local","Limete","Selembao","Selembao","168"
"2020-06-01","JO","Nuit","Local","Limete","Selembao","Selembao","1555"
"2020-06-01","JO","Jour","Local","Kalamu II","Selembao","Selembao","142"
"2020-06-01","JO","Nuit","Local","Kalamu II","Selembao","Selembao","685"
"2020-06-01","JO","Jour","Local","Kalamu I","Selembao","Selembao","64"
"2020-06-01","JO","Nuit","Local","Kalamu I","Selembao","Selembao","310"
"2020-06-01","JO","Jour","Local","Bumbu","Selembao","Selembao","2946"
"2020-06-01","JO","Nuit","Local","Bumbu","Selembao","Selembao","6379"
"2020-06-01","JO","Jour","Local","Makala","Selembao","Selembao","142"
"2020-06-01","JO","Nuit","Local","Makala","Selembao","Selembao","555"
"2020-06-01","JO","Jour","Local","Selembao","Selembao","Selembao","199840"
"2020-06-01","JO","Nuit","Local","Selembao","Selembao","Selembao","188671"
"2020-06-01","JO","Jour","Local","Masina I","Selembao","Selembao","25"
"2020-06-01","JO","Nuit","Local","Masina I","Selembao","Selembao","38"
"2020-06-01","JO","Jour","Local","Kintambo","Selembao","Selembao","64"
"2020-06-01","JO","Nuit","Local","Kintambo","Selembao","Selembao","504"
"2020-06-01","JO","Jour","Local","Kasa-Vubu","Selembao","Selembao","478"
"2020-06-01","JO","Nuit","Local","Kasa-Vubu","Selembao","Selembao","1900"
"2020-06-01","JO","Jour","Local","Ngiri-Ngiri","Selembao","Selembao","478"
"2020-06-01","JO","Nuit","Local","Ngiri-Ngiri","Selembao","Selembao","1695"
"2020-06-01","JO","Jour","Local","Binza Meteo","Selembao","Selembao","3643"
