"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-11","JO","Nuit","Local","Karisimbi","Hors_Zone","Itebero","102"
"2020-05-11","JO","Jour","Local","Masisi","Hors_Zone","Itebero","2204"
"2020-05-11","JO","Nuit","Local","Masisi","Hors_Zone","Itebero","922"
"2020-05-11","JO","Jour","Local","Mweso","Hors_Zone","Itebero","102"
"2020-05-11","JO","Nuit","Local","Mweso","Hors_Zone","Itebero","51"
"2020-05-11","JO","Jour","Local","Kirotshe","Hors_Zone","Itebero","358"
"2020-05-11","JO","Nuit","Local","Kirotshe","Hors_Zone","Itebero","153"
"2020-05-11","JO","Jour","Local","Itebero","Hors_Zone","Itebero","11727"
"2020-05-11","JO","Nuit","Local","Itebero","Hors_Zone","Itebero","3412"
"2020-05-11","JO","Jour","Local","Walungu","Hors_Zone","Itebero","51"
"2020-05-11","JO","Nuit","Local","Walungu","Hors_Zone","Itebero","51"
"2020-05-11","JO","Jour","Local","Ibanda","Hors_Zone","Itebero","30"
"2020-05-11","JO","Jour","Local","Minova","Hors_Zone","Itebero","51"
"2020-05-11","JO","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Itebero","209"
"2020-05-11","JO","Nuit","Local","Makiso-Kisangani","Makiso-Kisangani","Itebero","102"
"2020-05-11","JO","Jour","Local","Lubunga","Lubunga","Itebero","106"
"2020-05-11","JO","Nuit","Local","Karisimbi","Rutshuru","Itebero","51"
"2020-05-11","JO","Nuit","Local","Birambizo","Birambizo","Itebero","102"
"2020-05-11","JO","Jour","Local","Karisimbi","Karisimbi","Itebero","820"
"2020-05-11","JO","Nuit","Local","Karisimbi","Karisimbi","Itebero","615"
"2020-05-11","JO","Jour","Local","Masisi","Karisimbi","Itebero","51"
"2020-05-11","JO","Jour","Local","Itebero","Karisimbi","Itebero","51"
"2020-05-11","JO","Jour","Local","Hors_Zone","Masisi","Itebero","1127"
"2020-05-11","JO","Nuit","Local","Hors_Zone","Masisi","Itebero","410"
"2020-05-11","JO","Jour","Local","Masisi","Masisi","Itebero","8713"
