"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Site touristique Maman Wiva","All_modes","49"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Stade Vélodrome","All_modes","32"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Symphonie des arts","All_modes","165"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","TASOK","All_modes","51"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Terrain de Basket du camp Mimosa","All_modes","73"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Terrain de Delvaux","All_modes","41"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","UNHCR","All_modes","57"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Waz Chicken","All_modes","215"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Wenze Muselu/Gambela","All_modes","26"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Western Union CFC","All_modes","41"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","641"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Origin_Zone_Worker","Arret Station Centre Superieur","All_modes","27"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Origin_Zone_Worker","Arret Utex Africa","All_modes","36"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Origin_Zone_Worker","Arret moulard","All_modes","27"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Origin_Zone_Worker","CHK","All_modes","26"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Origin_Zone_Worker","Carrigres","All_modes","40"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Origin_Zone_Worker","Chanic Chantier Naval","All_modes","48"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Origin_Zone_Worker","Chez Bibi","All_modes","63"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Origin_Zone_Worker","Cinquantenaire","All_modes","27"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Origin_Zone_Worker","DGC barré","All_modes","30"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Origin_Zone_Worker","Decathlon","All_modes","21"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Origin_Zone_Worker","E-mart","All_modes","39"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Origin_Zone_Worker","Facebook","All_modes","63"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Origin_Zone_Worker","HQ Orange","All_modes","34"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Origin_Zone_Worker","Haute Cour Militaire","All_modes","25"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Origin_Zone_Worker","Hopital général de Kintambo","All_modes","27"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Origin_Zone_Worker","INBTP","All_modes","21"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Origin_Zone_Worker","Kin Delicieux","All_modes","63"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Origin_Zone_Worker","Kin marché","All_modes","46"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Origin_Zone_Worker","Le Balcon","All_modes","63"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Origin_Zone_Worker","Le Cadre","All_modes","63"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Origin_Zone_Worker","Le Palais Buffet","All_modes","21"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Origin_Zone_Worker","Maison communale de Ngaliema","All_modes","21"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Origin_Zone_Worker","Mango","All_modes","25"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Origin_Zone_Worker","Monusco","All_modes","21"
"2020-06-03","Binza Meteo","Binza Ozone","1h","Study_Zone_Resident","Origin_Zone_Worker","Médecin sans frontière","All_modes","43"
