"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-07","WE","Jour","Local","Binza Meteo","Binza Meteo","Mont Ngafula I","6400"
"2020-03-07","WE","Nuit","Local","Binza Meteo","Binza Meteo","Mont Ngafula I","3339"
"2020-03-07","WE","Jour","Local","Binza Ozone","Binza Meteo","Mont Ngafula I","74"
"2020-03-07","WE","Jour","Local","Mont Ngafula II","Binza Meteo","Mont Ngafula I","282"
"2020-03-07","WE","Nuit","Local","Mont Ngafula II","Binza Meteo","Mont Ngafula I","590"
"2020-03-07","WE","Jour","Local","Nsele","Binza Meteo","Mont Ngafula I","29"
"2020-03-07","WE","Nuit","Local","Nsele","Binza Meteo","Mont Ngafula I","59"
"2020-03-07","WE","Jour","Local","Masa","Binza Meteo","Mont Ngafula I","29"
"2020-03-07","WE","Jour","Local","Maluku I","Binza Meteo","Mont Ngafula I","29"
"2020-03-07","WE","Jour","Local","Gombe","Binza Meteo","Mont Ngafula I","402"
"2020-03-07","WE","Nuit","Local","Gombe","Binza Meteo","Mont Ngafula I","178"
"2020-03-07","WE","Jour","Local","Hors_Zone","Binza Ozone","Mont Ngafula I","377"
"2020-03-07","WE","Nuit","Local","Hors_Zone","Binza Ozone","Mont Ngafula I","75"
"2020-03-07","WE","Jour","Local","Mont Ngafula I","Binza Ozone","Mont Ngafula I","270"
"2020-03-07","WE","Nuit","Local","Mont Ngafula I","Binza Ozone","Mont Ngafula I","75"
"2020-03-07","WE","Jour","Local","Binza Meteo","Binza Ozone","Mont Ngafula I","163"
"2020-03-07","WE","Nuit","Local","Binza Meteo","Binza Ozone","Mont Ngafula I","59"
"2020-03-07","WE","Jour","Local","Binza Ozone","Binza Ozone","Mont Ngafula I","1847"
"2020-03-07","WE","Nuit","Local","Binza Ozone","Binza Ozone","Mont Ngafula I","521"
"2020-03-07","WE","Jour","Local","Mont Ngafula II","Binza Ozone","Mont Ngafula I","29"
"2020-03-07","WE","Jour","Local","Gombe","Binza Ozone","Mont Ngafula I","119"
"2020-03-07","WE","Nuit","Local","Gombe","Binza Ozone","Mont Ngafula I","29"
"2020-03-07","WE","Jour","Local","Hors_Zone","Mont Ngafula II","Mont Ngafula I","716"
"2020-03-07","WE","Nuit","Local","Hors_Zone","Mont Ngafula II","Mont Ngafula I","343"
"2020-03-07","WE","Jour","Local","Mont Ngafula I","Mont Ngafula II","Mont Ngafula I","6800"
"2020-03-07","WE","Nuit","Local","Mont Ngafula I","Mont Ngafula II","Mont Ngafula I","1668"
"2020-03-07","WE","Jour","Local","Lemba","Mont Ngafula II","Mont Ngafula I","59"
"2020-03-07","WE","Nuit","Local","Lemba","Mont Ngafula II","Mont Ngafula I","29"
"2020-03-07","WE","Jour","Local","Barumbu","Mont Ngafula II","Mont Ngafula I","29"
"2020-03-07","WE","Jour","Local","Limete","Mont Ngafula II","Mont Ngafula I","29"
"2020-03-07","WE","Nuit","Local","Limete","Mont Ngafula II","Mont Ngafula I","29"
"2020-03-07","WE","Jour","Local","Bumbu","Mont Ngafula II","Mont Ngafula I","29"
"2020-03-07","WE","Jour","Local","Selembao","Mont Ngafula II","Mont Ngafula I","119"
"2020-03-07","WE","Nuit","Local","Selembao","Mont Ngafula II","Mont Ngafula I","104"
"2020-03-07","WE","Jour","Local","Binza Meteo","Mont Ngafula II","Mont Ngafula I","402"
"2020-03-07","WE","Nuit","Local","Binza Meteo","Mont Ngafula II","Mont Ngafula I","327"
"2020-03-07","WE","Jour","Local","Binza Ozone","Mont Ngafula II","Mont Ngafula I","29"
"2020-03-07","WE","Nuit","Local","Binza Ozone","Mont Ngafula II","Mont Ngafula I","59"
"2020-03-07","WE","Jour","Local","Mont Ngafula II","Mont Ngafula II","Mont Ngafula I","7234"
"2020-03-07","WE","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Mont Ngafula I","4894"
"2020-03-07","WE","Jour","Local","Sona-Bata","Mont Ngafula II","Mont Ngafula I","29"
"2020-03-07","WE","Nuit","Local","Nsele","Mont Ngafula II","Mont Ngafula I","29"
"2020-03-07","WE","Jour","Local","Masa","Mont Ngafula II","Mont Ngafula I","59"
"2020-03-07","WE","Jour","Local","Kingabwa","Mont Ngafula II","Mont Ngafula I","29"
"2020-03-07","WE","Jour","Local","Gombe","Mont Ngafula II","Mont Ngafula I","282"
"2020-03-07","WE","Nuit","Local","Gombe","Mont Ngafula II","Mont Ngafula I","148"
"2020-03-07","WE","Jour","Local","Hors_Zone","Sona-Bata","Mont Ngafula I","195"
"2020-03-07","WE","Nuit","Local","Hors_Zone","Sona-Bata","Mont Ngafula I","60"
"2020-03-07","WE","Jour","Local","Mont Ngafula I","Sona-Bata","Mont Ngafula I","730"
"2020-03-07","WE","Nuit","Local","Mont Ngafula I","Sona-Bata","Mont Ngafula I","253"
"2020-03-07","WE","Jour","Local","Selembao","Sona-Bata","Mont Ngafula I","44"
"2020-03-07","WE","Nuit","Local","Selembao","Sona-Bata","Mont Ngafula I","59"
"2020-03-07","WE","Nuit","Local","Binza Meteo","Sona-Bata","Mont Ngafula I","44"
"2020-03-07","WE","Jour","Local","Mont Ngafula II","Sona-Bata","Mont Ngafula I","29"
"2020-03-07","WE","Nuit","Local","Mont Ngafula II","Sona-Bata","Mont Ngafula I","29"
"2020-03-07","WE","Jour","Local","Sona-Bata","Sona-Bata","Mont Ngafula I","1441"
"2020-03-07","WE","Nuit","Local","Sona-Bata","Sona-Bata","Mont Ngafula I","302"
"2020-03-07","WE","Jour","Local","Gombe","Sona-Bata","Mont Ngafula I","80"
"2020-03-07","WE","Nuit","Local","Gombe","Sona-Bata","Mont Ngafula I","59"
"2020-03-07","WE","Jour","Local","Hors_Zone","Nsele","Mont Ngafula I","163"
"2020-03-07","WE","Nuit","Local","Hors_Zone","Nsele","Mont Ngafula I","59"
"2020-03-07","WE","Jour","Local","Mont Ngafula I","Nsele","Mont Ngafula I","416"
"2020-03-07","WE","Nuit","Local","Mont Ngafula I","Nsele","Mont Ngafula I","119"
"2020-03-07","WE","Jour","Local","Lemba","Nsele","Mont Ngafula I","59"
"2020-03-07","WE","Jour","Local","Kinshasa","Nsele","Mont Ngafula I","29"
"2020-03-07","WE","Jour","Local","Selembao","Nsele","Mont Ngafula I","29"
"2020-03-07","WE","Jour","Local","Binza Meteo","Nsele","Mont Ngafula I","44"
"2020-03-07","WE","Jour","Local","Nsele","Nsele","Mont Ngafula I","655"
"2020-03-07","WE","Nuit","Local","Nsele","Nsele","Mont Ngafula I","328"
"2020-03-07","WE","Nuit","Local","Gombe","Nsele","Mont Ngafula I","29"
"2020-03-07","WE","Nuit","Local","Tshikapa","Tshikapa","Mont Ngafula I","536"
"2020-03-07","WE","Jour","Local","Hors_Zone","Kimbanseke","Mont Ngafula I","506"
