"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-01","JO","Nuit","Local","Mutoto","Kananga","Mikalayi","2192"
"2020-05-01","JO","Nuit","Local","Bilomba","Bilomba","Mikalayi","548"
"2020-05-01","JO","Jour","Local","Ndekesha","Ndekesha","Mikalayi","9866"
"2020-05-01","JO","Nuit","Local","Ndekesha","Ndekesha","Mikalayi","3837"
"2020-05-01","JO","Jour","Local","Mikalayi","Ndekesha","Mikalayi","548"
"2020-05-01","JO","Nuit","Local","Mikalayi","Ndekesha","Mikalayi","548"
"2020-05-01","JO","Jour","Local","Bunkonde","Bunkonde","Mikalayi","1992"
"2020-05-01","JO","Jour","Local","Hors_Zone","Mikalayi","Mikalayi","9318"
"2020-05-01","JO","Nuit","Local","Hors_Zone","Mikalayi","Mikalayi","13703"
"2020-05-01","JO","Jour","Local","Kananga","Mikalayi","Mikalayi","26946"
"2020-05-01","JO","Nuit","Local","Kananga","Mikalayi","Mikalayi","45583"
"2020-05-01","JO","Jour","Local","Ndekesha","Mikalayi","Mikalayi","2740"
"2020-05-01","JO","Nuit","Local","Ndekesha","Mikalayi","Mikalayi","4385"
"2020-05-01","JO","Jour","Local","Mikalayi","Mikalayi","Mikalayi","171686"
"2020-05-01","JO","Nuit","Local","Mikalayi","Mikalayi","Mikalayi","143144"
"2020-05-01","JO","Jour","Local","Demba","Mikalayi","Mikalayi","548"
"2020-05-01","JO","Nuit","Local","Demba","Mikalayi","Mikalayi","1096"
"2020-05-01","JO","Nuit","Local","Mutoto","Mikalayi","Mikalayi","548"
"2020-05-01","JO","Nuit","Local","Lubumbashi","Mikalayi","Mikalayi","35"
"2020-05-01","JO","Nuit","Local","Luambo","Luambo","Mikalayi","548"
"2020-05-01","JO","Jour","Local","Hors_Zone","Demba","Mikalayi","548"
"2020-05-01","JO","Nuit","Local","Hors_Zone","Demba","Mikalayi","1096"
"2020-05-01","JO","Jour","Local","Kananga","Demba","Mikalayi","548"
"2020-05-01","JO","Nuit","Local","Kananga","Demba","Mikalayi","1096"
"2020-05-01","JO","Jour","Local","Mikalayi","Demba","Mikalayi","3288"
"2020-05-01","JO","Nuit","Local","Mikalayi","Demba","Mikalayi","2192"
