"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-11","JO","Jour","Local","Binza Meteo","Binza Ozone","Maluku I","99"
"2020-02-11","JO","Jour","Local","Binza Ozone","Binza Ozone","Maluku I","1717"
"2020-02-11","JO","Nuit","Local","Binza Ozone","Binza Ozone","Maluku I","422"
"2020-02-11","JO","Jour","Local","Nsele","Binza Ozone","Maluku I","24"
"2020-02-11","JO","Jour","Local","Maluku I","Binza Ozone","Maluku I","385"
"2020-02-11","JO","Nuit","Local","Maluku I","Binza Ozone","Maluku I","24"
"2020-02-11","JO","Jour","Local","Gombe","Binza Ozone","Maluku I","298"
"2020-02-11","JO","Nuit","Local","Gombe","Binza Ozone","Maluku I","62"
"2020-02-11","JO","Jour","Local","Hors_Zone","Mont Ngafula II","Maluku I","74"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Mont Ngafula II","Maluku I","24"
"2020-02-11","JO","Jour","Local","Binza Meteo","Mont Ngafula II","Maluku I","62"
"2020-02-11","JO","Jour","Local","Binza Ozone","Mont Ngafula II","Maluku I","49"
"2020-02-11","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Maluku I","435"
"2020-02-11","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Maluku I","111"
"2020-02-11","JO","Jour","Local","Nsele","Mont Ngafula II","Maluku I","74"
"2020-02-11","JO","Nuit","Local","Nsele","Mont Ngafula II","Maluku I","24"
"2020-02-11","JO","Jour","Local","Maluku I","Mont Ngafula II","Maluku I","211"
"2020-02-11","JO","Jour","Local","Gombe","Mont Ngafula II","Maluku I","211"
"2020-02-11","JO","Nuit","Local","Gombe","Mont Ngafula II","Maluku I","24"
"2020-02-11","JO","Nuit","Local","Sona-Bata","Sona-Bata","Maluku I","24"
"2020-02-11","JO","Jour","Local","Hors_Zone","Nsele","Maluku I","286"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Nsele","Maluku I","87"
"2020-02-11","JO","Jour","Local","Selembao","Nsele","Maluku I","24"
"2020-02-11","JO","Jour","Local","Nsele","Nsele","Maluku I","3655"
"2020-02-11","JO","Nuit","Local","Nsele","Nsele","Maluku I","721"
"2020-02-11","JO","Jour","Local","Maluku I","Nsele","Maluku I","1443"
"2020-02-11","JO","Nuit","Local","Maluku I","Nsele","Maluku I","111"
"2020-02-11","JO","Nuit","Local","Kingabwa","Nsele","Maluku I","37"
"2020-02-11","JO","Jour","Local","Gombe","Nsele","Maluku I","205"
"2020-02-11","JO","Nuit","Local","Gombe","Nsele","Maluku I","136"
"2020-02-11","JO","Jour","Local","Masina II","Nsele","Maluku I","62"
"2020-02-11","JO","Nuit","Local","Masina II","Nsele","Maluku I","24"
"2020-02-11","JO","Jour","Local","Hors_Zone","Kimbanseke","Maluku I","286"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Kimbanseke","Maluku I","62"
"2020-02-11","JO","Nuit","Local","Kikimi","Kimbanseke","Maluku I","24"
"2020-02-11","JO","Nuit","Local","Masina I","Kimbanseke","Maluku I","735"
"2020-02-11","JO","Jour","Local","Kasa-Vubu","Kimbanseke","Maluku I","24"
"2020-02-11","JO","Jour","Local","Binza Meteo","Kimbanseke","Maluku I","24"
"2020-02-11","JO","Jour","Local","Nsele","Kimbanseke","Maluku I","508"
"2020-02-11","JO","Jour","Local","Kimbanseke","Kimbanseke","Maluku I","1506"
"2020-02-11","JO","Nuit","Local","Kimbanseke","Kimbanseke","Maluku I","2216"
"2020-02-11","JO","Jour","Local","Maluku I","Kimbanseke","Maluku I","273"
"2020-02-11","JO","Jour","Local","Gombe","Kimbanseke","Maluku I","223"
"2020-02-11","JO","Nuit","Local","Gombe","Kimbanseke","Maluku I","74"
"2020-02-11","JO","Jour","Local","Masina II","Kimbanseke","Maluku I","24"
"2020-02-11","JO","Jour","Local","Hors_Zone","Kokolo","Maluku I","87"
"2020-02-11","JO","Jour","Local","Binza Meteo","Kokolo","Maluku I","37"
"2020-02-11","JO","Jour","Local","Nsele","Kokolo","Maluku I","24"
"2020-02-11","JO","Jour","Local","Kokolo","Kokolo","Maluku I","447"
"2020-02-11","JO","Nuit","Local","Kokolo","Kokolo","Maluku I","211"
"2020-02-11","JO","Jour","Local","Maluku I","Kokolo","Maluku I","136"
"2020-02-11","JO","Jour","Local","Gombe","Kokolo","Maluku I","174"
"2020-02-11","JO","Nuit","Local","Gombe","Kokolo","Maluku I","37"
"2020-02-11","JO","Jour","Local","Kimpese","Kimpese","Maluku I","49"
"2020-02-11","JO","Nuit","Local","Kimpese","Kimpese","Maluku I","24"
"2020-02-11","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Maluku I","24"
"2020-02-11","JO","Jour","Local","Hors_Zone","Maluku I","Maluku I","2051"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Maluku I","Maluku I","2212"
"2020-02-11","JO","Jour","Local","Kikimi","Maluku I","Maluku I","24"
"2020-02-11","JO","Nuit","Local","Kikimi","Maluku I","Maluku I","24"
"2020-02-11","JO","Nuit","Local","Lemba","Maluku I","Maluku I","24"
"2020-02-11","JO","Nuit","Local","Matete","Maluku I","Maluku I","24"
"2020-02-11","JO","Nuit","Local","Police","Maluku I","Maluku I","49"
"2020-02-11","JO","Nuit","Local","Barumbu","Maluku I","Maluku I","24"
"2020-02-11","JO","Jour","Local","Kinshasa","Maluku I","Maluku I","37"
"2020-02-11","JO","Nuit","Local","Kinshasa","Maluku I","Maluku I","149"
"2020-02-11","JO","Nuit","Local","Limete","Maluku I","Maluku I","49"
"2020-02-11","JO","Nuit","Local","Kalamu I","Maluku I","Maluku I","24"
"2020-02-11","JO","Nuit","Local","Selembao","Maluku I","Maluku I","37"
"2020-02-11","JO","Nuit","Local","Kasa-Vubu","Maluku I","Maluku I","24"
"2020-02-11","JO","Jour","Local","Binza Meteo","Maluku I","Maluku I","62"
"2020-02-11","JO","Nuit","Local","Binza Meteo","Maluku I","Maluku I","236"
"2020-02-11","JO","Nuit","Local","Binza Ozone","Maluku I","Maluku I","37"
"2020-02-11","JO","Jour","Local","Nsele","Maluku I","Maluku I","87"
"2020-02-11","JO","Nuit","Local","Nsele","Maluku I","Maluku I","236"
"2020-02-11","JO","Jour","Local","Kimbanseke","Maluku I","Maluku I","24"
"2020-02-11","JO","Nuit","Local","Kimbanseke","Maluku I","Maluku I","62"
"2020-02-11","JO","Jour","Local","Maluku I","Maluku I","Maluku I","36868"
"2020-02-11","JO","Nuit","Local","Maluku I","Maluku I","Maluku I","33324"
"2020-02-11","JO","Jour","Local","Kingabwa","Maluku I","Maluku I","24"
"2020-02-11","JO","Nuit","Local","Kingabwa","Maluku I","Maluku I","49"
"2020-02-11","JO","Jour","Local","Gombe","Maluku I","Maluku I","124"
"2020-02-11","JO","Nuit","Local","Gombe","Maluku I","Maluku I","541"
