"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-03","JO","Nuit","Local","Idjwi","Nyangezi","Nyangezi","1872"
"2020-06-03","JO","Jour","Local","Hors_Zone","Kabare","Nyangezi","60"
"2020-06-03","JO","Jour","Local","Nyangezi","Kabare","Nyangezi","30"
"2020-06-03","JO","Nuit","Local","Nyangezi","Kabare","Nyangezi","60"
"2020-06-03","JO","Jour","Local","Kabare","Kabare","Nyangezi","302"
"2020-06-03","JO","Nuit","Local","Kabare","Kabare","Nyangezi","90"
"2020-06-03","JO","Jour","Local","Walungu","Kabare","Nyangezi","30"
"2020-06-03","JO","Nuit","Local","Walungu","Kabare","Nyangezi","30"
"2020-06-03","JO","Jour","Local","Ibanda","Kabare","Nyangezi","302"
"2020-06-03","JO","Nuit","Local","Ibanda","Kabare","Nyangezi","90"
"2020-06-03","JO","Jour","Local","Hors_Zone","Walungu","Nyangezi","1079"
"2020-06-03","JO","Nuit","Local","Hors_Zone","Walungu","Nyangezi","393"
"2020-06-03","JO","Jour","Local","Nyangezi","Walungu","Nyangezi","2483"
"2020-06-03","JO","Nuit","Local","Nyangezi","Walungu","Nyangezi","726"
"2020-06-03","JO","Nuit","Local","Kabare","Walungu","Nyangezi","30"
"2020-06-03","JO","Jour","Local","Walungu","Walungu","Nyangezi","8752"
"2020-06-03","JO","Nuit","Local","Walungu","Walungu","Nyangezi","3755"
"2020-06-03","JO","Jour","Local","Ibanda","Walungu","Nyangezi","454"
"2020-06-03","JO","Nuit","Local","Ibanda","Walungu","Nyangezi","272"
"2020-06-03","JO","Nuit","Local","Hors_Zone","Hauts-Plateaux","Nyangezi","30"
"2020-06-03","JO","Jour","Local","Nyangezi","Hauts-Plateaux","Nyangezi","30"
"2020-06-03","JO","Nuit","Local","Hauts-Plateaux","Hauts-Plateaux","Nyangezi","30"
"2020-06-03","JO","Jour","Local","Kabare","Kalonge","Nyangezi","30"
"2020-06-03","JO","Nuit","Local","Hors_Zone","Uvira","Nyangezi","30"
"2020-06-03","JO","Jour","Local","Nyangezi","Uvira","Nyangezi","90"
"2020-06-03","JO","Nuit","Local","Nyangezi","Uvira","Nyangezi","60"
"2020-06-03","JO","Jour","Local","Uvira","Uvira","Nyangezi","272"
"2020-06-03","JO","Nuit","Local","Uvira","Uvira","Nyangezi","121"
"2020-06-03","JO","Jour","Local","Ibanda","Uvira","Nyangezi","30"
"2020-06-03","JO","Nuit","Local","Ibanda","Uvira","Nyangezi","30"
"2020-06-03","JO","Jour","Local","Kamituga","Kamituga","Nyangezi","151"
"2020-06-03","JO","Nuit","Local","Kamituga","Kamituga","Nyangezi","90"
"2020-06-03","JO","Jour","Local","Itombwe","Itombwe","Nyangezi","30"
"2020-06-03","JO","Jour","Local","Ruzizi","Ruzizi","Nyangezi","30"
"2020-06-03","JO","Jour","Local","Hors_Zone","Lemera","Nyangezi","181"
"2020-06-03","JO","Nuit","Local","Hors_Zone","Lemera","Nyangezi","90"
"2020-06-03","JO","Jour","Local","Nyangezi","Lemera","Nyangezi","817"
"2020-06-03","JO","Nuit","Local","Nyangezi","Lemera","Nyangezi","363"
"2020-06-03","JO","Jour","Local","Lemera","Lemera","Nyangezi","1332"
"2020-06-03","JO","Nuit","Local","Lemera","Lemera","Nyangezi","969"
"2020-06-03","JO","Jour","Local","Ibanda","Lemera","Nyangezi","30"
"2020-06-03","JO","Nuit","Local","Hors_Zone","Fizi","Nyangezi","30"
"2020-06-03","JO","Nuit","Local","Fizi","Fizi","Nyangezi","30"
"2020-06-03","JO","Jour","Local","Hors_Zone","Kalole","Nyangezi","906"
"2020-06-03","JO","Jour","Local","Hors_Zone","Ibanda","Nyangezi","655"
