"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-03","WE","Jour","Local","Diulu","Hors_Zone","Ngandajika","1920"
"2020-05-03","WE","Nuit","Local","Diulu","Hors_Zone","Ngandajika","1406"
"2020-05-03","WE","Jour","Local","Kasansa","Hors_Zone","Ngandajika","768"
"2020-05-03","WE","Nuit","Local","Kasansa","Hors_Zone","Ngandajika","230"
"2020-05-03","WE","Jour","Local","Bibanga","Hors_Zone","Ngandajika","1267"
"2020-05-03","WE","Nuit","Local","Bibanga","Hors_Zone","Ngandajika","590"
"2020-05-03","WE","Jour","Local","Kaniama","Hors_Zone","Ngandajika","35"
"2020-05-03","WE","Nuit","Local","Kaniama","Hors_Zone","Ngandajika","35"
"2020-05-03","WE","Jour","Local","Lualaba","Hors_Zone","Ngandajika","35"
"2020-05-03","WE","Jour","Local","Likasi","Hors_Zone","Ngandajika","70"
"2020-05-03","WE","Jour","Local","Kamiji","Kamiji","Ngandajika","76"
"2020-05-03","WE","Nuit","Local","Kamiji","Kamiji","Ngandajika","38"
"2020-05-03","WE","Jour","Local","Hors_Zone","Ngandajika","Ngandajika","12086"
"2020-05-03","WE","Nuit","Local","Hors_Zone","Ngandajika","Ngandajika","11502"
"2020-05-03","WE","Jour","Local","Ngandajika","Ngandajika","Ngandajika","444023"
"2020-05-03","WE","Nuit","Local","Ngandajika","Ngandajika","Ngandajika","333969"
"2020-05-03","WE","Jour","Local","Mulumba","Ngandajika","Ngandajika","5751"
"2020-05-03","WE","Nuit","Local","Mulumba","Ngandajika","Ngandajika","8877"
"2020-05-03","WE","Jour","Local","Kabinda","Ngandajika","Ngandajika","307"
"2020-05-03","WE","Nuit","Local","Kabinda","Ngandajika","Ngandajika","230"
"2020-05-03","WE","Jour","Local","Luputa","Ngandajika","Ngandajika","38"
"2020-05-03","WE","Nuit","Local","Luputa","Ngandajika","Ngandajika","76"
"2020-05-03","WE","Jour","Local","Kanda Kanda","Ngandajika","Ngandajika","6450"
"2020-05-03","WE","Nuit","Local","Kanda Kanda","Ngandajika","Ngandajika","8716"
"2020-05-03","WE","Jour","Local","Diulu","Ngandajika","Ngandajika","921"
"2020-05-03","WE","Nuit","Local","Diulu","Ngandajika","Ngandajika","1037"
"2020-05-03","WE","Jour","Local","Kasansa","Ngandajika","Ngandajika","76"
"2020-05-03","WE","Nuit","Local","Kasansa","Ngandajika","Ngandajika","153"
"2020-05-03","WE","Jour","Local","Bibanga","Ngandajika","Ngandajika","998"
"2020-05-03","WE","Nuit","Local","Bibanga","Ngandajika","Ngandajika","1805"
"2020-05-03","WE","Jour","Local","Kaniama","Ngandajika","Ngandajika","38"
"2020-05-03","WE","Jour","Local","Hors_Zone","Mulumba","Ngandajika","3351"
"2020-05-03","WE","Nuit","Local","Hors_Zone","Mulumba","Ngandajika","845"
"2020-05-03","WE","Jour","Local","Ngandajika","Mulumba","Ngandajika","20628"
"2020-05-03","WE","Nuit","Local","Ngandajika","Mulumba","Ngandajika","5925"
"2020-05-03","WE","Jour","Local","Mulumba","Mulumba","Ngandajika","33951"
"2020-05-03","WE","Nuit","Local","Mulumba","Mulumba","Ngandajika","17411"
"2020-05-03","WE","Jour","Local","Tshilenge","Mulumba","Ngandajika","115"
"2020-05-03","WE","Nuit","Local","Kabinda","Mulumba","Ngandajika","38"
"2020-05-03","WE","Jour","Local","Kanda Kanda","Mulumba","Ngandajika","345"
"2020-05-03","WE","Nuit","Local","Kanda Kanda","Mulumba","Ngandajika","230"
"2020-05-03","WE","Jour","Local","Diulu","Mulumba","Ngandajika","153"
"2020-05-03","WE","Nuit","Local","Diulu","Mulumba","Ngandajika","268"
"2020-05-03","WE","Jour","Local","Kasansa","Mulumba","Ngandajika","307"
"2020-05-03","WE","Nuit","Local","Kasansa","Mulumba","Ngandajika","153"
"2020-05-03","WE","Jour","Local","Bibanga","Mulumba","Ngandajika","268"
"2020-05-03","WE","Nuit","Local","Bibanga","Mulumba","Ngandajika","76"
"2020-05-03","WE","Jour","Local","Hors_Zone","Tshilenge","Ngandajika","307"
"2020-05-03","WE","Nuit","Local","Hors_Zone","Tshilenge","Ngandajika","115"
"2020-05-03","WE","Jour","Local","Ngandajika","Tshilenge","Ngandajika","192"
"2020-05-03","WE","Nuit","Local","Ngandajika","Tshilenge","Ngandajika","192"
"2020-05-03","WE","Jour","Local","Mulumba","Tshilenge","Ngandajika","38"
"2020-05-03","WE","Jour","Local","Tshilenge","Tshilenge","Ngandajika","1587"
"2020-05-03","WE","Nuit","Local","Tshilenge","Tshilenge","Ngandajika","998"
"2020-05-03","WE","Jour","Local","Diulu","Tshilenge","Ngandajika","150"
"2020-05-03","WE","Nuit","Local","Diulu","Tshilenge","Ngandajika","76"
"2020-05-03","WE","Jour","Local","Bibanga","Tshilenge","Ngandajika","153"
"2020-05-03","WE","Nuit","Local","Bibanga","Tshilenge","Ngandajika","192"
"2020-05-03","WE","Jour","Local","Miabi","Cilundu","Ngandajika","38"
"2020-05-03","WE","Jour","Local","Cilundu","Cilundu","Ngandajika","76"
"2020-05-03","WE","Nuit","Local","Cilundu","Cilundu","Ngandajika","38"
"2020-05-03","WE","Jour","Local","Kasansa","Cilundu","Ngandajika","38"
"2020-05-03","WE","Jour","Local","Hors_Zone","Kabinda","Ngandajika","153"
"2020-05-03","WE","Jour","Local","Ngandajika","Kabinda","Ngandajika","503"
"2020-05-03","WE","Nuit","Local","Ngandajika","Kabinda","Ngandajika","272"
