"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-08","JO","Nuit","Local","Binza Meteo","Binza Meteo","Nsona-Mpangu","75"
"2020-06-08","JO","Nuit","Local","Binza Ozone","Binza Ozone","Nsona-Mpangu","39"
"2020-06-08","JO","Nuit","Local","Hors_Zone","Mont Ngafula II","Nsona-Mpangu","39"
"2020-06-08","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Nsona-Mpangu","77"
"2020-06-08","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Nsona-Mpangu","77"
"2020-06-08","JO","Jour","Local","Nsele","Nsele","Nsona-Mpangu","37"
"2020-06-08","JO","Nuit","Local","Nsele","Nsele","Nsona-Mpangu","39"
"2020-06-08","JO","Nuit","Local","Kimbanseke","Kimbanseke","Nsona-Mpangu","99"
"2020-06-08","JO","Jour","Local","Nsona-Mpangu","Kimbanseke","Nsona-Mpangu","39"
"2020-06-08","JO","Nuit","Local","Nsona-Mpangu","Kimbanseke","Nsona-Mpangu","39"
"2020-06-08","JO","Jour","Local","Hors_Zone","Kimpese","Nsona-Mpangu","80"
"2020-06-08","JO","Nuit","Local","Hors_Zone","Kimpese","Nsona-Mpangu","59"
"2020-06-08","JO","Jour","Local","Kimpese","Kimpese","Nsona-Mpangu","1331"
"2020-06-08","JO","Nuit","Local","Kimpese","Kimpese","Nsona-Mpangu","722"
"2020-06-08","JO","Jour","Local","Nsona-Mpangu","Kimpese","Nsona-Mpangu","305"
"2020-06-08","JO","Jour","Local","Hors_Zone","Nsona-Mpangu","Nsona-Mpangu","8717"
"2020-06-08","JO","Nuit","Local","Hors_Zone","Nsona-Mpangu","Nsona-Mpangu","13183"
"2020-06-08","JO","Jour","Local","Boma Bungu","Nsona-Mpangu","Nsona-Mpangu","76"
"2020-06-08","JO","Nuit","Local","Boma Bungu","Nsona-Mpangu","Nsona-Mpangu","157"
"2020-06-08","JO","Jour","Local","Inga","Nsona-Mpangu","Nsona-Mpangu","1210"
"2020-06-08","JO","Nuit","Local","Inga","Nsona-Mpangu","Nsona-Mpangu","1689"
"2020-06-08","JO","Nuit","Local","Luozi","Nsona-Mpangu","Nsona-Mpangu","40"
"2020-06-08","JO","Jour","Local","Matadi","Nsona-Mpangu","Nsona-Mpangu","6845"
"2020-06-08","JO","Nuit","Local","Matadi","Nsona-Mpangu","Nsona-Mpangu","23311"
"2020-06-08","JO","Jour","Local","Kimpese","Nsona-Mpangu","Nsona-Mpangu","81"
"2020-06-08","JO","Nuit","Local","Kimpese","Nsona-Mpangu","Nsona-Mpangu","101"
"2020-06-08","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Nsona-Mpangu","146018"
"2020-06-08","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Nsona-Mpangu","155170"
"2020-06-08","JO","Nuit","Local","Kangu","Kangu","Nsona-Mpangu","40"
"2020-06-08","JO","Jour","Local","Mbanza-Ngungu","Mbanza-Ngungu","Nsona-Mpangu","76"
"2020-06-08","JO","Nuit","Local","Mbanza-Ngungu","Mbanza-Ngungu","Nsona-Mpangu","61"
"2020-06-08","JO","Nuit","Local","Hors_Zone","Masa","Nsona-Mpangu","80"
"2020-06-08","JO","Jour","Local","Masa","Masa","Nsona-Mpangu","40"
"2020-06-08","JO","Nuit","Local","Masa","Masa","Nsona-Mpangu","40"
"2020-06-08","JO","Nuit","Local","Gombe","Gombe","Nsona-Mpangu","37"
"2020-06-08","JO","Jour","Local","Masina II","Masina II","Nsona-Mpangu","56"
"2020-06-08","JO","Jour","Local","Hors_Zone","Hors_Zone","Kangu","10524"
"2020-06-08","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kangu","6099"
"2020-06-08","JO","Nuit","Local","Boma","Hors_Zone","Kangu","40"
"2020-06-08","JO","Jour","Local","Boma Bungu","Hors_Zone","Kangu","40"
"2020-06-08","JO","Jour","Local","Seke-Banza","Hors_Zone","Kangu","142"
"2020-06-08","JO","Nuit","Local","Seke-Banza","Hors_Zone","Kangu","61"
"2020-06-08","JO","Jour","Local","Inga","Hors_Zone","Kangu","40"
"2020-06-08","JO","Nuit","Local","Inga","Hors_Zone","Kangu","40"
"2020-06-08","JO","Jour","Local","Lukula","Hors_Zone","Kangu","203"
"2020-06-08","JO","Nuit","Local","Lukula","Hors_Zone","Kangu","163"
"2020-06-08","JO","Jour","Local","Vaku","Hors_Zone","Kangu","81"
"2020-06-08","JO","Jour","Local","Matadi","Hors_Zone","Kangu","59"
"2020-06-08","JO","Jour","Local","Kangu","Hors_Zone","Kangu","4848"
"2020-06-08","JO","Nuit","Local","Kangu","Hors_Zone","Kangu","1910"
"2020-06-08","JO","Jour","Local","Moanda","Moanda","Kangu","40"
"2020-06-08","JO","Nuit","Local","Moanda","Moanda","Kangu","40"
"2020-06-08","JO","Jour","Local","Boma","Boma","Kangu","283"
"2020-06-08","JO","Nuit","Local","Boma","Boma","Kangu","244"
"2020-06-08","JO","Jour","Local","Kangu","Boma","Kangu","61"
"2020-06-08","JO","Nuit","Local","Kangu","Boma","Kangu","61"
"2020-06-08","JO","Jour","Local","Boma Bungu","Boma Bungu","Kangu","61"
"2020-06-08","JO","Jour","Local","Kangu","Boma Bungu","Kangu","40"
"2020-06-08","JO","Jour","Local","Hors_Zone","Seke-Banza","Kangu","61"
