"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-27","WE","Nuit","Local","Ngiri-Ngiri","Kokolo","Masa","26"
"2020-06-27","WE","Jour","Local","Kokolo","Kokolo","Masa","26"
"2020-06-27","WE","Nuit","Local","Hors_Zone","Kimpese","Masa","25"
"2020-06-27","WE","Jour","Local","Kimpese","Kimpese","Masa","50"
"2020-06-27","WE","Nuit","Local","Kimpese","Kimpese","Masa","50"
"2020-06-27","WE","Jour","Local","Hors_Zone","Nsona-Mpangu","Masa","26"
"2020-06-27","WE","Nuit","Local","Hors_Zone","Nsona-Mpangu","Masa","26"
"2020-06-27","WE","Jour","Local","Matadi","Nsona-Mpangu","Masa","50"
"2020-06-27","WE","Nuit","Local","Matadi","Nsona-Mpangu","Masa","47"
"2020-06-27","WE","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Masa","75"
"2020-06-27","WE","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Masa","100"
"2020-06-27","WE","Jour","Local","Mbanza-Ngungu","Mbanza-Ngungu","Masa","26"
"2020-06-27","WE","Nuit","Local","Mbanza-Ngungu","Mbanza-Ngungu","Masa","25"
"2020-06-27","WE","Jour","Local","Hors_Zone","Masa","Masa","1797"
"2020-06-27","WE","Nuit","Local","Hors_Zone","Masa","Masa","1802"
"2020-06-27","WE","Jour","Local","Mont Ngafula I","Masa","Masa","231"
"2020-06-27","WE","Nuit","Local","Mont Ngafula I","Masa","Masa","261"
"2020-06-27","WE","Nuit","Local","Matete","Masa","Masa","26"
"2020-06-27","WE","Nuit","Local","Limete","Masa","Masa","26"
"2020-06-27","WE","Nuit","Local","Binza Meteo","Masa","Masa","26"
"2020-06-27","WE","Jour","Local","Mont Ngafula II","Masa","Masa","53"
"2020-06-27","WE","Nuit","Local","Mont Ngafula II","Masa","Masa","133"
"2020-06-27","WE","Jour","Local","Sona-Bata","Masa","Masa","51"
"2020-06-27","WE","Nuit","Local","Sona-Bata","Masa","Masa","50"
"2020-06-27","WE","Nuit","Local","Nsele","Masa","Masa","26"
"2020-06-27","WE","Nuit","Local","Kimpese","Masa","Masa","26"
"2020-06-27","WE","Jour","Local","Masa","Masa","Masa","34696"
"2020-06-27","WE","Nuit","Local","Masa","Masa","Masa","27602"
"2020-06-27","WE","Nuit","Local","Kisantu","Masa","Masa","25"
"2020-06-27","WE","Nuit","Local","Gombe","Masa","Masa","26"
"2020-06-27","WE","Nuit","Local","Hors_Zone","Kisantu","Masa","26"
"2020-06-27","WE","Jour","Local","Kisantu","Kisantu","Masa","76"
"2020-06-27","WE","Nuit","Local","Kisantu","Kisantu","Masa","51"
"2020-06-27","WE","Jour","Local","Lemba","Kingabwa","Masa","25"
"2020-06-27","WE","Nuit","Local","Makala","Kingabwa","Masa","26"
"2020-06-27","WE","Nuit","Local","Kingabwa","Kingabwa","Masa","26"
"2020-06-27","WE","Jour","Local","Gombe","Gombe","Masa","26"
"2020-06-27","WE","Jour","Local","Masa","Masina II","Masa","26"
"2020-06-27","WE","Jour","Local","Masina II","Masina II","Masa","51"
"2020-06-27","WE","Nuit","Local","Masina II","Masina II","Masa","25"
"2020-06-27","WE","Jour","Local","Hors_Zone","Hors_Zone","Zongo","263829"
"2020-06-27","WE","Nuit","Local","Hors_Zone","Hors_Zone","Zongo","106871"
"2020-06-27","WE","Jour","Local","Gemena","Hors_Zone","Zongo","1349"
"2020-06-27","WE","Jour","Local","Zongo","Hors_Zone","Zongo","90411"
"2020-06-27","WE","Nuit","Local","Zongo","Hors_Zone","Zongo","22940"
"2020-06-27","WE","Jour","Local","Tandala","Hors_Zone","Zongo","1349"
"2020-06-27","WE","Nuit","Local","Tandala","Hors_Zone","Zongo","2698"
"2020-06-27","WE","Jour","Local","Hors_Zone","Zongo","Zongo","14843"
"2020-06-27","WE","Nuit","Local","Hors_Zone","Zongo","Zongo","14843"
"2020-06-27","WE","Jour","Local","Zongo","Zongo","Zongo","141477"
"2020-06-27","WE","Nuit","Local","Zongo","Zongo","Zongo","111591"
"2020-06-27","WE","Jour","Local","Hors_Zone","Tandala","Zongo","1349"
"2020-06-27","WE","Nuit","Local","Hors_Zone","Tandala","Zongo","1349"
"2020-06-27","WE","Jour","Local","Zongo","Tandala","Zongo","1349"
"2020-06-27","WE","Jour","Local","Tandala","Tandala","Zongo","4048"
"2020-06-27","WE","Nuit","Local","Tandala","Tandala","Zongo","1349"
"2020-06-27","WE","Jour","Local","Hors_Zone","Hors_Zone","Tandala","565895"
"2020-06-27","WE","Nuit","Local","Hors_Zone","Hors_Zone","Tandala","226788"
"2020-06-27","WE","Nuit","Local","Bangabola","Hors_Zone","Tandala","1349"
"2020-06-27","WE","Jour","Local","Gemena","Hors_Zone","Tandala","6747"
"2020-06-27","WE","Nuit","Local","Gemena","Hors_Zone","Tandala","6747"
"2020-06-27","WE","Jour","Local","Zongo","Hors_Zone","Tandala","1349"
"2020-06-27","WE","Nuit","Local","Zongo","Hors_Zone","Tandala","1349"
"2020-06-27","WE","Jour","Local","Tandala","Hors_Zone","Tandala","151185"
"2020-06-27","WE","Nuit","Local","Tandala","Hors_Zone","Tandala","64799"
"2020-06-27","WE","Jour","Local","Hors_Zone","Bangabola","Tandala","1349"
"2020-06-27","WE","Jour","Local","Tandala","Bangabola","Tandala","26"
"2020-06-27","WE","Jour","Local","Hors_Zone","Gemena","Tandala","1349"
"2020-06-27","WE","Jour","Local","Gemena","Gemena","Tandala","4048"
"2020-06-27","WE","Nuit","Local","Gemena","Gemena","Tandala","4048"
"2020-06-27","WE","Jour","Local","Tandala","Gemena","Tandala","4048"
"2020-06-27","WE","Jour","Local","Zongo","Zongo","Tandala","2698"
"2020-06-27","WE","Jour","Local","Hors_Zone","Tandala","Tandala","21590"
"2020-06-27","WE","Nuit","Local","Hors_Zone","Tandala","Tandala","21590"
"2020-06-27","WE","Jour","Local","Gemena","Tandala","Tandala","1349"
"2020-06-27","WE","Nuit","Local","Gemena","Tandala","Tandala","2871"
"2020-06-27","WE","Jour","Local","Tandala","Tandala","Tandala","480868"
"2020-06-27","WE","Nuit","Local","Tandala","Tandala","Tandala","368772"
"2020-06-27","WE","Jour","Local","Hors_Zone","Hors_Zone","Gbadolite","264839"
"2020-06-27","WE","Nuit","Local","Hors_Zone","Hors_Zone","Gbadolite","86638"
"2020-06-27","WE","Jour","Local","Gbadolite","Hors_Zone","Gbadolite","149839"
"2020-06-27","WE","Nuit","Local","Gbadolite","Hors_Zone","Gbadolite","52627"
"2020-06-27","WE","Jour","Local","Loko","Loko","Gbadolite","2698"
"2020-06-27","WE","Nuit","Local","Loko","Loko","Gbadolite","2698"
"2020-06-27","WE","Jour","Local","Gbadolite","Loko","Gbadolite","1349"
"2020-06-27","WE","Jour","Local","Hors_Zone","Gbadolite","Gbadolite","10795"
"2020-06-27","WE","Nuit","Local","Hors_Zone","Gbadolite","Gbadolite","14843"
"2020-06-27","WE","Jour","Local","Gbadolite","Gbadolite","Gbadolite","230394"
"2020-06-27","WE","Nuit","Local","Gbadolite","Gbadolite","Gbadolite","176896"
"2020-06-27","WE","Jour","Local","Businga","Businga","Gbadolite","1349"
"2020-06-27","WE","Nuit","Local","Businga","Businga","Gbadolite","1349"
"2020-06-27","WE","Jour","Local","Gbadolite","Bolomba","Gbadolite","68"
"2020-06-27","WE","Nuit","Local","Gbadolite","Bolomba","Gbadolite","68"
"2020-06-27","WE","Jour","Local","Hors_Zone","Hors_Zone","Monga","20585"
"2020-06-27","WE","Nuit","Local","Hors_Zone","Hors_Zone","Monga","9445"
"2020-06-27","WE","Jour","Local","Monga","Hors_Zone","Monga","1349"
"2020-06-27","WE","Nuit","Local","Monga","Hors_Zone","Monga","1349"
"2020-06-27","WE","Jour","Local","Loko","Loko","Monga","1349"
"2020-06-27","WE","Nuit","Local","Loko","Loko","Monga","172"
"2020-06-27","WE","Jour","Local","Monga","Monga","Monga","2698"
"2020-06-27","WE","Nuit","Local","Monga","Monga","Monga","2698"
"2020-06-27","WE","Jour","Local","Hors_Zone","Hors_Zone","Bondo","29801"
"2020-06-27","WE","Nuit","Local","Hors_Zone","Hors_Zone","Bondo","10563"
"2020-06-27","WE","Jour","Local","Bondo","Hors_Zone","Bondo","9137"
"2020-06-27","WE","Nuit","Local","Bondo","Hors_Zone","Bondo","860"
"2020-06-27","WE","Jour","Local","Bondo","Makiso-Kisangani","Bondo","172"
"2020-06-27","WE","Nuit","Local","Bondo","Makiso-Kisangani","Bondo","172"
"2020-06-27","WE","Jour","Local","Hors_Zone","Bondo","Bondo","860"
"2020-06-27","WE","Nuit","Local","Hors_Zone","Bondo","Bondo","1377"
"2020-06-27","WE","Jour","Local","Bondo","Bondo","Bondo","15508"
"2020-06-27","WE","Nuit","Local","Bondo","Bondo","Bondo","9681"
"2020-06-27","WE","Jour","Local","Hors_Zone","Hors_Zone","Poko","6610"
"2020-06-27","WE","Nuit","Local","Hors_Zone","Hors_Zone","Poko","2781"
"2020-06-27","WE","Jour","Local","Buta","Hors_Zone","Poko","172"
"2020-06-27","WE","Jour","Local","Poko","Hors_Zone","Poko","2066"
"2020-06-27","WE","Nuit","Local","Poko","Hors_Zone","Poko","344"
"2020-06-27","WE","Jour","Local","Isiro","Hors_Zone","Poko","172"
"2020-06-27","WE","Jour","Local","Hors_Zone","Buta","Poko","172"
"2020-06-27","WE","Jour","Local","Hors_Zone","Poko","Poko","172"
"2020-06-27","WE","Nuit","Local","Hors_Zone","Poko","Poko","860"
"2020-06-27","WE","Jour","Local","Poko","Poko","Poko","1920"
"2020-06-27","WE","Nuit","Local","Poko","Poko","Poko","1059"
"2020-06-27","WE","Nuit","Local","Isiro","Poko","Poko","172"
"2020-06-27","WE","Nuit","Local","Rungu","Poko","Poko","172"
"2020-06-27","WE","Jour","Local","Isiro","Isiro","Poko","172"
"2020-06-27","WE","Jour","Local","Poko","Rungu","Poko","172"
"2020-06-27","WE","Nuit","Local","Poko","Rungu","Poko","172"
"2020-06-27","WE","Jour","Local","Rungu","Rungu","Poko","344"
