"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Mweso","Kirotshe","376"
"2020-05-08","JO","Jour","Local","Rutshuru","Mweso","Kirotshe","208"
"2020-05-08","JO","Nuit","Local","Rutshuru","Mweso","Kirotshe","250"
"2020-05-08","JO","Jour","Local","Karisimbi","Mweso","Kirotshe","167"
"2020-05-08","JO","Nuit","Local","Karisimbi","Mweso","Kirotshe","250"
"2020-05-08","JO","Jour","Local","Masisi","Mweso","Kirotshe","125"
"2020-05-08","JO","Nuit","Local","Masisi","Mweso","Kirotshe","167"
"2020-05-08","JO","Jour","Local","Mweso","Mweso","Kirotshe","6406"
"2020-05-08","JO","Nuit","Local","Mweso","Mweso","Kirotshe","3397"
"2020-05-08","JO","Jour","Local","Kirotshe","Mweso","Kirotshe","2283"
"2020-05-08","JO","Nuit","Local","Kirotshe","Mweso","Kirotshe","668"
"2020-05-08","JO","Jour","Local","Hors_Zone","Kirotshe","Kirotshe","23752"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Kirotshe","Kirotshe","34866"
"2020-05-08","JO","Jour","Local","Rutshuru","Kirotshe","Kirotshe","167"
"2020-05-08","JO","Nuit","Local","Rutshuru","Kirotshe","Kirotshe","459"
"2020-05-08","JO","Jour","Local","Karisimbi","Kirotshe","Kirotshe","3244"
"2020-05-08","JO","Nuit","Local","Karisimbi","Kirotshe","Kirotshe","5709"
"2020-05-08","JO","Jour","Local","Masisi","Kirotshe","Kirotshe","18045"
"2020-05-08","JO","Nuit","Local","Masisi","Kirotshe","Kirotshe","30892"
"2020-05-08","JO","Jour","Local","Mweso","Kirotshe","Kirotshe","1128"
"2020-05-08","JO","Nuit","Local","Mweso","Kirotshe","Kirotshe","2089"
"2020-05-08","JO","Jour","Local","Kirotshe","Kirotshe","Kirotshe","742789"
"2020-05-08","JO","Nuit","Local","Kirotshe","Kirotshe","Kirotshe","670497"
"2020-05-08","JO","Jour","Local","Itebero","Kirotshe","Kirotshe","83"
"2020-05-08","JO","Nuit","Local","Itebero","Kirotshe","Kirotshe","83"
"2020-05-08","JO","Jour","Local","Nyiragongo","Kirotshe","Kirotshe","1391"
"2020-05-08","JO","Nuit","Local","Nyiragongo","Kirotshe","Kirotshe","2841"
"2020-05-08","JO","Jour","Local","Minova","Kirotshe","Kirotshe","2433"
"2020-05-08","JO","Nuit","Local","Minova","Kirotshe","Kirotshe","4319"
"2020-05-08","JO","Jour","Local","Idjwi","Kirotshe","Kirotshe","789"
"2020-05-08","JO","Nuit","Local","Idjwi","Kirotshe","Kirotshe","1154"
"2020-05-08","JO","Jour","Local","Kayna","Kayna","Kirotshe","41"
"2020-05-08","JO","Jour","Local","Hors_Zone","Itebero","Kirotshe","83"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Itebero","Kirotshe","83"
"2020-05-08","JO","Jour","Local","Masisi","Itebero","Kirotshe","41"
"2020-05-08","JO","Nuit","Local","Masisi","Itebero","Kirotshe","125"
"2020-05-08","JO","Jour","Local","Kirotshe","Itebero","Kirotshe","730"
"2020-05-08","JO","Nuit","Local","Kirotshe","Itebero","Kirotshe","83"
"2020-05-08","JO","Jour","Local","Itebero","Itebero","Kirotshe","208"
"2020-05-08","JO","Nuit","Local","Itebero","Itebero","Kirotshe","208"
"2020-05-08","JO","Jour","Local","Hors_Zone","Kibirizi","Kirotshe","41"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Kibirizi","Kirotshe","41"
"2020-05-08","JO","Nuit","Local","Karisimbi","Kibirizi","Kirotshe","41"
"2020-05-08","JO","Jour","Local","Kirotshe","Kibirizi","Kirotshe","83"
"2020-05-08","JO","Nuit","Local","Kirotshe","Kibirizi","Kirotshe","41"
"2020-05-08","JO","Jour","Local","Kibirizi","Kibirizi","Kirotshe","167"
"2020-05-08","JO","Nuit","Local","Kibirizi","Kibirizi","Kirotshe","125"
"2020-05-08","JO","Jour","Local","Hors_Zone","Nyiragongo","Kirotshe","376"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Nyiragongo","Kirotshe","376"
"2020-05-08","JO","Jour","Local","Karisimbi","Nyiragongo","Kirotshe","459"
"2020-05-08","JO","Nuit","Local","Karisimbi","Nyiragongo","Kirotshe","334"
"2020-05-08","JO","Jour","Local","Masisi","Nyiragongo","Kirotshe","110"
"2020-05-08","JO","Nuit","Local","Masisi","Nyiragongo","Kirotshe","41"
"2020-05-08","JO","Jour","Local","Kirotshe","Nyiragongo","Kirotshe","6929"
"2020-05-08","JO","Nuit","Local","Kirotshe","Nyiragongo","Kirotshe","2837"
"2020-05-08","JO","Jour","Local","Nyiragongo","Nyiragongo","Kirotshe","4106"
"2020-05-08","JO","Nuit","Local","Nyiragongo","Nyiragongo","Kirotshe","2644"
"2020-05-08","JO","Nuit","Local","Minova","Nyiragongo","Kirotshe","41"
"2020-05-08","JO","Jour","Local","Idjwi","Nyiragongo","Kirotshe","41"
"2020-05-08","JO","Nuit","Local","Idjwi","Nyiragongo","Kirotshe","68"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Kabare","Kirotshe","26"
"2020-05-08","JO","Jour","Local","Kabare","Kabare","Kirotshe","178"
"2020-05-08","JO","Nuit","Local","Kabare","Kabare","Kirotshe","110"
"2020-05-08","JO","Jour","Local","Ibanda","Kabare","Kirotshe","26"
"2020-05-08","JO","Nuit","Local","Ibanda","Kabare","Kirotshe","26"
"2020-05-08","JO","Jour","Local","Kirotshe","Walungu","Kirotshe","26"
"2020-05-08","JO","Nuit","Local","Kirotshe","Walungu","Kirotshe","26"
