"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-27","JO","Jour","Local","Bumbu","Binza Meteo","Selembao","25"
"2020-04-27","JO","Nuit","Local","Bumbu","Binza Meteo","Selembao","50"
"2020-04-27","JO","Jour","Local","Selembao","Binza Meteo","Selembao","940"
"2020-04-27","JO","Nuit","Local","Selembao","Binza Meteo","Selembao","431"
"2020-04-27","JO","Jour","Local","Binza Meteo","Binza Meteo","Selembao","1658"
"2020-04-27","JO","Nuit","Local","Binza Meteo","Binza Meteo","Selembao","1264"
"2020-04-27","JO","Nuit","Local","Binza Ozone","Binza Meteo","Selembao","25"
"2020-04-27","JO","Jour","Local","Mont Ngafula II","Binza Meteo","Selembao","25"
"2020-04-27","JO","Nuit","Local","Hors_Zone","Binza Ozone","Selembao","25"
"2020-04-27","JO","Jour","Local","Selembao","Binza Ozone","Selembao","50"
"2020-04-27","JO","Jour","Local","Binza Ozone","Binza Ozone","Selembao","126"
"2020-04-27","JO","Nuit","Local","Binza Ozone","Binza Ozone","Selembao","37"
"2020-04-27","JO","Jour","Local","Hors_Zone","Mont Ngafula II","Selembao","37"
"2020-04-27","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula II","Selembao","25"
"2020-04-27","JO","Jour","Local","Selembao","Mont Ngafula II","Selembao","63"
"2020-04-27","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Selembao","290"
"2020-04-27","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Selembao","164"
"2020-04-27","JO","Jour","Local","Hors_Zone","Sona-Bata","Selembao","29"
"2020-04-27","JO","Jour","Local","Selembao","Sona-Bata","Selembao","37"
"2020-04-27","JO","Jour","Local","Sona-Bata","Sona-Bata","Selembao","41"
"2020-04-27","JO","Nuit","Local","Sona-Bata","Sona-Bata","Selembao","41"
"2020-04-27","JO","Jour","Local","Hors_Zone","Nsele","Selembao","25"
"2020-04-27","JO","Jour","Local","Selembao","Nsele","Selembao","63"
"2020-04-27","JO","Nuit","Local","Selembao","Nsele","Selembao","25"
"2020-04-27","JO","Jour","Local","Nsele","Nsele","Selembao","25"
"2020-04-27","JO","Nuit","Local","Nsele","Nsele","Selembao","25"
"2020-04-27","JO","Jour","Local","Hors_Zone","Kimbanseke","Selembao","25"
"2020-04-27","JO","Jour","Local","Kimbanseke","Kimbanseke","Selembao","101"
"2020-04-27","JO","Nuit","Local","Kimbanseke","Kimbanseke","Selembao","50"
"2020-04-27","JO","Nuit","Local","Hors_Zone","Kokolo","Selembao","25"
"2020-04-27","JO","Jour","Local","Selembao","Kokolo","Selembao","75"
"2020-04-27","JO","Nuit","Local","Selembao","Kokolo","Selembao","25"
"2020-04-27","JO","Jour","Local","Kokolo","Kokolo","Selembao","202"
"2020-04-27","JO","Nuit","Local","Kokolo","Kokolo","Selembao","214"
"2020-04-27","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Selembao","42"
"2020-04-27","JO","Nuit","Local","Masa","Masa","Selembao","27"
"2020-04-27","JO","Jour","Local","Hors_Zone","Kisantu","Selembao","58"
"2020-04-27","JO","Nuit","Local","Hors_Zone","Kisantu","Selembao","43"
"2020-04-27","JO","Jour","Local","Kisantu","Kisantu","Selembao","29"
"2020-04-27","JO","Nuit","Local","Kisantu","Kisantu","Selembao","29"
"2020-04-27","JO","Jour","Local","Selembao","Kingabwa","Selembao","37"
"2020-04-27","JO","Jour","Local","Kingabwa","Kingabwa","Selembao","37"
"2020-04-27","JO","Nuit","Local","Kingabwa","Kingabwa","Selembao","25"
"2020-04-27","JO","Jour","Local","Selembao","Gombe","Selembao","25"
"2020-04-27","JO","Nuit","Local","Gombe","Gombe","Selembao","50"
