"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-11","JO","Jour","Local","Lubumbashi","Diulu","Lubumbashi","46"
"2020-06-11","JO","Nuit","Local","Lubumbashi","Diulu","Lubumbashi","46"
"2020-06-11","JO","Jour","Local","Hors_Zone","Kaniama","Lubumbashi","45"
"2020-06-11","JO","Jour","Local","Kaniama","Kaniama","Lubumbashi","138"
"2020-06-11","JO","Nuit","Local","Kaniama","Kaniama","Lubumbashi","91"
"2020-06-11","JO","Jour","Local","Hors_Zone","Kalemie","Lubumbashi","45"
"2020-06-11","JO","Nuit","Local","Hors_Zone","Kalemie","Lubumbashi","45"
"2020-06-11","JO","Jour","Local","Kalemie","Kalemie","Lubumbashi","45"
"2020-06-11","JO","Jour","Local","Moba","Moba","Lubumbashi","45"
"2020-06-11","JO","Jour","Local","Kamina","Baka","Lubumbashi","45"
"2020-06-11","JO","Jour","Local","Manono","Manono","Lubumbashi","90"
"2020-06-11","JO","Jour","Local","Bukama","Bukama","Lubumbashi","963"
"2020-06-11","JO","Nuit","Local","Bukama","Bukama","Lubumbashi","315"
"2020-06-11","JO","Jour","Local","Kamina","Bukama","Lubumbashi","46"
"2020-06-11","JO","Nuit","Local","Kamina","Bukama","Lubumbashi","46"
"2020-06-11","JO","Jour","Local","Lubumbashi","Bukama","Lubumbashi","90"
"2020-06-11","JO","Jour","Local","Kabondo Dianda","Kabondo Dianda","Lubumbashi","45"
"2020-06-11","JO","Jour","Local","Mulongo","Mulongo","Lubumbashi","45"
"2020-06-11","JO","Jour","Local","Hors_Zone","Kinda","Lubumbashi","91"
"2020-06-11","JO","Jour","Local","Kinda","Kinda","Lubumbashi","45"
"2020-06-11","JO","Nuit","Local","Luputa","Kamina","Lubumbashi","46"
"2020-06-11","JO","Jour","Local","Kamina","Kamina","Lubumbashi","181"
"2020-06-11","JO","Nuit","Local","Kamina","Kamina","Lubumbashi","45"
"2020-06-11","JO","Jour","Local","Hors_Zone","Tshamilemba","Lubumbashi","5416"
"2020-06-11","JO","Nuit","Local","Hors_Zone","Tshamilemba","Lubumbashi","135"
"2020-06-11","JO","Jour","Local","Tshamilemba","Tshamilemba","Lubumbashi","66162"
"2020-06-11","JO","Nuit","Local","Tshamilemba","Tshamilemba","Lubumbashi","7938"
"2020-06-11","JO","Jour","Local","Kapolowe","Tshamilemba","Lubumbashi","45"
"2020-06-11","JO","Jour","Local","Kampemba","Tshamilemba","Lubumbashi","45"
"2020-06-11","JO","Jour","Local","Rwashi","Tshamilemba","Lubumbashi","765"
"2020-06-11","JO","Nuit","Local","Rwashi","Tshamilemba","Lubumbashi","45"
"2020-06-11","JO","Jour","Local","Fungurume","Tshamilemba","Lubumbashi","45"
"2020-06-11","JO","Jour","Local","Lubumbashi","Tshamilemba","Lubumbashi","116119"
"2020-06-11","JO","Nuit","Local","Lubumbashi","Tshamilemba","Lubumbashi","6427"
"2020-06-11","JO","Jour","Local","Kipushi","Tshamilemba","Lubumbashi","540"
"2020-06-11","JO","Nuit","Local","Kipushi","Tshamilemba","Lubumbashi","45"
"2020-06-11","JO","Jour","Local","Sakania","Tshamilemba","Lubumbashi","90"
"2020-06-11","JO","Nuit","Local","Sakania","Tshamilemba","Lubumbashi","135"
