"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-14","JO","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Maluku I","286"
"2020-05-14","JO","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Maluku I","35"
"2020-05-14","JO","Jour","Local","Maluku I","Ngiri-Ngiri","Maluku I","23"
"2020-05-14","JO","Jour","Local","Hors_Zone","Binza Meteo","Maluku I","59"
"2020-05-14","JO","Jour","Local","Mont Ngafula I","Binza Meteo","Maluku I","23"
"2020-05-14","JO","Jour","Local","Kinshasa","Binza Meteo","Maluku I","23"
"2020-05-14","JO","Nuit","Local","Selembao","Binza Meteo","Maluku I","35"
"2020-05-14","JO","Jour","Local","Binza Meteo","Binza Meteo","Maluku I","848"
"2020-05-14","JO","Nuit","Local","Binza Meteo","Binza Meteo","Maluku I","573"
"2020-05-14","JO","Jour","Local","Binza Ozone","Binza Meteo","Maluku I","23"
"2020-05-14","JO","Jour","Local","Nsele","Binza Meteo","Maluku I","35"
"2020-05-14","JO","Jour","Local","Maluku I","Binza Meteo","Maluku I","59"
"2020-05-14","JO","Nuit","Local","Maluku I","Binza Meteo","Maluku I","23"
"2020-05-14","JO","Jour","Local","Gombe","Binza Meteo","Maluku I","35"
"2020-05-14","JO","Jour","Local","Hors_Zone","Binza Ozone","Maluku I","35"
"2020-05-14","JO","Jour","Local","Binza Meteo","Binza Ozone","Maluku I","35"
"2020-05-14","JO","Jour","Local","Binza Ozone","Binza Ozone","Maluku I","525"
"2020-05-14","JO","Nuit","Local","Binza Ozone","Binza Ozone","Maluku I","203"
"2020-05-14","JO","Jour","Local","Maluku I","Binza Ozone","Maluku I","119"
"2020-05-14","JO","Jour","Local","Gombe","Binza Ozone","Maluku I","59"
"2020-05-14","JO","Nuit","Local","Gombe","Binza Ozone","Maluku I","23"
"2020-05-14","JO","Jour","Local","Hors_Zone","Mont Ngafula II","Maluku I","59"
"2020-05-14","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Maluku I","1038"
"2020-05-14","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Maluku I","73"
"2020-05-14","JO","Jour","Local","Maluku I","Mont Ngafula II","Maluku I","47"
"2020-05-14","JO","Jour","Local","Hors_Zone","Nsele","Maluku I","955"
"2020-05-14","JO","Nuit","Local","Hors_Zone","Nsele","Maluku I","107"
"2020-05-14","JO","Nuit","Local","Police","Nsele","Maluku I","35"
