"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-19","JO","Nuit","Local","Kalenda","Kalenda","Ngandajika","214"
"2020-02-19","JO","Jour","Local","Kanda Kanda","Kalenda","Ngandajika","71"
"2020-02-19","JO","Nuit","Local","Kanda Kanda","Kalenda","Ngandajika","35"
"2020-02-19","JO","Jour","Local","Hors_Zone","Luputa","Ngandajika","71"
"2020-02-19","JO","Nuit","Local","Hors_Zone","Luputa","Ngandajika","107"
"2020-02-19","JO","Jour","Local","Ngandajika","Luputa","Ngandajika","321"
"2020-02-19","JO","Nuit","Local","Ngandajika","Luputa","Ngandajika","178"
"2020-02-19","JO","Nuit","Local","Kalenda","Luputa","Ngandajika","35"
"2020-02-19","JO","Jour","Local","Luputa","Luputa","Ngandajika","1319"
"2020-02-19","JO","Nuit","Local","Luputa","Luputa","Ngandajika","1034"
"2020-02-19","JO","Nuit","Local","Kanda Kanda","Luputa","Ngandajika","71"
"2020-02-19","JO","Jour","Local","Hors_Zone","Kanda Kanda","Ngandajika","1783"
"2020-02-19","JO","Nuit","Local","Hors_Zone","Kanda Kanda","Ngandajika","856"
"2020-02-19","JO","Jour","Local","Ngandajika","Kanda Kanda","Ngandajika","11386"
"2020-02-19","JO","Nuit","Local","Ngandajika","Kanda Kanda","Ngandajika","6243"
"2020-02-19","JO","Jour","Local","Mulumba","Kanda Kanda","Ngandajika","856"
"2020-02-19","JO","Nuit","Local","Mulumba","Kanda Kanda","Ngandajika","499"
"2020-02-19","JO","Jour","Local","Mwene Ditu","Kanda Kanda","Ngandajika","35"
"2020-02-19","JO","Jour","Local","Kalenda","Kanda Kanda","Ngandajika","71"
"2020-02-19","JO","Nuit","Local","Kalenda","Kanda Kanda","Ngandajika","35"
"2020-02-19","JO","Jour","Local","Luputa","Kanda Kanda","Ngandajika","107"
"2020-02-19","JO","Nuit","Local","Luputa","Kanda Kanda","Ngandajika","35"
"2020-02-19","JO","Jour","Local","Kanda Kanda","Kanda Kanda","Ngandajika","11451"
"2020-02-19","JO","Nuit","Local","Kanda Kanda","Kanda Kanda","Ngandajika","9382"
"2020-02-19","JO","Jour","Local","Kasansa","Kanda Kanda","Ngandajika","107"
"2020-02-19","JO","Nuit","Local","Kasansa","Kanda Kanda","Ngandajika","35"
"2020-02-19","JO","Jour","Local","Hors_Zone","Diulu","Ngandajika","463"
"2020-02-19","JO","Nuit","Local","Hors_Zone","Diulu","Ngandajika","583"
"2020-02-19","JO","Jour","Local","Ngandajika","Diulu","Ngandajika","820"
"2020-02-19","JO","Nuit","Local","Ngandajika","Diulu","Ngandajika","642"
"2020-02-19","JO","Jour","Local","Mulumba","Diulu","Ngandajika","35"
"2020-02-19","JO","Nuit","Local","Mulumba","Diulu","Ngandajika","107"
"2020-02-19","JO","Jour","Local","Tshilenge","Diulu","Ngandajika","35"
"2020-02-19","JO","Nuit","Local","Tshilenge","Diulu","Ngandajika","35"
"2020-02-19","JO","Jour","Local","Diulu","Diulu","Ngandajika","9130"
"2020-02-19","JO","Nuit","Local","Diulu","Diulu","Ngandajika","7382"
"2020-02-19","JO","Jour","Local","Tshishimbi","Diulu","Ngandajika","35"
"2020-02-19","JO","Nuit","Local","Tshishimbi","Diulu","Ngandajika","35"
"2020-02-19","JO","Jour","Local","Bibanga","Diulu","Ngandajika","107"
"2020-02-19","JO","Jour","Local","Hors_Zone","Mukumbi","Ngandajika","35"
"2020-02-19","JO","Nuit","Local","Hors_Zone","Mukumbi","Ngandajika","35"
"2020-02-19","JO","Jour","Local","Diulu","Mukumbi","Ngandajika","178"
"2020-02-19","JO","Nuit","Local","Diulu","Mukumbi","Ngandajika","142"
"2020-02-19","JO","Jour","Local","Tshishimbi","Tshishimbi","Ngandajika","35"
"2020-02-19","JO","Nuit","Local","Tshishimbi","Tshishimbi","Ngandajika","35"
"2020-02-19","JO","Jour","Local","Hors_Zone","Kasansa","Ngandajika","214"
"2020-02-19","JO","Nuit","Local","Hors_Zone","Kasansa","Ngandajika","142"
"2020-02-19","JO","Jour","Local","Ngandajika","Kasansa","Ngandajika","321"
"2020-02-19","JO","Nuit","Local","Ngandajika","Kasansa","Ngandajika","107"
"2020-02-19","JO","Jour","Local","Mulumba","Kasansa","Ngandajika","356"
"2020-02-19","JO","Nuit","Local","Mulumba","Kasansa","Ngandajika","142"
"2020-02-19","JO","Jour","Local","Tshilenge","Kasansa","Ngandajika","35"
"2020-02-19","JO","Jour","Local","Luputa","Kasansa","Ngandajika","35"
"2020-02-19","JO","Nuit","Local","Luputa","Kasansa","Ngandajika","35"
"2020-02-19","JO","Jour","Local","Kanda Kanda","Kasansa","Ngandajika","142"
"2020-02-19","JO","Nuit","Local","Kanda Kanda","Kasansa","Ngandajika","35"
"2020-02-19","JO","Jour","Local","Kasansa","Kasansa","Ngandajika","1748"
"2020-02-19","JO","Nuit","Local","Kasansa","Kasansa","Ngandajika","784"
"2020-02-19","JO","Nuit","Local","Bibanga","Kasansa","Ngandajika","35"
"2020-02-19","JO","Jour","Local","Hors_Zone","Bibanga","Ngandajika","249"
"2020-02-19","JO","Nuit","Local","Hors_Zone","Bibanga","Ngandajika","178"
"2020-02-19","JO","Jour","Local","Ngandajika","Bibanga","Ngandajika","535"
"2020-02-19","JO","Nuit","Local","Ngandajika","Bibanga","Ngandajika","356"
"2020-02-19","JO","Jour","Local","Mulumba","Bibanga","Ngandajika","321"
"2020-02-19","JO","Nuit","Local","Mulumba","Bibanga","Ngandajika","71"
"2020-02-19","JO","Jour","Local","Tshilenge","Bibanga","Ngandajika","35"
