"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-29","JO","Jour","Local","Ibanda","Kabare","Idjwi","1002"
"2020-04-29","JO","Nuit","Local","Ibanda","Kabare","Idjwi","487"
"2020-04-29","JO","Jour","Local","Idjwi","Kabare","Idjwi","5558"
"2020-04-29","JO","Nuit","Local","Idjwi","Kabare","Idjwi","2320"
"2020-04-29","JO","Jour","Local","Hors_Zone","Walungu","Idjwi","257"
"2020-04-29","JO","Nuit","Local","Hors_Zone","Walungu","Idjwi","143"
"2020-04-29","JO","Jour","Local","Kabare","Walungu","Idjwi","171"
"2020-04-29","JO","Nuit","Local","Kabare","Walungu","Idjwi","57"
"2020-04-29","JO","Jour","Local","Walungu","Walungu","Idjwi","1306"
"2020-04-29","JO","Nuit","Local","Walungu","Walungu","Idjwi","956"
"2020-04-29","JO","Jour","Local","Ibanda","Walungu","Idjwi","229"
"2020-04-29","JO","Nuit","Local","Ibanda","Walungu","Idjwi","143"
"2020-04-29","JO","Jour","Local","Idjwi","Walungu","Idjwi","343"
"2020-04-29","JO","Nuit","Local","Idjwi","Walungu","Idjwi","200"
"2020-04-29","JO","Jour","Local","Kalonge","Kalonge","Idjwi","57"
"2020-04-29","JO","Jour","Local","Ibanda","Kalonge","Idjwi","57"
"2020-04-29","JO","Jour","Local","Idjwi","Kalonge","Idjwi","57"
"2020-04-29","JO","Jour","Local","Hors_Zone","Bunyakiri","Idjwi","85"
"2020-04-29","JO","Nuit","Local","Hors_Zone","Bunyakiri","Idjwi","28"
"2020-04-29","JO","Jour","Local","Bunyakiri","Bunyakiri","Idjwi","85"
"2020-04-29","JO","Nuit","Local","Bunyakiri","Bunyakiri","Idjwi","57"
"2020-04-29","JO","Jour","Local","Uvira","Uvira","Idjwi","515"
"2020-04-29","JO","Nuit","Local","Uvira","Uvira","Idjwi","458"
"2020-04-29","JO","Jour","Local","Ibanda","Uvira","Idjwi","28"
"2020-04-29","JO","Nuit","Local","Ibanda","Uvira","Idjwi","28"
"2020-04-29","JO","Jour","Local","Idjwi","Uvira","Idjwi","57"
"2020-04-29","JO","Jour","Local","Hors_Zone","Kamituga","Idjwi","28"
"2020-04-29","JO","Nuit","Local","Hors_Zone","Kamituga","Idjwi","28"
"2020-04-29","JO","Jour","Local","Kamituga","Kamituga","Idjwi","114"
"2020-04-29","JO","Nuit","Local","Kamituga","Kamituga","Idjwi","143"
"2020-04-29","JO","Jour","Local","Idjwi","Kamituga","Idjwi","57"
"2020-04-29","JO","Nuit","Local","Idjwi","Kamituga","Idjwi","28"
"2020-04-29","JO","Jour","Local","Hors_Zone","Itombwe","Idjwi","28"
"2020-04-29","JO","Jour","Local","Itombwe","Itombwe","Idjwi","28"
"2020-04-29","JO","Jour","Local","Hors_Zone","Ruzizi","Idjwi","28"
"2020-04-29","JO","Nuit","Local","Hors_Zone","Ruzizi","Idjwi","28"
"2020-04-29","JO","Nuit","Local","Ruzizi","Ruzizi","Idjwi","28"
"2020-04-29","JO","Jour","Local","Lemera","Lemera","Idjwi","171"
