"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-03","JO","Jour","Local","Nsele","Kalamu I","Ngiri-Ngiri","39"
"2020-04-03","JO","Jour","Local","Gombe","Kalamu I","Ngiri-Ngiri","39"
"2020-04-03","JO","Nuit","Local","Gombe","Kalamu I","Ngiri-Ngiri","79"
"2020-04-03","JO","Jour","Local","Hors_Zone","Bumbu","Ngiri-Ngiri","979"
"2020-04-03","JO","Nuit","Local","Hors_Zone","Bumbu","Ngiri-Ngiri","396"
"2020-04-03","JO","Nuit","Local","Police","Bumbu","Ngiri-Ngiri","39"
"2020-04-03","JO","Jour","Local","Kinshasa","Bumbu","Ngiri-Ngiri","26"
"2020-04-03","JO","Nuit","Local","Kinshasa","Bumbu","Ngiri-Ngiri","121"
"2020-04-03","JO","Jour","Local","Kalamu II","Bumbu","Ngiri-Ngiri","52"
"2020-04-03","JO","Nuit","Local","Kalamu II","Bumbu","Ngiri-Ngiri","39"
"2020-04-03","JO","Jour","Local","Kalamu I","Bumbu","Ngiri-Ngiri","158"
"2020-04-03","JO","Nuit","Local","Kalamu I","Bumbu","Ngiri-Ngiri","66"
"2020-04-03","JO","Jour","Local","Bumbu","Bumbu","Ngiri-Ngiri","9850"
"2020-04-03","JO","Nuit","Local","Bumbu","Bumbu","Ngiri-Ngiri","5992"
"2020-04-03","JO","Jour","Local","Makala","Bumbu","Ngiri-Ngiri","92"
"2020-04-03","JO","Nuit","Local","Makala","Bumbu","Ngiri-Ngiri","39"
"2020-04-03","JO","Jour","Local","Selembao","Bumbu","Ngiri-Ngiri","145"
"2020-04-03","JO","Nuit","Local","Selembao","Bumbu","Ngiri-Ngiri","79"
"2020-04-03","JO","Jour","Local","Kasa-Vubu","Bumbu","Ngiri-Ngiri","132"
"2020-04-03","JO","Nuit","Local","Kasa-Vubu","Bumbu","Ngiri-Ngiri","250"
"2020-04-03","JO","Jour","Local","Ngiri-Ngiri","Bumbu","Ngiri-Ngiri","6943"
"2020-04-03","JO","Nuit","Local","Ngiri-Ngiri","Bumbu","Ngiri-Ngiri","2032"
"2020-04-03","JO","Jour","Local","Binza Meteo","Bumbu","Ngiri-Ngiri","132"
"2020-04-03","JO","Nuit","Local","Binza Meteo","Bumbu","Ngiri-Ngiri","145"
"2020-04-03","JO","Nuit","Local","Binza Ozone","Bumbu","Ngiri-Ngiri","26"
"2020-04-03","JO","Jour","Local","Kokolo","Bumbu","Ngiri-Ngiri","264"
"2020-04-03","JO","Nuit","Local","Kokolo","Bumbu","Ngiri-Ngiri","184"
"2020-04-03","JO","Jour","Local","Maluku I","Bumbu","Ngiri-Ngiri","42"
"2020-04-03","JO","Nuit","Local","Kingabwa","Bumbu","Ngiri-Ngiri","26"
"2020-04-03","JO","Jour","Local","Gombe","Bumbu","Ngiri-Ngiri","132"
"2020-04-03","JO","Nuit","Local","Gombe","Bumbu","Ngiri-Ngiri","158"
"2020-04-03","JO","Jour","Local","Hors_Zone","Makala","Ngiri-Ngiri","501"
"2020-04-03","JO","Nuit","Local","Hors_Zone","Makala","Ngiri-Ngiri","79"
"2020-04-03","JO","Jour","Local","Lemba","Makala","Ngiri-Ngiri","39"
"2020-04-03","JO","Nuit","Local","Lemba","Makala","Ngiri-Ngiri","26"
"2020-04-03","JO","Jour","Local","Limete","Makala","Ngiri-Ngiri","26"
"2020-04-03","JO","Jour","Local","Kalamu I","Makala","Ngiri-Ngiri","118"
"2020-04-03","JO","Nuit","Local","Kalamu I","Makala","Ngiri-Ngiri","52"
"2020-04-03","JO","Jour","Local","Bumbu","Makala","Ngiri-Ngiri","145"
"2020-04-03","JO","Nuit","Local","Bumbu","Makala","Ngiri-Ngiri","39"
"2020-04-03","JO","Jour","Local","Makala","Makala","Ngiri-Ngiri","2547"
"2020-04-03","JO","Nuit","Local","Makala","Makala","Ngiri-Ngiri","356"
"2020-04-03","JO","Jour","Local","Kasa-Vubu","Makala","Ngiri-Ngiri","158"
"2020-04-03","JO","Nuit","Local","Kasa-Vubu","Makala","Ngiri-Ngiri","52"
"2020-04-03","JO","Jour","Local","Ngiri-Ngiri","Makala","Ngiri-Ngiri","1135"
"2020-04-03","JO","Nuit","Local","Ngiri-Ngiri","Makala","Ngiri-Ngiri","145"
"2020-04-03","JO","Jour","Local","Binza Meteo","Makala","Ngiri-Ngiri","26"
"2020-04-03","JO","Jour","Local","Kokolo","Makala","Ngiri-Ngiri","26"
"2020-04-03","JO","Jour","Local","Gombe","Makala","Ngiri-Ngiri","52"
"2020-04-03","JO","Jour","Local","Hors_Zone","Selembao","Ngiri-Ngiri","382"
"2020-04-03","JO","Nuit","Local","Hors_Zone","Selembao","Ngiri-Ngiri","66"
"2020-04-03","JO","Nuit","Local","Police","Selembao","Ngiri-Ngiri","26"
"2020-04-03","JO","Jour","Local","Limete","Selembao","Ngiri-Ngiri","39"
"2020-04-03","JO","Jour","Local","Kalamu II","Selembao","Ngiri-Ngiri","52"
"2020-04-03","JO","Jour","Local","Bumbu","Selembao","Ngiri-Ngiri","198"
"2020-04-03","JO","Nuit","Local","Bumbu","Selembao","Ngiri-Ngiri","92"
"2020-04-03","JO","Jour","Local","Selembao","Selembao","Ngiri-Ngiri","2587"
"2020-04-03","JO","Nuit","Local","Selembao","Selembao","Ngiri-Ngiri","765"
"2020-04-03","JO","Jour","Local","Kasa-Vubu","Selembao","Ngiri-Ngiri","39"
"2020-04-03","JO","Nuit","Local","Kasa-Vubu","Selembao","Ngiri-Ngiri","26"
"2020-04-03","JO","Jour","Local","Ngiri-Ngiri","Selembao","Ngiri-Ngiri","2098"
"2020-04-03","JO","Nuit","Local","Ngiri-Ngiri","Selembao","Ngiri-Ngiri","237"
"2020-04-03","JO","Jour","Local","Binza Meteo","Selembao","Ngiri-Ngiri","79"
"2020-04-03","JO","Nuit","Local","Binza Meteo","Selembao","Ngiri-Ngiri","52"
"2020-04-03","JO","Jour","Local","Kokolo","Selembao","Ngiri-Ngiri","105"
"2020-04-03","JO","Nuit","Local","Kokolo","Selembao","Ngiri-Ngiri","52"
"2020-04-03","JO","Nuit","Local","Gombe","Selembao","Ngiri-Ngiri","39"
