"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-15","WE","Jour","Local","Kabondo","Kabondo","Wanierukula","194"
"2020-02-15","WE","Jour","Local","Wanierukula","Kabondo","Wanierukula","97"
"2020-02-15","WE","Jour","Local","Hors_Zone","Wanierukula","Wanierukula","1559"
"2020-02-15","WE","Nuit","Local","Hors_Zone","Wanierukula","Wanierukula","2241"
"2020-02-15","WE","Nuit","Local","Bengamisa","Wanierukula","Wanierukula","97"
"2020-02-15","WE","Jour","Local","Makiso-Kisangani","Wanierukula","Wanierukula","2657"
"2020-02-15","WE","Nuit","Local","Makiso-Kisangani","Wanierukula","Wanierukula","7081"
"2020-02-15","WE","Jour","Local","Wanierukula","Wanierukula","Wanierukula","30329"
"2020-02-15","WE","Nuit","Local","Wanierukula","Wanierukula","Wanierukula","28465"
"2020-02-15","WE","Jour","Local","Lubunga","Wanierukula","Wanierukula","584"
"2020-02-15","WE","Nuit","Local","Lubunga","Wanierukula","Wanierukula","2558"
"2020-02-15","WE","Nuit","Local","Ubundu","Wanierukula","Wanierukula","97"
"2020-02-15","WE","Jour","Local","Hors_Zone","Lubunga","Wanierukula","389"
"2020-02-15","WE","Nuit","Local","Hors_Zone","Lubunga","Wanierukula","292"
"2020-02-15","WE","Jour","Local","Makiso-Kisangani","Lubunga","Wanierukula","1169"
"2020-02-15","WE","Nuit","Local","Makiso-Kisangani","Lubunga","Wanierukula","1266"
"2020-02-15","WE","Jour","Local","Wanierukula","Lubunga","Wanierukula","876"
"2020-02-15","WE","Nuit","Local","Wanierukula","Lubunga","Wanierukula","97"
"2020-02-15","WE","Jour","Local","Lubunga","Lubunga","Wanierukula","2039"
"2020-02-15","WE","Nuit","Local","Lubunga","Lubunga","Wanierukula","2046"
"2020-02-15","WE","Nuit","Local","Ubundu","Ubundu","Wanierukula","97"
"2020-02-15","WE","Jour","Local","Beni","Beni","Wanierukula","97"
"2020-02-15","WE","Nuit","Local","Karisimbi","Karisimbi","Wanierukula","97"
"2020-02-15","WE","Jour","Local","Hors_Zone","Hors_Zone","Kitenda","57229"
