"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-13","JO","Jour","Local","Hors_Zone","Gombe","Bumbu","24"
"2020-04-13","JO","Jour","Local","Bumbu","Gombe","Bumbu","36"
"2020-04-13","JO","Jour","Local","Gombe","Gombe","Bumbu","184"
"2020-04-13","JO","Nuit","Local","Gombe","Gombe","Bumbu","135"
"2020-04-13","JO","Jour","Local","Hors_Zone","Masina II","Bumbu","24"
"2020-04-13","JO","Jour","Local","Bumbu","Masina II","Bumbu","86"
"2020-04-13","JO","Jour","Local","Masina II","Masina II","Bumbu","147"
"2020-04-13","JO","Nuit","Local","Masina II","Masina II","Bumbu","135"
"2020-04-13","JO","Jour","Local","Hors_Zone","Hors_Zone","Makala","45786"
"2020-04-13","JO","Nuit","Local","Hors_Zone","Hors_Zone","Makala","22437"
"2020-04-13","JO","Jour","Local","Boko-Kivulu","Hors_Zone","Makala","28"
"2020-04-13","JO","Jour","Local","Vanga","Hors_Zone","Makala","882"
"2020-04-13","JO","Jour","Local","Mont Ngafula I","Hors_Zone","Makala","176"
"2020-04-13","JO","Nuit","Local","Mont Ngafula I","Hors_Zone","Makala","160"
"2020-04-13","JO","Jour","Local","Lemba","Hors_Zone","Makala","1810"
"2020-04-13","JO","Nuit","Local","Lemba","Hors_Zone","Makala","1108"
"2020-04-13","JO","Jour","Local","Matete","Hors_Zone","Makala","36"
"2020-04-13","JO","Nuit","Local","Matete","Hors_Zone","Makala","61"
"2020-04-13","JO","Jour","Local","Kisenso","Hors_Zone","Makala","49"
"2020-04-13","JO","Nuit","Local","Kisenso","Hors_Zone","Makala","36"
"2020-04-13","JO","Jour","Local","Police","Hors_Zone","Makala","36"
"2020-04-13","JO","Nuit","Local","Police","Hors_Zone","Makala","73"
"2020-04-13","JO","Nuit","Local","Barumbu","Hors_Zone","Makala","36"
"2020-04-13","JO","Jour","Local","Kinshasa","Hors_Zone","Makala","24"
"2020-04-13","JO","Nuit","Local","Kinshasa","Hors_Zone","Makala","36"
"2020-04-13","JO","Jour","Local","Limete","Hors_Zone","Makala","123"
"2020-04-13","JO","Nuit","Local","Limete","Hors_Zone","Makala","135"
"2020-04-13","JO","Jour","Local","Kalamu II","Hors_Zone","Makala","98"
"2020-04-13","JO","Nuit","Local","Kalamu II","Hors_Zone","Makala","110"
"2020-04-13","JO","Jour","Local","Kalamu I","Hors_Zone","Makala","480"
"2020-04-13","JO","Nuit","Local","Kalamu I","Hors_Zone","Makala","422"
"2020-04-13","JO","Jour","Local","Bumbu","Hors_Zone","Makala","1561"
"2020-04-13","JO","Nuit","Local","Bumbu","Hors_Zone","Makala","788"
"2020-04-13","JO","Jour","Local","Makala","Hors_Zone","Makala","19687"
"2020-04-13","JO","Nuit","Local","Makala","Hors_Zone","Makala","6965"
"2020-04-13","JO","Jour","Local","Selembao","Hors_Zone","Makala","344"
"2020-04-13","JO","Nuit","Local","Selembao","Hors_Zone","Makala","797"
"2020-04-13","JO","Jour","Local","Kasa-Vubu","Hors_Zone","Makala","197"
"2020-04-13","JO","Nuit","Local","Kasa-Vubu","Hors_Zone","Makala","221"
"2020-04-13","JO","Jour","Local","Ngiri-Ngiri","Hors_Zone","Makala","221"
"2020-04-13","JO","Nuit","Local","Ngiri-Ngiri","Hors_Zone","Makala","221"
"2020-04-13","JO","Jour","Local","Binza Meteo","Hors_Zone","Makala","145"
"2020-04-13","JO","Nuit","Local","Binza Meteo","Hors_Zone","Makala","120"
"2020-04-13","JO","Jour","Local","Binza Ozone","Hors_Zone","Makala","24"
"2020-04-13","JO","Nuit","Local","Binza Ozone","Hors_Zone","Makala","36"
"2020-04-13","JO","Jour","Local","Mont Ngafula II","Hors_Zone","Makala","86"
"2020-04-13","JO","Nuit","Local","Mont Ngafula II","Hors_Zone","Makala","88"
"2020-04-13","JO","Jour","Local","Nsele","Hors_Zone","Makala","135"
