"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-14","WE","Jour","Local","Boma Bungu","Matadi","Boma Bungu","1600"
"2020-03-14","WE","Nuit","Local","Boma Bungu","Matadi","Boma Bungu","475"
"2020-03-14","WE","Jour","Local","Matadi","Matadi","Boma Bungu","10014"
"2020-03-14","WE","Nuit","Local","Matadi","Matadi","Boma Bungu","11189"
"2020-03-14","WE","Jour","Local","Nsona-Mpangu","Matadi","Boma Bungu","129"
"2020-03-14","WE","Nuit","Local","Nsona-Mpangu","Matadi","Boma Bungu","106"
"2020-03-14","WE","Nuit","Local","Ndjili","Ndjili","Boma Bungu","25"
"2020-03-14","WE","Nuit","Local","Matadi","Mont Ngafula I","Boma Bungu","41"
"2020-03-14","WE","Jour","Local","Lemba","Lemba","Boma Bungu","54"
"2020-03-14","WE","Nuit","Local","Lemba","Lemba","Boma Bungu","25"
"2020-03-14","WE","Jour","Local","Kisenso","Kisenso","Boma Bungu","37"
"2020-03-14","WE","Jour","Local","Limete","Limete","Boma Bungu","25"
"2020-03-14","WE","Nuit","Local","Kalamu I","Kalamu I","Boma Bungu","25"
"2020-03-14","WE","Nuit","Local","Selembao","Selembao","Boma Bungu","25"
"2020-03-14","WE","Nuit","Local","Kintambo","Kintambo","Boma Bungu","25"
"2020-03-14","WE","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Boma Bungu","25"
"2020-03-14","WE","Nuit","Local","Binza Ozone","Binza Ozone","Boma Bungu","25"
"2020-03-14","WE","Jour","Local","Mont Ngafula II","Mont Ngafula II","Boma Bungu","25"
"2020-03-14","WE","Nuit","Local","Lemba","Nsele","Boma Bungu","41"
"2020-03-14","WE","Jour","Local","Nsele","Nsele","Boma Bungu","51"
"2020-03-14","WE","Nuit","Local","Nsele","Nsele","Boma Bungu","54"
"2020-03-14","WE","Jour","Local","Kimbanseke","Kimbanseke","Boma Bungu","25"
"2020-03-14","WE","Nuit","Local","Kimbanseke","Kimbanseke","Boma Bungu","25"
"2020-03-14","WE","Jour","Local","Kokolo","Kokolo","Boma Bungu","37"
"2020-03-14","WE","Jour","Local","Hors_Zone","Nsona-Mpangu","Boma Bungu","129"
"2020-03-14","WE","Nuit","Local","Hors_Zone","Nsona-Mpangu","Boma Bungu","103"
"2020-03-14","WE","Jour","Local","Boma Bungu","Nsona-Mpangu","Boma Bungu","233"
"2020-03-14","WE","Nuit","Local","Boma Bungu","Nsona-Mpangu","Boma Bungu","51"
