"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-26","JO","Nuit","Local","Kalamba","Hors_Zone","Kalenda","75"
"2020-02-26","JO","Jour","Local","Lubumbashi","Hors_Zone","Kalenda","38"
"2020-02-26","JO","Jour","Local","Hors_Zone","Kamiji","Kalenda","384"
"2020-02-26","JO","Nuit","Local","Hors_Zone","Kamiji","Kalenda","153"
"2020-02-26","JO","Jour","Local","Kamiji","Kamiji","Kalenda","5859"
"2020-02-26","JO","Nuit","Local","Kamiji","Kamiji","Kalenda","2676"
"2020-02-26","JO","Jour","Local","Mwene Ditu","Kamiji","Kalenda","1449"
"2020-02-26","JO","Nuit","Local","Mwene Ditu","Kamiji","Kalenda","498"
"2020-02-26","JO","Jour","Local","Kalenda","Kamiji","Kalenda","3836"
"2020-02-26","JO","Nuit","Local","Kalenda","Kamiji","Kalenda","1038"
"2020-02-26","JO","Jour","Local","Kanda Kanda","Kamiji","Kalenda","1382"
"2020-02-26","JO","Nuit","Local","Kanda Kanda","Kamiji","Kalenda","1073"
"2020-02-26","JO","Jour","Local","Diulu","Kamiji","Kalenda","75"
"2020-02-26","JO","Jour","Local","Yangala","Kamiji","Kalenda","38"
"2020-02-26","JO","Jour","Local","Dibaya","Kamiji","Kalenda","38"
"2020-02-26","JO","Jour","Local","Ngandajika","Ngandajika","Kalenda","382"
"2020-02-26","JO","Nuit","Local","Ngandajika","Ngandajika","Kalenda","230"
"2020-02-26","JO","Jour","Local","Mulumba","Ngandajika","Kalenda","76"
"2020-02-26","JO","Nuit","Local","Mulumba","Ngandajika","Kalenda","76"
"2020-02-26","JO","Jour","Local","Ludimbi Lukula","Ngandajika","Kalenda","38"
"2020-02-26","JO","Jour","Local","Kanda Kanda","Ngandajika","Kalenda","38"
"2020-02-26","JO","Jour","Local","Hors_Zone","Mulumba","Kalenda","115"
"2020-02-26","JO","Nuit","Local","Hors_Zone","Mulumba","Kalenda","153"
"2020-02-26","JO","Jour","Local","Ngandajika","Mulumba","Kalenda","38"
"2020-02-26","JO","Nuit","Local","Ngandajika","Mulumba","Kalenda","38"
"2020-02-26","JO","Jour","Local","Mulumba","Mulumba","Kalenda","304"
"2020-02-26","JO","Nuit","Local","Mulumba","Mulumba","Kalenda","304"
"2020-02-26","JO","Jour","Local","Kalenda","Mulumba","Kalenda","76"
"2020-02-26","JO","Nuit","Local","Kalenda","Mulumba","Kalenda","76"
"2020-02-26","JO","Jour","Local","Hors_Zone","Tshilenge","Kalenda","38"
"2020-02-26","JO","Nuit","Local","Hors_Zone","Tshilenge","Kalenda","38"
"2020-02-26","JO","Jour","Local","Mulumba","Tshilenge","Kalenda","36"
"2020-02-26","JO","Jour","Local","Tshilenge","Tshilenge","Kalenda","228"
"2020-02-26","JO","Nuit","Local","Tshilenge","Tshilenge","Kalenda","188"
"2020-02-26","JO","Nuit","Local","Diulu","Tshilenge","Kalenda","38"
"2020-02-26","JO","Jour","Local","Cilundu","Cilundu","Kalenda","75"
"2020-02-26","JO","Nuit","Local","Cilundu","Cilundu","Kalenda","36"
"2020-02-26","JO","Jour","Local","Kanda Kanda","Cilundu","Kalenda","38"
"2020-02-26","JO","Nuit","Local","Kanda Kanda","Cilundu","Kalenda","38"
"2020-02-26","JO","Jour","Local","Hors_Zone","Kabinda","Kalenda","38"
"2020-02-26","JO","Nuit","Local","Hors_Zone","Kabinda","Kalenda","38"
"2020-02-26","JO","Jour","Local","Kabinda","Kabinda","Kalenda","38"
"2020-02-26","JO","Jour","Local","Ludimbi Lukula","Kabinda","Kalenda","38"
"2020-02-26","JO","Nuit","Local","Kalenda","Kabinda","Kalenda","38"
"2020-02-26","JO","Jour","Local","Kabinda","Ludimbi Lukula","Kalenda","38"
"2020-02-26","JO","Jour","Local","Ludimbi Lukula","Ludimbi Lukula","Kalenda","115"
"2020-02-26","JO","Nuit","Local","Ludimbi Lukula","Ludimbi Lukula","Kalenda","115"
"2020-02-26","JO","Jour","Local","Hors_Zone","Mwene Ditu","Kalenda","3188"
"2020-02-26","JO","Nuit","Local","Hors_Zone","Mwene Ditu","Kalenda","1076"
"2020-02-26","JO","Jour","Local","Kamiji","Mwene Ditu","Kalenda","307"
"2020-02-26","JO","Nuit","Local","Kamiji","Mwene Ditu","Kalenda","192"
"2020-02-26","JO","Jour","Local","Mwene Ditu","Mwene Ditu","Kalenda","59622"
"2020-02-26","JO","Nuit","Local","Mwene Ditu","Mwene Ditu","Kalenda","25634"
"2020-02-26","JO","Jour","Local","Kalenda","Mwene Ditu","Kalenda","35113"
"2020-02-26","JO","Nuit","Local","Kalenda","Mwene Ditu","Kalenda","12783"
"2020-02-26","JO","Jour","Local","Luputa","Mwene Ditu","Kalenda","38"
"2020-02-26","JO","Nuit","Local","Luputa","Mwene Ditu","Kalenda","153"
"2020-02-26","JO","Jour","Local","Kanda Kanda","Mwene Ditu","Kalenda","2958"
"2020-02-26","JO","Nuit","Local","Kanda Kanda","Mwene Ditu","Kalenda","2000"
"2020-02-26","JO","Jour","Local","Diulu","Mwene Ditu","Kalenda","115"
"2020-02-26","JO","Jour","Local","Yangala","Mwene Ditu","Kalenda","192"
"2020-02-26","JO","Nuit","Local","Yangala","Mwene Ditu","Kalenda","76"
"2020-02-26","JO","Jour","Local","Hors_Zone","Kalenda","Kalenda","15647"
"2020-02-26","JO","Nuit","Local","Hors_Zone","Kalenda","Kalenda","24450"
"2020-02-26","JO","Jour","Local","Kamiji","Kalenda","Kalenda","884"
"2020-02-26","JO","Nuit","Local","Kamiji","Kalenda","Kalenda","3192"
