"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-11","JO","Nuit","Local","Boma Bungu","Inga","Inga","62"
"2020-02-11","JO","Jour","Local","Seke-Banza","Inga","Inga","262"
"2020-02-11","JO","Nuit","Local","Seke-Banza","Inga","Inga","275"
"2020-02-11","JO","Jour","Local","Inga","Inga","Inga","51600"
"2020-02-11","JO","Nuit","Local","Inga","Inga","Inga","43924"
"2020-02-11","JO","Jour","Local","Matadi","Inga","Inga","1906"
"2020-02-11","JO","Nuit","Local","Matadi","Inga","Inga","6189"
"2020-02-11","JO","Jour","Local","Nsona-Mpangu","Inga","Inga","324"
"2020-02-11","JO","Nuit","Local","Nsona-Mpangu","Inga","Inga","812"
"2020-02-11","JO","Jour","Local","Kangu","Inga","Inga","37"
"2020-02-11","JO","Nuit","Local","Kangu","Inga","Inga","75"
"2020-02-11","JO","Jour","Local","Lukula","Lukula","Inga","50"
"2020-02-11","JO","Nuit","Local","Lukula","Lukula","Inga","24"
"2020-02-11","JO","Jour","Local","Vaku","Vaku","Inga","24"
"2020-02-11","JO","Nuit","Local","Vaku","Vaku","Inga","25"
"2020-02-11","JO","Jour","Local","Inga","Kibunzi","Inga","50"
"2020-02-11","JO","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Inga","25"
"2020-02-11","JO","Jour","Local","Kwilu-Ngongo","Kwilu-Ngongo","Inga","50"
"2020-02-11","JO","Nuit","Local","Kwilu-Ngongo","Kwilu-Ngongo","Inga","25"
"2020-02-11","JO","Jour","Local","Hors_Zone","Matadi","Inga","324"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Matadi","Inga","187"
"2020-02-11","JO","Jour","Local","Boma Bungu","Matadi","Inga","25"
"2020-02-11","JO","Nuit","Local","Boma Bungu","Matadi","Inga","25"
"2020-02-11","JO","Jour","Local","Inga","Matadi","Inga","1075"
"2020-02-11","JO","Nuit","Local","Inga","Matadi","Inga","375"
"2020-02-11","JO","Jour","Local","Matadi","Matadi","Inga","7390"
"2020-02-11","JO","Nuit","Local","Matadi","Matadi","Inga","7752"
"2020-02-11","JO","Jour","Local","Nsona-Mpangu","Matadi","Inga","162"
"2020-02-11","JO","Nuit","Local","Nsona-Mpangu","Matadi","Inga","87"
"2020-02-11","JO","Jour","Local","Ndjili","Ndjili","Inga","24"
"2020-02-11","JO","Nuit","Local","Ndjili","Ndjili","Inga","25"
"2020-02-11","JO","Jour","Local","Matete","Matete","Inga","25"
"2020-02-11","JO","Jour","Local","Kisenso","Kisenso","Inga","24"
"2020-02-11","JO","Nuit","Local","Kinshasa","Kinshasa","Inga","24"
"2020-02-11","JO","Jour","Local","Limete","Limete","Inga","24"
"2020-02-11","JO","Jour","Local","Bumbu","Bumbu","Inga","62"
"2020-02-11","JO","Nuit","Local","Bumbu","Bumbu","Inga","25"
"2020-02-11","JO","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Inga","24"
"2020-02-11","JO","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Inga","24"
"2020-02-11","JO","Jour","Local","Hors_Zone","Binza Meteo","Inga","24"
"2020-02-11","JO","Jour","Local","Binza Meteo","Binza Meteo","Inga","62"
"2020-02-11","JO","Nuit","Local","Binza Meteo","Binza Meteo","Inga","37"
"2020-02-11","JO","Jour","Local","Binza Ozone","Binza Ozone","Inga","24"
"2020-02-11","JO","Jour","Local","Kimbanseke","Kimbanseke","Inga","49"
"2020-02-11","JO","Nuit","Local","Kimbanseke","Kimbanseke","Inga","37"
"2020-02-11","JO","Jour","Local","Kokolo","Kokolo","Inga","24"
"2020-02-11","JO","Jour","Local","Kimpese","Kimpese","Inga","25"
"2020-02-11","JO","Jour","Local","Hors_Zone","Nsona-Mpangu","Inga","250"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Nsona-Mpangu","Inga","137"
"2020-02-11","JO","Jour","Local","Inga","Nsona-Mpangu","Inga","677"
"2020-02-11","JO","Nuit","Local","Inga","Nsona-Mpangu","Inga","200"
"2020-02-11","JO","Jour","Local","Matadi","Nsona-Mpangu","Inga","502"
"2020-02-11","JO","Nuit","Local","Matadi","Nsona-Mpangu","Inga","550"
"2020-02-11","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Inga","1612"
"2020-02-11","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Inga","1202"
"2020-02-11","JO","Jour","Local","Hors_Zone","Kangu","Inga","25"
"2020-02-11","JO","Jour","Local","Inga","Kangu","Inga","150"
"2020-02-11","JO","Jour","Local","Kangu","Kangu","Inga","175"
"2020-02-11","JO","Nuit","Local","Kangu","Kangu","Inga","62"
"2020-02-11","JO","Jour","Local","Hors_Zone","Hors_Zone","Lukula","20402"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Hors_Zone","Lukula","7970"
"2020-02-11","JO","Jour","Local","Moanda","Hors_Zone","Lukula","62"
"2020-02-11","JO","Jour","Local","Boma","Hors_Zone","Lukula","237"
"2020-02-11","JO","Nuit","Local","Boma","Hors_Zone","Lukula","175"
"2020-02-11","JO","Jour","Local","Boma Bungu","Hors_Zone","Lukula","899"
"2020-02-11","JO","Nuit","Local","Boma Bungu","Hors_Zone","Lukula","87"
"2020-02-11","JO","Jour","Local","Lukula","Hors_Zone","Lukula","11904"
"2020-02-11","JO","Nuit","Local","Lukula","Hors_Zone","Lukula","3512"
"2020-02-11","JO","Jour","Local","Vaku","Hors_Zone","Lukula","25"
"2020-02-11","JO","Nuit","Local","Vaku","Hors_Zone","Lukula","25"
"2020-02-11","JO","Jour","Local","Matadi","Hors_Zone","Lukula","62"
"2020-02-11","JO","Jour","Local","Mont Ngafula I","Hors_Zone","Lukula","49"
"2020-02-11","JO","Nuit","Local","Mont Ngafula I","Hors_Zone","Lukula","25"
"2020-02-11","JO","Jour","Local","Nsona-Mpangu","Hors_Zone","Lukula","25"
"2020-02-11","JO","Jour","Local","Kangu","Hors_Zone","Lukula","250"
"2020-02-11","JO","Nuit","Local","Kangu","Hors_Zone","Lukula","87"
"2020-02-11","JO","Jour","Local","Hors_Zone","Moanda","Lukula","102"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Moanda","Lukula","25"
"2020-02-11","JO","Jour","Local","Moanda","Moanda","Lukula","174"
"2020-02-11","JO","Nuit","Local","Moanda","Moanda","Lukula","87"
"2020-02-11","JO","Jour","Local","Lukula","Moanda","Lukula","150"
"2020-02-11","JO","Jour","Local","Hors_Zone","Boma","Lukula","87"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Boma","Lukula","75"
"2020-02-11","JO","Jour","Local","Boma","Boma","Lukula","1199"
"2020-02-11","JO","Nuit","Local","Boma","Boma","Lukula","812"
"2020-02-11","JO","Jour","Local","Lukula","Boma","Lukula","62"
"2020-02-11","JO","Nuit","Local","Lukula","Boma","Lukula","37"
"2020-02-11","JO","Jour","Local","Hors_Zone","Boma Bungu","Lukula","100"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Boma Bungu","Lukula","50"
"2020-02-11","JO","Jour","Local","Boma Bungu","Boma Bungu","Lukula","450"
"2020-02-11","JO","Nuit","Local","Boma Bungu","Boma Bungu","Lukula","225"
"2020-02-11","JO","Jour","Local","Lukula","Boma Bungu","Lukula","200"
"2020-02-11","JO","Nuit","Local","Lukula","Boma Bungu","Lukula","75"
"2020-02-11","JO","Jour","Local","Hors_Zone","Seke-Banza","Lukula","50"
"2020-02-11","JO","Jour","Local","Seke-Banza","Seke-Banza","Lukula","50"
"2020-02-11","JO","Jour","Local","Inga","Inga","Lukula","25"
"2020-02-11","JO","Jour","Local","Hors_Zone","Lukula","Lukula","2362"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Lukula","Lukula","3519"
"2020-02-11","JO","Jour","Local","Boma","Lukula","Lukula","50"
"2020-02-11","JO","Nuit","Local","Boma","Lukula","Lukula","87"
"2020-02-11","JO","Jour","Local","Boma Bungu","Lukula","Lukula","75"
"2020-02-11","JO","Nuit","Local","Boma Bungu","Lukula","Lukula","112"
"2020-02-11","JO","Jour","Local","Lukula","Lukula","Lukula","58721"
