"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-23","JO","Jour","Local","Lubunga","Wanierukula","Lubunga","656"
"2020-06-23","JO","Nuit","Local","Lubunga","Wanierukula","Lubunga","492"
"2020-06-23","JO","Jour","Local","Hors_Zone","Lubunga","Lubunga","15615"
"2020-06-23","JO","Nuit","Local","Hors_Zone","Lubunga","Lubunga","23397"
"2020-06-23","JO","Nuit","Local","Bengamisa","Lubunga","Lubunga","328"
"2020-06-23","JO","Nuit","Local","Yakusu","Lubunga","Lubunga","328"
"2020-06-23","JO","Jour","Local","Makiso-Kisangani","Lubunga","Lubunga","56043"
"2020-06-23","JO","Nuit","Local","Makiso-Kisangani","Lubunga","Lubunga","155263"
"2020-06-23","JO","Nuit","Local","Kabondo","Lubunga","Lubunga","164"
"2020-06-23","JO","Jour","Local","Wanierukula","Lubunga","Lubunga","164"
"2020-06-23","JO","Nuit","Local","Wanierukula","Lubunga","Lubunga","656"
"2020-06-23","JO","Jour","Local","Lubunga","Lubunga","Lubunga","262723"
"2020-06-23","JO","Nuit","Local","Lubunga","Lubunga","Lubunga","248126"
"2020-06-23","JO","Nuit","Local","Ubundu","Lubunga","Lubunga","164"
"2020-06-23","JO","Jour","Local","Makiso-Kisangani","Ubundu","Lubunga","328"
"2020-06-23","JO","Jour","Local","Lubunga","Ubundu","Lubunga","1850"
"2020-06-23","JO","Nuit","Local","Lubunga","Ubundu","Lubunga","656"
"2020-06-23","JO","Jour","Local","Ubundu","Ubundu","Lubunga","492"
"2020-06-23","JO","Nuit","Local","Ubundu","Ubundu","Lubunga","328"
"2020-06-23","JO","Jour","Local","Hors_Zone","Itebero","Lubunga","164"
"2020-06-23","JO","Jour","Local","Hors_Zone","Hors_Zone","Ubundu","20401"
"2020-06-23","JO","Nuit","Local","Hors_Zone","Hors_Zone","Ubundu","9732"
"2020-06-23","JO","Jour","Local","Makiso-Kisangani","Hors_Zone","Ubundu","984"
"2020-06-23","JO","Nuit","Local","Makiso-Kisangani","Hors_Zone","Ubundu","984"
"2020-06-23","JO","Jour","Local","Lubunga","Hors_Zone","Ubundu","328"
"2020-06-23","JO","Nuit","Local","Lubunga","Hors_Zone","Ubundu","223"
"2020-06-23","JO","Jour","Local","Ubundu","Hors_Zone","Ubundu","6729"
"2020-06-23","JO","Nuit","Local","Ubundu","Hors_Zone","Ubundu","1312"
"2020-06-23","JO","Jour","Local","Kindu","Hors_Zone","Ubundu","164"
"2020-06-23","JO","Nuit","Local","Makiso-Kisangani","Bengamisa","Ubundu","164"
"2020-06-23","JO","Jour","Local","Hors_Zone","Makiso-Kisangani","Ubundu","1148"
"2020-06-23","JO","Nuit","Local","Hors_Zone","Makiso-Kisangani","Ubundu","656"
"2020-06-23","JO","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Ubundu","4430"
"2020-06-23","JO","Nuit","Local","Makiso-Kisangani","Makiso-Kisangani","Ubundu","4475"
"2020-06-23","JO","Jour","Local","Lubunga","Makiso-Kisangani","Ubundu","656"
"2020-06-23","JO","Nuit","Local","Lubunga","Makiso-Kisangani","Ubundu","164"
"2020-06-23","JO","Jour","Local","Ubundu","Makiso-Kisangani","Ubundu","328"
"2020-06-23","JO","Nuit","Local","Makiso-Kisangani","Kabondo","Ubundu","164"
"2020-06-23","JO","Jour","Local","Lubunga","Kabondo","Ubundu","164"
"2020-06-23","JO","Jour","Local","Makiso-Kisangani","Wanierukula","Ubundu","164"
"2020-06-23","JO","Jour","Local","Hors_Zone","Lubunga","Ubundu","164"
"2020-06-23","JO","Jour","Local","Makiso-Kisangani","Lubunga","Ubundu","164"
"2020-06-23","JO","Nuit","Local","Makiso-Kisangani","Lubunga","Ubundu","984"
"2020-06-23","JO","Jour","Local","Lubunga","Lubunga","Ubundu","1148"
"2020-06-23","JO","Nuit","Local","Lubunga","Lubunga","Ubundu","1641"
"2020-06-23","JO","Nuit","Local","Ubundu","Lubunga","Ubundu","164"
"2020-06-23","JO","Jour","Local","Hors_Zone","Ubundu","Ubundu","2299"
"2020-06-23","JO","Nuit","Local","Hors_Zone","Ubundu","Ubundu","2297"
"2020-06-23","JO","Jour","Local","Makiso-Kisangani","Ubundu","Ubundu","492"
"2020-06-23","JO","Nuit","Local","Makiso-Kisangani","Ubundu","Ubundu","1312"
"2020-06-23","JO","Jour","Local","Lubunga","Ubundu","Ubundu","164"
"2020-06-23","JO","Nuit","Local","Lubunga","Ubundu","Ubundu","492"
"2020-06-23","JO","Jour","Local","Ubundu","Ubundu","Ubundu","11842"
"2020-06-23","JO","Nuit","Local","Ubundu","Ubundu","Ubundu","10996"
"2020-06-23","JO","Jour","Local","Kindu","Kindu","Ubundu","164"
"2020-06-23","JO","Nuit","Local","Kindu","Kindu","Ubundu","164"
"2020-06-23","JO","Jour","Local","Hors_Zone","Hors_Zone","Kindu","437208"
"2020-06-23","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kindu","182811"
"2020-06-23","JO","Jour","Local","Kampene","Hors_Zone","Kindu","1150"
"2020-06-23","JO","Nuit","Local","Kampene","Hors_Zone","Kindu","1150"
"2020-06-23","JO","Jour","Local","Kalima","Hors_Zone","Kindu","1150"
"2020-06-23","JO","Jour","Local","Kindu","Hors_Zone","Kindu","354095"
"2020-06-23","JO","Nuit","Local","Kindu","Hors_Zone","Kindu","93438"
"2020-06-23","JO","Jour","Local","Lusangi","Hors_Zone","Kindu","1150"
"2020-06-23","JO","Nuit","Local","Lusangi","Hors_Zone","Kindu","1150"
"2020-06-23","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Kindu","25"
"2020-06-23","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Kindu","25"
"2020-06-23","JO","Jour","Local","Kalima","Kalima","Kindu","5790"
"2020-06-23","JO","Nuit","Local","Kalima","Kalima","Kindu","2339"
"2020-06-23","JO","Jour","Local","Kindu","Kalima","Kindu","1150"
"2020-06-23","JO","Jour","Local","Hors_Zone","Kindu","Kindu","30016"
"2020-06-23","JO","Nuit","Local","Hors_Zone","Kindu","Kindu","42609"
"2020-06-23","JO","Jour","Local","Kindu","Kindu","Kindu","490605"
"2020-06-23","JO","Nuit","Local","Kindu","Kindu","Kindu","384628"
"2020-06-23","JO","Jour","Local","Shabunda","Shabunda","Kindu","38"
