"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","INBTP","All_modes","25"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Immeuble CNSS","All_modes","24"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Kin Delicieux","All_modes","34"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Kin marché","All_modes","26"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Kinkole","All_modes","57"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Le Balcon","All_modes","42"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Le Cadre","All_modes","34"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Lemba Terminus","All_modes","1922"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","MED CITE DES PRIERES","All_modes","585"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Maché De Kadi","All_modes","25"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Maison communale de Ngaliema","All_modes","25"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Mango","All_modes","31"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Marché Mangobo","All_modes","32"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Marché Matete","All_modes","24"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Marché de Mbanza Lemba","All_modes","78"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Marché de super lemba","All_modes","703"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Ministere combat spirituel","All_modes","766"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Ministère du Budget","All_modes","24"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Monusco","All_modes","25"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Mosque Bon Marche","All_modes","49"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Médecin sans frontière","All_modes","34"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Paroisse Marie Reine des Apôtres","All_modes","325"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Paroisse Notre-Dame d'Afrique","All_modes","754"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Paroisse Saint Benoît","All_modes","978"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Paroisse saint Eloi","All_modes","31"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Place Commercial de limete (7 rue)","All_modes","737"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Pont Matete","All_modes","515"
"2020-05-28","Limete","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Poste de Ngaliema","All_modes","25"
