"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-30","JO","Nuit","Local","Miabi","Kasansa","Kasansa","413"
"2020-03-30","JO","Jour","Local","Ngandajika","Kasansa","Kasansa","159"
"2020-03-30","JO","Nuit","Local","Ngandajika","Kasansa","Kasansa","222"
"2020-03-30","JO","Jour","Local","Mulumba","Kasansa","Kasansa","6584"
"2020-03-30","JO","Nuit","Local","Mulumba","Kasansa","Kasansa","14250"
"2020-03-30","JO","Jour","Local","Tshilenge","Kasansa","Kasansa","1526"
"2020-03-30","JO","Nuit","Local","Tshilenge","Kasansa","Kasansa","2671"
"2020-03-30","JO","Jour","Local","Cilundu","Kasansa","Kasansa","572"
"2020-03-30","JO","Nuit","Local","Cilundu","Kasansa","Kasansa","986"
"2020-03-30","JO","Jour","Local","Kalenda","Kasansa","Kasansa","31"
"2020-03-30","JO","Nuit","Local","Kalenda","Kasansa","Kasansa","31"
"2020-03-30","JO","Jour","Local","Luputa","Kasansa","Kasansa","31"
"2020-03-30","JO","Nuit","Local","Luputa","Kasansa","Kasansa","31"
"2020-03-30","JO","Jour","Local","Kanda Kanda","Kasansa","Kasansa","1049"
"2020-03-30","JO","Nuit","Local","Kanda Kanda","Kasansa","Kasansa","2194"
"2020-03-30","JO","Jour","Local","Diulu","Kasansa","Kasansa","858"
"2020-03-30","JO","Nuit","Local","Diulu","Kasansa","Kasansa","1081"
"2020-03-30","JO","Jour","Local","Tshishimbi","Kasansa","Kasansa","63"
"2020-03-30","JO","Nuit","Local","Tshishimbi","Kasansa","Kasansa","159"
"2020-03-30","JO","Jour","Local","Kasansa","Kasansa","Kasansa","201162"
"2020-03-30","JO","Nuit","Local","Kasansa","Kasansa","Kasansa","195317"
"2020-03-30","JO","Nuit","Local","Bibanga","Kasansa","Kasansa","31"
"2020-03-30","JO","Jour","Local","Tshilenge","Bibanga","Kasansa","95"
"2020-03-30","JO","Nuit","Local","Tshilenge","Bibanga","Kasansa","63"
"2020-03-30","JO","Nuit","Local","Diulu","Bibanga","Kasansa","31"
"2020-03-30","JO","Jour","Local","Bibanga","Bibanga","Kasansa","190"
"2020-03-30","JO","Nuit","Local","Bibanga","Bibanga","Kasansa","127"
"2020-03-30","JO","Jour","Local","Diulu","Barumbu","Kasansa","31"
