"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-26","JO","Jour","Local","Masina I","Masina I","Sona-Bata","63"
"2020-05-26","JO","Nuit","Local","Masina I","Masina I","Sona-Bata","37"
"2020-05-26","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Sona-Bata","25"
"2020-05-26","JO","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Sona-Bata","63"
"2020-05-26","JO","Jour","Local","Hors_Zone","Binza Meteo","Sona-Bata","25"
"2020-05-26","JO","Nuit","Local","Hors_Zone","Binza Meteo","Sona-Bata","50"
"2020-05-26","JO","Jour","Local","Ndjili","Binza Meteo","Sona-Bata","25"
"2020-05-26","JO","Jour","Local","Mont Ngafula I","Binza Meteo","Sona-Bata","63"
"2020-05-26","JO","Nuit","Local","Mont Ngafula I","Binza Meteo","Sona-Bata","38"
"2020-05-26","JO","Jour","Local","Selembao","Binza Meteo","Sona-Bata","50"
"2020-05-26","JO","Nuit","Local","Selembao","Binza Meteo","Sona-Bata","88"
"2020-05-26","JO","Jour","Local","Binza Meteo","Binza Meteo","Sona-Bata","1391"
"2020-05-26","JO","Nuit","Local","Binza Meteo","Binza Meteo","Sona-Bata","1118"
"2020-05-26","JO","Nuit","Local","Binza Ozone","Binza Meteo","Sona-Bata","25"
"2020-05-26","JO","Jour","Local","Mont Ngafula II","Binza Meteo","Sona-Bata","63"
"2020-05-26","JO","Nuit","Local","Mont Ngafula II","Binza Meteo","Sona-Bata","25"
"2020-05-26","JO","Jour","Local","Sona-Bata","Binza Meteo","Sona-Bata","113"
"2020-05-26","JO","Nuit","Local","Sona-Bata","Binza Meteo","Sona-Bata","63"
"2020-05-26","JO","Jour","Local","Nsele","Binza Meteo","Sona-Bata","25"
"2020-05-26","JO","Nuit","Local","Nsele","Binza Meteo","Sona-Bata","25"
"2020-05-26","JO","Jour","Local","Binza Ozone","Binza Ozone","Sona-Bata","116"
"2020-05-26","JO","Nuit","Local","Binza Ozone","Binza Ozone","Sona-Bata","51"
"2020-05-26","JO","Jour","Local","Hors_Zone","Mont Ngafula II","Sona-Bata","37"
"2020-05-26","JO","Nuit","Local","Hors_Zone","Mont Ngafula II","Sona-Bata","50"
"2020-05-26","JO","Jour","Local","Mont Ngafula I","Mont Ngafula II","Sona-Bata","126"
"2020-05-26","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula II","Sona-Bata","139"
"2020-05-26","JO","Jour","Local","Selembao","Mont Ngafula II","Sona-Bata","25"
"2020-05-26","JO","Nuit","Local","Selembao","Mont Ngafula II","Sona-Bata","37"
"2020-05-26","JO","Jour","Local","Ngiri-Ngiri","Mont Ngafula II","Sona-Bata","25"
"2020-05-26","JO","Jour","Local","Binza Meteo","Mont Ngafula II","Sona-Bata","25"
"2020-05-26","JO","Nuit","Local","Binza Meteo","Mont Ngafula II","Sona-Bata","37"
"2020-05-26","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Sona-Bata","821"
"2020-05-26","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Sona-Bata","884"
"2020-05-26","JO","Jour","Local","Sona-Bata","Mont Ngafula II","Sona-Bata","88"
"2020-05-26","JO","Jour","Local","Hors_Zone","Sona-Bata","Sona-Bata","3126"
"2020-05-26","JO","Nuit","Local","Hors_Zone","Sona-Bata","Sona-Bata","4472"
"2020-05-26","JO","Jour","Local","Ndjili","Sona-Bata","Sona-Bata","101"
