"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-10","JO","Jour","Local","Lubunga","Lubunga","Kabeya Kamuanga","2486"
"2020-06-10","JO","Jour","Local","Hors_Zone","Hors_Zone","Mukumbi","32901"
"2020-06-10","JO","Nuit","Local","Hors_Zone","Hors_Zone","Mukumbi","15654"
"2020-06-10","JO","Nuit","Local","Kamiji","Hors_Zone","Mukumbi","42"
"2020-06-10","JO","Jour","Local","Miabi","Hors_Zone","Mukumbi","42"
"2020-06-10","JO","Jour","Local","Ngandajika","Hors_Zone","Mukumbi","42"
"2020-06-10","JO","Nuit","Local","Ngandajika","Hors_Zone","Mukumbi","171"
"2020-06-10","JO","Jour","Local","Mulumba","Hors_Zone","Mukumbi","42"
"2020-06-10","JO","Nuit","Local","Mulumba","Hors_Zone","Mukumbi","42"
"2020-06-10","JO","Nuit","Local","Tshilenge","Hors_Zone","Mukumbi","42"
"2020-06-10","JO","Jour","Local","Cilundu","Hors_Zone","Mukumbi","42"
"2020-06-10","JO","Nuit","Local","Cilundu","Hors_Zone","Mukumbi","42"
"2020-06-10","JO","Jour","Local","Kabinda","Hors_Zone","Mukumbi","42"
"2020-06-10","JO","Nuit","Local","Kabinda","Hors_Zone","Mukumbi","42"
"2020-06-10","JO","Jour","Local","Mwene Ditu","Hors_Zone","Mukumbi","42"
"2020-06-10","JO","Nuit","Local","Kalenda","Hors_Zone","Mukumbi","42"
"2020-06-10","JO","Nuit","Local","Luputa","Hors_Zone","Mukumbi","42"
"2020-06-10","JO","Jour","Local","Diulu","Hors_Zone","Mukumbi","16506"
"2020-06-10","JO","Nuit","Local","Diulu","Hors_Zone","Mukumbi","10629"
"2020-06-10","JO","Jour","Local","Kabeya Kamuanga","Hors_Zone","Mukumbi","1130"
"2020-06-10","JO","Nuit","Local","Kabeya Kamuanga","Hors_Zone","Mukumbi","1306"
"2020-06-10","JO","Jour","Local","Mukumbi","Hors_Zone","Mukumbi","15954"
"2020-06-10","JO","Nuit","Local","Mukumbi","Hors_Zone","Mukumbi","5137"
"2020-06-10","JO","Jour","Local","Tshishimbi","Hors_Zone","Mukumbi","128"
"2020-06-10","JO","Nuit","Local","Tshishimbi","Hors_Zone","Mukumbi","128"
"2020-06-10","JO","Jour","Local","Kasansa","Hors_Zone","Mukumbi","85"
"2020-06-10","JO","Nuit","Local","Kasansa","Hors_Zone","Mukumbi","85"
"2020-06-10","JO","Jour","Local","Bibanga","Hors_Zone","Mukumbi","214"
"2020-06-10","JO","Nuit","Local","Bibanga","Hors_Zone","Mukumbi","214"
"2020-06-10","JO","Jour","Local","Dibaya","Hors_Zone","Mukumbi","42"
"2020-06-10","JO","Nuit","Local","Kananga","Hors_Zone","Mukumbi","621"
"2020-06-10","JO","Nuit","Local","Kamiji","Kamiji","Mukumbi","42"
"2020-06-10","JO","Nuit","Local","Diulu","Kamiji","Mukumbi","42"
"2020-06-10","JO","Jour","Local","Miabi","Miabi","Mukumbi","171"
"2020-06-10","JO","Nuit","Local","Miabi","Miabi","Mukumbi","171"
"2020-06-10","JO","Nuit","Local","Cilundu","Miabi","Mukumbi","42"
"2020-06-10","JO","Nuit","Local","Diulu","Miabi","Mukumbi","128"
"2020-06-10","JO","Jour","Local","Mukumbi","Miabi","Mukumbi","42"
"2020-06-10","JO","Nuit","Local","Mukumbi","Miabi","Mukumbi","42"
"2020-06-10","JO","Jour","Local","Hors_Zone","Ngandajika","Mukumbi","42"
"2020-06-10","JO","Nuit","Local","Hors_Zone","Ngandajika","Mukumbi","42"
"2020-06-10","JO","Jour","Local","Ngandajika","Ngandajika","Mukumbi","214"
"2020-06-10","JO","Nuit","Local","Ngandajika","Ngandajika","Mukumbi","171"
"2020-06-10","JO","Nuit","Local","Diulu","Ngandajika","Mukumbi","42"
"2020-06-10","JO","Jour","Local","Hors_Zone","Mulumba","Mukumbi","42"
"2020-06-10","JO","Nuit","Local","Hors_Zone","Mulumba","Mukumbi","42"
"2020-06-10","JO","Jour","Local","Mulumba","Mulumba","Mukumbi","299"
"2020-06-10","JO","Nuit","Local","Mulumba","Mulumba","Mukumbi","128"
"2020-06-10","JO","Jour","Local","Tshilenge","Tshilenge","Mukumbi","685"
"2020-06-10","JO","Nuit","Local","Tshilenge","Tshilenge","Mukumbi","599"
"2020-06-10","JO","Jour","Local","Diulu","Tshilenge","Mukumbi","385"
"2020-06-10","JO","Nuit","Local","Diulu","Tshilenge","Mukumbi","171"
"2020-06-10","JO","Jour","Local","Mukumbi","Tshilenge","Mukumbi","85"
"2020-06-10","JO","Nuit","Local","Mukumbi","Tshilenge","Mukumbi","42"
"2020-06-10","JO","Nuit","Local","Bibanga","Tshilenge","Mukumbi","42"
"2020-06-10","JO","Nuit","Local","Miabi","Cilundu","Mukumbi","42"
"2020-06-10","JO","Jour","Local","Cilundu","Cilundu","Mukumbi","214"
"2020-06-10","JO","Nuit","Local","Cilundu","Cilundu","Mukumbi","385"
"2020-06-10","JO","Jour","Local","Mukumbi","Cilundu","Mukumbi","42"
