"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-12","JO","Jour","Local","Diulu","Dibaya","Diulu","46"
"2020-06-12","JO","Nuit","Local","Diulu","Dibaya","Diulu","46"
"2020-06-12","JO","Jour","Local","Kabeya Kamuanga","Dibaya","Diulu","46"
"2020-06-12","JO","Nuit","Local","Kabeya Kamuanga","Dibaya","Diulu","46"
"2020-06-12","JO","Jour","Local","Dibaya","Dibaya","Diulu","710"
"2020-06-12","JO","Nuit","Local","Dibaya","Dibaya","Diulu","710"
"2020-06-12","JO","Jour","Local","Hors_Zone","Kananga","Diulu","2130"
"2020-06-12","JO","Nuit","Local","Hors_Zone","Kananga","Diulu","2130"
"2020-06-12","JO","Jour","Local","Diulu","Kananga","Diulu","1467"
"2020-06-12","JO","Nuit","Local","Diulu","Kananga","Diulu","757"
"2020-06-12","JO","Jour","Local","Kabeya Kamuanga","Kananga","Diulu","710"
"2020-06-12","JO","Jour","Local","Kananga","Kananga","Diulu","20026"
"2020-06-12","JO","Nuit","Local","Kananga","Kananga","Diulu","17139"
"2020-06-12","JO","Jour","Local","Mutoto","Kananga","Diulu","2130"
"2020-06-12","JO","Nuit","Local","Mutoto","Kananga","Diulu","1420"
"2020-06-12","JO","Jour","Local","Kananga","Mutoto","Diulu","2130"
"2020-06-12","JO","Nuit","Local","Kananga","Mutoto","Diulu","2840"
"2020-06-12","JO","Jour","Local","Mutoto","Mutoto","Diulu","6392"
"2020-06-12","JO","Nuit","Local","Mutoto","Mutoto","Diulu","7102"
"2020-06-12","JO","Jour","Local","Hors_Zone","Lubunga","Diulu","93"
"2020-06-12","JO","Jour","Local","Hors_Zone","Ototo","Diulu","46"
"2020-06-12","JO","Nuit","Local","Hors_Zone","Ototo","Diulu","46"
"2020-06-12","JO","Jour","Local","Ototo","Ototo","Diulu","46"
"2020-06-12","JO","Jour","Local","Diulu","Lualaba","Diulu","47"
"2020-06-12","JO","Nuit","Local","Diulu","Lualaba","Diulu","47"
"2020-06-12","JO","Jour","Local","Lualaba","Lualaba","Diulu","94"
"2020-06-12","JO","Nuit","Local","Lualaba","Lualaba","Diulu","47"
"2020-06-12","JO","Nuit","Local","Hors_Zone","Fungurume","Diulu","47"
"2020-06-12","JO","Jour","Local","Diulu","Likasi","Diulu","46"
"2020-06-12","JO","Nuit","Local","Diulu","Likasi","Diulu","46"
"2020-06-12","JO","Jour","Local","Hors_Zone","Lubumbashi","Diulu","21"
"2020-06-12","JO","Jour","Local","Lubumbashi","Lubumbashi","Diulu","706"
"2020-06-12","JO","Nuit","Local","Lubumbashi","Lubumbashi","Diulu","659"
"2020-06-12","JO","Jour","Local","Hors_Zone","Hors_Zone","Kabeya Kamuanga","109275"
"2020-06-12","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kabeya Kamuanga","51170"
"2020-06-12","JO","Jour","Local","Miabi","Hors_Zone","Kabeya Kamuanga","654"
"2020-06-12","JO","Nuit","Local","Miabi","Hors_Zone","Kabeya Kamuanga","187"
"2020-06-12","JO","Jour","Local","Tshilenge","Hors_Zone","Kabeya Kamuanga","93"
"2020-06-12","JO","Nuit","Local","Tshilenge","Hors_Zone","Kabeya Kamuanga","93"
"2020-06-12","JO","Jour","Local","Cilundu","Hors_Zone","Kabeya Kamuanga","2075"
"2020-06-12","JO","Nuit","Local","Cilundu","Hors_Zone","Kabeya Kamuanga","3215"
"2020-06-12","JO","Jour","Local","Diulu","Hors_Zone","Kabeya Kamuanga","1122"
"2020-06-12","JO","Nuit","Local","Diulu","Hors_Zone","Kabeya Kamuanga","701"
