"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-25","JO","Nuit","Local","Rutshuru","Minova","Minova","65"
"2020-06-25","JO","Jour","Local","Karisimbi","Minova","Minova","871"
"2020-06-25","JO","Nuit","Local","Karisimbi","Minova","Minova","3823"
"2020-06-25","JO","Jour","Local","Masisi","Minova","Minova","65"
"2020-06-25","JO","Nuit","Local","Masisi","Minova","Minova","84"
"2020-06-25","JO","Jour","Local","Kirotshe","Minova","Minova","6531"
"2020-06-25","JO","Nuit","Local","Kirotshe","Minova","Minova","16413"
"2020-06-25","JO","Nuit","Local","Nyiragongo","Minova","Minova","131"
"2020-06-25","JO","Jour","Local","Bunyakiri","Minova","Minova","466"
"2020-06-25","JO","Nuit","Local","Bunyakiri","Minova","Minova","890"
"2020-06-25","JO","Jour","Local","Ibanda","Minova","Minova","127"
"2020-06-25","JO","Nuit","Local","Ibanda","Minova","Minova","127"
"2020-06-25","JO","Nuit","Local","Katana","Minova","Minova","169"
"2020-06-25","JO","Jour","Local","Minova","Minova","Minova","232148"
"2020-06-25","JO","Nuit","Local","Minova","Minova","Minova","216953"
"2020-06-25","JO","Jour","Local","Idjwi","Minova","Minova","7523"
"2020-06-25","JO","Nuit","Local","Idjwi","Minova","Minova","13519"
"2020-06-25","JO","Jour","Local","Hors_Zone","Idjwi","Minova","3320"
"2020-06-25","JO","Nuit","Local","Hors_Zone","Idjwi","Minova","1455"
"2020-06-25","JO","Jour","Local","Rutshuru","Idjwi","Minova","131"
"2020-06-25","JO","Jour","Local","Karisimbi","Idjwi","Minova","1294"
"2020-06-25","JO","Nuit","Local","Karisimbi","Idjwi","Minova","744"
"2020-06-25","JO","Jour","Local","Kirotshe","Idjwi","Minova","131"
"2020-06-25","JO","Nuit","Local","Kirotshe","Idjwi","Minova","65"
"2020-06-25","JO","Jour","Local","Ibanda","Idjwi","Minova","42"
"2020-06-25","JO","Jour","Local","Katana","Idjwi","Minova","42"
"2020-06-25","JO","Jour","Local","Minova","Idjwi","Minova","6283"
"2020-06-25","JO","Nuit","Local","Minova","Idjwi","Minova","2214"
"2020-06-25","JO","Jour","Local","Idjwi","Idjwi","Minova","26966"
"2020-06-25","JO","Nuit","Local","Idjwi","Idjwi","Minova","17919"
"2020-06-25","JO","Jour","Local","Hors_Zone","Hors_Zone","Idjwi","769252"
"2020-06-25","JO","Nuit","Local","Hors_Zone","Hors_Zone","Idjwi","353508"
"2020-06-25","JO","Jour","Local","Nyemba","Hors_Zone","Idjwi","52"
"2020-06-25","JO","Jour","Local","Bunia","Hors_Zone","Idjwi","183"
"2020-06-25","JO","Jour","Local","Lubero","Hors_Zone","Idjwi","65"
"2020-06-25","JO","Nuit","Local","Lubero","Hors_Zone","Idjwi","65"
"2020-06-25","JO","Jour","Local","Binza","Hors_Zone","Idjwi","65"
"2020-06-25","JO","Nuit","Local","Binza","Hors_Zone","Idjwi","65"
"2020-06-25","JO","Jour","Local","Rwanguba","Hors_Zone","Idjwi","65"
"2020-06-25","JO","Nuit","Local","Rwanguba","Hors_Zone","Idjwi","65"
"2020-06-25","JO","Jour","Local","Rutshuru","Hors_Zone","Idjwi","1054"
"2020-06-25","JO","Nuit","Local","Rutshuru","Hors_Zone","Idjwi","395"
"2020-06-25","JO","Jour","Local","Katwa","Hors_Zone","Idjwi","65"
"2020-06-25","JO","Jour","Local","Karisimbi","Hors_Zone","Idjwi","54614"
"2020-06-25","JO","Nuit","Local","Karisimbi","Hors_Zone","Idjwi","16458"
"2020-06-25","JO","Jour","Local","Masisi","Hors_Zone","Idjwi","240"
"2020-06-25","JO","Jour","Local","Mweso","Hors_Zone","Idjwi","131"
"2020-06-25","JO","Nuit","Local","Mweso","Hors_Zone","Idjwi","65"
"2020-06-25","JO","Jour","Local","Kirotshe","Hors_Zone","Idjwi","1694"
"2020-06-25","JO","Nuit","Local","Kirotshe","Hors_Zone","Idjwi","1192"
"2020-06-25","JO","Jour","Local","Kibirizi","Hors_Zone","Idjwi","65"
"2020-06-25","JO","Jour","Local","Nyiragongo","Hors_Zone","Idjwi","372"
"2020-06-25","JO","Nuit","Local","Nyiragongo","Hors_Zone","Idjwi","131"
"2020-06-25","JO","Nuit","Local","Mwenga","Hors_Zone","Idjwi","42"
"2020-06-25","JO","Jour","Local","Nyangezi","Hors_Zone","Idjwi","763"
