"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-18","JO","Nuit","Local","Hors_Zone","Hors_Zone","Tshikapa","47688"
"2020-05-18","JO","Jour","Local","Diulu","Hors_Zone","Tshikapa","79"
"2020-05-18","JO","Jour","Local","Kalonda Ouest","Hors_Zone","Tshikapa","14155"
"2020-05-18","JO","Nuit","Local","Kalonda Ouest","Hors_Zone","Tshikapa","3263"
"2020-05-18","JO","Jour","Local","Kamonia","Hors_Zone","Tshikapa","9834"
"2020-05-18","JO","Nuit","Local","Kamonia","Hors_Zone","Tshikapa","4895"
"2020-05-18","JO","Jour","Local","Mutena","Hors_Zone","Tshikapa","543"
"2020-05-18","JO","Jour","Local","Kamwesha","Hors_Zone","Tshikapa","543"
"2020-05-18","JO","Nuit","Local","Kamwesha","Hors_Zone","Tshikapa","1087"
"2020-05-18","JO","Jour","Local","Tshikapa","Hors_Zone","Tshikapa","90211"
"2020-05-18","JO","Nuit","Local","Tshikapa","Hors_Zone","Tshikapa","21756"
"2020-05-18","JO","Jour","Local","Kananga","Hors_Zone","Tshikapa","583"
"2020-05-18","JO","Nuit","Local","Kananga","Hors_Zone","Tshikapa","543"
"2020-05-18","JO","Nuit","Local","Diulu","Diulu","Tshikapa","118"
"2020-05-18","JO","Jour","Local","Hors_Zone","Kalonda Ouest","Tshikapa","1631"
"2020-05-18","JO","Nuit","Local","Hors_Zone","Kalonda Ouest","Tshikapa","1661"
"2020-05-18","JO","Jour","Local","Kalonda Ouest","Kalonda Ouest","Tshikapa","19611"
"2020-05-18","JO","Nuit","Local","Kalonda Ouest","Kalonda Ouest","Tshikapa","9790"
"2020-05-18","JO","Jour","Local","Kamonia","Kalonda Ouest","Tshikapa","1087"
"2020-05-18","JO","Nuit","Local","Kamonia","Kalonda Ouest","Tshikapa","543"
"2020-05-18","JO","Jour","Local","Tshikapa","Kalonda Ouest","Tshikapa","13688"
"2020-05-18","JO","Nuit","Local","Tshikapa","Kalonda Ouest","Tshikapa","4351"
"2020-05-18","JO","Jour","Local","Hors_Zone","Kamonia","Tshikapa","2510"
"2020-05-18","JO","Jour","Local","Kalonda Ouest","Kamonia","Tshikapa","37"
"2020-05-18","JO","Nuit","Local","Kalonda Ouest","Kamonia","Tshikapa","1422"
"2020-05-18","JO","Jour","Local","Kamonia","Kamonia","Tshikapa","6589"
"2020-05-18","JO","Nuit","Local","Kamonia","Kamonia","Tshikapa","3263"
"2020-05-18","JO","Jour","Local","Tshikapa","Kamonia","Tshikapa","9790"
"2020-05-18","JO","Nuit","Local","Tshikapa","Kamonia","Tshikapa","2719"
"2020-05-18","JO","Jour","Local","Banga Lubaka","Banga Lubaka","Tshikapa","543"
"2020-05-18","JO","Jour","Local","Kalonda Ouest","Kamwesha","Tshikapa","543"
"2020-05-18","JO","Jour","Local","Kamwesha","Kamwesha","Tshikapa","543"
"2020-05-18","JO","Nuit","Local","Kamwesha","Kamwesha","Tshikapa","1087"
"2020-05-18","JO","Jour","Local","Tshikapa","Kamwesha","Tshikapa","543"
"2020-05-18","JO","Nuit","Local","Tshikapa","Kamwesha","Tshikapa","543"
"2020-05-18","JO","Jour","Local","Mikope","Mikope","Tshikapa","543"
"2020-05-18","JO","Nuit","Local","Mikope","Mikope","Tshikapa","557"
"2020-05-18","JO","Jour","Local","Kikwit-Sud","Kikwit-Sud","Tshikapa","543"
"2020-05-18","JO","Nuit","Local","Kikwit-Sud","Kikwit-Sud","Tshikapa","543"
"2020-05-18","JO","Jour","Local","Hors_Zone","Tshikapa","Tshikapa","6020"
"2020-05-18","JO","Nuit","Local","Hors_Zone","Tshikapa","Tshikapa","13688"
"2020-05-18","JO","Jour","Local","Kalonda Ouest","Tshikapa","Tshikapa","5439"
"2020-05-18","JO","Nuit","Local","Kalonda Ouest","Tshikapa","Tshikapa","7628"
"2020-05-18","JO","Jour","Local","Kamonia","Tshikapa","Tshikapa","1631"
"2020-05-18","JO","Nuit","Local","Kamonia","Tshikapa","Tshikapa","5983"
"2020-05-18","JO","Jour","Local","Tshikapa","Tshikapa","Tshikapa","117109"
"2020-05-18","JO","Nuit","Local","Tshikapa","Tshikapa","Tshikapa","87893"
"2020-05-18","JO","Jour","Local","Kitangwa","Kitangwa","Tshikapa","1087"
"2020-05-18","JO","Jour","Local","Tshikapa","Lwamba","Tshikapa","37"
"2020-05-18","JO","Jour","Local","Mukanga","Mukanga","Tshikapa","543"
"2020-05-18","JO","Jour","Local","Hors_Zone","Kananga","Tshikapa","39"
"2020-05-18","JO","Jour","Local","Miabi","Kananga","Tshikapa","39"
"2020-05-18","JO","Nuit","Local","Miabi","Kananga","Tshikapa","39"
"2020-05-18","JO","Jour","Local","Kananga","Kananga","Tshikapa","543"
"2020-05-18","JO","Jour","Local","Hors_Zone","Hors_Zone","Kimbanseke","108074"
"2020-05-18","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kimbanseke","68737"
"2020-05-18","JO","Nuit","Local","Vanga","Hors_Zone","Kimbanseke","543"
"2020-05-18","JO","Nuit","Local","Kikongo","Hors_Zone","Kimbanseke","879"
"2020-05-18","JO","Jour","Local","Ndjili","Hors_Zone","Kimbanseke","4092"
"2020-05-18","JO","Nuit","Local","Ndjili","Hors_Zone","Kimbanseke","3737"
"2020-05-18","JO","Jour","Local","Mont Ngafula I","Hors_Zone","Kimbanseke","626"
"2020-05-18","JO","Nuit","Local","Mont Ngafula I","Hors_Zone","Kimbanseke","520"
"2020-05-18","JO","Jour","Local","Kikimi","Hors_Zone","Kimbanseke","3734"
"2020-05-18","JO","Nuit","Local","Kikimi","Hors_Zone","Kimbanseke","2432"
"2020-05-18","JO","Jour","Local","Lemba","Hors_Zone","Kimbanseke","159"
"2020-05-18","JO","Nuit","Local","Lemba","Hors_Zone","Kimbanseke","240"
"2020-05-18","JO","Jour","Local","Matete","Hors_Zone","Kimbanseke","92"
"2020-05-18","JO","Nuit","Local","Matete","Hors_Zone","Kimbanseke","132"
"2020-05-18","JO","Jour","Local","Kisenso","Hors_Zone","Kimbanseke","908"
"2020-05-18","JO","Nuit","Local","Kisenso","Hors_Zone","Kimbanseke","658"
"2020-05-18","JO","Jour","Local","Police","Hors_Zone","Kimbanseke","66"
"2020-05-18","JO","Nuit","Local","Police","Hors_Zone","Kimbanseke","66"
"2020-05-18","JO","Jour","Local","Barumbu","Hors_Zone","Kimbanseke","1011"
"2020-05-18","JO","Nuit","Local","Barumbu","Hors_Zone","Kimbanseke","238"
"2020-05-18","JO","Jour","Local","Kinshasa","Hors_Zone","Kimbanseke","119"
"2020-05-18","JO","Nuit","Local","Kinshasa","Hors_Zone","Kimbanseke","106"
"2020-05-18","JO","Jour","Local","Limete","Hors_Zone","Kimbanseke","185"
"2020-05-18","JO","Nuit","Local","Limete","Hors_Zone","Kimbanseke","345"
"2020-05-18","JO","Jour","Local","Kalamu II","Hors_Zone","Kimbanseke","26"
"2020-05-18","JO","Nuit","Local","Kalamu II","Hors_Zone","Kimbanseke","79"
"2020-05-18","JO","Jour","Local","Kalamu I","Hors_Zone","Kimbanseke","26"
"2020-05-18","JO","Nuit","Local","Kalamu I","Hors_Zone","Kimbanseke","971"
"2020-05-18","JO","Jour","Local","Bumbu","Hors_Zone","Kimbanseke","53"
"2020-05-18","JO","Nuit","Local","Bumbu","Hors_Zone","Kimbanseke","66"
"2020-05-18","JO","Jour","Local","Makala","Hors_Zone","Kimbanseke","39"
"2020-05-18","JO","Nuit","Local","Makala","Hors_Zone","Kimbanseke","79"
"2020-05-18","JO","Jour","Local","Selembao","Hors_Zone","Kimbanseke","132"
"2020-05-18","JO","Nuit","Local","Selembao","Hors_Zone","Kimbanseke","79"
"2020-05-18","JO","Jour","Local","Masina I","Hors_Zone","Kimbanseke","2294"
"2020-05-18","JO","Nuit","Local","Masina I","Hors_Zone","Kimbanseke","628"
"2020-05-18","JO","Jour","Local","Kintambo","Hors_Zone","Kimbanseke","39"
"2020-05-18","JO","Jour","Local","Kasa-Vubu","Hors_Zone","Kimbanseke","106"
"2020-05-18","JO","Nuit","Local","Kasa-Vubu","Hors_Zone","Kimbanseke","92"
"2020-05-18","JO","Jour","Local","Ngiri-Ngiri","Hors_Zone","Kimbanseke","66"
"2020-05-18","JO","Nuit","Local","Ngiri-Ngiri","Hors_Zone","Kimbanseke","106"
"2020-05-18","JO","Jour","Local","Binza Meteo","Hors_Zone","Kimbanseke","159"
"2020-05-18","JO","Nuit","Local","Binza Meteo","Hors_Zone","Kimbanseke","212"
"2020-05-18","JO","Jour","Local","Binza Ozone","Hors_Zone","Kimbanseke","39"
"2020-05-18","JO","Nuit","Local","Binza Ozone","Hors_Zone","Kimbanseke","79"
"2020-05-18","JO","Jour","Local","Mont Ngafula II","Hors_Zone","Kimbanseke","53"
"2020-05-18","JO","Jour","Local","Sona-Bata","Hors_Zone","Kimbanseke","70"
"2020-05-18","JO","Nuit","Local","Sona-Bata","Hors_Zone","Kimbanseke","42"
"2020-05-18","JO","Jour","Local","Nsele","Hors_Zone","Kimbanseke","801"
"2020-05-18","JO","Nuit","Local","Nsele","Hors_Zone","Kimbanseke","491"
"2020-05-18","JO","Jour","Local","Kimbanseke","Hors_Zone","Kimbanseke","55146"
"2020-05-18","JO","Nuit","Local","Kimbanseke","Hors_Zone","Kimbanseke","18816"
"2020-05-18","JO","Jour","Local","Kokolo","Hors_Zone","Kimbanseke","53"
"2020-05-18","JO","Nuit","Local","Kokolo","Hors_Zone","Kimbanseke","39"
"2020-05-18","JO","Nuit","Local","Boko","Hors_Zone","Kimbanseke","879"
"2020-05-18","JO","Jour","Local","Nsona-Mpangu","Hors_Zone","Kimbanseke","44"
"2020-05-18","JO","Jour","Local","Maluku I","Hors_Zone","Kimbanseke","199"
"2020-05-18","JO","Nuit","Local","Maluku I","Hors_Zone","Kimbanseke","66"
"2020-05-18","JO","Nuit","Local","Bolobo","Hors_Zone","Kimbanseke","879"
"2020-05-18","JO","Jour","Local","Kingabwa","Hors_Zone","Kimbanseke","132"
"2020-05-18","JO","Nuit","Local","Kingabwa","Hors_Zone","Kimbanseke","199"
"2020-05-18","JO","Jour","Local","Gombe","Hors_Zone","Kimbanseke","106"
"2020-05-18","JO","Nuit","Local","Gombe","Hors_Zone","Kimbanseke","225"
"2020-05-18","JO","Jour","Local","Masina II","Hors_Zone","Kimbanseke","1101"
"2020-05-18","JO","Nuit","Local","Masina II","Hors_Zone","Kimbanseke","954"
"2020-05-18","JO","Jour","Local","Boma","Boma","Kimbanseke","42"
"2020-05-18","JO","Nuit","Local","Boma","Boma","Kimbanseke","57"
"2020-05-18","JO","Jour","Local","Boko-Kivulu","Boko-Kivulu","Kimbanseke","116"
"2020-05-18","JO","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Kimbanseke","72"
"2020-05-18","JO","Jour","Local","Kwilu-Ngongo","Kwilu-Ngongo","Kimbanseke","57"
"2020-05-18","JO","Nuit","Local","Kwilu-Ngongo","Kwilu-Ngongo","Kimbanseke","70"
"2020-05-18","JO","Jour","Local","Kikwit-Sud","Kikwit-Sud","Kimbanseke","26"
