"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-02","JO","Nuit","Local","Cilundu","Hors_Zone","Tshilenge","191"
"2020-06-02","JO","Jour","Local","Kabinda","Hors_Zone","Tshilenge","114"
"2020-06-02","JO","Nuit","Local","Kabinda","Hors_Zone","Tshilenge","76"
"2020-06-02","JO","Jour","Local","Mwene Ditu","Hors_Zone","Tshilenge","38"
"2020-06-02","JO","Jour","Local","Kalenda","Hors_Zone","Tshilenge","114"
"2020-06-02","JO","Jour","Local","Luputa","Hors_Zone","Tshilenge","38"
"2020-06-02","JO","Nuit","Local","Luputa","Hors_Zone","Tshilenge","76"
"2020-06-02","JO","Jour","Local","Kanda Kanda","Hors_Zone","Tshilenge","38"
"2020-06-02","JO","Jour","Local","Diulu","Hors_Zone","Tshilenge","11675"
"2020-06-02","JO","Nuit","Local","Diulu","Hors_Zone","Tshilenge","6601"
"2020-06-02","JO","Jour","Local","Kabeya Kamuanga","Hors_Zone","Tshilenge","38"
"2020-06-02","JO","Jour","Local","Mukumbi","Hors_Zone","Tshilenge","191"
"2020-06-02","JO","Nuit","Local","Mukumbi","Hors_Zone","Tshilenge","114"
"2020-06-02","JO","Jour","Local","Tshishimbi","Hors_Zone","Tshilenge","1184"
"2020-06-02","JO","Nuit","Local","Tshishimbi","Hors_Zone","Tshilenge","840"
"2020-06-02","JO","Jour","Local","Kasansa","Hors_Zone","Tshilenge","2483"
"2020-06-02","JO","Nuit","Local","Kasansa","Hors_Zone","Tshilenge","1719"
"2020-06-02","JO","Jour","Local","Bibanga","Hors_Zone","Tshilenge","1757"
"2020-06-02","JO","Nuit","Local","Bibanga","Hors_Zone","Tshilenge","840"
"2020-06-02","JO","Jour","Local","Kaniama","Hors_Zone","Tshilenge","38"
"2020-06-02","JO","Jour","Local","Bukama","Hors_Zone","Tshilenge","38"
"2020-06-02","JO","Jour","Local","Hors_Zone","Kamiji","Tshilenge","38"
"2020-06-02","JO","Jour","Local","Kamiji","Kamiji","Tshilenge","76"
"2020-06-02","JO","Jour","Local","Hors_Zone","Miabi","Tshilenge","496"
"2020-06-02","JO","Nuit","Local","Hors_Zone","Miabi","Tshilenge","76"
"2020-06-02","JO","Jour","Local","Miabi","Miabi","Tshilenge","846"
"2020-06-02","JO","Nuit","Local","Miabi","Miabi","Tshilenge","764"
"2020-06-02","JO","Jour","Local","Tshilenge","Miabi","Tshilenge","687"
"2020-06-02","JO","Nuit","Local","Tshilenge","Miabi","Tshilenge","229"
"2020-06-02","JO","Jour","Local","Cilundu","Miabi","Tshilenge","114"
"2020-06-02","JO","Jour","Local","Diulu","Miabi","Tshilenge","152"
"2020-06-02","JO","Nuit","Local","Diulu","Miabi","Tshilenge","38"
"2020-06-02","JO","Jour","Local","Kasansa","Miabi","Tshilenge","191"
"2020-06-02","JO","Nuit","Local","Kasansa","Miabi","Tshilenge","76"
"2020-06-02","JO","Jour","Local","Hors_Zone","Ngandajika","Tshilenge","878"
"2020-06-02","JO","Nuit","Local","Hors_Zone","Ngandajika","Tshilenge","343"
"2020-06-02","JO","Jour","Local","Ngandajika","Ngandajika","Tshilenge","3928"
"2020-06-02","JO","Nuit","Local","Ngandajika","Ngandajika","Tshilenge","2152"
"2020-06-02","JO","Jour","Local","Mulumba","Ngandajika","Tshilenge","229"
"2020-06-02","JO","Nuit","Local","Mulumba","Ngandajika","Tshilenge","382"
