"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-05-31","Kimbanseke","Masina I","3h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","42"
"2020-05-31","Kimbanseke","Masina I","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","182"
"2020-05-31","Kimbanseke","Masina I","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","85"
"2020-05-31","Kimbanseke","Masina I","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","74"
"2020-05-31","Kimbanseke","Masina I","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","80"
"2020-05-31","Kimbanseke","Masina I","3h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","85"
"2020-05-31","Kimbanseke","Masina I","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","1629"
"2020-05-31","Kimbanseke","Masina II","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","163"
"2020-05-31","Kimbanseke","Masina II","1h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","26"
"2020-05-31","Kimbanseke","Masina II","1h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","64"
"2020-05-31","Kimbanseke","Masina II","1h","Destination_Zone_Resident","Destination_Zone_Worker","Centre d'Evangelisation Peniel CEPE","All_modes","147"
"2020-05-31","Kimbanseke","Masina II","1h","Destination_Zone_Resident","Destination_Zone_Worker","Communaute Evagelique La Presence de Dieu/ MASINA","All_modes","168"
"2020-05-31","Kimbanseke","Masina II","1h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise Catholique Divin Maitre","All_modes","58"
"2020-05-31","Kimbanseke","Masina II","1h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise Source de vie","All_modes","109"
"2020-05-31","Kimbanseke","Masina II","1h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise de Jesus-Christ des saints des derniers jours","All_modes","72"
"2020-05-31","Kimbanseke","Masina II","1h","Destination_Zone_Resident","Destination_Zone_Worker","Ejcev Nouvelle Alliance Bima","All_modes","178"
"2020-05-31","Kimbanseke","Masina II","1h","Destination_Zone_Resident","Destination_Zone_Worker","Hopital Biamba Marie Mutombo","All_modes","111"
"2020-05-31","Kimbanseke","Masina II","1h","Destination_Zone_Resident","Destination_Zone_Worker","Hôpital de l'amitié SinoCongolaise","All_modes","36"
"2020-05-31","Kimbanseke","Masina II","1h","Destination_Zone_Resident","Destination_Zone_Worker","Marché Mangobo","All_modes","32"
"2020-05-31","Kimbanseke","Masina II","1h","Destination_Zone_Resident","Destination_Zone_Worker","Marché de la Liberté","All_modes","131"
"2020-05-31","Kimbanseke","Masina II","1h","Destination_Zone_Resident","Destination_Zone_Worker","Marché de la liberté","All_modes","131"
"2020-05-31","Kimbanseke","Masina II","1h","Destination_Zone_Resident","Destination_Zone_Worker","Paroisse Marie Auxiliatrice","All_modes","36"
"2020-05-31","Kimbanseke","Masina II","1h","Destination_Zone_Resident","Destination_Zone_Worker","Paroisse saint François-Xavier","All_modes","26"
"2020-05-31","Kimbanseke","Masina II","1h","Destination_Zone_Resident","Destination_Zone_Worker","Quartier 1 (croissement Boulevard Lumumba)","All_modes","85"
"2020-05-31","Kimbanseke","Masina II","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","1127"
"2020-05-31","Kimbanseke","Masina II","1h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","123"
"2020-05-31","Kimbanseke","Masina II","1h","Destination_Zone_Resident","Origin_Zone_Worker","Centre d'Evangelisation Peniel CEPE","All_modes","32"
"2020-05-31","Kimbanseke","Masina II","1h","Destination_Zone_Resident","Origin_Zone_Worker","Communaute Evagelique La Presence de Dieu/ MASINA","All_modes","32"
"2020-05-31","Kimbanseke","Masina II","1h","Destination_Zone_Resident","Origin_Zone_Worker","Eglise Source de vie","All_modes","32"
"2020-05-31","Kimbanseke","Masina II","1h","Destination_Zone_Resident","Origin_Zone_Worker","Eglise de Jesus-Christ des saints des derniers jours","All_modes","32"
"2020-05-31","Kimbanseke","Masina II","1h","Destination_Zone_Resident","Origin_Zone_Worker","Ejcev Nouvelle Alliance Bima","All_modes","32"
"2020-05-31","Kimbanseke","Masina II","1h","Destination_Zone_Resident","Origin_Zone_Worker","Marché Mangobo","All_modes","26"
"2020-05-31","Kimbanseke","Masina II","1h","Destination_Zone_Resident","Origin_Zone_Worker","Marché de la Liberté","All_modes","26"
"2020-05-31","Kimbanseke","Masina II","1h","Destination_Zone_Resident","Origin_Zone_Worker","Marché de la liberté","All_modes","26"
"2020-05-31","Kimbanseke","Masina II","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","172"
"2020-05-31","Kimbanseke","Masina II","1h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","26"
"2020-05-31","Kimbanseke","Masina II","1h","Study_Zone_Resident","Study_Zone_Worker","Centre Evangélique la Résurrection","All_modes","26"
"2020-05-31","Kimbanseke","Masina II","1h","Study_Zone_Resident","Study_Zone_Worker","Communaute Evagelique La Presence de Dieu/ MASINA","All_modes","36"
"2020-05-31","Kimbanseke","Masina II","1h","Study_Zone_Resident","Study_Zone_Worker","Marché de la Liberté","All_modes","36"
"2020-05-31","Kimbanseke","Masina II","1h","Study_Zone_Resident","Study_Zone_Worker","Marché de la liberté","All_modes","36"
"2020-05-31","Kimbanseke","Masina II","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","269"
"2020-05-31","Kimbanseke","Masina II","1h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","32"
"2020-05-31","Kimbanseke","Masina II","1h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","68"
"2020-05-31","Kimbanseke","Masina II","1h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","48"
"2020-05-31","Kimbanseke","Masina II","1h","Origin_Zone_Resident","Origin_Zone_Worker","Ejcev Nouvelle Alliance Bima","All_modes","26"
"2020-05-31","Kimbanseke","Masina II","1h","Origin_Zone_Resident","Origin_Zone_Worker","Hopital Biamba Marie Mutombo","All_modes","26"
"2020-05-31","Kimbanseke","Masina II","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","471"
"2020-05-31","Kimbanseke","Masina II","3h","Outside_Resident","Outside_Worker","Communaute Evagelique La Presence de Dieu/ MASINA","All_modes","42"
"2020-05-31","Kimbanseke","Masina II","3h","Outside_Resident","Outside_Worker","Hopital Biamba Marie Mutombo","All_modes","42"
