"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-07","JO","Jour","Local","Boma","Boma","Seke-Banza","410"
"2020-04-07","JO","Nuit","Local","Boma","Boma","Seke-Banza","289"
"2020-04-07","JO","Jour","Local","Boma Bungu","Boma Bungu","Seke-Banza","26"
"2020-04-07","JO","Nuit","Local","Boma Bungu","Boma Bungu","Seke-Banza","26"
"2020-04-07","JO","Jour","Local","Hors_Zone","Seke-Banza","Seke-Banza","2847"
"2020-04-07","JO","Nuit","Local","Hors_Zone","Seke-Banza","Seke-Banza","3940"
"2020-04-07","JO","Jour","Local","Seke-Banza","Seke-Banza","Seke-Banza","41957"
"2020-04-07","JO","Nuit","Local","Seke-Banza","Seke-Banza","Seke-Banza","39246"
"2020-04-07","JO","Jour","Local","Inga","Seke-Banza","Seke-Banza","161"
"2020-04-07","JO","Nuit","Local","Inga","Seke-Banza","Seke-Banza","377"
"2020-04-07","JO","Jour","Local","Matadi","Seke-Banza","Seke-Banza","67"
"2020-04-07","JO","Nuit","Local","Matadi","Seke-Banza","Seke-Banza","80"
"2020-04-07","JO","Nuit","Local","Kangu","Seke-Banza","Seke-Banza","40"
"2020-04-07","JO","Jour","Local","Hors_Zone","Inga","Seke-Banza","175"
"2020-04-07","JO","Nuit","Local","Hors_Zone","Inga","Seke-Banza","107"
"2020-04-07","JO","Jour","Local","Seke-Banza","Inga","Seke-Banza","472"
"2020-04-07","JO","Nuit","Local","Seke-Banza","Inga","Seke-Banza","242"
"2020-04-07","JO","Jour","Local","Inga","Inga","Seke-Banza","1012"
"2020-04-07","JO","Nuit","Local","Inga","Inga","Seke-Banza","620"
"2020-04-07","JO","Nuit","Local","Matadi","Inga","Seke-Banza","26"
"2020-04-07","JO","Nuit","Local","Kangu","Inga","Seke-Banza","26"
"2020-04-07","JO","Jour","Local","Lukula","Lukula","Seke-Banza","40"
"2020-04-07","JO","Nuit","Local","Lukula","Lukula","Seke-Banza","53"
"2020-04-07","JO","Jour","Local","Tshela","Tshela","Seke-Banza","26"
"2020-04-07","JO","Jour","Local","Hors_Zone","Kibunzi","Seke-Banza","26"
"2020-04-07","JO","Jour","Local","Kibunzi","Kibunzi","Seke-Banza","53"
"2020-04-07","JO","Nuit","Local","Kibunzi","Kibunzi","Seke-Banza","40"
"2020-04-07","JO","Jour","Local","Hors_Zone","Matadi","Seke-Banza","67"
"2020-04-07","JO","Nuit","Local","Hors_Zone","Matadi","Seke-Banza","26"
"2020-04-07","JO","Jour","Local","Seke-Banza","Matadi","Seke-Banza","40"
"2020-04-07","JO","Nuit","Local","Seke-Banza","Matadi","Seke-Banza","26"
"2020-04-07","JO","Jour","Local","Matadi","Matadi","Seke-Banza","877"
"2020-04-07","JO","Nuit","Local","Matadi","Matadi","Seke-Banza","580"
"2020-04-07","JO","Jour","Local","Ndjili","Ndjili","Seke-Banza","24"
"2020-04-07","JO","Jour","Local","Seke-Banza","Mont Ngafula I","Seke-Banza","26"
"2020-04-07","JO","Nuit","Local","Seke-Banza","Mont Ngafula I","Seke-Banza","26"
"2020-04-07","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Seke-Banza","24"
"2020-04-07","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Seke-Banza","21"
"2020-04-07","JO","Jour","Local","Matete","Matete","Seke-Banza","53"
"2020-04-07","JO","Nuit","Local","Matete","Matete","Seke-Banza","26"
"2020-04-07","JO","Jour","Local","Kalamu I","Kalamu I","Seke-Banza","26"
"2020-04-07","JO","Nuit","Local","Kalamu I","Kalamu I","Seke-Banza","26"
"2020-04-07","JO","Jour","Local","Selembao","Selembao","Seke-Banza","26"
"2020-04-07","JO","Jour","Local","Binza Meteo","Binza Meteo","Seke-Banza","24"
"2020-04-07","JO","Nuit","Local","Binza Meteo","Binza Meteo","Seke-Banza","24"
"2020-04-07","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Seke-Banza","26"
"2020-04-07","JO","Jour","Local","Kimpese","Kimpese","Seke-Banza","53"
"2020-04-07","JO","Nuit","Local","Kimpese","Kimpese","Seke-Banza","26"
"2020-04-07","JO","Jour","Local","Hors_Zone","Nsona-Mpangu","Seke-Banza","26"
"2020-04-07","JO","Jour","Local","Matadi","Nsona-Mpangu","Seke-Banza","53"
"2020-04-07","JO","Nuit","Local","Matadi","Nsona-Mpangu","Seke-Banza","26"
"2020-04-07","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Seke-Banza","208"
"2020-04-07","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Seke-Banza","161"
"2020-04-07","JO","Jour","Local","Hors_Zone","Kangu","Seke-Banza","40"
"2020-04-07","JO","Nuit","Local","Hors_Zone","Kangu","Seke-Banza","121"
"2020-04-07","JO","Jour","Local","Seke-Banza","Kangu","Seke-Banza","215"
"2020-04-07","JO","Nuit","Local","Seke-Banza","Kangu","Seke-Banza","53"
"2020-04-07","JO","Jour","Local","Inga","Kangu","Seke-Banza","26"
"2020-04-07","JO","Jour","Local","Kangu","Kangu","Seke-Banza","215"
"2020-04-07","JO","Nuit","Local","Kangu","Kangu","Seke-Banza","188"
"2020-04-07","JO","Nuit","Local","Mbanza-Ngungu","Mbanza-Ngungu","Seke-Banza","26"
"2020-04-07","JO","Nuit","Local","Masa","Masa","Seke-Banza","26"
"2020-04-07","JO","Jour","Local","Hors_Zone","Hors_Zone","Inga","21359"
"2020-04-07","JO","Nuit","Local","Hors_Zone","Hors_Zone","Inga","15021"
"2020-04-07","JO","Nuit","Local","Moanda","Hors_Zone","Inga","26"
"2020-04-07","JO","Jour","Local","Boma","Hors_Zone","Inga","26"
"2020-04-07","JO","Nuit","Local","Boma Bungu","Hors_Zone","Inga","26"
"2020-04-07","JO","Jour","Local","Seke-Banza","Hors_Zone","Inga","337"
"2020-04-07","JO","Nuit","Local","Seke-Banza","Hors_Zone","Inga","175"
"2020-04-07","JO","Jour","Local","Inga","Hors_Zone","Inga","6638"
"2020-04-07","JO","Nuit","Local","Inga","Hors_Zone","Inga","4285"
"2020-04-07","JO","Jour","Local","Matadi","Hors_Zone","Inga","1028"
"2020-04-07","JO","Nuit","Local","Matadi","Hors_Zone","Inga","956"
"2020-04-07","JO","Nuit","Local","Lemba","Hors_Zone","Inga","21"
"2020-04-07","JO","Jour","Local","Limete","Hors_Zone","Inga","24"
"2020-04-07","JO","Jour","Local","Nsona-Mpangu","Hors_Zone","Inga","296"
"2020-04-07","JO","Nuit","Local","Nsona-Mpangu","Hors_Zone","Inga","256"
"2020-04-07","JO","Jour","Local","Kangu","Hors_Zone","Inga","26"
"2020-04-07","JO","Nuit","Local","Kangu","Hors_Zone","Inga","26"
"2020-04-07","JO","Jour","Local","Moanda","Moanda","Inga","26"
"2020-04-07","JO","Nuit","Local","Moanda","Moanda","Inga","40"
"2020-04-07","JO","Jour","Local","Boma","Boma","Inga","269"
"2020-04-07","JO","Nuit","Local","Boma","Boma","Inga","134"
"2020-04-07","JO","Jour","Local","Hors_Zone","Boma Bungu","Inga","26"
"2020-04-07","JO","Jour","Local","Boma Bungu","Boma Bungu","Inga","323"
"2020-04-07","JO","Nuit","Local","Boma Bungu","Boma Bungu","Inga","289"
"2020-04-07","JO","Jour","Local","Inga","Boma Bungu","Inga","80"
"2020-04-07","JO","Nuit","Local","Inga","Boma Bungu","Inga","67"
"2020-04-07","JO","Jour","Local","Matadi","Boma Bungu","Inga","80"
"2020-04-07","JO","Nuit","Local","Matadi","Boma Bungu","Inga","194"
"2020-04-07","JO","Jour","Local","Hors_Zone","Seke-Banza","Inga","215"
"2020-04-07","JO","Nuit","Local","Hors_Zone","Seke-Banza","Inga","107"
"2020-04-07","JO","Jour","Local","Seke-Banza","Seke-Banza","Inga","904"
"2020-04-07","JO","Nuit","Local","Seke-Banza","Seke-Banza","Inga","539"
"2020-04-07","JO","Jour","Local","Inga","Seke-Banza","Inga","404"
"2020-04-07","JO","Nuit","Local","Inga","Seke-Banza","Inga","175"
"2020-04-07","JO","Jour","Local","Hors_Zone","Inga","Inga","3603"
"2020-04-07","JO","Nuit","Local","Hors_Zone","Inga","Inga","5463"
"2020-04-07","JO","Nuit","Local","Boma Bungu","Inga","Inga","67"
"2020-04-07","JO","Jour","Local","Seke-Banza","Inga","Inga","132"
"2020-04-07","JO","Nuit","Local","Seke-Banza","Inga","Inga","321"
"2020-04-07","JO","Jour","Local","Inga","Inga","Inga","51292"
"2020-04-07","JO","Nuit","Local","Inga","Inga","Inga","51950"
"2020-04-07","JO","Jour","Local","Matadi","Inga","Inga","1347"
"2020-04-07","JO","Nuit","Local","Matadi","Inga","Inga","3969"
"2020-04-07","JO","Jour","Local","Nsona-Mpangu","Inga","Inga","283"
"2020-04-07","JO","Nuit","Local","Nsona-Mpangu","Inga","Inga","764"
"2020-04-07","JO","Nuit","Local","Kangu","Inga","Inga","40"
"2020-04-07","JO","Nuit","Local","Lukula","Lukula","Inga","26"
"2020-04-07","JO","Jour","Local","Inga","Kibunzi","Inga","26"
"2020-04-07","JO","Jour","Local","Kibunzi","Kibunzi","Inga","40"
"2020-04-07","JO","Nuit","Local","Kibunzi","Kibunzi","Inga","26"
"2020-04-07","JO","Jour","Local","Boko-Kivulu","Boko-Kivulu","Inga","67"
"2020-04-07","JO","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Inga","40"
"2020-04-07","JO","Jour","Local","Kwilu-Ngongo","Kwilu-Ngongo","Inga","26"
"2020-04-07","JO","Jour","Local","Hors_Zone","Matadi","Inga","404"
"2020-04-07","JO","Nuit","Local","Hors_Zone","Matadi","Inga","391"
"2020-04-07","JO","Jour","Local","Boma Bungu","Matadi","Inga","26"
"2020-04-07","JO","Jour","Local","Inga","Matadi","Inga","948"
"2020-04-07","JO","Nuit","Local","Inga","Matadi","Inga","427"
"2020-04-07","JO","Jour","Local","Matadi","Matadi","Inga","6874"
"2020-04-07","JO","Nuit","Local","Matadi","Matadi","Inga","6912"
"2020-04-07","JO","Jour","Local","Nsona-Mpangu","Matadi","Inga","59"
"2020-04-07","JO","Nuit","Local","Nsona-Mpangu","Matadi","Inga","40"
"2020-04-07","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Inga","24"
"2020-04-07","JO","Nuit","Local","Kisenso","Kisenso","Inga","37"
"2020-04-07","JO","Nuit","Local","Kalamu II","Kalamu II","Inga","24"
"2020-04-07","JO","Jour","Local","Binza Ozone","Binza Ozone","Inga","24"
"2020-04-07","JO","Nuit","Local","Kimbanseke","Kimbanseke","Inga","26"
"2020-04-07","JO","Jour","Local","Kimpese","Kimpese","Inga","59"
"2020-04-07","JO","Nuit","Local","Kimpese","Kimpese","Inga","26"
"2020-04-07","JO","Jour","Local","Hors_Zone","Nsona-Mpangu","Inga","431"
"2020-04-07","JO","Nuit","Local","Hors_Zone","Nsona-Mpangu","Inga","296"
"2020-04-07","JO","Jour","Local","Inga","Nsona-Mpangu","Inga","505"
"2020-04-07","JO","Nuit","Local","Inga","Nsona-Mpangu","Inga","451"
"2020-04-07","JO","Jour","Local","Matadi","Nsona-Mpangu","Inga","329"
"2020-04-07","JO","Nuit","Local","Matadi","Nsona-Mpangu","Inga","388"
"2020-04-07","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Inga","1692"
"2020-04-07","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Inga","1582"
"2020-04-07","JO","Jour","Local","Hors_Zone","Kangu","Inga","40"
"2020-04-07","JO","Nuit","Local","Seke-Banza","Kangu","Inga","26"
"2020-04-07","JO","Jour","Local","Inga","Kangu","Inga","40"
"2020-04-07","JO","Jour","Local","Kangu","Kangu","Inga","53"
"2020-04-07","JO","Nuit","Local","Kangu","Kangu","Inga","80"
"2020-04-07","JO","Jour","Local","Masa","Masa","Inga","46"
"2020-04-07","JO","Jour","Local","Hors_Zone","Hors_Zone","Lukula","16139"
"2020-04-07","JO","Nuit","Local","Hors_Zone","Hors_Zone","Lukula","10288"
"2020-04-07","JO","Nuit","Local","Moanda","Hors_Zone","Lukula","53"
"2020-04-07","JO","Jour","Local","Boma","Hors_Zone","Lukula","121"
"2020-04-07","JO","Nuit","Local","Boma","Hors_Zone","Lukula","94"
"2020-04-07","JO","Jour","Local","Boma Bungu","Hors_Zone","Lukula","26"
"2020-04-07","JO","Nuit","Local","Boma Bungu","Hors_Zone","Lukula","53"
"2020-04-07","JO","Jour","Local","Lukula","Hors_Zone","Lukula","6321"
"2020-04-07","JO","Nuit","Local","Lukula","Hors_Zone","Lukula","3360"
"2020-04-07","JO","Jour","Local","Tshela","Hors_Zone","Lukula","24"
"2020-04-07","JO","Jour","Local","Mont Ngafula I","Hors_Zone","Lukula","64"
"2020-04-07","JO","Nuit","Local","Mont Ngafula I","Hors_Zone","Lukula","40"
"2020-04-07","JO","Jour","Local","Kangu","Hors_Zone","Lukula","53"
"2020-04-07","JO","Nuit","Local","Kangu","Hors_Zone","Lukula","94"
