"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-29","WE","Nuit","Local","Likasi","Lualaba","Kampemba","30"
"2020-03-29","WE","Nuit","Local","Lubumbashi","Lualaba","Kampemba","30"
"2020-03-29","WE","Nuit","Local","Sakania","Lualaba","Kampemba","30"
"2020-03-29","WE","Jour","Local","Fungurume","Fungurume","Kampemba","90"
"2020-03-29","WE","Nuit","Local","Fungurume","Fungurume","Kampemba","90"
"2020-03-29","WE","Nuit","Local","Lubumbashi","Fungurume","Kampemba","30"
"2020-03-29","WE","Jour","Local","Kapolowe","Likasi","Kampemba","30"
"2020-03-29","WE","Jour","Local","Kampemba","Likasi","Kampemba","30"
"2020-03-29","WE","Jour","Local","Likasi","Likasi","Kampemba","90"
"2020-03-29","WE","Nuit","Local","Likasi","Likasi","Kampemba","120"
"2020-03-29","WE","Jour","Local","Hors_Zone","Lubumbashi","Kampemba","180"
"2020-03-29","WE","Nuit","Local","Hors_Zone","Lubumbashi","Kampemba","150"
"2020-03-29","WE","Jour","Local","Tshamilemba","Lubumbashi","Kampemba","150"
"2020-03-29","WE","Nuit","Local","Tshamilemba","Lubumbashi","Kampemba","150"
"2020-03-29","WE","Jour","Local","Kampemba","Lubumbashi","Kampemba","2042"
"2020-03-29","WE","Nuit","Local","Kampemba","Lubumbashi","Kampemba","829"
"2020-03-29","WE","Jour","Local","Rwashi","Lubumbashi","Kampemba","30"
"2020-03-29","WE","Nuit","Local","Rwashi","Lubumbashi","Kampemba","120"
"2020-03-29","WE","Jour","Local","Lubumbashi","Lubumbashi","Kampemba","25615"
"2020-03-29","WE","Nuit","Local","Lubumbashi","Lubumbashi","Kampemba","25701"
"2020-03-29","WE","Jour","Local","Kipushi","Lubumbashi","Kampemba","120"
"2020-03-29","WE","Nuit","Local","Kipushi","Lubumbashi","Kampemba","60"
"2020-03-29","WE","Jour","Local","Sakania","Lubumbashi","Kampemba","90"
"2020-03-29","WE","Nuit","Local","Sakania","Lubumbashi","Kampemba","150"
"2020-03-29","WE","Jour","Local","Tshamilemba","Kipushi","Kampemba","30"
"2020-03-29","WE","Jour","Local","Kampemba","Kipushi","Kampemba","180"
"2020-03-29","WE","Nuit","Local","Kampemba","Kipushi","Kampemba","60"
"2020-03-29","WE","Jour","Local","Lubumbashi","Kipushi","Kampemba","180"
"2020-03-29","WE","Nuit","Local","Lubumbashi","Kipushi","Kampemba","30"
"2020-03-29","WE","Jour","Local","Kipushi","Kipushi","Kampemba","481"
"2020-03-29","WE","Nuit","Local","Kipushi","Kipushi","Kampemba","210"
"2020-03-29","WE","Jour","Local","Sakania","Kipushi","Kampemba","120"
"2020-03-29","WE","Nuit","Local","Sakania","Kipushi","Kampemba","60"
"2020-03-29","WE","Jour","Local","Hors_Zone","Sakania","Kampemba","30"
"2020-03-29","WE","Jour","Local","Lubumbashi","Sakania","Kampemba","120"
"2020-03-29","WE","Jour","Local","Sakania","Sakania","Kampemba","993"
"2020-03-29","WE","Nuit","Local","Sakania","Sakania","Kampemba","541"
"2020-03-29","WE","Jour","Local","Dilala","Dilala","Kampemba","30"
"2020-03-29","WE","Jour","Local","Hors_Zone","Hors_Zone","Rwashi","25886"
"2020-03-29","WE","Nuit","Local","Hors_Zone","Hors_Zone","Rwashi","8468"
"2020-03-29","WE","Jour","Local","Tshamilemba","Hors_Zone","Rwashi","3650"
"2020-03-29","WE","Nuit","Local","Tshamilemba","Hors_Zone","Rwashi","1625"
"2020-03-29","WE","Nuit","Local","Kapolowe","Hors_Zone","Rwashi","30"
"2020-03-29","WE","Jour","Local","Kashobwe","Hors_Zone","Rwashi","30"
"2020-03-29","WE","Jour","Local","Kampemba","Hors_Zone","Rwashi","60"
"2020-03-29","WE","Jour","Local","Rwashi","Hors_Zone","Rwashi","26562"
"2020-03-29","WE","Nuit","Local","Rwashi","Hors_Zone","Rwashi","7780"
"2020-03-29","WE","Jour","Local","Lualaba","Hors_Zone","Rwashi","120"
"2020-03-29","WE","Nuit","Local","Lualaba","Hors_Zone","Rwashi","150"
"2020-03-29","WE","Jour","Local","Lubudi","Hors_Zone","Rwashi","30"
"2020-03-29","WE","Jour","Local","Fungurume","Hors_Zone","Rwashi","30"
"2020-03-29","WE","Nuit","Local","Fungurume","Hors_Zone","Rwashi","30"
"2020-03-29","WE","Jour","Local","Likasi","Hors_Zone","Rwashi","120"
"2020-03-29","WE","Nuit","Local","Likasi","Hors_Zone","Rwashi","60"
"2020-03-29","WE","Jour","Local","Lubumbashi","Hors_Zone","Rwashi","12927"
"2020-03-29","WE","Nuit","Local","Lubumbashi","Hors_Zone","Rwashi","5124"
"2020-03-29","WE","Jour","Local","Kipushi","Hors_Zone","Rwashi","1083"
"2020-03-29","WE","Nuit","Local","Kipushi","Hors_Zone","Rwashi","571"
"2020-03-29","WE","Jour","Local","Sakania","Hors_Zone","Rwashi","150"
"2020-03-29","WE","Nuit","Local","Sakania","Hors_Zone","Rwashi","90"
"2020-03-29","WE","Jour","Local","Manika","Hors_Zone","Rwashi","30"
"2020-03-29","WE","Nuit","Local","Manika","Hors_Zone","Rwashi","30"
"2020-03-29","WE","Jour","Local","Bukama","Bukama","Rwashi","30"
"2020-03-29","WE","Jour","Local","Hors_Zone","Tshamilemba","Rwashi","331"
"2020-03-29","WE","Nuit","Local","Hors_Zone","Tshamilemba","Rwashi","150"
"2020-03-29","WE","Jour","Local","Tshamilemba","Tshamilemba","Rwashi","4122"
"2020-03-29","WE","Nuit","Local","Tshamilemba","Tshamilemba","Rwashi","2738"
"2020-03-29","WE","Jour","Local","Rwashi","Tshamilemba","Rwashi","1504"
"2020-03-29","WE","Nuit","Local","Rwashi","Tshamilemba","Rwashi","601"
"2020-03-29","WE","Jour","Local","Likasi","Tshamilemba","Rwashi","30"
"2020-03-29","WE","Jour","Local","Lubumbashi","Tshamilemba","Rwashi","1564"
"2020-03-29","WE","Nuit","Local","Lubumbashi","Tshamilemba","Rwashi","1203"
"2020-03-29","WE","Jour","Local","Kipushi","Tshamilemba","Rwashi","90"
"2020-03-29","WE","Nuit","Local","Kipushi","Tshamilemba","Rwashi","60"
"2020-03-29","WE","Jour","Local","Rwashi","Kikula","Rwashi","30"
"2020-03-29","WE","Nuit","Local","Rwashi","Kikula","Rwashi","30"
"2020-03-29","WE","Jour","Local","Kapolowe","Kapolowe","Rwashi","331"
"2020-03-29","WE","Nuit","Local","Kapolowe","Kapolowe","Rwashi","180"
"2020-03-29","WE","Jour","Local","Rwashi","Kapolowe","Rwashi","30"
"2020-03-29","WE","Nuit","Local","Lubumbashi","Kapolowe","Rwashi","30"
"2020-03-29","WE","Jour","Local","Hors_Zone","Kampemba","Rwashi","30"
"2020-03-29","WE","Jour","Local","Tshamilemba","Kampemba","Rwashi","180"
"2020-03-29","WE","Nuit","Local","Tshamilemba","Kampemba","Rwashi","60"
"2020-03-29","WE","Jour","Local","Kampemba","Kampemba","Rwashi","60"
"2020-03-29","WE","Nuit","Local","Kampemba","Kampemba","Rwashi","30"
"2020-03-29","WE","Jour","Local","Rwashi","Kampemba","Rwashi","30"
"2020-03-29","WE","Jour","Local","Lubumbashi","Kampemba","Rwashi","180"
"2020-03-29","WE","Nuit","Local","Lubumbashi","Kampemba","Rwashi","210"
"2020-03-29","WE","Jour","Local","Hors_Zone","Rwashi","Rwashi","1185"
"2020-03-29","WE","Nuit","Local","Hors_Zone","Rwashi","Rwashi","854"
"2020-03-29","WE","Jour","Local","Tshamilemba","Rwashi","Rwashi","692"
"2020-03-29","WE","Nuit","Local","Tshamilemba","Rwashi","Rwashi","1504"
"2020-03-29","WE","Jour","Local","Kikula","Rwashi","Rwashi","30"
"2020-03-29","WE","Nuit","Local","Kampemba","Rwashi","Rwashi","30"
"2020-03-29","WE","Jour","Local","Rwashi","Rwashi","Rwashi","55133"
"2020-03-29","WE","Nuit","Local","Rwashi","Rwashi","Rwashi","41590"
"2020-03-29","WE","Jour","Local","Lualaba","Rwashi","Rwashi","30"
"2020-03-29","WE","Nuit","Local","Lualaba","Rwashi","Rwashi","30"
"2020-03-29","WE","Jour","Local","Likasi","Rwashi","Rwashi","30"
"2020-03-29","WE","Nuit","Local","Likasi","Rwashi","Rwashi","60"
"2020-03-29","WE","Jour","Local","Lubumbashi","Rwashi","Rwashi","7450"
"2020-03-29","WE","Nuit","Local","Lubumbashi","Rwashi","Rwashi","9368"
"2020-03-29","WE","Jour","Local","Kipushi","Rwashi","Rwashi","601"
"2020-03-29","WE","Nuit","Local","Kipushi","Rwashi","Rwashi","541"
"2020-03-29","WE","Jour","Local","Sakania","Rwashi","Rwashi","30"
"2020-03-29","WE","Jour","Local","Manika","Rwashi","Rwashi","30"
"2020-03-29","WE","Nuit","Local","Manika","Rwashi","Rwashi","30"
"2020-03-29","WE","Jour","Local","Tshamilemba","Lualaba","Rwashi","30"
"2020-03-29","WE","Jour","Local","Lualaba","Lualaba","Rwashi","631"
"2020-03-29","WE","Nuit","Local","Lualaba","Lualaba","Rwashi","369"
"2020-03-29","WE","Jour","Local","Hors_Zone","Fungurume","Rwashi","30"
"2020-03-29","WE","Jour","Local","Tshamilemba","Fungurume","Rwashi","30"
"2020-03-29","WE","Jour","Local","Rwashi","Fungurume","Rwashi","30"
"2020-03-29","WE","Jour","Local","Fungurume","Fungurume","Rwashi","150"
"2020-03-29","WE","Jour","Local","Rwashi","Likasi","Rwashi","30"
"2020-03-29","WE","Nuit","Local","Rwashi","Likasi","Rwashi","30"
"2020-03-29","WE","Jour","Local","Likasi","Likasi","Rwashi","331"
"2020-03-29","WE","Nuit","Local","Likasi","Likasi","Rwashi","180"
"2020-03-29","WE","Jour","Local","Hors_Zone","Lubumbashi","Rwashi","541"
"2020-03-29","WE","Nuit","Local","Hors_Zone","Lubumbashi","Rwashi","240"
"2020-03-29","WE","Jour","Local","Tshamilemba","Lubumbashi","Rwashi","481"
"2020-03-29","WE","Nuit","Local","Tshamilemba","Lubumbashi","Rwashi","90"
"2020-03-29","WE","Nuit","Local","Kikula","Lubumbashi","Rwashi","30"
"2020-03-29","WE","Jour","Local","Rwashi","Lubumbashi","Rwashi","4243"
"2020-03-29","WE","Nuit","Local","Rwashi","Lubumbashi","Rwashi","2016"
"2020-03-29","WE","Jour","Local","Lubumbashi","Lubumbashi","Rwashi","22708"
"2020-03-29","WE","Nuit","Local","Lubumbashi","Lubumbashi","Rwashi","13190"
"2020-03-29","WE","Jour","Local","Kipushi","Lubumbashi","Rwashi","361"
"2020-03-29","WE","Nuit","Local","Kipushi","Lubumbashi","Rwashi","331"
"2020-03-29","WE","Jour","Local","Sakania","Lubumbashi","Rwashi","30"
"2020-03-29","WE","Jour","Local","Hors_Zone","Kipushi","Rwashi","210"
"2020-03-29","WE","Jour","Local","Tshamilemba","Kipushi","Rwashi","30"
"2020-03-29","WE","Nuit","Local","Tshamilemba","Kipushi","Rwashi","30"
"2020-03-29","WE","Jour","Local","Rwashi","Kipushi","Rwashi","692"
"2020-03-29","WE","Nuit","Local","Rwashi","Kipushi","Rwashi","210"
"2020-03-29","WE","Jour","Local","Lubumbashi","Kipushi","Rwashi","601"
"2020-03-29","WE","Nuit","Local","Lubumbashi","Kipushi","Rwashi","150"
"2020-03-29","WE","Jour","Local","Kipushi","Kipushi","Rwashi","1926"
"2020-03-29","WE","Nuit","Local","Kipushi","Kipushi","Rwashi","1143"
"2020-03-29","WE","Jour","Local","Sakania","Sakania","Rwashi","210"
"2020-03-29","WE","Nuit","Local","Sakania","Sakania","Rwashi","300"
"2020-03-29","WE","Nuit","Local","Kapolowe","Manika","Rwashi","30"
"2020-03-29","WE","Jour","Local","Hors_Zone","Hors_Zone","Bena Tshiadi","46899"
"2020-03-29","WE","Nuit","Local","Hors_Zone","Hors_Zone","Bena Tshiadi","18452"
"2020-03-29","WE","Jour","Local","Diulu","Hors_Zone","Bena Tshiadi","1067"
"2020-03-29","WE","Nuit","Local","Diulu","Hors_Zone","Bena Tshiadi","73"
"2020-03-29","WE","Jour","Local","Kabeya Kamuanga","Hors_Zone","Bena Tshiadi","3772"
"2020-03-29","WE","Nuit","Local","Kabeya Kamuanga","Hors_Zone","Bena Tshiadi","2171"
"2020-03-29","WE","Jour","Local","Bena Tshiadi","Hors_Zone","Bena Tshiadi","28471"
"2020-03-29","WE","Nuit","Local","Bena Tshiadi","Hors_Zone","Bena Tshiadi","6993"
"2020-03-29","WE","Jour","Local","Kananga","Hors_Zone","Bena Tshiadi","3018"
"2020-03-29","WE","Nuit","Local","Kananga","Hors_Zone","Bena Tshiadi","1987"
"2020-03-29","WE","Jour","Local","Lubunga","Hors_Zone","Bena Tshiadi","1490"
"2020-03-29","WE","Jour","Local","Ototo","Hors_Zone","Bena Tshiadi","36"
"2020-03-29","WE","Jour","Local","Miabi","Miabi","Bena Tshiadi","570"
"2020-03-29","WE","Nuit","Local","Cilundu","Cilundu","Bena Tshiadi","36"
"2020-03-29","WE","Jour","Local","Kananga","Cilundu","Bena Tshiadi","36"
"2020-03-29","WE","Jour","Local","Hors_Zone","Diulu","Bena Tshiadi","496"
"2020-03-29","WE","Jour","Local","Diulu","Diulu","Bena Tshiadi","4950"
"2020-03-29","WE","Nuit","Local","Diulu","Diulu","Bena Tshiadi","3349"
"2020-03-29","WE","Nuit","Local","Kabeya Kamuanga","Diulu","Bena Tshiadi","496"
"2020-03-29","WE","Jour","Local","Hors_Zone","Kabeya Kamuanga","Bena Tshiadi","644"
"2020-03-29","WE","Nuit","Local","Hors_Zone","Kabeya Kamuanga","Bena Tshiadi","496"
"2020-03-29","WE","Jour","Local","Cilundu","Kabeya Kamuanga","Bena Tshiadi","36"
"2020-03-29","WE","Jour","Local","Kabeya Kamuanga","Kabeya Kamuanga","Bena Tshiadi","8539"
"2020-03-29","WE","Nuit","Local","Kabeya Kamuanga","Kabeya Kamuanga","Bena Tshiadi","6680"
"2020-03-29","WE","Jour","Local","Bena Tshiadi","Kabeya Kamuanga","Bena Tshiadi","2061"
"2020-03-29","WE","Nuit","Local","Bena Tshiadi","Kabeya Kamuanga","Bena Tshiadi","496"
"2020-03-29","WE","Jour","Local","Mukumbi","Mukumbi","Bena Tshiadi","496"
"2020-03-29","WE","Jour","Local","Diulu","Tshishimbi","Bena Tshiadi","36"
"2020-03-29","WE","Jour","Local","Tshishimbi","Tshishimbi","Bena Tshiadi","36"
"2020-03-29","WE","Jour","Local","Hors_Zone","Bena Tshiadi","Bena Tshiadi","3515"
"2020-03-29","WE","Nuit","Local","Hors_Zone","Bena Tshiadi","Bena Tshiadi","4012"
"2020-03-29","WE","Jour","Local","Kabeya Kamuanga","Bena Tshiadi","Bena Tshiadi","36"
"2020-03-29","WE","Jour","Local","Bena Tshiadi","Bena Tshiadi","Bena Tshiadi","48181"
"2020-03-29","WE","Nuit","Local","Bena Tshiadi","Bena Tshiadi","Bena Tshiadi","35464"
"2020-03-29","WE","Jour","Local","Kananga","Bena Tshiadi","Bena Tshiadi","3515"
"2020-03-29","WE","Nuit","Local","Kananga","Bena Tshiadi","Bena Tshiadi","2521"
"2020-03-29","WE","Nuit","Local","Lubunga","Bena Tshiadi","Bena Tshiadi","496"
"2020-03-29","WE","Jour","Local","Hors_Zone","Kananga","Bena Tshiadi","496"
"2020-03-29","WE","Jour","Local","Bena Tshiadi","Kananga","Bena Tshiadi","1987"
"2020-03-29","WE","Nuit","Local","Bena Tshiadi","Kananga","Bena Tshiadi","1527"
"2020-03-29","WE","Jour","Local","Kananga","Kananga","Bena Tshiadi","10435"
"2020-03-29","WE","Nuit","Local","Kananga","Kananga","Bena Tshiadi","4472"
"2020-03-29","WE","Jour","Local","Hors_Zone","Lubunga","Bena Tshiadi","496"
"2020-03-29","WE","Jour","Local","Lubunga","Lubunga","Bena Tshiadi","496"
"2020-03-29","WE","Nuit","Local","Lubunga","Lubunga","Bena Tshiadi","496"
"2020-03-29","WE","Jour","Local","Ototo","Ototo","Bena Tshiadi","36"
"2020-03-29","WE","Jour","Local","Hors_Zone","Hors_Zone","Yangala","36725"
"2020-03-29","WE","Nuit","Local","Hors_Zone","Hors_Zone","Yangala","12275"
"2020-03-29","WE","Jour","Local","Kamiji","Hors_Zone","Yangala","220"
"2020-03-29","WE","Nuit","Local","Kamiji","Hors_Zone","Yangala","294"
"2020-03-29","WE","Jour","Local","Mwene Ditu","Hors_Zone","Yangala","3843"
"2020-03-29","WE","Nuit","Local","Mwene Ditu","Hors_Zone","Yangala","2997"
"2020-03-29","WE","Jour","Local","Kalenda","Hors_Zone","Yangala","2919"
"2020-03-29","WE","Nuit","Local","Kalenda","Hors_Zone","Yangala","2181"
"2020-03-29","WE","Jour","Local","Luputa","Hors_Zone","Yangala","103"
"2020-03-29","WE","Jour","Local","Kanda Kanda","Hors_Zone","Yangala","514"
"2020-03-29","WE","Nuit","Local","Kanda Kanda","Hors_Zone","Yangala","220"
"2020-03-29","WE","Jour","Local","Diulu","Hors_Zone","Yangala","570"
"2020-03-29","WE","Nuit","Local","Diulu","Hors_Zone","Yangala","533"
"2020-03-29","WE","Jour","Local","Kaniama","Hors_Zone","Yangala","60"
"2020-03-29","WE","Jour","Local","Yangala","Hors_Zone","Yangala","7212"
"2020-03-29","WE","Nuit","Local","Yangala","Hors_Zone","Yangala","1766"
"2020-03-29","WE","Jour","Local","Masuika","Hors_Zone","Yangala","993"
"2020-03-29","WE","Jour","Local","Luiza","Hors_Zone","Yangala","496"
