"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-09","WE","Jour","Local","Kasa-Vubu","Kisenso","Limete","25"
"2020-02-09","WE","Jour","Local","Binza Meteo","Kisenso","Limete","25"
"2020-02-09","WE","Jour","Local","Kingabwa","Kisenso","Limete","25"
"2020-02-09","WE","Jour","Local","Gombe","Kisenso","Limete","189"
"2020-02-09","WE","Nuit","Local","Gombe","Kisenso","Limete","25"
"2020-02-09","WE","Jour","Local","Hors_Zone","Police","Limete","75"
"2020-02-09","WE","Jour","Local","Police","Police","Limete","854"
"2020-02-09","WE","Nuit","Local","Police","Police","Limete","252"
"2020-02-09","WE","Jour","Local","Kinshasa","Police","Limete","63"
"2020-02-09","WE","Jour","Local","Limete","Police","Limete","138"
"2020-02-09","WE","Nuit","Local","Limete","Police","Limete","25"
"2020-02-09","WE","Nuit","Local","Kalamu II","Police","Limete","25"
"2020-02-09","WE","Jour","Local","Nsele","Police","Limete","37"
"2020-02-09","WE","Jour","Local","Kokolo","Police","Limete","25"
"2020-02-09","WE","Jour","Local","Gombe","Police","Limete","214"
"2020-02-09","WE","Nuit","Local","Gombe","Police","Limete","75"
"2020-02-09","WE","Jour","Local","Hors_Zone","Barumbu","Limete","201"
"2020-02-09","WE","Nuit","Local","Hors_Zone","Barumbu","Limete","611"
"2020-02-09","WE","Jour","Local","Matete","Barumbu","Limete","47"
"2020-02-09","WE","Jour","Local","Police","Barumbu","Limete","25"
"2020-02-09","WE","Jour","Local","Barumbu","Barumbu","Limete","3215"
"2020-02-09","WE","Nuit","Local","Barumbu","Barumbu","Limete","1374"
"2020-02-09","WE","Jour","Local","Kinshasa","Barumbu","Limete","113"
"2020-02-09","WE","Nuit","Local","Kinshasa","Barumbu","Limete","113"
"2020-02-09","WE","Jour","Local","Limete","Barumbu","Limete","680"
"2020-02-09","WE","Nuit","Local","Limete","Barumbu","Limete","252"
"2020-02-09","WE","Jour","Local","Kalamu II","Barumbu","Limete","488"
"2020-02-09","WE","Nuit","Local","Kalamu II","Barumbu","Limete","25"
"2020-02-09","WE","Nuit","Local","Kalamu I","Barumbu","Limete","25"
"2020-02-09","WE","Nuit","Local","Kasa-Vubu","Barumbu","Limete","37"
"2020-02-09","WE","Jour","Local","Binza Ozone","Barumbu","Limete","25"
"2020-02-09","WE","Jour","Local","Nsele","Barumbu","Limete","126"
"2020-02-09","WE","Nuit","Local","Nsele","Barumbu","Limete","50"
"2020-02-09","WE","Jour","Local","Kingabwa","Barumbu","Limete","25"
