"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-28","JO","Jour","Local","Makiso-Kisangani","Yakusu","Lubunga","208"
"2020-04-28","JO","Nuit","Local","Makiso-Kisangani","Yakusu","Lubunga","313"
"2020-04-28","JO","Jour","Local","Lubunga","Yakusu","Lubunga","208"
"2020-04-28","JO","Nuit","Local","Lubunga","Yakusu","Lubunga","104"
"2020-04-28","JO","Jour","Local","Hors_Zone","Yabaondo","Lubunga","104"
"2020-04-28","JO","Jour","Local","Yabaondo","Yabaondo","Lubunga","313"
"2020-04-28","JO","Jour","Local","Isangi","Isangi","Lubunga","104"
"2020-04-28","JO","Nuit","Local","Isangi","Isangi","Lubunga","104"
"2020-04-28","JO","Jour","Local","Makiso-Kisangani","Isangi","Lubunga","104"
"2020-04-28","JO","Jour","Local","Banalia","Banalia","Lubunga","208"
"2020-04-28","JO","Nuit","Local","Banalia","Banalia","Lubunga","104"
"2020-04-28","JO","Jour","Local","Makiso-Kisangani","Banalia","Lubunga","104"
"2020-04-28","JO","Jour","Local","Hors_Zone","Makiso-Kisangani","Lubunga","11320"
"2020-04-28","JO","Nuit","Local","Hors_Zone","Makiso-Kisangani","Lubunga","5445"
"2020-04-28","JO","Jour","Local","Basoko","Makiso-Kisangani","Lubunga","208"
"2020-04-28","JO","Jour","Local","Bengamisa","Makiso-Kisangani","Lubunga","313"
"2020-04-28","JO","Nuit","Local","Bengamisa","Makiso-Kisangani","Lubunga","417"
"2020-04-28","JO","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Lubunga","426827"
"2020-04-28","JO","Nuit","Local","Makiso-Kisangani","Makiso-Kisangani","Lubunga","292715"
"2020-04-28","JO","Jour","Local","Kabondo","Makiso-Kisangani","Lubunga","208"
"2020-04-28","JO","Nuit","Local","Kabondo","Makiso-Kisangani","Lubunga","208"
"2020-04-28","JO","Jour","Local","Wanierukula","Makiso-Kisangani","Lubunga","208"
"2020-04-28","JO","Nuit","Local","Wanierukula","Makiso-Kisangani","Lubunga","104"
"2020-04-28","JO","Jour","Local","Lubunga","Makiso-Kisangani","Lubunga","127018"
"2020-04-28","JO","Nuit","Local","Lubunga","Makiso-Kisangani","Lubunga","30590"
"2020-04-28","JO","Jour","Local","Hors_Zone","Kabondo","Lubunga","417"
"2020-04-28","JO","Nuit","Local","Hors_Zone","Kabondo","Lubunga","208"
"2020-04-28","JO","Jour","Local","Bengamisa","Kabondo","Lubunga","104"
"2020-04-28","JO","Jour","Local","Makiso-Kisangani","Kabondo","Lubunga","522"
"2020-04-28","JO","Nuit","Local","Makiso-Kisangani","Kabondo","Lubunga","417"
"2020-04-28","JO","Jour","Local","Kabondo","Kabondo","Lubunga","835"
"2020-04-28","JO","Nuit","Local","Kabondo","Kabondo","Lubunga","313"
"2020-04-28","JO","Jour","Local","Lubunga","Kabondo","Lubunga","626"
"2020-04-28","JO","Nuit","Local","Lubunga","Kabondo","Lubunga","313"
"2020-04-28","JO","Jour","Local","Lubunga","Bafwasende","Lubunga","104"
"2020-04-28","JO","Nuit","Local","Lubunga","Bafwasende","Lubunga","104"
"2020-04-28","JO","Jour","Local","Punia","Punia","Lubunga","104"
"2020-04-28","JO","Nuit","Local","Punia","Punia","Lubunga","104"
"2020-04-28","JO","Jour","Local","Hors_Zone","Wanierukula","Lubunga","417"
"2020-04-28","JO","Nuit","Local","Hors_Zone","Wanierukula","Lubunga","104"
"2020-04-28","JO","Jour","Local","Bengamisa","Wanierukula","Lubunga","104"
"2020-04-28","JO","Nuit","Local","Bengamisa","Wanierukula","Lubunga","104"
"2020-04-28","JO","Jour","Local","Makiso-Kisangani","Wanierukula","Lubunga","1461"
"2020-04-28","JO","Nuit","Local","Makiso-Kisangani","Wanierukula","Lubunga","2401"
"2020-04-28","JO","Nuit","Local","Kabondo","Wanierukula","Lubunga","104"
"2020-04-28","JO","Jour","Local","Wanierukula","Wanierukula","Lubunga","4593"
