"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-12","WE","Nuit","Local","Kimpangu","Kwilu-Ngongo","Kimpangu","63"
"2020-04-12","WE","Jour","Local","Kwilu-Ngongo","Kwilu-Ngongo","Kimpangu","424"
"2020-04-12","WE","Nuit","Local","Kwilu-Ngongo","Kwilu-Ngongo","Kimpangu","376"
"2020-04-12","WE","Jour","Local","Ndjili","Ndjili","Kimpangu","26"
"2020-04-12","WE","Nuit","Local","Hors_Zone","Kimpese","Kimpangu","79"
"2020-04-12","WE","Jour","Local","Kimpangu","Kimpese","Kimpangu","205"
"2020-04-12","WE","Nuit","Local","Kimpangu","Kimpese","Kimpangu","94"
"2020-04-12","WE","Jour","Local","Kimpese","Kimpese","Kimpangu","411"
"2020-04-12","WE","Nuit","Local","Kimpese","Kimpese","Kimpangu","320"
"2020-04-12","WE","Jour","Local","Mbanza-Ngungu","Mbanza-Ngungu","Kimpangu","47"
"2020-04-12","WE","Jour","Local","Hors_Zone","Hors_Zone","Boko-Kivulu","69504"
"2020-04-12","WE","Nuit","Local","Hors_Zone","Hors_Zone","Boko-Kivulu","34569"
"2020-04-12","WE","Jour","Local","Boma","Hors_Zone","Boko-Kivulu","31"
"2020-04-12","WE","Jour","Local","Boko-Kivulu","Hors_Zone","Boko-Kivulu","26487"
"2020-04-12","WE","Nuit","Local","Boko-Kivulu","Hors_Zone","Boko-Kivulu","10954"
"2020-04-12","WE","Jour","Local","Kwilu-Ngongo","Hors_Zone","Boko-Kivulu","500"
"2020-04-12","WE","Nuit","Local","Kwilu-Ngongo","Hors_Zone","Boko-Kivulu","329"
"2020-04-12","WE","Jour","Local","Matadi","Hors_Zone","Boko-Kivulu","44"
"2020-04-12","WE","Nuit","Local","Matadi","Hors_Zone","Boko-Kivulu","31"
"2020-04-12","WE","Jour","Local","Mont Ngafula I","Hors_Zone","Boko-Kivulu","39"
"2020-04-12","WE","Jour","Local","Bumbu","Hors_Zone","Boko-Kivulu","68"
"2020-04-12","WE","Nuit","Local","Bumbu","Hors_Zone","Boko-Kivulu","26"
"2020-04-12","WE","Nuit","Local","Makala","Hors_Zone","Boko-Kivulu","44"
"2020-04-12","WE","Jour","Local","Binza Meteo","Hors_Zone","Boko-Kivulu","42"
"2020-04-12","WE","Jour","Local","Mont Ngafula II","Hors_Zone","Boko-Kivulu","26"
"2020-04-12","WE","Jour","Local","Sona-Bata","Hors_Zone","Boko-Kivulu","47"
"2020-04-12","WE","Jour","Local","Ngidinga","Hors_Zone","Boko-Kivulu","31"
"2020-04-12","WE","Jour","Local","Kimpese","Hors_Zone","Boko-Kivulu","142"
"2020-04-12","WE","Nuit","Local","Kimpese","Hors_Zone","Boko-Kivulu","47"
"2020-04-12","WE","Nuit","Local","Nsona-Mpangu","Hors_Zone","Boko-Kivulu","31"
"2020-04-12","WE","Jour","Local","Mbanza-Ngungu","Hors_Zone","Boko-Kivulu","1291"
"2020-04-12","WE","Nuit","Local","Mbanza-Ngungu","Hors_Zone","Boko-Kivulu","950"
"2020-04-12","WE","Jour","Local","Masa","Hors_Zone","Boko-Kivulu","110"
"2020-04-12","WE","Nuit","Local","Masa","Hors_Zone","Boko-Kivulu","31"
"2020-04-12","WE","Jour","Local","Kisantu","Hors_Zone","Boko-Kivulu","962"
"2020-04-12","WE","Nuit","Local","Kisantu","Hors_Zone","Boko-Kivulu","709"
"2020-04-12","WE","Jour","Local","Boma","Boma","Boko-Kivulu","47"
"2020-04-12","WE","Nuit","Local","Boma","Boma","Boko-Kivulu","63"
"2020-04-12","WE","Jour","Local","Matadi","Inga","Boko-Kivulu","43"
"2020-04-12","WE","Nuit","Local","Matadi","Inga","Boko-Kivulu","59"
"2020-04-12","WE","Jour","Local","Luozi","Luozi","Boko-Kivulu","31"
"2020-04-12","WE","Jour","Local","Hors_Zone","Boko-Kivulu","Boko-Kivulu","12279"
"2020-04-12","WE","Nuit","Local","Hors_Zone","Boko-Kivulu","Boko-Kivulu","13622"
"2020-04-12","WE","Jour","Local","Boko-Kivulu","Boko-Kivulu","Boko-Kivulu","218642"
"2020-04-12","WE","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Boko-Kivulu","195728"
"2020-04-12","WE","Jour","Local","Kwilu-Ngongo","Boko-Kivulu","Boko-Kivulu","889"
"2020-04-12","WE","Nuit","Local","Kwilu-Ngongo","Boko-Kivulu","Boko-Kivulu","1506"
"2020-04-12","WE","Nuit","Local","Matadi","Boko-Kivulu","Boko-Kivulu","31"
"2020-04-12","WE","Jour","Local","Binza Ozone","Boko-Kivulu","Boko-Kivulu","31"
"2020-04-12","WE","Nuit","Local","Binza Ozone","Boko-Kivulu","Boko-Kivulu","31"
"2020-04-12","WE","Jour","Local","Sona-Bata","Boko-Kivulu","Boko-Kivulu","31"
"2020-04-12","WE","Nuit","Local","Sona-Bata","Boko-Kivulu","Boko-Kivulu","31"
"2020-04-12","WE","Nuit","Local","Nsona-Mpangu","Boko-Kivulu","Boko-Kivulu","31"
"2020-04-12","WE","Jour","Local","Mbanza-Ngungu","Boko-Kivulu","Boko-Kivulu","3232"
"2020-04-12","WE","Nuit","Local","Mbanza-Ngungu","Boko-Kivulu","Boko-Kivulu","5060"
"2020-04-12","WE","Jour","Local","Kisantu","Boko-Kivulu","Boko-Kivulu","1877"
"2020-04-12","WE","Nuit","Local","Kisantu","Boko-Kivulu","Boko-Kivulu","2573"
"2020-04-12","WE","Jour","Local","Hors_Zone","Kwilu-Ngongo","Boko-Kivulu","617"
"2020-04-12","WE","Nuit","Local","Hors_Zone","Kwilu-Ngongo","Boko-Kivulu","268"
"2020-04-12","WE","Jour","Local","Boko-Kivulu","Kwilu-Ngongo","Boko-Kivulu","1257"
"2020-04-12","WE","Nuit","Local","Boko-Kivulu","Kwilu-Ngongo","Boko-Kivulu","517"
"2020-04-12","WE","Jour","Local","Kwilu-Ngongo","Kwilu-Ngongo","Boko-Kivulu","2886"
"2020-04-12","WE","Nuit","Local","Kwilu-Ngongo","Kwilu-Ngongo","Boko-Kivulu","2904"
"2020-04-12","WE","Jour","Local","Bumbu","Kwilu-Ngongo","Boko-Kivulu","43"
"2020-04-12","WE","Jour","Local","Mbanza-Ngungu","Kwilu-Ngongo","Boko-Kivulu","201"
