"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-28","JO","Jour","Local","Lubumbashi","Tshamilemba","Likasi","190"
"2020-04-28","JO","Nuit","Local","Lubumbashi","Tshamilemba","Likasi","114"
"2020-04-28","JO","Jour","Local","Hors_Zone","Kikula","Likasi","114"
"2020-04-28","JO","Nuit","Local","Hors_Zone","Kikula","Likasi","114"
"2020-04-28","JO","Jour","Local","Kikula","Kikula","Likasi","850"
"2020-04-28","JO","Nuit","Local","Kikula","Kikula","Likasi","546"
"2020-04-28","JO","Jour","Local","Likasi","Kikula","Likasi","760"
"2020-04-28","JO","Nuit","Local","Likasi","Kikula","Likasi","190"
"2020-04-28","JO","Jour","Local","Mufunga Sampwe","Mufunga Sampwe","Likasi","76"
"2020-04-28","JO","Nuit","Local","Mufunga Sampwe","Mufunga Sampwe","Likasi","76"
"2020-04-28","JO","Jour","Local","Hors_Zone","Kapolowe","Likasi","1406"
"2020-04-28","JO","Nuit","Local","Hors_Zone","Kapolowe","Likasi","456"
"2020-04-28","JO","Jour","Local","Kapolowe","Kapolowe","Likasi","21184"
"2020-04-28","JO","Nuit","Local","Kapolowe","Kapolowe","Likasi","12249"
"2020-04-28","JO","Jour","Local","Lualaba","Kapolowe","Likasi","38"
"2020-04-28","JO","Jour","Local","Likasi","Kapolowe","Likasi","30037"
"2020-04-28","JO","Nuit","Local","Likasi","Kapolowe","Likasi","10912"
"2020-04-28","JO","Jour","Local","Lubumbashi","Kapolowe","Likasi","76"
"2020-04-28","JO","Jour","Local","Manika","Kapolowe","Likasi","114"
"2020-04-28","JO","Nuit","Local","Manika","Kapolowe","Likasi","114"
"2020-04-28","JO","Jour","Local","Kampemba","Kampemba","Likasi","38"
"2020-04-28","JO","Nuit","Local","Kampemba","Kampemba","Likasi","38"
"2020-04-28","JO","Jour","Local","Likasi","Kampemba","Likasi","38"
"2020-04-28","JO","Jour","Local","Rwashi","Rwashi","Likasi","190"
"2020-04-28","JO","Nuit","Local","Rwashi","Rwashi","Likasi","114"
"2020-04-28","JO","Jour","Local","Lubumbashi","Rwashi","Likasi","76"
"2020-04-28","JO","Nuit","Local","Lubumbashi","Rwashi","Likasi","38"
"2020-04-28","JO","Jour","Local","Hors_Zone","Lualaba","Likasi","152"
"2020-04-28","JO","Nuit","Local","Hors_Zone","Lualaba","Likasi","114"
"2020-04-28","JO","Nuit","Local","Kapolowe","Lualaba","Likasi","38"
"2020-04-28","JO","Jour","Local","Lualaba","Lualaba","Likasi","5907"
"2020-04-28","JO","Nuit","Local","Lualaba","Lualaba","Likasi","4296"
"2020-04-28","JO","Jour","Local","Lubudi","Lualaba","Likasi","76"
"2020-04-28","JO","Nuit","Local","Lubudi","Lualaba","Likasi","76"
"2020-04-28","JO","Jour","Local","Fungurume","Lualaba","Likasi","114"
"2020-04-28","JO","Nuit","Local","Fungurume","Lualaba","Likasi","76"
"2020-04-28","JO","Jour","Local","Likasi","Lualaba","Likasi","570"
"2020-04-28","JO","Nuit","Local","Likasi","Lualaba","Likasi","266"
"2020-04-28","JO","Jour","Local","Dilala","Lualaba","Likasi","38"
"2020-04-28","JO","Nuit","Local","Dilala","Lualaba","Likasi","38"
"2020-04-28","JO","Jour","Local","Hors_Zone","Lubudi","Likasi","114"
"2020-04-28","JO","Nuit","Local","Hors_Zone","Lubudi","Likasi","38"
"2020-04-28","JO","Jour","Local","Lubudi","Lubudi","Likasi","228"
"2020-04-28","JO","Nuit","Local","Lubudi","Lubudi","Likasi","114"
"2020-04-28","JO","Jour","Local","Likasi","Lubudi","Likasi","76"
"2020-04-28","JO","Jour","Local","Hors_Zone","Bunkeya","Likasi","38"
"2020-04-28","JO","Jour","Local","Bunkeya","Bunkeya","Likasi","228"
"2020-04-28","JO","Nuit","Local","Bunkeya","Bunkeya","Likasi","76"
"2020-04-28","JO","Jour","Local","Fungurume","Bunkeya","Likasi","152"
"2020-04-28","JO","Nuit","Local","Fungurume","Bunkeya","Likasi","76"
"2020-04-28","JO","Jour","Local","Likasi","Bunkeya","Likasi","38"
"2020-04-28","JO","Nuit","Local","Likasi","Bunkeya","Likasi","38"
"2020-04-28","JO","Jour","Local","Hors_Zone","Fungurume","Likasi","570"
"2020-04-28","JO","Nuit","Local","Hors_Zone","Fungurume","Likasi","228"
"2020-04-28","JO","Jour","Local","Kapolowe","Fungurume","Likasi","38"
"2020-04-28","JO","Jour","Local","Lualaba","Fungurume","Likasi","76"
"2020-04-28","JO","Jour","Local","Bunkeya","Fungurume","Likasi","38"
"2020-04-28","JO","Jour","Local","Fungurume","Fungurume","Likasi","9063"
"2020-04-28","JO","Nuit","Local","Fungurume","Fungurume","Likasi","3930"
"2020-04-28","JO","Jour","Local","Likasi","Fungurume","Likasi","1711"
"2020-04-28","JO","Nuit","Local","Likasi","Fungurume","Likasi","874"
"2020-04-28","JO","Jour","Local","Lubumbashi","Fungurume","Likasi","38"
"2020-04-28","JO","Nuit","Local","Lubumbashi","Fungurume","Likasi","76"
"2020-04-28","JO","Jour","Local","Hors_Zone","Likasi","Likasi","14212"
"2020-04-28","JO","Nuit","Local","Hors_Zone","Likasi","Likasi","15789"
"2020-04-28","JO","Jour","Local","Kikula","Likasi","Likasi","114"
"2020-04-28","JO","Nuit","Local","Kikula","Likasi","Likasi","266"
"2020-04-28","JO","Jour","Local","Kapolowe","Likasi","Likasi","5907"
"2020-04-28","JO","Nuit","Local","Kapolowe","Likasi","Likasi","9481"
"2020-04-28","JO","Jour","Local","Lualaba","Likasi","Likasi","691"
"2020-04-28","JO","Nuit","Local","Lualaba","Likasi","Likasi","463"
"2020-04-28","JO","Jour","Local","Fungurume","Likasi","Likasi","608"
"2020-04-28","JO","Nuit","Local","Fungurume","Likasi","Likasi","950"
"2020-04-28","JO","Jour","Local","Likasi","Likasi","Likasi","1223093"
"2020-04-28","JO","Nuit","Local","Likasi","Likasi","Likasi","917306"
"2020-04-28","JO","Jour","Local","Lubumbashi","Likasi","Likasi","2485"
"2020-04-28","JO","Nuit","Local","Lubumbashi","Likasi","Likasi","2758"
"2020-04-28","JO","Jour","Local","Kipushi","Likasi","Likasi","114"
"2020-04-28","JO","Nuit","Local","Kipushi","Likasi","Likasi","114"
"2020-04-28","JO","Jour","Local","Sakania","Likasi","Likasi","114"
"2020-04-28","JO","Nuit","Local","Sakania","Likasi","Likasi","114"
"2020-04-28","JO","Jour","Local","Manika","Likasi","Likasi","342"
"2020-04-28","JO","Nuit","Local","Manika","Likasi","Likasi","608"
"2020-04-28","JO","Jour","Local","Hors_Zone","Lubumbashi","Likasi","456"
"2020-04-28","JO","Nuit","Local","Hors_Zone","Lubumbashi","Likasi","380"
"2020-04-28","JO","Jour","Local","Tshamilemba","Lubumbashi","Likasi","76"
"2020-04-28","JO","Nuit","Local","Tshamilemba","Lubumbashi","Likasi","38"
"2020-04-28","JO","Jour","Local","Kapolowe","Lubumbashi","Likasi","38"
"2020-04-28","JO","Nuit","Local","Kapolowe","Lubumbashi","Likasi","38"
"2020-04-28","JO","Jour","Local","Rwashi","Lubumbashi","Likasi","190"
