"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-21","Ndjili","Lemba","1h","Outside_Resident","Outside_Worker","Hopital Biamba Marie Mutombo","All_modes","27"
"2020-06-21","Ndjili","Lemba","1h","Outside_Resident","Outside_Worker","Hôpital de l'amitié SinoCongolaise","All_modes","447"
"2020-06-21","Ndjili","Lemba","1h","Outside_Resident","Outside_Worker","Lemba Terminus","All_modes","218"
"2020-06-21","Ndjili","Lemba","1h","Outside_Resident","Outside_Worker","MED CITE DES PRIERES","All_modes","61"
"2020-06-21","Ndjili","Lemba","1h","Outside_Resident","Outside_Worker","Marché Mangobo","All_modes","384"
"2020-06-21","Ndjili","Lemba","1h","Outside_Resident","Outside_Worker","Marché de la Liberté","All_modes","26"
"2020-06-21","Ndjili","Lemba","1h","Outside_Resident","Outside_Worker","Marché de la liberté","All_modes","26"
"2020-06-21","Ndjili","Lemba","1h","Outside_Resident","Outside_Worker","Marché de super lemba","All_modes","82"
"2020-06-21","Ndjili","Lemba","1h","Outside_Resident","Outside_Worker","Ministere combat spirituel","All_modes","27"
"2020-06-21","Ndjili","Lemba","1h","Outside_Resident","Outside_Worker","Paroisse Marie Auxiliatrice","All_modes","26"
"2020-06-21","Ndjili","Lemba","1h","Outside_Resident","Outside_Worker","Paroisse Notre-Dame d'Afrique","All_modes","36"
"2020-06-21","Ndjili","Lemba","1h","Outside_Resident","Outside_Worker","Paroisse Saint Benoît","All_modes","135"
"2020-06-21","Ndjili","Lemba","1h","Outside_Resident","Outside_Worker","Place sainte thérese","All_modes","108"
"2020-06-21","Ndjili","Lemba","1h","Outside_Resident","Outside_Worker","Pont Matete","All_modes","125"
"2020-06-21","Ndjili","Lemba","1h","Outside_Resident","Outside_Worker","Quartier 1 (croissement Boulevard Lumumba)","All_modes","80"
"2020-06-21","Ndjili","Lemba","1h","Outside_Resident","Outside_Worker","Religieuses de l'Assomption","All_modes","83"
"2020-06-21","Ndjili","Lemba","1h","Outside_Resident","Outside_Worker","Rond Point Ngaba","All_modes","62"
"2020-06-21","Ndjili","Lemba","1h","Outside_Resident","Outside_Worker","Rond point super lemba","All_modes","99"
"2020-06-21","Ndjili","Lemba","1h","Outside_Resident","Outside_Worker","Saint Augustin de Lemba","All_modes","155"
"2020-06-21","Ndjili","Lemba","1h","Outside_Resident","Outside_Worker","St.Christine","All_modes","53"
"2020-06-21","Ndjili","Lemba","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","789"
"2020-06-21","Ndjili","Lemba","1h","Outside_Resident","Outside_Worker","eglise protestante de lemba","All_modes","90"
"2020-06-21","Ndjili","Lemba","1h","Outside_Resident","Origin_Zone_Worker","Centre Evangélique la Résurrection","All_modes","27"
"2020-06-21","Ndjili","Lemba","1h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","27"
"2020-06-21","Ndjili","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Centre Evangélique la Résurrection","All_modes","44"
"2020-06-21","Ndjili","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise Francophone Ecole de Tyrannus","All_modes","63"
"2020-06-21","Ndjili","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise Mission Evangelique Réconciliation Spirituel International MERSI","All_modes","52"
"2020-06-21","Ndjili","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise les Semeurs","All_modes","62"
"2020-06-21","Ndjili","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Ejcev Nouvelle Alliance Bima","All_modes","26"
"2020-06-21","Ndjili","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Hôpital de l'amitié SinoCongolaise","All_modes","36"
"2020-06-21","Ndjili","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Lemba Terminus","All_modes","90"
"2020-06-21","Ndjili","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Marché Mangobo","All_modes","43"
"2020-06-21","Ndjili","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","Marché de super lemba","All_modes","62"
