"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-17","JO","Jour","Local","Kinshasa","Maluku I","Nsele","25"
"2020-03-17","JO","Jour","Local","Nsele","Maluku I","Nsele","368"
"2020-03-17","JO","Nuit","Local","Nsele","Maluku I","Nsele","151"
"2020-03-17","JO","Jour","Local","Maluku I","Maluku I","Nsele","758"
"2020-03-17","JO","Nuit","Local","Maluku I","Maluku I","Nsele","442"
"2020-03-17","JO","Jour","Local","Gombe","Maluku I","Nsele","25"
"2020-03-17","JO","Nuit","Local","Gombe","Maluku I","Nsele","50"
"2020-03-17","JO","Jour","Local","Kisantu","Kisantu","Nsele","26"
"2020-03-17","JO","Jour","Local","Hors_Zone","Kingabwa","Nsele","821"
"2020-03-17","JO","Nuit","Local","Hors_Zone","Kingabwa","Nsele","266"
"2020-03-17","JO","Nuit","Local","Ndjili","Kingabwa","Nsele","37"
"2020-03-17","JO","Jour","Local","Matete","Kingabwa","Nsele","25"
"2020-03-17","JO","Nuit","Local","Matete","Kingabwa","Nsele","37"
"2020-03-17","JO","Jour","Local","Police","Kingabwa","Nsele","25"
"2020-03-17","JO","Jour","Local","Barumbu","Kingabwa","Nsele","164"
"2020-03-17","JO","Nuit","Local","Barumbu","Kingabwa","Nsele","37"
"2020-03-17","JO","Jour","Local","Kinshasa","Kingabwa","Nsele","25"
"2020-03-17","JO","Nuit","Local","Kinshasa","Kingabwa","Nsele","63"
"2020-03-17","JO","Jour","Local","Limete","Kingabwa","Nsele","151"
"2020-03-17","JO","Nuit","Local","Limete","Kingabwa","Nsele","214"
"2020-03-17","JO","Nuit","Local","Kalamu II","Kingabwa","Nsele","25"
"2020-03-17","JO","Jour","Local","Kasa-Vubu","Kingabwa","Nsele","37"
"2020-03-17","JO","Nuit","Local","Ngiri-Ngiri","Kingabwa","Nsele","25"
"2020-03-17","JO","Nuit","Local","Binza Meteo","Kingabwa","Nsele","63"
"2020-03-17","JO","Jour","Local","Nsele","Kingabwa","Nsele","1720"
"2020-03-17","JO","Nuit","Local","Nsele","Kingabwa","Nsele","707"
"2020-03-17","JO","Nuit","Local","Kokolo","Kingabwa","Nsele","25"
"2020-03-17","JO","Jour","Local","Kingabwa","Kingabwa","Nsele","3656"
"2020-03-17","JO","Nuit","Local","Kingabwa","Kingabwa","Nsele","3743"
"2020-03-17","JO","Jour","Local","Gombe","Kingabwa","Nsele","1086"
"2020-03-17","JO","Nuit","Local","Gombe","Kingabwa","Nsele","429"
"2020-03-17","JO","Jour","Local","Masina II","Kingabwa","Nsele","25"
"2020-03-17","JO","Nuit","Local","Masina II","Kingabwa","Nsele","50"
"2020-03-17","JO","Jour","Local","Lubunga","Lubunga","Nsele","62"
"2020-03-17","JO","Nuit","Local","Lubunga","Lubunga","Nsele","109"
"2020-03-17","JO","Jour","Local","Karisimbi","Karisimbi","Nsele","25"
"2020-03-17","JO","Jour","Local","Ibanda","Ibanda","Nsele","59"
"2020-03-17","JO","Nuit","Local","Ibanda","Ibanda","Nsele","42"
"2020-03-17","JO","Jour","Local","Lualaba","Lubumbashi","Nsele","36"
"2020-03-17","JO","Jour","Local","Lubumbashi","Lubumbashi","Nsele","261"
"2020-03-17","JO","Nuit","Local","Lubumbashi","Lubumbashi","Nsele","213"
"2020-03-17","JO","Jour","Local","Sakania","Lubumbashi","Nsele","36"
"2020-03-17","JO","Jour","Local","Sakania","Kipushi","Nsele","36"
"2020-03-17","JO","Jour","Local","Hors_Zone","Gombe","Nsele","126"
"2020-03-17","JO","Nuit","Local","Hors_Zone","Gombe","Nsele","101"
"2020-03-17","JO","Jour","Local","Ndjili","Gombe","Nsele","25"
"2020-03-17","JO","Nuit","Local","Ndjili","Gombe","Nsele","25"
"2020-03-17","JO","Nuit","Local","Police","Gombe","Nsele","37"
"2020-03-17","JO","Nuit","Local","Barumbu","Gombe","Nsele","63"
"2020-03-17","JO","Jour","Local","Kinshasa","Gombe","Nsele","37"
"2020-03-17","JO","Nuit","Local","Kinshasa","Gombe","Nsele","88"
"2020-03-17","JO","Jour","Local","Limete","Gombe","Nsele","37"
"2020-03-17","JO","Nuit","Local","Limete","Gombe","Nsele","37"
"2020-03-17","JO","Nuit","Local","Kalamu II","Gombe","Nsele","25"
"2020-03-17","JO","Jour","Local","Kalamu I","Gombe","Nsele","25"
"2020-03-17","JO","Jour","Local","Bumbu","Gombe","Nsele","25"
"2020-03-17","JO","Nuit","Local","Binza Meteo","Gombe","Nsele","533"
"2020-03-17","JO","Nuit","Local","Binza Ozone","Gombe","Nsele","37"
"2020-03-17","JO","Jour","Local","Nsele","Gombe","Nsele","1112"
"2020-03-17","JO","Nuit","Local","Nsele","Gombe","Nsele","278"
"2020-03-17","JO","Jour","Local","Kokolo","Gombe","Nsele","50"
"2020-03-17","JO","Nuit","Local","Kokolo","Gombe","Nsele","75"
"2020-03-17","JO","Jour","Local","Maluku I","Gombe","Nsele","25"
"2020-03-17","JO","Jour","Local","Kingabwa","Gombe","Nsele","50"
"2020-03-17","JO","Jour","Local","Lubumbashi","Gombe","Nsele","36"
"2020-03-17","JO","Nuit","Local","Lubumbashi","Gombe","Nsele","36"
"2020-03-17","JO","Jour","Local","Gombe","Gombe","Nsele","3076"
"2020-03-17","JO","Nuit","Local","Gombe","Gombe","Nsele","2979"
"2020-03-17","JO","Jour","Local","Idjwi","Idjwi","Nsele","29"
"2020-03-17","JO","Jour","Local","Hors_Zone","Masina II","Nsele","796"
"2020-03-17","JO","Nuit","Local","Hors_Zone","Masina II","Nsele","177"
"2020-03-17","JO","Jour","Local","Ndjili","Masina II","Nsele","88"
"2020-03-17","JO","Nuit","Local","Ndjili","Masina II","Nsele","126"
"2020-03-17","JO","Nuit","Local","Mont Ngafula I","Masina II","Nsele","25"
"2020-03-17","JO","Jour","Local","Lemba","Masina II","Nsele","50"
"2020-03-17","JO","Nuit","Local","Matete","Masina II","Nsele","25"
"2020-03-17","JO","Jour","Local","Police","Masina II","Nsele","25"
"2020-03-17","JO","Jour","Local","Barumbu","Masina II","Nsele","63"
"2020-03-17","JO","Jour","Local","Kinshasa","Masina II","Nsele","25"
"2020-03-17","JO","Jour","Local","Limete","Masina II","Nsele","88"
"2020-03-17","JO","Nuit","Local","Limete","Masina II","Nsele","75"
"2020-03-17","JO","Jour","Local","Masina I","Masina II","Nsele","50"
"2020-03-17","JO","Nuit","Local","Masina I","Masina II","Nsele","75"
"2020-03-17","JO","Jour","Local","Kasa-Vubu","Masina II","Nsele","25"
"2020-03-17","JO","Jour","Local","Binza Meteo","Masina II","Nsele","37"
