"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-11","JO","Nuit","Local","Limete","Lemba","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Kalamu II","Lemba","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Nsele","Lemba","Kinshasa","25"
"2020-03-11","JO","Nuit","Local","Nsele","Lemba","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Gombe","Lemba","Kinshasa","113"
"2020-03-11","JO","Jour","Local","Hors_Zone","Matete","Kinshasa","138"
"2020-03-11","JO","Jour","Local","Lemba","Matete","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Matete","Matete","Kinshasa","919"
"2020-03-11","JO","Nuit","Local","Matete","Matete","Kinshasa","138"
"2020-03-11","JO","Jour","Local","Kisenso","Matete","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Police","Matete","Kinshasa","37"
"2020-03-11","JO","Jour","Local","Barumbu","Matete","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Kinshasa","Matete","Kinshasa","886"
"2020-03-11","JO","Nuit","Local","Kinshasa","Matete","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Limete","Matete","Kinshasa","37"
"2020-03-11","JO","Jour","Local","Kalamu II","Matete","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Nsele","Matete","Kinshasa","37"
"2020-03-11","JO","Jour","Local","Kingabwa","Matete","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Gombe","Matete","Kinshasa","126"
"2020-03-11","JO","Jour","Local","Hors_Zone","Kisenso","Kinshasa","352"
"2020-03-11","JO","Jour","Local","Ndjili","Kisenso","Kinshasa","37"
"2020-03-11","JO","Jour","Local","Lemba","Kisenso","Kinshasa","37"
"2020-03-11","JO","Jour","Local","Kisenso","Kisenso","Kinshasa","643"
"2020-03-11","JO","Nuit","Local","Kisenso","Kisenso","Kinshasa","88"
"2020-03-11","JO","Jour","Local","Kinshasa","Kisenso","Kinshasa","781"
"2020-03-11","JO","Jour","Local","Limete","Kisenso","Kinshasa","37"
"2020-03-11","JO","Jour","Local","Hors_Zone","Police","Kinshasa","327"
"2020-03-11","JO","Nuit","Local","Hors_Zone","Police","Kinshasa","176"
"2020-03-11","JO","Jour","Local","Police","Police","Kinshasa","4147"
"2020-03-11","JO","Nuit","Local","Police","Police","Kinshasa","2774"
"2020-03-11","JO","Jour","Local","Barumbu","Police","Kinshasa","37"
"2020-03-11","JO","Nuit","Local","Barumbu","Police","Kinshasa","50"
"2020-03-11","JO","Jour","Local","Kinshasa","Police","Kinshasa","3176"
"2020-03-11","JO","Nuit","Local","Kinshasa","Police","Kinshasa","768"
"2020-03-11","JO","Jour","Local","Limete","Police","Kinshasa","25"
"2020-03-11","JO","Nuit","Local","Limete","Police","Kinshasa","63"
"2020-03-11","JO","Jour","Local","Kalamu II","Police","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Kasa-Vubu","Police","Kinshasa","25"
"2020-03-11","JO","Nuit","Local","Kasa-Vubu","Police","Kinshasa","50"
"2020-03-11","JO","Jour","Local","Binza Meteo","Police","Kinshasa","37"
"2020-03-11","JO","Nuit","Local","Binza Meteo","Police","Kinshasa","25"
"2020-03-11","JO","Nuit","Local","Nsele","Police","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Kokolo","Police","Kinshasa","37"
"2020-03-11","JO","Nuit","Local","Kokolo","Police","Kinshasa","37"
"2020-03-11","JO","Jour","Local","Gombe","Police","Kinshasa","252"
"2020-03-11","JO","Nuit","Local","Gombe","Police","Kinshasa","302"
"2020-03-11","JO","Jour","Local","Hors_Zone","Barumbu","Kinshasa","718"
"2020-03-11","JO","Nuit","Local","Hors_Zone","Barumbu","Kinshasa","315"
"2020-03-11","JO","Nuit","Local","Mont Ngafula I","Barumbu","Kinshasa","25"
"2020-03-11","JO","Nuit","Local","Lemba","Barumbu","Kinshasa","25"
"2020-03-11","JO","Nuit","Local","Police","Barumbu","Kinshasa","88"
"2020-03-11","JO","Jour","Local","Barumbu","Barumbu","Kinshasa","5226"
"2020-03-11","JO","Nuit","Local","Barumbu","Barumbu","Kinshasa","3546"
"2020-03-11","JO","Jour","Local","Kinshasa","Barumbu","Kinshasa","7145"
"2020-03-11","JO","Nuit","Local","Kinshasa","Barumbu","Kinshasa","1562"
"2020-03-11","JO","Jour","Local","Limete","Barumbu","Kinshasa","37"
"2020-03-11","JO","Nuit","Local","Limete","Barumbu","Kinshasa","50"
"2020-03-11","JO","Jour","Local","Kalamu II","Barumbu","Kinshasa","138"
"2020-03-11","JO","Nuit","Local","Kalamu II","Barumbu","Kinshasa","88"
"2020-03-11","JO","Jour","Local","Kalamu I","Barumbu","Kinshasa","37"
"2020-03-11","JO","Nuit","Local","Kalamu I","Barumbu","Kinshasa","25"
"2020-03-11","JO","Nuit","Local","Kasa-Vubu","Barumbu","Kinshasa","25"
"2020-03-11","JO","Nuit","Local","Binza Meteo","Barumbu","Kinshasa","37"
"2020-03-11","JO","Nuit","Local","Mont Ngafula II","Barumbu","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Nsele","Barumbu","Kinshasa","63"
"2020-03-11","JO","Nuit","Local","Nsele","Barumbu","Kinshasa","88"
"2020-03-11","JO","Nuit","Local","Kimbanseke","Barumbu","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Gombe","Barumbu","Kinshasa","491"
"2020-03-11","JO","Nuit","Local","Gombe","Barumbu","Kinshasa","781"
"2020-03-11","JO","Jour","Local","Masina II","Barumbu","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Hors_Zone","Kinshasa","Kinshasa","3855"
"2020-03-11","JO","Nuit","Local","Hors_Zone","Kinshasa","Kinshasa","6984"
"2020-03-11","JO","Nuit","Local","Diulu","Kinshasa","Kinshasa","37"
"2020-03-11","JO","Jour","Local","Ndjili","Kinshasa","Kinshasa","37"
"2020-03-11","JO","Nuit","Local","Ndjili","Kinshasa","Kinshasa","126"
"2020-03-11","JO","Jour","Local","Mont Ngafula I","Kinshasa","Kinshasa","50"
"2020-03-11","JO","Nuit","Local","Mont Ngafula I","Kinshasa","Kinshasa","75"
"2020-03-11","JO","Nuit","Local","Kikimi","Kinshasa","Kinshasa","37"
"2020-03-11","JO","Jour","Local","Lemba","Kinshasa","Kinshasa","100"
"2020-03-11","JO","Nuit","Local","Lemba","Kinshasa","Kinshasa","403"
"2020-03-11","JO","Jour","Local","Matete","Kinshasa","Kinshasa","25"
"2020-03-11","JO","Nuit","Local","Matete","Kinshasa","Kinshasa","168"
"2020-03-11","JO","Jour","Local","Police","Kinshasa","Kinshasa","768"
"2020-03-11","JO","Nuit","Local","Police","Kinshasa","Kinshasa","2386"
"2020-03-11","JO","Jour","Local","Barumbu","Kinshasa","Kinshasa","2177"
"2020-03-11","JO","Nuit","Local","Barumbu","Kinshasa","Kinshasa","5800"
"2020-03-11","JO","Jour","Local","Kinshasa","Kinshasa","Kinshasa","127178"
"2020-03-11","JO","Nuit","Local","Kinshasa","Kinshasa","Kinshasa","131023"
"2020-03-11","JO","Jour","Local","Limete","Kinshasa","Kinshasa","151"
"2020-03-11","JO","Nuit","Local","Limete","Kinshasa","Kinshasa","1071"
"2020-03-11","JO","Jour","Local","Kalamu II","Kinshasa","Kinshasa","302"
"2020-03-11","JO","Nuit","Local","Kalamu II","Kinshasa","Kinshasa","1222"
"2020-03-11","JO","Jour","Local","Kalamu I","Kinshasa","Kinshasa","25"
"2020-03-11","JO","Nuit","Local","Kalamu I","Kinshasa","Kinshasa","264"
"2020-03-11","JO","Jour","Local","Bumbu","Kinshasa","Kinshasa","25"
"2020-03-11","JO","Nuit","Local","Bumbu","Kinshasa","Kinshasa","88"
"2020-03-11","JO","Nuit","Local","Selembao","Kinshasa","Kinshasa","25"
"2020-03-11","JO","Nuit","Local","Masina I","Kinshasa","Kinshasa","50"
"2020-03-11","JO","Jour","Local","Kintambo","Kinshasa","Kinshasa","88"
"2020-03-11","JO","Nuit","Local","Kintambo","Kinshasa","Kinshasa","252"
"2020-03-11","JO","Jour","Local","Kasa-Vubu","Kinshasa","Kinshasa","239"
"2020-03-11","JO","Nuit","Local","Kasa-Vubu","Kinshasa","Kinshasa","982"
"2020-03-11","JO","Jour","Local","Ngiri-Ngiri","Kinshasa","Kinshasa","50"
"2020-03-11","JO","Nuit","Local","Ngiri-Ngiri","Kinshasa","Kinshasa","201"
"2020-03-11","JO","Jour","Local","Binza Meteo","Kinshasa","Kinshasa","113"
"2020-03-11","JO","Nuit","Local","Binza Meteo","Kinshasa","Kinshasa","856"
"2020-03-11","JO","Jour","Local","Binza Ozone","Kinshasa","Kinshasa","25"
"2020-03-11","JO","Nuit","Local","Binza Ozone","Kinshasa","Kinshasa","227"
"2020-03-11","JO","Nuit","Local","Mont Ngafula II","Kinshasa","Kinshasa","75"
"2020-03-11","JO","Jour","Local","Nsele","Kinshasa","Kinshasa","289"
"2020-03-11","JO","Nuit","Local","Nsele","Kinshasa","Kinshasa","1008"
"2020-03-11","JO","Jour","Local","Kimbanseke","Kinshasa","Kinshasa","25"
"2020-03-11","JO","Nuit","Local","Kimbanseke","Kinshasa","Kinshasa","100"
"2020-03-11","JO","Jour","Local","Kokolo","Kinshasa","Kinshasa","75"
"2020-03-11","JO","Nuit","Local","Kokolo","Kinshasa","Kinshasa","391"
"2020-03-11","JO","Nuit","Local","Maluku I","Kinshasa","Kinshasa","176"
"2020-03-11","JO","Jour","Local","Kingabwa","Kinshasa","Kinshasa","50"
"2020-03-11","JO","Nuit","Local","Kingabwa","Kinshasa","Kinshasa","315"
"2020-03-11","JO","Jour","Local","Gombe","Kinshasa","Kinshasa","1915"
"2020-03-11","JO","Nuit","Local","Gombe","Kinshasa","Kinshasa","13166"
"2020-03-11","JO","Jour","Local","Masina II","Kinshasa","Kinshasa","63"
"2020-03-11","JO","Nuit","Local","Masina II","Kinshasa","Kinshasa","365"
"2020-03-11","JO","Jour","Local","Hors_Zone","Limete","Kinshasa","1498"
"2020-03-11","JO","Nuit","Local","Hors_Zone","Limete","Kinshasa","50"
"2020-03-11","JO","Jour","Local","Police","Limete","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Barumbu","Limete","Kinshasa","556"
"2020-03-11","JO","Jour","Local","Kinshasa","Limete","Kinshasa","2091"
"2020-03-11","JO","Nuit","Local","Kinshasa","Limete","Kinshasa","151"
"2020-03-11","JO","Jour","Local","Limete","Limete","Kinshasa","2194"
"2020-03-11","JO","Nuit","Local","Limete","Limete","Kinshasa","403"
"2020-03-11","JO","Jour","Local","Kalamu II","Limete","Kinshasa","75"
"2020-03-11","JO","Jour","Local","Kalamu I","Limete","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Kasa-Vubu","Limete","Kinshasa","25"
"2020-03-11","JO","Nuit","Local","Kasa-Vubu","Limete","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Kingabwa","Limete","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Gombe","Limete","Kinshasa","189"
"2020-03-11","JO","Nuit","Local","Gombe","Limete","Kinshasa","100"
"2020-03-11","JO","Jour","Local","Hors_Zone","Kalamu II","Kinshasa","252"
"2020-03-11","JO","Nuit","Local","Hors_Zone","Kalamu II","Kinshasa","75"
"2020-03-11","JO","Jour","Local","Police","Kalamu II","Kinshasa","50"
"2020-03-11","JO","Nuit","Local","Police","Kalamu II","Kinshasa","37"
"2020-03-11","JO","Jour","Local","Barumbu","Kalamu II","Kinshasa","126"
"2020-03-11","JO","Nuit","Local","Barumbu","Kalamu II","Kinshasa","37"
"2020-03-11","JO","Jour","Local","Kinshasa","Kalamu II","Kinshasa","2507"
"2020-03-11","JO","Nuit","Local","Kinshasa","Kalamu II","Kinshasa","201"
"2020-03-11","JO","Nuit","Local","Limete","Kalamu II","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Kalamu II","Kalamu II","Kinshasa","2029"
"2020-03-11","JO","Nuit","Local","Kalamu II","Kalamu II","Kinshasa","823"
"2020-03-11","JO","Jour","Local","Kasa-Vubu","Kalamu II","Kinshasa","37"
"2020-03-11","JO","Nuit","Local","Kasa-Vubu","Kalamu II","Kinshasa","37"
"2020-03-11","JO","Jour","Local","Ngiri-Ngiri","Kalamu II","Kinshasa","25"
"2020-03-11","JO","Nuit","Local","Ngiri-Ngiri","Kalamu II","Kinshasa","25"
"2020-03-11","JO","Nuit","Local","Binza Meteo","Kalamu II","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Nsele","Kalamu II","Kinshasa","37"
"2020-03-11","JO","Nuit","Local","Nsele","Kalamu II","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Gombe","Kalamu II","Kinshasa","151"
"2020-03-11","JO","Nuit","Local","Gombe","Kalamu II","Kinshasa","88"
"2020-03-11","JO","Jour","Local","Hors_Zone","Kalamu I","Kinshasa","289"
"2020-03-11","JO","Nuit","Local","Hors_Zone","Kalamu I","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Police","Kalamu I","Kinshasa","50"
"2020-03-11","JO","Jour","Local","Barumbu","Kalamu I","Kinshasa","63"
"2020-03-11","JO","Nuit","Local","Barumbu","Kalamu I","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Kinshasa","Kalamu I","Kinshasa","1680"
"2020-03-11","JO","Nuit","Local","Kinshasa","Kalamu I","Kinshasa","50"
"2020-03-11","JO","Jour","Local","Limete","Kalamu I","Kinshasa","37"
"2020-03-11","JO","Nuit","Local","Limete","Kalamu I","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Kalamu II","Kalamu I","Kinshasa","75"
"2020-03-11","JO","Nuit","Local","Kalamu II","Kalamu I","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Kalamu I","Kalamu I","Kinshasa","1739"
"2020-03-11","JO","Nuit","Local","Kalamu I","Kalamu I","Kinshasa","189"
"2020-03-11","JO","Jour","Local","Kasa-Vubu","Kalamu I","Kinshasa","50"
"2020-03-11","JO","Nuit","Local","Kasa-Vubu","Kalamu I","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Ngiri-Ngiri","Kalamu I","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Gombe","Kalamu I","Kinshasa","113"
"2020-03-11","JO","Nuit","Local","Gombe","Kalamu I","Kinshasa","50"
"2020-03-11","JO","Jour","Local","Hors_Zone","Bumbu","Kinshasa","415"
"2020-03-11","JO","Nuit","Local","Hors_Zone","Bumbu","Kinshasa","63"
"2020-03-11","JO","Jour","Local","Police","Bumbu","Kinshasa","853"
"2020-03-11","JO","Nuit","Local","Police","Bumbu","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Barumbu","Bumbu","Kinshasa","37"
"2020-03-11","JO","Jour","Local","Kinshasa","Bumbu","Kinshasa","1856"
"2020-03-11","JO","Nuit","Local","Kinshasa","Bumbu","Kinshasa","50"
"2020-03-11","JO","Jour","Local","Limete","Bumbu","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Bumbu","Bumbu","Kinshasa","1340"
"2020-03-11","JO","Nuit","Local","Bumbu","Bumbu","Kinshasa","113"
"2020-03-11","JO","Jour","Local","Makala","Bumbu","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Selembao","Bumbu","Kinshasa","25"
"2020-03-11","JO","Nuit","Local","Selembao","Bumbu","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Kasa-Vubu","Bumbu","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Nsele","Bumbu","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Gombe","Bumbu","Kinshasa","126"
"2020-03-11","JO","Nuit","Local","Gombe","Bumbu","Kinshasa","50"
"2020-03-11","JO","Jour","Local","Hors_Zone","Makala","Kinshasa","327"
"2020-03-11","JO","Jour","Local","Lemba","Makala","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Police","Makala","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Barumbu","Makala","Kinshasa","50"
"2020-03-11","JO","Jour","Local","Kinshasa","Makala","Kinshasa","1008"
"2020-03-11","JO","Nuit","Local","Kinshasa","Makala","Kinshasa","63"
"2020-03-11","JO","Jour","Local","Kalamu II","Makala","Kinshasa","37"
"2020-03-11","JO","Nuit","Local","Kalamu II","Makala","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Bumbu","Makala","Kinshasa","37"
"2020-03-11","JO","Jour","Local","Makala","Makala","Kinshasa","1294"
"2020-03-11","JO","Nuit","Local","Makala","Makala","Kinshasa","88"
"2020-03-11","JO","Jour","Local","Kasa-Vubu","Makala","Kinshasa","37"
"2020-03-11","JO","Jour","Local","Gombe","Makala","Kinshasa","50"
"2020-03-11","JO","Jour","Local","Hors_Zone","Selembao","Kinshasa","416"
"2020-03-11","JO","Nuit","Local","Hors_Zone","Selembao","Kinshasa","75"
"2020-03-11","JO","Jour","Local","Police","Selembao","Kinshasa","37"
"2020-03-11","JO","Jour","Local","Kinshasa","Selembao","Kinshasa","743"
"2020-03-11","JO","Nuit","Local","Kinshasa","Selembao","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Kalamu II","Selembao","Kinshasa","50"
"2020-03-11","JO","Jour","Local","Bumbu","Selembao","Kinshasa","37"
"2020-03-11","JO","Jour","Local","Selembao","Selembao","Kinshasa","1237"
"2020-03-11","JO","Nuit","Local","Selembao","Selembao","Kinshasa","163"
"2020-03-11","JO","Jour","Local","Kasa-Vubu","Selembao","Kinshasa","50"
"2020-03-11","JO","Jour","Local","Ngiri-Ngiri","Selembao","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Binza Meteo","Selembao","Kinshasa","75"
"2020-03-11","JO","Jour","Local","Gombe","Selembao","Kinshasa","100"
"2020-03-11","JO","Nuit","Local","Gombe","Selembao","Kinshasa","50"
"2020-03-11","JO","Jour","Local","Hors_Zone","Masina I","Kinshasa","151"
"2020-03-11","JO","Jour","Local","Barumbu","Masina I","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Kinshasa","Masina I","Kinshasa","718"
"2020-03-11","JO","Nuit","Local","Kinshasa","Masina I","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Masina I","Masina I","Kinshasa","580"
"2020-03-11","JO","Nuit","Local","Masina I","Masina I","Kinshasa","100"
"2020-03-11","JO","Jour","Local","Nsele","Masina I","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Kimbanseke","Masina I","Kinshasa","37"
"2020-03-11","JO","Nuit","Local","Gombe","Masina I","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Masina II","Masina I","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Hors_Zone","Kintambo","Kinshasa","50"
"2020-03-11","JO","Nuit","Local","Hors_Zone","Kintambo","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Kinshasa","Kintambo","Kinshasa","466"
"2020-03-11","JO","Jour","Local","Kintambo","Kintambo","Kinshasa","365"
"2020-03-11","JO","Nuit","Local","Kintambo","Kintambo","Kinshasa","645"
"2020-03-11","JO","Nuit","Local","Binza Meteo","Kintambo","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Nsele","Kintambo","Kinshasa","25"
"2020-03-11","JO","Jour","Local","Kokolo","Kintambo","Kinshasa","25"
"2020-03-11","JO","Nuit","Local","Kokolo","Kintambo","Kinshasa","25"
