"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-24","JO","Nuit","Local","Selembao","Bumbu","Kintambo","27"
"2020-06-24","JO","Jour","Local","Kintambo","Bumbu","Kintambo","493"
"2020-06-24","JO","Nuit","Local","Kintambo","Bumbu","Kintambo","82"
"2020-06-24","JO","Nuit","Local","Kasa-Vubu","Bumbu","Kintambo","27"
"2020-06-24","JO","Jour","Local","Ngiri-Ngiri","Bumbu","Kintambo","54"
"2020-06-24","JO","Nuit","Local","Ngiri-Ngiri","Bumbu","Kintambo","27"
"2020-06-24","JO","Jour","Local","Binza Meteo","Bumbu","Kintambo","137"
"2020-06-24","JO","Jour","Local","Binza Ozone","Bumbu","Kintambo","54"
"2020-06-24","JO","Jour","Local","Kokolo","Bumbu","Kintambo","54"
"2020-06-24","JO","Jour","Local","Makala","Makala","Kintambo","82"
"2020-06-24","JO","Nuit","Local","Makala","Makala","Kintambo","27"
"2020-06-24","JO","Jour","Local","Kintambo","Makala","Kintambo","27"
"2020-06-24","JO","Jour","Local","Hors_Zone","Selembao","Kintambo","163"
"2020-06-24","JO","Nuit","Local","Hors_Zone","Selembao","Kintambo","54"
"2020-06-24","JO","Jour","Local","Matadi","Selembao","Kintambo","26"
"2020-06-24","JO","Nuit","Local","Matadi","Selembao","Kintambo","26"
"2020-06-24","JO","Jour","Local","Mont Ngafula I","Selembao","Kintambo","27"
"2020-06-24","JO","Nuit","Local","Matete","Selembao","Kintambo","27"
"2020-06-24","JO","Jour","Local","Selembao","Selembao","Kintambo","274"
"2020-06-24","JO","Nuit","Local","Selembao","Selembao","Kintambo","192"
"2020-06-24","JO","Jour","Local","Kintambo","Selembao","Kintambo","164"
"2020-06-24","JO","Nuit","Local","Kintambo","Selembao","Kintambo","54"
"2020-06-24","JO","Jour","Local","Binza Meteo","Selembao","Kintambo","54"
"2020-06-24","JO","Nuit","Local","Binza Meteo","Selembao","Kintambo","27"
"2020-06-24","JO","Jour","Local","Kokolo","Selembao","Kintambo","54"
"2020-06-24","JO","Jour","Local","Masina II","Selembao","Kintambo","27"
"2020-06-24","JO","Nuit","Local","Hors_Zone","Masina I","Kintambo","27"
"2020-06-24","JO","Jour","Local","Masina I","Masina I","Kintambo","82"
"2020-06-24","JO","Nuit","Local","Masina I","Masina I","Kintambo","27"
"2020-06-24","JO","Jour","Local","Kintambo","Masina I","Kintambo","54"
"2020-06-24","JO","Jour","Local","Hors_Zone","Kintambo","Kintambo","1090"
"2020-06-24","JO","Nuit","Local","Hors_Zone","Kintambo","Kintambo","4884"
"2020-06-24","JO","Nuit","Local","Ndjili","Kintambo","Kintambo","27"
"2020-06-24","JO","Nuit","Local","Mont Ngafula I","Kintambo","Kintambo","54"
"2020-06-24","JO","Jour","Local","Kikimi","Kintambo","Kintambo","27"
"2020-06-24","JO","Nuit","Local","Kikimi","Kintambo","Kintambo","27"
"2020-06-24","JO","Nuit","Local","Lemba","Kintambo","Kintambo","27"
"2020-06-24","JO","Nuit","Local","Kisenso","Kintambo","Kintambo","27"
"2020-06-24","JO","Jour","Local","Police","Kintambo","Kintambo","27"
"2020-06-24","JO","Nuit","Local","Police","Kintambo","Kintambo","82"
"2020-06-24","JO","Jour","Local","Barumbu","Kintambo","Kintambo","27"
"2020-06-24","JO","Nuit","Local","Barumbu","Kintambo","Kintambo","137"
"2020-06-24","JO","Jour","Local","Kinshasa","Kintambo","Kintambo","27"
"2020-06-24","JO","Nuit","Local","Kinshasa","Kintambo","Kintambo","301"
"2020-06-24","JO","Jour","Local","Limete","Kintambo","Kintambo","54"
"2020-06-24","JO","Nuit","Local","Limete","Kintambo","Kintambo","1664"
"2020-06-24","JO","Jour","Local","Kalamu II","Kintambo","Kintambo","27"
"2020-06-24","JO","Nuit","Local","Kalamu II","Kintambo","Kintambo","54"
"2020-06-24","JO","Jour","Local","Kalamu I","Kintambo","Kintambo","54"
"2020-06-24","JO","Nuit","Local","Kalamu I","Kintambo","Kintambo","109"
"2020-06-24","JO","Nuit","Local","Bumbu","Kintambo","Kintambo","27"
"2020-06-24","JO","Nuit","Local","Selembao","Kintambo","Kintambo","82"
"2020-06-24","JO","Jour","Local","Kintambo","Kintambo","Kintambo","51466"
"2020-06-24","JO","Nuit","Local","Kintambo","Kintambo","Kintambo","48508"
"2020-06-24","JO","Jour","Local","Kasa-Vubu","Kintambo","Kintambo","82"
"2020-06-24","JO","Nuit","Local","Kasa-Vubu","Kintambo","Kintambo","164"
"2020-06-24","JO","Jour","Local","Ngiri-Ngiri","Kintambo","Kintambo","54"
"2020-06-24","JO","Nuit","Local","Ngiri-Ngiri","Kintambo","Kintambo","137"
"2020-06-24","JO","Jour","Local","Binza Meteo","Kintambo","Kintambo","1190"
"2020-06-24","JO","Nuit","Local","Binza Meteo","Kintambo","Kintambo","2861"
"2020-06-24","JO","Jour","Local","Binza Ozone","Kintambo","Kintambo","109"
"2020-06-24","JO","Nuit","Local","Binza Ozone","Kintambo","Kintambo","273"
"2020-06-24","JO","Jour","Local","Mont Ngafula II","Kintambo","Kintambo","54"
"2020-06-24","JO","Nuit","Local","Mont Ngafula II","Kintambo","Kintambo","27"
"2020-06-24","JO","Jour","Local","Nsele","Kintambo","Kintambo","27"
"2020-06-24","JO","Nuit","Local","Nsele","Kintambo","Kintambo","54"
"2020-06-24","JO","Jour","Local","Kokolo","Kintambo","Kintambo","603"
"2020-06-24","JO","Nuit","Local","Kokolo","Kintambo","Kintambo","1975"
"2020-06-24","JO","Jour","Local","Kimpese","Kintambo","Kintambo","26"
"2020-06-24","JO","Nuit","Local","Kimpese","Kintambo","Kintambo","26"
"2020-06-24","JO","Nuit","Local","Maluku I","Kintambo","Kintambo","27"
"2020-06-24","JO","Nuit","Local","Kingabwa","Kintambo","Kintambo","109"
"2020-06-24","JO","Jour","Local","Gombe","Kintambo","Kintambo","109"
"2020-06-24","JO","Nuit","Local","Gombe","Kintambo","Kintambo","685"
"2020-06-24","JO","Nuit","Local","Masina II","Kintambo","Kintambo","27"
"2020-06-24","JO","Jour","Local","Kalamu I","Kasa-Vubu","Kintambo","27"
"2020-06-24","JO","Jour","Local","Kintambo","Kasa-Vubu","Kintambo","137"
"2020-06-24","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Kintambo","164"
"2020-06-24","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Kintambo","27"
"2020-06-24","JO","Jour","Local","Binza Meteo","Kasa-Vubu","Kintambo","27"
"2020-06-24","JO","Nuit","Local","Binza Meteo","Kasa-Vubu","Kintambo","27"
"2020-06-24","JO","Nuit","Local","Binza Ozone","Kasa-Vubu","Kintambo","27"
"2020-06-24","JO","Jour","Local","Kokolo","Kasa-Vubu","Kintambo","1390"
"2020-06-24","JO","Jour","Local","Gombe","Kasa-Vubu","Kintambo","27"
"2020-06-24","JO","Jour","Local","Kintambo","Ngiri-Ngiri","Kintambo","301"
"2020-06-24","JO","Nuit","Local","Kintambo","Ngiri-Ngiri","Kintambo","109"
"2020-06-24","JO","Jour","Local","Kasa-Vubu","Ngiri-Ngiri","Kintambo","54"
"2020-06-24","JO","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Kintambo","491"
"2020-06-24","JO","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Kintambo","246"
"2020-06-24","JO","Jour","Local","Binza Meteo","Ngiri-Ngiri","Kintambo","27"
"2020-06-24","JO","Jour","Local","Nsele","Ngiri-Ngiri","Kintambo","27"
"2020-06-24","JO","Jour","Local","Hors_Zone","Binza Meteo","Kintambo","410"
"2020-06-24","JO","Nuit","Local","Hors_Zone","Binza Meteo","Kintambo","136"
"2020-06-24","JO","Jour","Local","Police","Binza Meteo","Kintambo","54"
"2020-06-24","JO","Nuit","Local","Limete","Binza Meteo","Kintambo","27"
"2020-06-24","JO","Jour","Local","Kalamu II","Binza Meteo","Kintambo","27"
"2020-06-24","JO","Jour","Local","Bumbu","Binza Meteo","Kintambo","27"
"2020-06-24","JO","Nuit","Local","Bumbu","Binza Meteo","Kintambo","27"
"2020-06-24","JO","Nuit","Local","Selembao","Binza Meteo","Kintambo","27"
"2020-06-24","JO","Jour","Local","Kintambo","Binza Meteo","Kintambo","3648"
"2020-06-24","JO","Nuit","Local","Kintambo","Binza Meteo","Kintambo","1206"
