"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-07","WE","Nuit","Local","Kinda","Hors_Zone","Bukama","436"
"2020-03-07","WE","Jour","Local","Kamina","Hors_Zone","Bukama","210"
"2020-03-07","WE","Jour","Local","Tshamilemba","Hors_Zone","Bukama","35"
"2020-03-07","WE","Jour","Local","Yangala","Hors_Zone","Bukama","105"
"2020-03-07","WE","Jour","Local","Lualaba","Hors_Zone","Bukama","351"
"2020-03-07","WE","Nuit","Local","Lualaba","Hors_Zone","Bukama","141"
"2020-03-07","WE","Jour","Local","Lubudi","Hors_Zone","Bukama","52"
"2020-03-07","WE","Jour","Local","Bunkeya","Hors_Zone","Bukama","52"
"2020-03-07","WE","Nuit","Local","Bunkeya","Hors_Zone","Bukama","52"
"2020-03-07","WE","Jour","Local","Fungurume","Hors_Zone","Bukama","737"
"2020-03-07","WE","Nuit","Local","Fungurume","Hors_Zone","Bukama","210"
"2020-03-07","WE","Jour","Local","Likasi","Hors_Zone","Bukama","263"
"2020-03-07","WE","Jour","Local","Lubumbashi","Hors_Zone","Bukama","1951"
"2020-03-07","WE","Nuit","Local","Lubumbashi","Hors_Zone","Bukama","687"
"2020-03-07","WE","Jour","Local","Sakania","Hors_Zone","Bukama","88"
"2020-03-07","WE","Jour","Local","Kamiji","Kamiji","Bukama","421"
"2020-03-07","WE","Nuit","Local","Kamiji","Kamiji","Bukama","105"
"2020-03-07","WE","Jour","Local","Mwene Ditu","Kamiji","Bukama","52"
"2020-03-07","WE","Jour","Local","Kalenda","Kamiji","Bukama","52"
"2020-03-07","WE","Jour","Local","Kanda Kanda","Kamiji","Bukama","246"
"2020-03-07","WE","Nuit","Local","Kanda Kanda","Kamiji","Bukama","105"
"2020-03-07","WE","Jour","Local","Kasansa","Kamiji","Bukama","52"
"2020-03-07","WE","Nuit","Local","Kasansa","Kamiji","Bukama","52"
"2020-03-07","WE","Jour","Local","Miabi","Miabi","Bukama","52"
"2020-03-07","WE","Jour","Local","Hors_Zone","Ngandajika","Bukama","52"
"2020-03-07","WE","Jour","Local","Ngandajika","Ngandajika","Bukama","105"
"2020-03-07","WE","Nuit","Local","Ngandajika","Ngandajika","Bukama","52"
"2020-03-07","WE","Jour","Local","Mulumba","Mulumba","Bukama","210"
"2020-03-07","WE","Nuit","Local","Mulumba","Mulumba","Bukama","105"
"2020-03-07","WE","Jour","Local","Tshilenge","Tshilenge","Bukama","158"
"2020-03-07","WE","Nuit","Local","Tshilenge","Tshilenge","Bukama","52"
"2020-03-07","WE","Jour","Local","Diulu","Tshilenge","Bukama","52"
"2020-03-07","WE","Jour","Local","Bibanga","Tshilenge","Bukama","52"
"2020-03-07","WE","Jour","Local","Kamiji","Mwene Ditu","Bukama","52"
"2020-03-07","WE","Jour","Local","Mwene Ditu","Mwene Ditu","Bukama","3670"
"2020-03-07","WE","Nuit","Local","Mwene Ditu","Mwene Ditu","Bukama","1053"
"2020-03-07","WE","Jour","Local","Kalenda","Mwene Ditu","Bukama","299"
"2020-03-07","WE","Nuit","Local","Kalenda","Mwene Ditu","Bukama","105"
"2020-03-07","WE","Jour","Local","Kanda Kanda","Mwene Ditu","Bukama","105"
"2020-03-07","WE","Jour","Local","Mwene Ditu","Kalenda","Bukama","493"
"2020-03-07","WE","Nuit","Local","Mwene Ditu","Kalenda","Bukama","210"
"2020-03-07","WE","Jour","Local","Kalenda","Kalenda","Bukama","2616"
"2020-03-07","WE","Nuit","Local","Kalenda","Kalenda","Bukama","931"
"2020-03-07","WE","Jour","Local","Kanda Kanda","Kalenda","Bukama","105"
"2020-03-07","WE","Nuit","Local","Kanda Kanda","Kalenda","Bukama","52"
"2020-03-07","WE","Jour","Local","Hors_Zone","Luputa","Bukama","103"
"2020-03-07","WE","Jour","Local","Luputa","Luputa","Bukama","3242"
"2020-03-07","WE","Nuit","Local","Luputa","Luputa","Bukama","790"
"2020-03-07","WE","Nuit","Local","Kaniama","Luputa","Bukama","52"
"2020-03-07","WE","Jour","Local","Mwene Ditu","Kanda Kanda","Bukama","210"
"2020-03-07","WE","Nuit","Local","Mwene Ditu","Kanda Kanda","Bukama","52"
"2020-03-07","WE","Jour","Local","Kalenda","Kanda Kanda","Bukama","52"
"2020-03-07","WE","Nuit","Local","Kalenda","Kanda Kanda","Bukama","52"
"2020-03-07","WE","Jour","Local","Kanda Kanda","Kanda Kanda","Bukama","842"
"2020-03-07","WE","Nuit","Local","Kanda Kanda","Kanda Kanda","Bukama","52"
"2020-03-07","WE","Jour","Local","Hors_Zone","Diulu","Bukama","193"
"2020-03-07","WE","Nuit","Local","Hors_Zone","Diulu","Bukama","88"
"2020-03-07","WE","Jour","Local","Mwene Ditu","Diulu","Bukama","105"
"2020-03-07","WE","Nuit","Local","Mwene Ditu","Diulu","Bukama","52"
