"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-14","JO","Jour","Local","Tshilenge","Tshilenge","Luputa","143"
"2020-02-14","JO","Nuit","Local","Tshilenge","Tshilenge","Luputa","107"
"2020-02-14","JO","Jour","Local","Kabinda","Kabinda","Luputa","70"
"2020-02-14","JO","Nuit","Local","Kabinda","Kabinda","Luputa","35"
"2020-02-14","JO","Jour","Local","Ludimbi Lukula","Ludimbi Lukula","Luputa","35"
"2020-02-14","JO","Jour","Local","Hors_Zone","Mwene Ditu","Luputa","249"
"2020-02-14","JO","Nuit","Local","Hors_Zone","Mwene Ditu","Luputa","213"
"2020-02-14","JO","Nuit","Local","Kamiji","Mwene Ditu","Luputa","35"
"2020-02-14","JO","Jour","Local","Mwene Ditu","Mwene Ditu","Luputa","2302"
"2020-02-14","JO","Nuit","Local","Mwene Ditu","Mwene Ditu","Luputa","1027"
"2020-02-14","JO","Jour","Local","Kalenda","Mwene Ditu","Luputa","529"
"2020-02-14","JO","Nuit","Local","Kalenda","Mwene Ditu","Luputa","993"
"2020-02-14","JO","Jour","Local","Luputa","Mwene Ditu","Luputa","496"
"2020-02-14","JO","Nuit","Local","Luputa","Mwene Ditu","Luputa","285"
"2020-02-14","JO","Jour","Local","Kanda Kanda","Mwene Ditu","Luputa","176"
"2020-02-14","JO","Nuit","Local","Kanda Kanda","Mwene Ditu","Luputa","211"
"2020-02-14","JO","Jour","Local","Yangala","Mwene Ditu","Luputa","35"
"2020-02-14","JO","Jour","Local","Hors_Zone","Kalenda","Luputa","1307"
"2020-02-14","JO","Nuit","Local","Hors_Zone","Kalenda","Luputa","354"
"2020-02-14","JO","Jour","Local","Mwene Ditu","Kalenda","Luputa","70"
"2020-02-14","JO","Nuit","Local","Mwene Ditu","Kalenda","Luputa","141"
"2020-02-14","JO","Jour","Local","Kalenda","Kalenda","Luputa","12964"
"2020-02-14","JO","Nuit","Local","Kalenda","Kalenda","Luputa","8975"
"2020-02-14","JO","Jour","Local","Luputa","Kalenda","Luputa","2614"
"2020-02-14","JO","Nuit","Local","Luputa","Kalenda","Luputa","1519"
"2020-02-14","JO","Jour","Local","Kanda Kanda","Kalenda","Luputa","70"
"2020-02-14","JO","Nuit","Local","Kanda Kanda","Kalenda","Luputa","105"
"2020-02-14","JO","Jour","Local","Yangala","Kalenda","Luputa","35"
"2020-02-14","JO","Nuit","Local","Yangala","Kalenda","Luputa","35"
"2020-02-14","JO","Jour","Local","Hors_Zone","Luputa","Luputa","7789"
"2020-02-14","JO","Nuit","Local","Hors_Zone","Luputa","Luputa","9702"
"2020-02-14","JO","Jour","Local","Ngandajika","Luputa","Luputa","35"
"2020-02-14","JO","Nuit","Local","Ngandajika","Luputa","Luputa","35"
"2020-02-14","JO","Jour","Local","Mwene Ditu","Luputa","Luputa","70"
"2020-02-14","JO","Nuit","Local","Mwene Ditu","Luputa","Luputa","141"
"2020-02-14","JO","Jour","Local","Kalenda","Luputa","Luputa","1872"
"2020-02-14","JO","Nuit","Local","Kalenda","Luputa","Luputa","4137"
"2020-02-14","JO","Jour","Local","Luputa","Luputa","Luputa","419344"
"2020-02-14","JO","Nuit","Local","Luputa","Luputa","Luputa","353065"
"2020-02-14","JO","Jour","Local","Kanda Kanda","Luputa","Luputa","671"
"2020-02-14","JO","Nuit","Local","Kanda Kanda","Luputa","Luputa","1413"
"2020-02-14","JO","Jour","Local","Diulu","Luputa","Luputa","70"
"2020-02-14","JO","Nuit","Local","Diulu","Luputa","Luputa","70"
"2020-02-14","JO","Nuit","Local","Kasansa","Luputa","Luputa","35"
"2020-02-14","JO","Jour","Local","Kaniama","Luputa","Luputa","743"
"2020-02-14","JO","Nuit","Local","Kaniama","Luputa","Luputa","1345"
"2020-02-14","JO","Jour","Local","Yangala","Luputa","Luputa","35"
"2020-02-14","JO","Nuit","Local","Yangala","Luputa","Luputa","35"
"2020-02-14","JO","Jour","Local","Hors_Zone","Kanda Kanda","Luputa","567"
"2020-02-14","JO","Nuit","Local","Hors_Zone","Kanda Kanda","Luputa","459"
"2020-02-14","JO","Jour","Local","Ngandajika","Kanda Kanda","Luputa","70"
"2020-02-14","JO","Nuit","Local","Ngandajika","Kanda Kanda","Luputa","105"
"2020-02-14","JO","Nuit","Local","Mulumba","Kanda Kanda","Luputa","35"
"2020-02-14","JO","Jour","Local","Mwene Ditu","Kanda Kanda","Luputa","176"
"2020-02-14","JO","Nuit","Local","Mwene Ditu","Kanda Kanda","Luputa","105"
"2020-02-14","JO","Jour","Local","Kalenda","Kanda Kanda","Luputa","105"
"2020-02-14","JO","Nuit","Local","Kalenda","Kanda Kanda","Luputa","105"
"2020-02-14","JO","Jour","Local","Luputa","Kanda Kanda","Luputa","1095"
"2020-02-14","JO","Nuit","Local","Luputa","Kanda Kanda","Luputa","672"
"2020-02-14","JO","Jour","Local","Kanda Kanda","Kanda Kanda","Luputa","3638"
"2020-02-14","JO","Nuit","Local","Kanda Kanda","Kanda Kanda","Luputa","3037"
"2020-02-14","JO","Nuit","Local","Kasansa","Kanda Kanda","Luputa","35"
"2020-02-14","JO","Jour","Local","Hors_Zone","Diulu","Luputa","105"
"2020-02-14","JO","Nuit","Local","Hors_Zone","Diulu","Luputa","35"
"2020-02-14","JO","Jour","Local","Luputa","Diulu","Luputa","176"
"2020-02-14","JO","Nuit","Local","Luputa","Diulu","Luputa","35"
"2020-02-14","JO","Jour","Local","Diulu","Diulu","Luputa","2150"
"2020-02-14","JO","Nuit","Local","Diulu","Diulu","Luputa","1723"
"2020-02-14","JO","Nuit","Local","Diulu","Mukumbi","Luputa","35"
"2020-02-14","JO","Jour","Local","Tshishimbi","Tshishimbi","Luputa","35"
"2020-02-14","JO","Nuit","Local","Tshishimbi","Tshishimbi","Luputa","35"
"2020-02-14","JO","Jour","Local","Hors_Zone","Kasansa","Luputa","105"
"2020-02-14","JO","Jour","Local","Mulumba","Kasansa","Luputa","35"
"2020-02-14","JO","Nuit","Local","Mulumba","Kasansa","Luputa","35"
"2020-02-14","JO","Jour","Local","Kanda Kanda","Kasansa","Luputa","35"
"2020-02-14","JO","Jour","Local","Kasansa","Kasansa","Luputa","353"
"2020-02-14","JO","Nuit","Local","Kasansa","Kasansa","Luputa","248"
"2020-02-14","JO","Jour","Local","Diulu","Bibanga","Luputa","35"
"2020-02-14","JO","Nuit","Local","Diulu","Bibanga","Luputa","35"
"2020-02-14","JO","Jour","Local","Hors_Zone","Kaniama","Luputa","603"
"2020-02-14","JO","Nuit","Local","Hors_Zone","Kaniama","Luputa","176"
"2020-02-14","JO","Jour","Local","Luputa","Kaniama","Luputa","1913"
"2020-02-14","JO","Nuit","Local","Luputa","Kaniama","Luputa","708"
"2020-02-14","JO","Jour","Local","Kaniama","Kaniama","Luputa","8156"
"2020-02-14","JO","Nuit","Local","Kaniama","Kaniama","Luputa","3192"
"2020-02-14","JO","Jour","Local","Baka","Baka","Luputa","72"
"2020-02-14","JO","Jour","Local","Kamina","Kamina","Luputa","36"
"2020-02-14","JO","Nuit","Local","Kamina","Kamina","Luputa","36"
"2020-02-14","JO","Jour","Local","Hors_Zone","Yangala","Luputa","35"
"2020-02-14","JO","Nuit","Local","Hors_Zone","Yangala","Luputa","35"
"2020-02-14","JO","Jour","Local","Kalenda","Yangala","Luputa","141"
"2020-02-14","JO","Nuit","Local","Kalenda","Yangala","Luputa","141"
"2020-02-14","JO","Jour","Local","Luputa","Yangala","Luputa","35"
"2020-02-14","JO","Nuit","Local","Luputa","Yangala","Luputa","35"
"2020-02-14","JO","Jour","Local","Yangala","Yangala","Luputa","105"
"2020-02-14","JO","Nuit","Local","Yangala","Yangala","Luputa","176"
"2020-02-14","JO","Jour","Local","Kananga","Kananga","Luputa","106"
"2020-02-14","JO","Nuit","Local","Kananga","Kananga","Luputa","71"
"2020-02-14","JO","Jour","Local","Lualaba","Lualaba","Luputa","144"
"2020-02-14","JO","Nuit","Local","Lualaba","Lualaba","Luputa","108"
"2020-02-14","JO","Nuit","Local","Kalamba","Kalamba","Luputa","35"
"2020-02-14","JO","Jour","Local","Hors_Zone","Hors_Zone","Kanda Kanda","58079"
"2020-02-14","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kanda Kanda","28862"
"2020-02-14","JO","Jour","Local","Kamiji","Hors_Zone","Kanda Kanda","2335"
"2020-02-14","JO","Nuit","Local","Kamiji","Hors_Zone","Kanda Kanda","635"
"2020-02-14","JO","Nuit","Local","Miabi","Hors_Zone","Kanda Kanda","36"
"2020-02-14","JO","Jour","Local","Ngandajika","Hors_Zone","Kanda Kanda","4098"
"2020-02-14","JO","Nuit","Local","Ngandajika","Hors_Zone","Kanda Kanda","2508"
"2020-02-14","JO","Jour","Local","Mulumba","Hors_Zone","Kanda Kanda","600"
"2020-02-14","JO","Nuit","Local","Mulumba","Hors_Zone","Kanda Kanda","494"
"2020-02-14","JO","Jour","Local","Cilundu","Hors_Zone","Kanda Kanda","105"
"2020-02-14","JO","Nuit","Local","Kabinda","Hors_Zone","Kanda Kanda","35"
"2020-02-14","JO","Jour","Local","Mwene Ditu","Hors_Zone","Kanda Kanda","8381"
"2020-02-14","JO","Nuit","Local","Mwene Ditu","Hors_Zone","Kanda Kanda","2697"
"2020-02-14","JO","Jour","Local","Kalenda","Hors_Zone","Kanda Kanda","4986"
"2020-02-14","JO","Nuit","Local","Kalenda","Hors_Zone","Kanda Kanda","2192"
"2020-02-14","JO","Jour","Local","Luputa","Hors_Zone","Kanda Kanda","883"
"2020-02-14","JO","Nuit","Local","Luputa","Hors_Zone","Kanda Kanda","317"
"2020-02-14","JO","Jour","Local","Kanda Kanda","Hors_Zone","Kanda Kanda","55802"
"2020-02-14","JO","Nuit","Local","Kanda Kanda","Hors_Zone","Kanda Kanda","17174"
"2020-02-14","JO","Jour","Local","Diulu","Hors_Zone","Kanda Kanda","849"
"2020-02-14","JO","Nuit","Local","Diulu","Hors_Zone","Kanda Kanda","567"
"2020-02-14","JO","Jour","Local","Mukumbi","Hors_Zone","Kanda Kanda","70"
"2020-02-14","JO","Jour","Local","Kasansa","Hors_Zone","Kanda Kanda","1412"
"2020-02-14","JO","Nuit","Local","Kasansa","Hors_Zone","Kanda Kanda","883"
"2020-02-14","JO","Jour","Local","Kaniama","Hors_Zone","Kanda Kanda","106"
"2020-02-14","JO","Nuit","Local","Kaniama","Hors_Zone","Kanda Kanda","71"
"2020-02-14","JO","Jour","Local","Yangala","Hors_Zone","Kanda Kanda","36"
"2020-02-14","JO","Jour","Local","Kananga","Hors_Zone","Kanda Kanda","35"
"2020-02-14","JO","Nuit","Local","Lubumbashi","Hors_Zone","Kanda Kanda","35"
"2020-02-14","JO","Jour","Local","Hors_Zone","Kamiji","Kanda Kanda","494"
"2020-02-14","JO","Nuit","Local","Hors_Zone","Kamiji","Kanda Kanda","600"
