"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-13","WE","Nuit","Etranger","Rwanguba","Hors_Zone","Rwanguba","90"
"2020-06-13","WE","Jour","Etranger","Rutshuru","Hors_Zone","Rwanguba","120"
"2020-06-13","WE","Nuit","Etranger","Rwanguba","Binza","Rwanguba","30"
"2020-06-13","WE","Jour","Etranger","Hors_Zone","Rwanguba","Rwanguba","30"
"2020-06-13","WE","Nuit","Etranger","Hors_Zone","Rwanguba","Rwanguba","90"
"2020-06-13","WE","Jour","Etranger","Rwanguba","Rwanguba","Rwanguba","360"
"2020-06-13","WE","Nuit","Etranger","Rwanguba","Rwanguba","Rwanguba","180"
"2020-06-13","WE","Jour","Etranger","Rutshuru","Kibirizi","Rwanguba","30"
"2020-06-13","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Rutshuru","5411"
"2020-06-13","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Rutshuru","1013"
"2020-06-13","WE","Jour","Etranger","Rwanguba","Hors_Zone","Rutshuru","30"
"2020-06-13","WE","Jour","Etranger","Rutshuru","Hors_Zone","Rutshuru","634"
"2020-06-13","WE","Nuit","Etranger","Rutshuru","Hors_Zone","Rutshuru","242"
"2020-06-13","WE","Jour","Etranger","Karisimbi","Hors_Zone","Rutshuru","23"
"2020-06-13","WE","Jour","Etranger","Nyiragongo","Hors_Zone","Rutshuru","30"
"2020-06-13","WE","Nuit","Etranger","Nyiragongo","Hors_Zone","Rutshuru","30"
"2020-06-13","WE","Jour","Etranger","Idjwi","Hors_Zone","Rutshuru","30"
"2020-06-13","WE","Jour","Etranger","Hors_Zone","Rwanguba","Rutshuru","30"
"2020-06-13","WE","Jour","Etranger","Rwanguba","Rwanguba","Rutshuru","30"
"2020-06-13","WE","Jour","Etranger","Hors_Zone","Rutshuru","Rutshuru","90"
"2020-06-13","WE","Nuit","Etranger","Hors_Zone","Rutshuru","Rutshuru","90"
"2020-06-13","WE","Jour","Etranger","Rutshuru","Rutshuru","Rutshuru","480"
"2020-06-13","WE","Nuit","Etranger","Rutshuru","Rutshuru","Rutshuru","450"
"2020-06-13","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Birambizo","90"
"2020-06-13","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Vuhovi","210"
"2020-06-13","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Vuhovi","30"
"2020-06-13","WE","Nuit","Etranger","Katwa","Hors_Zone","Vuhovi","30"
"2020-06-13","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Musienene","203"
"2020-06-13","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Musienene","30"
"2020-06-13","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Katwa","533"
"2020-06-13","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Katwa","113"
"2020-06-13","WE","Jour","Etranger","Katwa","Hors_Zone","Katwa","140"
"2020-06-13","WE","Nuit","Etranger","Katwa","Hors_Zone","Katwa","40"
"2020-06-13","WE","Jour","Etranger","Hors_Zone","Katwa","Katwa","30"
"2020-06-13","WE","Nuit","Etranger","Hors_Zone","Katwa","Katwa","30"
"2020-06-13","WE","Jour","Etranger","Katwa","Katwa","Katwa","60"
"2020-06-13","WE","Nuit","Etranger","Katwa","Katwa","Katwa","60"
"2020-06-13","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Karisimbi","3656"
"2020-06-13","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Karisimbi","318"
"2020-06-13","WE","Jour","Etranger","Rutshuru","Hors_Zone","Karisimbi","30"
"2020-06-13","WE","Jour","Etranger","Karisimbi","Hors_Zone","Karisimbi","1749"
"2020-06-13","WE","Nuit","Etranger","Karisimbi","Hors_Zone","Karisimbi","379"
"2020-06-13","WE","Jour","Etranger","Idjwi","Hors_Zone","Karisimbi","47"
"2020-06-13","WE","Jour","Etranger","Hors_Zone","Karisimbi","Karisimbi","23"
"2020-06-13","WE","Nuit","Etranger","Hors_Zone","Karisimbi","Karisimbi","46"
"2020-06-13","WE","Jour","Etranger","Karisimbi","Karisimbi","Karisimbi","350"
"2020-06-13","WE","Nuit","Etranger","Karisimbi","Karisimbi","Karisimbi","256"
"2020-06-13","WE","Jour","Etranger","Karisimbi","Idjwi","Karisimbi","23"
"2020-06-13","WE","Nuit","Etranger","Karisimbi","Idjwi","Karisimbi","30"
"2020-06-13","WE","Jour","Etranger","Idjwi","Idjwi","Karisimbi","30"
