"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-12","JO","Jour","Local","Gethy","Gethy","Gethy","7999"
"2020-02-12","JO","Nuit","Local","Gethy","Gethy","Gethy","6153"
"2020-02-12","JO","Jour","Local","Hors_Zone","Komanda","Gethy","102"
"2020-02-12","JO","Jour","Local","Komanda","Komanda","Gethy","512"
"2020-02-12","JO","Jour","Local","Gethy","Nyarambe","Gethy","102"
"2020-02-12","JO","Nuit","Local","Gethy","Nyarambe","Gethy","102"
"2020-02-12","JO","Jour","Local","Hors_Zone","Hors_Zone","Nia-Nia","14580"
"2020-02-12","JO","Nuit","Local","Hors_Zone","Hors_Zone","Nia-Nia","6286"
"2020-02-12","JO","Jour","Local","Makiso-Kisangani","Hors_Zone","Nia-Nia","249"
"2020-02-12","JO","Jour","Local","Bafwasende","Hors_Zone","Nia-Nia","307"
"2020-02-12","JO","Nuit","Local","Bafwasende","Hors_Zone","Nia-Nia","102"
"2020-02-12","JO","Jour","Local","Poko","Hors_Zone","Nia-Nia","102"
"2020-02-12","JO","Nuit","Local","Poko","Hors_Zone","Nia-Nia","102"
"2020-02-12","JO","Jour","Local","Bunia","Hors_Zone","Nia-Nia","205"
"2020-02-12","JO","Jour","Local","Nia-Nia","Hors_Zone","Nia-Nia","21405"
"2020-02-12","JO","Nuit","Local","Nia-Nia","Hors_Zone","Nia-Nia","4293"
"2020-02-12","JO","Jour","Local","Isiro","Hors_Zone","Nia-Nia","102"
"2020-02-12","JO","Jour","Local","Angumu","Hors_Zone","Nia-Nia","102"
"2020-02-12","JO","Jour","Local","Lubunga","Hors_Zone","Nia-Nia","102"
"2020-02-12","JO","Jour","Local","Mutwanga","Hors_Zone","Nia-Nia","102"
"2020-02-12","JO","Nuit","Local","Mutwanga","Hors_Zone","Nia-Nia","205"
"2020-02-12","JO","Jour","Local","Katwa","Hors_Zone","Nia-Nia","205"
"2020-02-12","JO","Nuit","Local","Katwa","Hors_Zone","Nia-Nia","102"
"2020-02-12","JO","Jour","Local","Idjwi","Hors_Zone","Nia-Nia","102"
"2020-02-12","JO","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Nia-Nia","2095"
"2020-02-12","JO","Nuit","Local","Makiso-Kisangani","Makiso-Kisangani","Nia-Nia","1215"
"2020-02-12","JO","Jour","Local","Lubunga","Makiso-Kisangani","Nia-Nia","102"
"2020-02-12","JO","Nuit","Local","Hors_Zone","Bafwasende","Nia-Nia","102"
"2020-02-12","JO","Jour","Local","Bafwasende","Bafwasende","Nia-Nia","102"
"2020-02-12","JO","Jour","Local","Nia-Nia","Bafwasende","Nia-Nia","307"
"2020-02-12","JO","Jour","Local","Hors_Zone","Nia-Nia","Nia-Nia","820"
"2020-02-12","JO","Nuit","Local","Hors_Zone","Nia-Nia","Nia-Nia","1070"
"2020-02-12","JO","Jour","Local","Makiso-Kisangani","Nia-Nia","Nia-Nia","102"
"2020-02-12","JO","Nuit","Local","Makiso-Kisangani","Nia-Nia","Nia-Nia","102"
"2020-02-12","JO","Jour","Local","Bafwasende","Nia-Nia","Nia-Nia","102"
"2020-02-12","JO","Nuit","Local","Bafwasende","Nia-Nia","Nia-Nia","307"
"2020-02-12","JO","Jour","Local","Nia-Nia","Nia-Nia","Nia-Nia","21571"
"2020-02-12","JO","Nuit","Local","Nia-Nia","Nia-Nia","Nia-Nia","14303"
"2020-02-12","JO","Jour","Local","Komanda","Komanda","Nia-Nia","102"
"2020-02-12","JO","Nuit","Local","Komanda","Komanda","Nia-Nia","102"
"2020-02-12","JO","Jour","Local","Nia-Nia","Wamba","Nia-Nia","102"
"2020-02-12","JO","Nuit","Local","Nia-Nia","Wamba","Nia-Nia","102"
"2020-02-12","JO","Jour","Local","Rungu","Rungu","Nia-Nia","102"
"2020-02-12","JO","Nuit","Local","Rungu","Rungu","Nia-Nia","102"
"2020-02-12","JO","Jour","Local","Makiso-Kisangani","Lubunga","Nia-Nia","249"
"2020-02-12","JO","Nuit","Local","Makiso-Kisangani","Lubunga","Nia-Nia","205"
"2020-02-12","JO","Jour","Local","Nia-Nia","Lubunga","Nia-Nia","102"
