"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-29","WE","Nuit","Local","Bibanga","Bibanga","Ludimbi Lukula","36"
"2020-02-29","WE","Jour","Local","Hors_Zone","Hors_Zone","Mwene Ditu","77466"
"2020-02-29","WE","Nuit","Local","Hors_Zone","Hors_Zone","Mwene Ditu","42214"
"2020-02-29","WE","Jour","Local","Kamiji","Hors_Zone","Mwene Ditu","1248"
"2020-02-29","WE","Nuit","Local","Kamiji","Hors_Zone","Mwene Ditu","772"
"2020-02-29","WE","Jour","Local","Miabi","Hors_Zone","Mwene Ditu","38"
"2020-02-29","WE","Jour","Local","Ngandajika","Hors_Zone","Mwene Ditu","36"
"2020-02-29","WE","Nuit","Local","Ngandajika","Hors_Zone","Mwene Ditu","36"
"2020-02-29","WE","Jour","Local","Mulumba","Hors_Zone","Mwene Ditu","38"
"2020-02-29","WE","Nuit","Local","Mulumba","Hors_Zone","Mwene Ditu","73"
"2020-02-29","WE","Jour","Local","Tshilenge","Hors_Zone","Mwene Ditu","73"
"2020-02-29","WE","Jour","Local","Kabinda","Hors_Zone","Mwene Ditu","36"
"2020-02-29","WE","Nuit","Local","Kabinda","Hors_Zone","Mwene Ditu","73"
"2020-02-29","WE","Jour","Local","Ludimbi Lukula","Hors_Zone","Mwene Ditu","73"
"2020-02-29","WE","Jour","Local","Mwene Ditu","Hors_Zone","Mwene Ditu","70517"
"2020-02-29","WE","Nuit","Local","Mwene Ditu","Hors_Zone","Mwene Ditu","23099"
"2020-02-29","WE","Jour","Local","Kalenda","Hors_Zone","Mwene Ditu","11626"
"2020-02-29","WE","Nuit","Local","Kalenda","Hors_Zone","Mwene Ditu","6984"
"2020-02-29","WE","Jour","Local","Luputa","Hors_Zone","Mwene Ditu","442"
"2020-02-29","WE","Nuit","Local","Luputa","Hors_Zone","Mwene Ditu","332"
"2020-02-29","WE","Jour","Local","Kanda Kanda","Hors_Zone","Mwene Ditu","7054"
"2020-02-29","WE","Nuit","Local","Kanda Kanda","Hors_Zone","Mwene Ditu","4260"
"2020-02-29","WE","Jour","Local","Diulu","Hors_Zone","Mwene Ditu","741"
