"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-23","JO","Nuit","Local","Cilundu","Miabi","Diulu","325"
"2020-04-23","JO","Jour","Local","Diulu","Miabi","Diulu","1625"
"2020-04-23","JO","Nuit","Local","Diulu","Miabi","Diulu","1264"
"2020-04-23","JO","Jour","Local","Kabeya Kamuanga","Miabi","Diulu","72"
"2020-04-23","JO","Nuit","Local","Kabeya Kamuanga","Miabi","Diulu","36"
"2020-04-23","JO","Nuit","Local","Tshishimbi","Miabi","Diulu","36"
"2020-04-23","JO","Jour","Local","Kasansa","Miabi","Diulu","180"
"2020-04-23","JO","Nuit","Local","Kasansa","Miabi","Diulu","36"
"2020-04-23","JO","Jour","Local","Hors_Zone","Ngandajika","Diulu","541"
"2020-04-23","JO","Nuit","Local","Hors_Zone","Ngandajika","Diulu","361"
"2020-04-23","JO","Jour","Local","Ngandajika","Ngandajika","Diulu","5343"
"2020-04-23","JO","Nuit","Local","Ngandajika","Ngandajika","Diulu","3900"
"2020-04-23","JO","Jour","Local","Mulumba","Ngandajika","Diulu","325"
"2020-04-23","JO","Nuit","Local","Mulumba","Ngandajika","Diulu","216"
"2020-04-23","JO","Jour","Local","Kanda Kanda","Ngandajika","Diulu","72"
"2020-04-23","JO","Jour","Local","Diulu","Ngandajika","Diulu","1444"
"2020-04-23","JO","Nuit","Local","Diulu","Ngandajika","Diulu","722"
"2020-04-23","JO","Jour","Local","Bibanga","Ngandajika","Diulu","144"
"2020-04-23","JO","Nuit","Local","Bibanga","Ngandajika","Diulu","72"
"2020-04-23","JO","Jour","Local","Hors_Zone","Mulumba","Diulu","794"
"2020-04-23","JO","Nuit","Local","Hors_Zone","Mulumba","Diulu","613"
"2020-04-23","JO","Jour","Local","Ngandajika","Mulumba","Diulu","469"
"2020-04-23","JO","Nuit","Local","Ngandajika","Mulumba","Diulu","180"
"2020-04-23","JO","Jour","Local","Mulumba","Mulumba","Diulu","6726"
"2020-04-23","JO","Nuit","Local","Mulumba","Mulumba","Diulu","4199"
"2020-04-23","JO","Jour","Local","Tshilenge","Mulumba","Diulu","144"
"2020-04-23","JO","Nuit","Local","Tshilenge","Mulumba","Diulu","144"
"2020-04-23","JO","Nuit","Local","Kanda Kanda","Mulumba","Diulu","36"
"2020-04-23","JO","Jour","Local","Diulu","Mulumba","Diulu","1083"
"2020-04-23","JO","Nuit","Local","Diulu","Mulumba","Diulu","758"
"2020-04-23","JO","Jour","Local","Kasansa","Mulumba","Diulu","288"
"2020-04-23","JO","Nuit","Local","Kasansa","Mulumba","Diulu","180"
"2020-04-23","JO","Jour","Local","Bibanga","Mulumba","Diulu","144"
"2020-04-23","JO","Nuit","Local","Bibanga","Mulumba","Diulu","144"
"2020-04-23","JO","Jour","Local","Hors_Zone","Tshilenge","Diulu","1883"
"2020-04-23","JO","Nuit","Local","Hors_Zone","Tshilenge","Diulu","1124"
"2020-04-23","JO","Jour","Local","Miabi","Tshilenge","Diulu","72"
"2020-04-23","JO","Nuit","Local","Miabi","Tshilenge","Diulu","72"
"2020-04-23","JO","Jour","Local","Mulumba","Tshilenge","Diulu","36"
"2020-04-23","JO","Jour","Local","Tshilenge","Tshilenge","Diulu","42273"
"2020-04-23","JO","Nuit","Local","Tshilenge","Tshilenge","Diulu","27647"
"2020-04-23","JO","Jour","Local","Cilundu","Tshilenge","Diulu","36"
"2020-04-23","JO","Jour","Local","Diulu","Tshilenge","Diulu","32540"
"2020-04-23","JO","Nuit","Local","Diulu","Tshilenge","Diulu","10365"
"2020-04-23","JO","Jour","Local","Mukumbi","Tshilenge","Diulu","36"
"2020-04-23","JO","Nuit","Local","Mukumbi","Tshilenge","Diulu","36"
"2020-04-23","JO","Jour","Local","Tshishimbi","Tshilenge","Diulu","541"
"2020-04-23","JO","Nuit","Local","Tshishimbi","Tshilenge","Diulu","216"
"2020-04-23","JO","Jour","Local","Kasansa","Tshilenge","Diulu","144"
"2020-04-23","JO","Nuit","Local","Kasansa","Tshilenge","Diulu","108"
"2020-04-23","JO","Jour","Local","Bibanga","Tshilenge","Diulu","397"
"2020-04-23","JO","Nuit","Local","Bibanga","Tshilenge","Diulu","325"
"2020-04-23","JO","Jour","Local","Hors_Zone","Cilundu","Diulu","541"
"2020-04-23","JO","Nuit","Local","Hors_Zone","Cilundu","Diulu","252"
"2020-04-23","JO","Jour","Local","Miabi","Cilundu","Diulu","505"
"2020-04-23","JO","Nuit","Local","Miabi","Cilundu","Diulu","288"
"2020-04-23","JO","Jour","Local","Tshilenge","Cilundu","Diulu","36"
"2020-04-23","JO","Jour","Local","Cilundu","Cilundu","Diulu","4225"
"2020-04-23","JO","Nuit","Local","Cilundu","Cilundu","Diulu","2636"
"2020-04-23","JO","Jour","Local","Diulu","Cilundu","Diulu","2546"
"2020-04-23","JO","Nuit","Local","Diulu","Cilundu","Diulu","1408"
"2020-04-23","JO","Jour","Local","Kabeya Kamuanga","Cilundu","Diulu","560"
"2020-04-23","JO","Nuit","Local","Kabeya Kamuanga","Cilundu","Diulu","72"
"2020-04-23","JO","Nuit","Local","Tshishimbi","Cilundu","Diulu","36"
"2020-04-23","JO","Jour","Local","Kasansa","Cilundu","Diulu","108"
"2020-04-23","JO","Nuit","Local","Kasansa","Cilundu","Diulu","108"
"2020-04-23","JO","Jour","Local","Hors_Zone","Kabinda","Diulu","288"
"2020-04-23","JO","Nuit","Local","Hors_Zone","Kabinda","Diulu","288"
"2020-04-23","JO","Jour","Local","Ngandajika","Kabinda","Diulu","36"
"2020-04-23","JO","Jour","Local","Kabinda","Kabinda","Diulu","1264"
"2020-04-23","JO","Nuit","Local","Kabinda","Kabinda","Diulu","975"
"2020-04-23","JO","Jour","Local","Ludimbi Lukula","Kabinda","Diulu","72"
"2020-04-23","JO","Nuit","Local","Ludimbi Lukula","Kabinda","Diulu","72"
"2020-04-23","JO","Jour","Local","Diulu","Kabinda","Diulu","252"
"2020-04-23","JO","Nuit","Local","Diulu","Kabinda","Diulu","108"
"2020-04-23","JO","Jour","Local","Bibanga","Kabinda","Diulu","72"
