"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-09","JO","Nuit","Local","Kasa-Vubu","Ndjili","Binza Meteo","26"
"2020-06-09","JO","Jour","Local","Binza Meteo","Ndjili","Binza Meteo","429"
"2020-06-09","JO","Nuit","Local","Binza Meteo","Ndjili","Binza Meteo","39"
"2020-06-09","JO","Jour","Local","Gombe","Ndjili","Binza Meteo","26"
"2020-06-09","JO","Jour","Local","Hors_Zone","Mont Ngafula I","Binza Meteo","499"
"2020-06-09","JO","Nuit","Local","Hors_Zone","Mont Ngafula I","Binza Meteo","132"
"2020-06-09","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Binza Meteo","5069"
"2020-06-09","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Binza Meteo","2076"
"2020-06-09","JO","Jour","Local","Lemba","Mont Ngafula I","Binza Meteo","39"
"2020-06-09","JO","Jour","Local","Kisenso","Mont Ngafula I","Binza Meteo","26"
"2020-06-09","JO","Jour","Local","Police","Mont Ngafula I","Binza Meteo","26"
"2020-06-09","JO","Nuit","Local","Limete","Mont Ngafula I","Binza Meteo","39"
"2020-06-09","JO","Jour","Local","Selembao","Mont Ngafula I","Binza Meteo","1147"
"2020-06-09","JO","Nuit","Local","Selembao","Mont Ngafula I","Binza Meteo","91"
"2020-06-09","JO","Nuit","Local","Kasa-Vubu","Mont Ngafula I","Binza Meteo","39"
"2020-06-09","JO","Jour","Local","Binza Meteo","Mont Ngafula I","Binza Meteo","3954"
"2020-06-09","JO","Nuit","Local","Binza Meteo","Mont Ngafula I","Binza Meteo","533"
"2020-06-09","JO","Jour","Local","Binza Ozone","Mont Ngafula I","Binza Meteo","26"
"2020-06-09","JO","Jour","Local","Mont Ngafula II","Mont Ngafula I","Binza Meteo","234"
"2020-06-09","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula I","Binza Meteo","52"
"2020-06-09","JO","Jour","Local","Gombe","Mont Ngafula I","Binza Meteo","65"
"2020-06-09","JO","Jour","Local","Hors_Zone","Kikimi","Binza Meteo","169"
"2020-06-09","JO","Nuit","Local","Hors_Zone","Kikimi","Binza Meteo","39"
"2020-06-09","JO","Jour","Local","Ndjili","Kikimi","Binza Meteo","39"
"2020-06-09","JO","Jour","Local","Kikimi","Kikimi","Binza Meteo","1160"
"2020-06-09","JO","Nuit","Local","Kikimi","Kikimi","Binza Meteo","926"
"2020-06-09","JO","Jour","Local","Binza Meteo","Kikimi","Binza Meteo","156"
"2020-06-09","JO","Nuit","Local","Binza Meteo","Kikimi","Binza Meteo","52"
"2020-06-09","JO","Jour","Local","Hors_Zone","Lemba","Binza Meteo","221"
"2020-06-09","JO","Nuit","Local","Hors_Zone","Lemba","Binza Meteo","26"
"2020-06-09","JO","Jour","Local","Mont Ngafula I","Lemba","Binza Meteo","39"
