"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-06","JO","Nuit","Local","Kikula","Kikula","Kapolowe","222"
"2020-04-06","JO","Jour","Local","Kapolowe","Kikula","Kapolowe","49"
"2020-04-06","JO","Nuit","Local","Kapolowe","Kikula","Kapolowe","24"
"2020-04-06","JO","Jour","Local","Likasi","Kikula","Kapolowe","24"
"2020-04-06","JO","Jour","Local","Lubumbashi","Kikula","Kapolowe","24"
"2020-04-06","JO","Jour","Local","Hors_Zone","Kapolowe","Kapolowe","4195"
"2020-04-06","JO","Nuit","Local","Hors_Zone","Kapolowe","Kapolowe","6474"
"2020-04-06","JO","Jour","Local","Tshamilemba","Kapolowe","Kapolowe","49"
"2020-04-06","JO","Nuit","Local","Tshamilemba","Kapolowe","Kapolowe","74"
"2020-04-06","JO","Jour","Local","Kikula","Kapolowe","Kapolowe","24"
"2020-04-06","JO","Nuit","Local","Kikula","Kapolowe","Kapolowe","24"
"2020-04-06","JO","Jour","Local","Kapolowe","Kapolowe","Kapolowe","180177"
"2020-04-06","JO","Nuit","Local","Kapolowe","Kapolowe","Kapolowe","178461"
"2020-04-06","JO","Jour","Local","Lualaba","Kapolowe","Kapolowe","24"
"2020-04-06","JO","Nuit","Local","Lualaba","Kapolowe","Kapolowe","24"
"2020-04-06","JO","Jour","Local","Fungurume","Kapolowe","Kapolowe","24"
"2020-04-06","JO","Nuit","Local","Fungurume","Kapolowe","Kapolowe","49"
"2020-04-06","JO","Jour","Local","Likasi","Kapolowe","Kapolowe","5125"
"2020-04-06","JO","Nuit","Local","Likasi","Kapolowe","Kapolowe","16318"
"2020-04-06","JO","Jour","Local","Lubumbashi","Kapolowe","Kapolowe","619"
"2020-04-06","JO","Nuit","Local","Lubumbashi","Kapolowe","Kapolowe","1114"
"2020-04-06","JO","Jour","Local","Kipushi","Kapolowe","Kapolowe","148"
"2020-04-06","JO","Nuit","Local","Kipushi","Kapolowe","Kapolowe","198"
"2020-04-06","JO","Nuit","Local","Sakania","Kapolowe","Kapolowe","24"
"2020-04-06","JO","Jour","Local","Manika","Kapolowe","Kapolowe","1485"
"2020-04-06","JO","Nuit","Local","Manika","Kapolowe","Kapolowe","5596"
"2020-04-06","JO","Jour","Local","Kapolowe","Kampemba","Kapolowe","24"
"2020-04-06","JO","Jour","Local","Fungurume","Kampemba","Kapolowe","24"
"2020-04-06","JO","Nuit","Local","Lubumbashi","Kampemba","Kapolowe","24"
"2020-04-06","JO","Jour","Local","Hors_Zone","Rwashi","Kapolowe","24"
"2020-04-06","JO","Jour","Local","Kapolowe","Rwashi","Kapolowe","24"
"2020-04-06","JO","Nuit","Local","Kapolowe","Rwashi","Kapolowe","24"
"2020-04-06","JO","Jour","Local","Rwashi","Rwashi","Kapolowe","247"
"2020-04-06","JO","Nuit","Local","Rwashi","Rwashi","Kapolowe","123"
"2020-04-06","JO","Jour","Local","Lubumbashi","Rwashi","Kapolowe","99"
"2020-04-06","JO","Jour","Local","Hors_Zone","Lualaba","Kapolowe","24"
"2020-04-06","JO","Jour","Local","Kapolowe","Lualaba","Kapolowe","24"
"2020-04-06","JO","Nuit","Local","Kapolowe","Lualaba","Kapolowe","24"
"2020-04-06","JO","Jour","Local","Lualaba","Lualaba","Kapolowe","940"
"2020-04-06","JO","Nuit","Local","Lualaba","Lualaba","Kapolowe","668"
"2020-04-06","JO","Jour","Local","Lubudi","Lualaba","Kapolowe","24"
"2020-04-06","JO","Nuit","Local","Lubudi","Lualaba","Kapolowe","24"
"2020-04-06","JO","Jour","Local","Likasi","Lualaba","Kapolowe","24"
"2020-04-06","JO","Nuit","Local","Likasi","Lualaba","Kapolowe","24"
"2020-04-06","JO","Jour","Local","Dilala","Lualaba","Kapolowe","24"
"2020-04-06","JO","Nuit","Local","Dilala","Lualaba","Kapolowe","24"
"2020-04-06","JO","Jour","Local","Lubudi","Lubudi","Kapolowe","24"
"2020-04-06","JO","Nuit","Local","Lubudi","Lubudi","Kapolowe","24"
"2020-04-06","JO","Jour","Local","Fungurume","Fungurume","Kapolowe","643"
"2020-04-06","JO","Nuit","Local","Fungurume","Fungurume","Kapolowe","321"
"2020-04-06","JO","Jour","Local","Likasi","Fungurume","Kapolowe","24"
"2020-04-06","JO","Jour","Local","Hors_Zone","Likasi","Kapolowe","866"
"2020-04-06","JO","Nuit","Local","Hors_Zone","Likasi","Kapolowe","569"
"2020-04-06","JO","Jour","Local","Kapolowe","Likasi","Kapolowe","6289"
"2020-04-06","JO","Nuit","Local","Kapolowe","Likasi","Kapolowe","2476"
"2020-04-06","JO","Jour","Local","Lualaba","Likasi","Kapolowe","24"
"2020-04-06","JO","Nuit","Local","Fungurume","Likasi","Kapolowe","24"
"2020-04-06","JO","Jour","Local","Likasi","Likasi","Kapolowe","24292"
"2020-04-06","JO","Nuit","Local","Likasi","Likasi","Kapolowe","22757"
"2020-04-06","JO","Jour","Local","Lubumbashi","Likasi","Kapolowe","148"
"2020-04-06","JO","Nuit","Local","Lubumbashi","Likasi","Kapolowe","49"
"2020-04-06","JO","Jour","Local","Manika","Likasi","Kapolowe","99"
"2020-04-06","JO","Nuit","Local","Manika","Likasi","Kapolowe","24"
"2020-04-06","JO","Jour","Local","Hors_Zone","Lubumbashi","Kapolowe","148"
"2020-04-06","JO","Nuit","Local","Hors_Zone","Lubumbashi","Kapolowe","148"
"2020-04-06","JO","Jour","Local","Kapolowe","Lubumbashi","Kapolowe","718"
"2020-04-06","JO","Nuit","Local","Kapolowe","Lubumbashi","Kapolowe","396"
"2020-04-06","JO","Nuit","Local","Rwashi","Lubumbashi","Kapolowe","24"
"2020-04-06","JO","Jour","Local","Lualaba","Lubumbashi","Kapolowe","24"
"2020-04-06","JO","Nuit","Local","Lualaba","Lubumbashi","Kapolowe","49"
"2020-04-06","JO","Nuit","Local","Likasi","Lubumbashi","Kapolowe","74"
"2020-04-06","JO","Jour","Local","Lubumbashi","Lubumbashi","Kapolowe","8158"
"2020-04-06","JO","Nuit","Local","Lubumbashi","Lubumbashi","Kapolowe","4754"
"2020-04-06","JO","Jour","Local","Kipushi","Lubumbashi","Kapolowe","123"
"2020-04-06","JO","Nuit","Local","Kipushi","Lubumbashi","Kapolowe","24"
"2020-04-06","JO","Nuit","Local","Sakania","Lubumbashi","Kapolowe","24"
"2020-04-06","JO","Jour","Local","Hors_Zone","Kipushi","Kapolowe","157"
"2020-04-06","JO","Nuit","Local","Hors_Zone","Kipushi","Kapolowe","74"
"2020-04-06","JO","Jour","Local","Tshamilemba","Kipushi","Kapolowe","24"
"2020-04-06","JO","Jour","Local","Kapolowe","Kipushi","Kapolowe","321"
"2020-04-06","JO","Nuit","Local","Kapolowe","Kipushi","Kapolowe","49"
"2020-04-06","JO","Jour","Local","Lubumbashi","Kipushi","Kapolowe","198"
"2020-04-06","JO","Nuit","Local","Lubumbashi","Kipushi","Kapolowe","148"
"2020-04-06","JO","Jour","Local","Kipushi","Kipushi","Kapolowe","1485"
"2020-04-06","JO","Nuit","Local","Kipushi","Kipushi","Kapolowe","1188"
"2020-04-06","JO","Jour","Local","Sakania","Kipushi","Kapolowe","24"
"2020-04-06","JO","Nuit","Local","Sakania","Kipushi","Kapolowe","49"
"2020-04-06","JO","Jour","Local","Hors_Zone","Sakania","Kapolowe","24"
"2020-04-06","JO","Nuit","Local","Hors_Zone","Sakania","Kapolowe","24"
"2020-04-06","JO","Nuit","Local","Likasi","Sakania","Kapolowe","24"
"2020-04-06","JO","Jour","Local","Sakania","Sakania","Kapolowe","222"
"2020-04-06","JO","Nuit","Local","Sakania","Sakania","Kapolowe","247"
"2020-04-06","JO","Jour","Local","Hors_Zone","Manika","Kapolowe","99"
"2020-04-06","JO","Nuit","Local","Hors_Zone","Manika","Kapolowe","74"
"2020-04-06","JO","Jour","Local","Kapolowe","Manika","Kapolowe","2104"
"2020-04-06","JO","Nuit","Local","Kapolowe","Manika","Kapolowe","940"
"2020-04-06","JO","Jour","Local","Likasi","Manika","Kapolowe","371"
"2020-04-06","JO","Nuit","Local","Likasi","Manika","Kapolowe","247"
"2020-04-06","JO","Nuit","Local","Lubumbashi","Manika","Kapolowe","49"
"2020-04-06","JO","Nuit","Local","Kipushi","Manika","Kapolowe","24"
"2020-04-06","JO","Jour","Local","Manika","Manika","Kapolowe","1535"
"2020-04-06","JO","Nuit","Local","Manika","Manika","Kapolowe","1659"
"2020-04-06","JO","Jour","Local","Dilala","Dilala","Kapolowe","24"
"2020-04-06","JO","Nuit","Local","Mutshatsha","Mutshatsha","Kapolowe","24"
"2020-04-06","JO","Jour","Local","Hors_Zone","Hors_Zone","Kashobwe","10896"
"2020-04-06","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kashobwe","5071"
"2020-04-06","JO","Nuit","Local","Tshamilemba","Hors_Zone","Kashobwe","49"
"2020-04-06","JO","Jour","Local","Kikula","Hors_Zone","Kashobwe","222"
"2020-04-06","JO","Nuit","Local","Kikula","Hors_Zone","Kashobwe","222"
"2020-04-06","JO","Jour","Local","Kapolowe","Hors_Zone","Kashobwe","24"
"2020-04-06","JO","Nuit","Local","Kapolowe","Hors_Zone","Kashobwe","24"
"2020-04-06","JO","Jour","Local","Kashobwe","Hors_Zone","Kashobwe","3417"
"2020-04-06","JO","Nuit","Local","Kashobwe","Hors_Zone","Kashobwe","1708"
"2020-04-06","JO","Jour","Local","Rwashi","Hors_Zone","Kashobwe","24"
"2020-04-06","JO","Nuit","Local","Rwashi","Hors_Zone","Kashobwe","74"
"2020-04-06","JO","Nuit","Local","Lualaba","Hors_Zone","Kashobwe","24"
"2020-04-06","JO","Jour","Local","Lubumbashi","Hors_Zone","Kashobwe","247"
"2020-04-06","JO","Nuit","Local","Lubumbashi","Hors_Zone","Kashobwe","173"
"2020-04-06","JO","Nuit","Local","Kipushi","Hors_Zone","Kashobwe","24"
"2020-04-06","JO","Nuit","Local","Lubumbashi","Tshamilemba","Kashobwe","24"
"2020-04-06","JO","Jour","Local","Hors_Zone","Kikula","Kashobwe","49"
"2020-04-06","JO","Nuit","Local","Hors_Zone","Kikula","Kashobwe","49"
"2020-04-06","JO","Jour","Local","Kikula","Kikula","Kashobwe","74"
"2020-04-06","JO","Nuit","Local","Kikula","Kikula","Kashobwe","49"
"2020-04-06","JO","Jour","Local","Kashobwe","Kikula","Kashobwe","99"
"2020-04-06","JO","Nuit","Local","Kashobwe","Kikula","Kashobwe","24"
"2020-04-06","JO","Jour","Local","Hors_Zone","Kashobwe","Kashobwe","371"
"2020-04-06","JO","Nuit","Local","Hors_Zone","Kashobwe","Kashobwe","470"
"2020-04-06","JO","Jour","Local","Kikula","Kashobwe","Kashobwe","24"
"2020-04-06","JO","Nuit","Local","Kikula","Kashobwe","Kashobwe","148"
"2020-04-06","JO","Jour","Local","Kashobwe","Kashobwe","Kashobwe","2996"
"2020-04-06","JO","Nuit","Local","Kashobwe","Kashobwe","Kashobwe","2847"
"2020-04-06","JO","Jour","Local","Hors_Zone","Lualaba","Kashobwe","24"
"2020-04-06","JO","Nuit","Local","Hors_Zone","Lualaba","Kashobwe","24"
"2020-04-06","JO","Jour","Local","Likasi","Likasi","Kashobwe","24"
"2020-04-06","JO","Jour","Local","Hors_Zone","Lubumbashi","Kashobwe","24"
"2020-04-06","JO","Nuit","Local","Hors_Zone","Lubumbashi","Kashobwe","24"
"2020-04-06","JO","Jour","Local","Lubumbashi","Lubumbashi","Kashobwe","594"
"2020-04-06","JO","Nuit","Local","Lubumbashi","Lubumbashi","Kashobwe","594"
"2020-04-06","JO","Jour","Local","Lubumbashi","Kipushi","Kashobwe","24"
"2020-04-06","JO","Jour","Local","Kipushi","Kipushi","Kashobwe","24"
"2020-04-06","JO","Jour","Local","Sakania","Sakania","Kashobwe","24"
"2020-04-06","JO","Jour","Local","Hors_Zone","Hors_Zone","Kampemba","7584"
"2020-04-06","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kampemba","4264"
"2020-04-06","JO","Nuit","Local","Kinda","Hors_Zone","Kampemba","24"
"2020-04-06","JO","Jour","Local","Tshamilemba","Hors_Zone","Kampemba","619"
"2020-04-06","JO","Nuit","Local","Tshamilemba","Hors_Zone","Kampemba","495"
"2020-04-06","JO","Jour","Local","Kapolowe","Hors_Zone","Kampemba","49"
"2020-04-06","JO","Jour","Local","Kampemba","Hors_Zone","Kampemba","4668"
"2020-04-06","JO","Nuit","Local","Kampemba","Hors_Zone","Kampemba","1926"
"2020-04-06","JO","Jour","Local","Rwashi","Hors_Zone","Kampemba","49"
"2020-04-06","JO","Nuit","Local","Rwashi","Hors_Zone","Kampemba","24"
"2020-04-06","JO","Jour","Local","Lualaba","Hors_Zone","Kampemba","49"
"2020-04-06","JO","Nuit","Local","Lualaba","Hors_Zone","Kampemba","24"
"2020-04-06","JO","Jour","Local","Fungurume","Hors_Zone","Kampemba","49"
"2020-04-06","JO","Nuit","Local","Fungurume","Hors_Zone","Kampemba","49"
"2020-04-06","JO","Nuit","Local","Likasi","Hors_Zone","Kampemba","24"
"2020-04-06","JO","Jour","Local","Lubumbashi","Hors_Zone","Kampemba","5260"
"2020-04-06","JO","Nuit","Local","Lubumbashi","Hors_Zone","Kampemba","3590"
"2020-04-06","JO","Jour","Local","Kipushi","Hors_Zone","Kampemba","346"
"2020-04-06","JO","Nuit","Local","Kipushi","Hors_Zone","Kampemba","272"
"2020-04-06","JO","Jour","Local","Sakania","Hors_Zone","Kampemba","74"
"2020-04-06","JO","Nuit","Local","Sakania","Hors_Zone","Kampemba","74"
"2020-04-06","JO","Jour","Local","Hors_Zone","Tshamilemba","Kampemba","49"
"2020-04-06","JO","Nuit","Local","Hors_Zone","Tshamilemba","Kampemba","99"
"2020-04-06","JO","Jour","Local","Tshamilemba","Tshamilemba","Kampemba","1648"
"2020-04-06","JO","Nuit","Local","Tshamilemba","Tshamilemba","Kampemba","2069"
"2020-04-06","JO","Jour","Local","Kampemba","Tshamilemba","Kampemba","272"
"2020-04-06","JO","Nuit","Local","Kampemba","Tshamilemba","Kampemba","173"
"2020-04-06","JO","Jour","Local","Rwashi","Tshamilemba","Kampemba","24"
"2020-04-06","JO","Nuit","Local","Rwashi","Tshamilemba","Kampemba","24"
"2020-04-06","JO","Nuit","Local","Likasi","Tshamilemba","Kampemba","24"
"2020-04-06","JO","Jour","Local","Lubumbashi","Tshamilemba","Kampemba","495"
"2020-04-06","JO","Nuit","Local","Lubumbashi","Tshamilemba","Kampemba","767"
"2020-04-06","JO","Jour","Local","Sakania","Tshamilemba","Kampemba","24"
"2020-04-06","JO","Nuit","Local","Sakania","Tshamilemba","Kampemba","24"
"2020-04-06","JO","Jour","Local","Kikula","Kikula","Kampemba","24"
"2020-04-06","JO","Jour","Local","Kapolowe","Kapolowe","Kampemba","83"
"2020-04-06","JO","Nuit","Local","Kapolowe","Kapolowe","Kampemba","49"
"2020-04-06","JO","Nuit","Local","Likasi","Kapolowe","Kampemba","24"
"2020-04-06","JO","Jour","Local","Hors_Zone","Kampemba","Kampemba","594"
"2020-04-06","JO","Nuit","Local","Hors_Zone","Kampemba","Kampemba","1139"
"2020-04-06","JO","Jour","Local","Tshamilemba","Kampemba","Kampemba","321"
"2020-04-06","JO","Nuit","Local","Tshamilemba","Kampemba","Kampemba","841"
"2020-04-06","JO","Nuit","Local","Kapolowe","Kampemba","Kampemba","24"
"2020-04-06","JO","Jour","Local","Kampemba","Kampemba","Kampemba","13574"
"2020-04-06","JO","Nuit","Local","Kampemba","Kampemba","Kampemba","14407"
"2020-04-06","JO","Nuit","Local","Rwashi","Kampemba","Kampemba","123"
"2020-04-06","JO","Nuit","Local","Fungurume","Kampemba","Kampemba","24"
