"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-31","WE","Jour","Local","Kipushi","Lualaba","Lualaba","116"
"2020-05-31","WE","Nuit","Local","Kipushi","Lualaba","Lualaba","77"
"2020-05-31","WE","Jour","Local","Sakania","Lualaba","Lualaba","77"
"2020-05-31","WE","Nuit","Local","Sakania","Lualaba","Lualaba","116"
"2020-05-31","WE","Jour","Local","Dilala","Lualaba","Lualaba","7568"
"2020-05-31","WE","Nuit","Local","Dilala","Lualaba","Lualaba","9475"
"2020-05-31","WE","Jour","Local","Mutshatsha","Lualaba","Lualaba","116"
"2020-05-31","WE","Nuit","Local","Mutshatsha","Lualaba","Lualaba","155"
"2020-05-31","WE","Jour","Local","Kafakumba","Kafakumba","Lualaba","38"
"2020-05-31","WE","Jour","Local","Hors_Zone","Kanzenze","Lualaba","38"
"2020-05-31","WE","Jour","Local","Kanzenze","Kanzenze","Lualaba","350"
"2020-05-31","WE","Nuit","Local","Kanzenze","Kanzenze","Lualaba","155"
"2020-05-31","WE","Jour","Local","Hors_Zone","Kasaji","Lualaba","38"
"2020-05-31","WE","Nuit","Local","Hors_Zone","Kasaji","Lualaba","38"
"2020-05-31","WE","Jour","Local","Lualaba","Kasaji","Lualaba","38"
"2020-05-31","WE","Jour","Local","Kasaji","Kasaji","Lualaba","116"
"2020-05-31","WE","Nuit","Local","Kasaji","Kasaji","Lualaba","77"
"2020-05-31","WE","Jour","Local","Lualaba","Dilolo","Lualaba","38"
"2020-05-31","WE","Jour","Local","Dilolo","Dilolo","Lualaba","155"
"2020-05-31","WE","Nuit","Local","Dilolo","Dilolo","Lualaba","38"
"2020-05-31","WE","Jour","Local","Hors_Zone","Lubudi","Lualaba","233"
"2020-05-31","WE","Nuit","Local","Hors_Zone","Lubudi","Lualaba","77"
"2020-05-31","WE","Jour","Local","Kapolowe","Lubudi","Lualaba","38"
"2020-05-31","WE","Jour","Local","Lualaba","Lubudi","Lualaba","1206"
"2020-05-31","WE","Nuit","Local","Lualaba","Lubudi","Lualaba","506"
"2020-05-31","WE","Jour","Local","Lubudi","Lubudi","Lualaba","2646"
"2020-05-31","WE","Nuit","Local","Lubudi","Lubudi","Lualaba","1012"
"2020-05-31","WE","Jour","Local","Likasi","Lubudi","Lualaba","38"
"2020-05-31","WE","Jour","Local","Lubumbashi","Lubudi","Lualaba","38"
"2020-05-31","WE","Jour","Local","Hors_Zone","Bunkeya","Lualaba","38"
"2020-05-31","WE","Jour","Local","Lualaba","Bunkeya","Lualaba","155"
"2020-05-31","WE","Nuit","Local","Lualaba","Bunkeya","Lualaba","116"
"2020-05-31","WE","Jour","Local","Bunkeya","Bunkeya","Lualaba","194"
"2020-05-31","WE","Nuit","Local","Bunkeya","Bunkeya","Lualaba","155"
"2020-05-31","WE","Jour","Local","Fungurume","Bunkeya","Lualaba","350"
"2020-05-31","WE","Nuit","Local","Fungurume","Bunkeya","Lualaba","116"
"2020-05-31","WE","Jour","Local","Hors_Zone","Fungurume","Lualaba","468"
"2020-05-31","WE","Nuit","Local","Hors_Zone","Fungurume","Lualaba","155"
"2020-05-31","WE","Jour","Local","Lualaba","Fungurume","Lualaba","4282"
"2020-05-31","WE","Nuit","Local","Lualaba","Fungurume","Lualaba","1595"
"2020-05-31","WE","Jour","Local","Fungurume","Fungurume","Lualaba","11067"
"2020-05-31","WE","Nuit","Local","Fungurume","Fungurume","Lualaba","7203"
"2020-05-31","WE","Jour","Local","Likasi","Fungurume","Lualaba","77"
"2020-05-31","WE","Nuit","Local","Likasi","Fungurume","Lualaba","77"
"2020-05-31","WE","Jour","Local","Hors_Zone","Likasi","Lualaba","194"
"2020-05-31","WE","Nuit","Local","Hors_Zone","Likasi","Lualaba","155"
"2020-05-31","WE","Jour","Local","Kapolowe","Likasi","Lualaba","38"
"2020-05-31","WE","Nuit","Local","Kapolowe","Likasi","Lualaba","38"
"2020-05-31","WE","Jour","Local","Lualaba","Likasi","Lualaba","817"
"2020-05-31","WE","Nuit","Local","Lualaba","Likasi","Lualaba","272"
"2020-05-31","WE","Jour","Local","Fungurume","Likasi","Lualaba","77"
"2020-05-31","WE","Nuit","Local","Fungurume","Likasi","Lualaba","116"
"2020-05-31","WE","Jour","Local","Likasi","Likasi","Lualaba","6383"
"2020-05-31","WE","Nuit","Local","Likasi","Likasi","Lualaba","4087"
"2020-05-31","WE","Jour","Local","Lubumbashi","Likasi","Lualaba","77"
"2020-05-31","WE","Nuit","Local","Lubumbashi","Likasi","Lualaba","77"
"2020-05-31","WE","Jour","Local","Sakania","Likasi","Lualaba","38"
"2020-05-31","WE","Jour","Local","Hors_Zone","Lubumbashi","Lualaba","350"
"2020-05-31","WE","Nuit","Local","Hors_Zone","Lubumbashi","Lualaba","233"
"2020-05-31","WE","Jour","Local","Tshamilemba","Lubumbashi","Lualaba","77"
"2020-05-31","WE","Nuit","Local","Tshamilemba","Lubumbashi","Lualaba","38"
"2020-05-31","WE","Jour","Local","Kapolowe","Lubumbashi","Lualaba","38"
"2020-05-31","WE","Jour","Local","Rwashi","Lubumbashi","Lualaba","77"
"2020-05-31","WE","Nuit","Local","Rwashi","Lubumbashi","Lualaba","116"
"2020-05-31","WE","Jour","Local","Lualaba","Lubumbashi","Lualaba","2335"
"2020-05-31","WE","Nuit","Local","Lualaba","Lubumbashi","Lualaba","1751"
"2020-05-31","WE","Jour","Local","Kanzenze","Lubumbashi","Lualaba","38"
"2020-05-31","WE","Nuit","Local","Kanzenze","Lubumbashi","Lualaba","38"
"2020-05-31","WE","Nuit","Local","Lubudi","Lubumbashi","Lualaba","38"
"2020-05-31","WE","Nuit","Local","Fungurume","Lubumbashi","Lualaba","38"
"2020-05-31","WE","Jour","Local","Lubumbashi","Lubumbashi","Lualaba","27768"
"2020-05-31","WE","Nuit","Local","Lubumbashi","Lubumbashi","Lualaba","20689"
"2020-05-31","WE","Jour","Local","Kipushi","Lubumbashi","Lualaba","38"
"2020-05-31","WE","Nuit","Local","Kipushi","Lubumbashi","Lualaba","38"
"2020-05-31","WE","Jour","Local","Sakania","Lubumbashi","Lualaba","38"
"2020-05-31","WE","Nuit","Local","Sakania","Lubumbashi","Lualaba","38"
"2020-05-31","WE","Jour","Local","Hors_Zone","Kipushi","Lualaba","77"
"2020-05-31","WE","Nuit","Local","Hors_Zone","Kipushi","Lualaba","77"
"2020-05-31","WE","Jour","Local","Lualaba","Kipushi","Lualaba","272"
"2020-05-31","WE","Nuit","Local","Lualaba","Kipushi","Lualaba","77"
"2020-05-31","WE","Jour","Local","Lubumbashi","Kipushi","Lualaba","389"
"2020-05-31","WE","Nuit","Local","Lubumbashi","Kipushi","Lualaba","272"
"2020-05-31","WE","Jour","Local","Kipushi","Kipushi","Lualaba","856"
"2020-05-31","WE","Nuit","Local","Kipushi","Kipushi","Lualaba","778"
"2020-05-31","WE","Jour","Local","Sakania","Kipushi","Lualaba","77"
"2020-05-31","WE","Jour","Local","Manika","Kipushi","Lualaba","38"
"2020-05-31","WE","Nuit","Local","Manika","Kipushi","Lualaba","38"
"2020-05-31","WE","Jour","Local","Hors_Zone","Sakania","Lualaba","155"
"2020-05-31","WE","Nuit","Local","Hors_Zone","Sakania","Lualaba","38"
"2020-05-31","WE","Jour","Local","Lualaba","Sakania","Lualaba","272"
"2020-05-31","WE","Nuit","Local","Lualaba","Sakania","Lualaba","155"
"2020-05-31","WE","Jour","Local","Lubumbashi","Sakania","Lualaba","116"
"2020-05-31","WE","Jour","Local","Sakania","Sakania","Lualaba","2458"
"2020-05-31","WE","Nuit","Local","Sakania","Sakania","Lualaba","1602"
"2020-05-31","WE","Jour","Local","Lualaba","Manika","Lualaba","77"
"2020-05-31","WE","Jour","Local","Likasi","Manika","Lualaba","194"
"2020-05-31","WE","Nuit","Local","Likasi","Manika","Lualaba","38"
"2020-05-31","WE","Jour","Local","Kipushi","Manika","Lualaba","77"
"2020-05-31","WE","Jour","Local","Manika","Manika","Lualaba","116"
"2020-05-31","WE","Nuit","Local","Manika","Manika","Lualaba","77"
"2020-05-31","WE","Jour","Local","Hors_Zone","Dilala","Lualaba","739"
"2020-05-31","WE","Nuit","Local","Hors_Zone","Dilala","Lualaba","311"
"2020-05-31","WE","Jour","Local","Lualaba","Dilala","Lualaba","11177"
"2020-05-31","WE","Nuit","Local","Lualaba","Dilala","Lualaba","4709"
"2020-05-31","WE","Jour","Local","Kanzenze","Dilala","Lualaba","77"
"2020-05-31","WE","Nuit","Local","Kanzenze","Dilala","Lualaba","77"
"2020-05-31","WE","Jour","Local","Likasi","Dilala","Lualaba","38"
"2020-05-31","WE","Nuit","Local","Likasi","Dilala","Lualaba","38"
"2020-05-31","WE","Jour","Local","Lubumbashi","Dilala","Lualaba","38"
"2020-05-31","WE","Jour","Local","Dilala","Dilala","Lualaba","8375"
"2020-05-31","WE","Nuit","Local","Dilala","Dilala","Lualaba","5643"
"2020-05-31","WE","Jour","Local","Mutshatsha","Dilala","Lualaba","38"
"2020-05-31","WE","Nuit","Local","Mutshatsha","Dilala","Lualaba","38"
"2020-05-31","WE","Jour","Local","Hors_Zone","Mutshatsha","Lualaba","38"
"2020-05-31","WE","Jour","Local","Mutshatsha","Mutshatsha","Lualaba","116"
"2020-05-31","WE","Jour","Local","Hors_Zone","Hors_Zone","Kafakumba","5872"
"2020-05-31","WE","Nuit","Local","Hors_Zone","Hors_Zone","Kafakumba","2430"
"2020-05-31","WE","Jour","Local","Kafakumba","Hors_Zone","Kafakumba","2172"
"2020-05-31","WE","Nuit","Local","Kafakumba","Hors_Zone","Kafakumba","1012"
"2020-05-31","WE","Jour","Local","Kasaji","Hors_Zone","Kafakumba","77"
"2020-05-31","WE","Jour","Local","Hors_Zone","Ngandajika","Kafakumba","38"
"2020-05-31","WE","Jour","Local","Hors_Zone","Mwene Ditu","Kafakumba","40"
"2020-05-31","WE","Jour","Local","Kalenda","Kalenda","Kafakumba","40"
"2020-05-31","WE","Jour","Local","Lualaba","Lualaba","Kafakumba","116"
"2020-05-31","WE","Nuit","Local","Lualaba","Lualaba","Kafakumba","116"
"2020-05-31","WE","Jour","Local","Hors_Zone","Kafakumba","Kafakumba","389"
"2020-05-31","WE","Nuit","Local","Hors_Zone","Kafakumba","Kafakumba","350"
"2020-05-31","WE","Jour","Local","Luputa","Kafakumba","Kafakumba","40"
"2020-05-31","WE","Nuit","Local","Luputa","Kafakumba","Kafakumba","40"
"2020-05-31","WE","Jour","Local","Kafakumba","Kafakumba","Kafakumba","8411"
"2020-05-31","WE","Nuit","Local","Kafakumba","Kafakumba","Kafakumba","6518"
"2020-05-31","WE","Nuit","Local","Hors_Zone","Kasaji","Kafakumba","38"
"2020-05-31","WE","Jour","Local","Kasaji","Kasaji","Kafakumba","116"
"2020-05-31","WE","Nuit","Local","Kasaji","Kasaji","Kafakumba","77"
"2020-05-31","WE","Jour","Local","Hors_Zone","Hors_Zone","Kanzenze","7990"
"2020-05-31","WE","Nuit","Local","Hors_Zone","Hors_Zone","Kanzenze","1985"
"2020-05-31","WE","Jour","Local","Lualaba","Hors_Zone","Kanzenze","350"
"2020-05-31","WE","Nuit","Local","Lualaba","Hors_Zone","Kanzenze","116"
"2020-05-31","WE","Jour","Local","Kanzenze","Hors_Zone","Kanzenze","5923"
"2020-05-31","WE","Nuit","Local","Kanzenze","Hors_Zone","Kanzenze","877"
"2020-05-31","WE","Jour","Local","Lubumbashi","Hors_Zone","Kanzenze","38"
"2020-05-31","WE","Nuit","Local","Lubumbashi","Hors_Zone","Kanzenze","38"
"2020-05-31","WE","Jour","Local","Dilala","Hors_Zone","Kanzenze","38"
"2020-05-31","WE","Jour","Local","Luputa","Luputa","Kanzenze","40"
"2020-05-31","WE","Nuit","Local","Hors_Zone","Bukama","Kanzenze","38"
"2020-05-31","WE","Jour","Local","Hors_Zone","Kamina","Kanzenze","38"
"2020-05-31","WE","Nuit","Local","Hors_Zone","Kamina","Kanzenze","38"
"2020-05-31","WE","Nuit","Local","Kamina","Kamina","Kanzenze","38"
"2020-05-31","WE","Jour","Local","Hors_Zone","Tshamilemba","Kanzenze","38"
"2020-05-31","WE","Jour","Local","Kanzenze","Tshamilemba","Kanzenze","38"
"2020-05-31","WE","Jour","Local","Hors_Zone","Lualaba","Kanzenze","116"
"2020-05-31","WE","Nuit","Local","Hors_Zone","Lualaba","Kanzenze","38"
