"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-17","JO","Jour","Local","Makala","Kokolo","Bumbu","25"
"2020-03-17","JO","Jour","Local","Selembao","Kokolo","Bumbu","75"
"2020-03-17","JO","Nuit","Local","Selembao","Kokolo","Bumbu","25"
"2020-03-17","JO","Jour","Local","Kintambo","Kokolo","Bumbu","37"
"2020-03-17","JO","Nuit","Local","Kintambo","Kokolo","Bumbu","50"
"2020-03-17","JO","Nuit","Local","Kasa-Vubu","Kokolo","Bumbu","25"
"2020-03-17","JO","Jour","Local","Ngiri-Ngiri","Kokolo","Bumbu","63"
"2020-03-17","JO","Nuit","Local","Ngiri-Ngiri","Kokolo","Bumbu","88"
"2020-03-17","JO","Jour","Local","Binza Meteo","Kokolo","Bumbu","50"
"2020-03-17","JO","Nuit","Local","Binza Meteo","Kokolo","Bumbu","50"
"2020-03-17","JO","Jour","Local","Kokolo","Kokolo","Bumbu","1910"
"2020-03-17","JO","Nuit","Local","Kokolo","Kokolo","Bumbu","2316"
"2020-03-17","JO","Jour","Local","Gombe","Kokolo","Bumbu","63"
"2020-03-17","JO","Nuit","Local","Gombe","Kokolo","Bumbu","89"
"2020-03-17","JO","Jour","Local","Kimpese","Kimpese","Bumbu","66"
"2020-03-17","JO","Nuit","Local","Kimpese","Kimpese","Bumbu","26"
"2020-03-17","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Bumbu","89"
"2020-03-17","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Bumbu","25"
"2020-03-17","JO","Jour","Local","Mbanza-Ngungu","Mbanza-Ngungu","Bumbu","26"
"2020-03-17","JO","Nuit","Local","Mbanza-Ngungu","Mbanza-Ngungu","Bumbu","26"
"2020-03-17","JO","Jour","Local","Masa","Masa","Bumbu","118"
"2020-03-17","JO","Nuit","Local","Masa","Masa","Bumbu","39"
"2020-03-17","JO","Jour","Local","Maluku I","Maluku I","Bumbu","50"
"2020-03-17","JO","Nuit","Local","Maluku I","Maluku I","Bumbu","63"
"2020-03-17","JO","Jour","Local","Kisantu","Kisantu","Bumbu","78"
"2020-03-17","JO","Nuit","Local","Kisantu","Kisantu","Bumbu","37"
"2020-03-17","JO","Nuit","Local","Kalamu II","Kingabwa","Bumbu","25"
"2020-03-17","JO","Jour","Local","Bumbu","Kingabwa","Bumbu","37"
"2020-03-17","JO","Jour","Local","Kingabwa","Kingabwa","Bumbu","151"
"2020-03-17","JO","Nuit","Local","Kingabwa","Kingabwa","Bumbu","25"
"2020-03-17","JO","Nuit","Local","Lubumbashi","Lubumbashi","Bumbu","25"
"2020-03-17","JO","Jour","Local","Bumbu","Gombe","Bumbu","227"
"2020-03-17","JO","Nuit","Local","Bumbu","Gombe","Bumbu","113"
"2020-03-17","JO","Jour","Local","Ngiri-Ngiri","Gombe","Bumbu","25"
"2020-03-17","JO","Jour","Local","Gombe","Gombe","Bumbu","139"
"2020-03-17","JO","Nuit","Local","Gombe","Gombe","Bumbu","177"
"2020-03-17","JO","Jour","Local","Bumbu","Masina II","Bumbu","88"
"2020-03-17","JO","Jour","Local","Gombe","Masina II","Bumbu","25"
"2020-03-17","JO","Jour","Local","Masina II","Masina II","Bumbu","214"
"2020-03-17","JO","Nuit","Local","Masina II","Masina II","Bumbu","88"
"2020-03-17","JO","Jour","Local","Hors_Zone","Hors_Zone","Makala","49286"
"2020-03-17","JO","Nuit","Local","Hors_Zone","Hors_Zone","Makala","31137"
"2020-03-17","JO","Jour","Local","Boko-Kivulu","Hors_Zone","Makala","66"
"2020-03-17","JO","Nuit","Local","Boko-Kivulu","Hors_Zone","Makala","39"
"2020-03-17","JO","Nuit","Local","Kikwit-Sud","Hors_Zone","Makala","25"
"2020-03-17","JO","Nuit","Local","Matadi","Hors_Zone","Makala","26"
"2020-03-17","JO","Jour","Local","Ndjili","Hors_Zone","Makala","50"
"2020-03-17","JO","Jour","Local","Mont Ngafula I","Hors_Zone","Makala","455"
"2020-03-17","JO","Nuit","Local","Mont Ngafula I","Hors_Zone","Makala","203"
"2020-03-17","JO","Jour","Local","Lemba","Hors_Zone","Makala","2061"
"2020-03-17","JO","Nuit","Local","Lemba","Hors_Zone","Makala","1430"
"2020-03-17","JO","Jour","Local","Matete","Hors_Zone","Makala","88"
"2020-03-17","JO","Nuit","Local","Matete","Hors_Zone","Makala","50"
"2020-03-17","JO","Jour","Local","Kisenso","Hors_Zone","Makala","88"
"2020-03-17","JO","Nuit","Local","Police","Hors_Zone","Makala","63"
"2020-03-17","JO","Jour","Local","Barumbu","Hors_Zone","Makala","25"
"2020-03-17","JO","Nuit","Local","Barumbu","Hors_Zone","Makala","88"
"2020-03-17","JO","Jour","Local","Kinshasa","Hors_Zone","Makala","63"
"2020-03-17","JO","Nuit","Local","Kinshasa","Hors_Zone","Makala","139"
"2020-03-17","JO","Jour","Local","Limete","Hors_Zone","Makala","266"
"2020-03-17","JO","Nuit","Local","Limete","Hors_Zone","Makala","227"
"2020-03-17","JO","Jour","Local","Kalamu II","Hors_Zone","Makala","139"
"2020-03-17","JO","Nuit","Local","Kalamu II","Hors_Zone","Makala","227"
"2020-03-17","JO","Jour","Local","Kalamu I","Hors_Zone","Makala","543"
"2020-03-17","JO","Nuit","Local","Kalamu I","Hors_Zone","Makala","619"
"2020-03-17","JO","Jour","Local","Bumbu","Hors_Zone","Makala","1569"
"2020-03-17","JO","Nuit","Local","Bumbu","Hors_Zone","Makala","1213"
"2020-03-17","JO","Jour","Local","Makala","Hors_Zone","Makala","19719"
"2020-03-17","JO","Nuit","Local","Makala","Hors_Zone","Makala","6815"
"2020-03-17","JO","Jour","Local","Selembao","Hors_Zone","Makala","456"
"2020-03-17","JO","Nuit","Local","Selembao","Hors_Zone","Makala","265"
"2020-03-17","JO","Jour","Local","Masina I","Hors_Zone","Makala","25"
"2020-03-17","JO","Nuit","Local","Kintambo","Hors_Zone","Makala","25"
"2020-03-17","JO","Jour","Local","Kasa-Vubu","Hors_Zone","Makala","190"
"2020-03-17","JO","Nuit","Local","Kasa-Vubu","Hors_Zone","Makala","404"
"2020-03-17","JO","Jour","Local","Ngiri-Ngiri","Hors_Zone","Makala","240"
"2020-03-17","JO","Nuit","Local","Ngiri-Ngiri","Hors_Zone","Makala","290"
"2020-03-17","JO","Jour","Local","Binza Meteo","Hors_Zone","Makala","164"
"2020-03-17","JO","Nuit","Local","Binza Meteo","Hors_Zone","Makala","113"
"2020-03-17","JO","Jour","Local","Binza Ozone","Hors_Zone","Makala","50"
