"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-07","JO","Jour","Local","Kintambo","Mont Ngafula II","Mont Ngafula I","491"
"2020-02-07","JO","Nuit","Local","Kintambo","Mont Ngafula II","Mont Ngafula I","25"
"2020-02-07","JO","Nuit","Local","Kasa-Vubu","Mont Ngafula II","Mont Ngafula I","25"
"2020-02-07","JO","Jour","Local","Binza Meteo","Mont Ngafula II","Mont Ngafula I","323"
"2020-02-07","JO","Nuit","Local","Binza Meteo","Mont Ngafula II","Mont Ngafula I","310"
"2020-02-07","JO","Jour","Local","Binza Ozone","Mont Ngafula II","Mont Ngafula I","64"
"2020-02-07","JO","Nuit","Local","Binza Ozone","Mont Ngafula II","Mont Ngafula I","25"
"2020-02-07","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Mont Ngafula I","6883"
"2020-02-07","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Mont Ngafula I","3723"
"2020-02-07","JO","Jour","Local","Sona-Bata","Mont Ngafula II","Mont Ngafula I","38"
"2020-02-07","JO","Nuit","Local","Nsele","Mont Ngafula II","Mont Ngafula I","25"
"2020-02-07","JO","Jour","Local","Masa","Mont Ngafula II","Mont Ngafula I","64"
"2020-02-07","JO","Jour","Local","Gombe","Mont Ngafula II","Mont Ngafula I","38"
"2020-02-07","JO","Nuit","Local","Gombe","Mont Ngafula II","Mont Ngafula I","245"
"2020-02-07","JO","Jour","Local","Hors_Zone","Sona-Bata","Mont Ngafula I","142"
"2020-02-07","JO","Nuit","Local","Hors_Zone","Sona-Bata","Mont Ngafula I","103"
"2020-02-07","JO","Jour","Local","Mont Ngafula I","Sona-Bata","Mont Ngafula I","659"
"2020-02-07","JO","Nuit","Local","Mont Ngafula I","Sona-Bata","Mont Ngafula I","271"
"2020-02-07","JO","Jour","Local","Kisenso","Sona-Bata","Mont Ngafula I","51"
"2020-02-07","JO","Jour","Local","Selembao","Sona-Bata","Mont Ngafula I","38"
"2020-02-07","JO","Nuit","Local","Selembao","Sona-Bata","Mont Ngafula I","38"
"2020-02-07","JO","Jour","Local","Mont Ngafula II","Sona-Bata","Mont Ngafula I","25"
"2020-02-07","JO","Nuit","Local","Mont Ngafula II","Sona-Bata","Mont Ngafula I","38"
"2020-02-07","JO","Jour","Local","Sona-Bata","Sona-Bata","Mont Ngafula I","336"
"2020-02-07","JO","Nuit","Local","Sona-Bata","Sona-Bata","Mont Ngafula I","271"
"2020-02-07","JO","Nuit","Local","Gombe","Sona-Bata","Mont Ngafula I","25"
"2020-02-07","JO","Jour","Local","Hors_Zone","Nsele","Mont Ngafula I","103"
"2020-02-07","JO","Nuit","Local","Hors_Zone","Nsele","Mont Ngafula I","168"
"2020-02-07","JO","Jour","Local","Mont Ngafula I","Nsele","Mont Ngafula I","284"
"2020-02-07","JO","Nuit","Local","Mont Ngafula I","Nsele","Mont Ngafula I","90"
"2020-02-07","JO","Jour","Local","Lemba","Nsele","Mont Ngafula I","25"
"2020-02-07","JO","Nuit","Local","Lemba","Nsele","Mont Ngafula I","25"
"2020-02-07","JO","Jour","Local","Selembao","Nsele","Mont Ngafula I","25"
"2020-02-07","JO","Jour","Local","Kasa-Vubu","Nsele","Mont Ngafula I","25"
"2020-02-07","JO","Nuit","Local","Kasa-Vubu","Nsele","Mont Ngafula I","25"
"2020-02-07","JO","Jour","Local","Binza Meteo","Nsele","Mont Ngafula I","25"
"2020-02-07","JO","Jour","Local","Nsele","Nsele","Mont Ngafula I","504"
"2020-02-07","JO","Nuit","Local","Nsele","Nsele","Mont Ngafula I","388"
"2020-02-07","JO","Jour","Local","Gombe","Nsele","Mont Ngafula I","38"
"2020-02-07","JO","Jour","Local","Hors_Zone","Kimbanseke","Mont Ngafula I","530"
"2020-02-07","JO","Nuit","Local","Hors_Zone","Kimbanseke","Mont Ngafula I","220"
"2020-02-07","JO","Jour","Local","Ndjili","Kimbanseke","Mont Ngafula I","51"
"2020-02-07","JO","Nuit","Local","Ndjili","Kimbanseke","Mont Ngafula I","77"
"2020-02-07","JO","Jour","Local","Mont Ngafula I","Kimbanseke","Mont Ngafula I","608"
"2020-02-07","JO","Nuit","Local","Mont Ngafula I","Kimbanseke","Mont Ngafula I","232"
"2020-02-07","JO","Jour","Local","Kikimi","Kimbanseke","Mont Ngafula I","51"
"2020-02-07","JO","Nuit","Local","Kikimi","Kimbanseke","Mont Ngafula I","25"
"2020-02-07","JO","Jour","Local","Lemba","Kimbanseke","Mont Ngafula I","51"
