"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-21","JO","Jour","Local","Basoko","Basoko","Yabaondo","104"
"2020-04-21","JO","Jour","Local","Yakusu","Yakusu","Yabaondo","417"
"2020-04-21","JO","Nuit","Local","Yabaondo","Yakusu","Yabaondo","104"
"2020-04-21","JO","Jour","Local","Hors_Zone","Yabaondo","Yabaondo","8078"
"2020-04-21","JO","Nuit","Local","Hors_Zone","Yabaondo","Yabaondo","8717"
"2020-04-21","JO","Jour","Local","Yabaondo","Yabaondo","Yabaondo","42829"
"2020-04-21","JO","Nuit","Local","Yabaondo","Yabaondo","Yabaondo","33815"
"2020-04-21","JO","Nuit","Local","Isangi","Yabaondo","Yabaondo","104"
"2020-04-21","JO","Jour","Local","Makiso-Kisangani","Yabaondo","Yabaondo","208"
"2020-04-21","JO","Nuit","Local","Makiso-Kisangani","Yabaondo","Yabaondo","208"
"2020-04-21","JO","Jour","Local","Hors_Zone","Isangi","Yabaondo","521"
"2020-04-21","JO","Nuit","Local","Hors_Zone","Isangi","Yabaondo","208"
"2020-04-21","JO","Jour","Local","Yabaondo","Isangi","Yabaondo","104"
"2020-04-21","JO","Jour","Local","Isangi","Isangi","Yabaondo","1500"
"2020-04-21","JO","Nuit","Local","Isangi","Isangi","Yabaondo","1500"
"2020-04-21","JO","Jour","Local","Yabaondo","Makiso-Kisangani","Yabaondo","208"
"2020-04-21","JO","Nuit","Local","Yabaondo","Makiso-Kisangani","Yabaondo","104"
"2020-04-21","JO","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Yabaondo","1878"
"2020-04-21","JO","Nuit","Local","Makiso-Kisangani","Makiso-Kisangani","Yabaondo","2022"
"2020-04-21","JO","Jour","Local","Lubunga","Lubunga","Yabaondo","313"
"2020-04-21","JO","Nuit","Local","Lubunga","Lubunga","Yabaondo","208"
"2020-04-21","JO","Jour","Local","Lubunga","Ubundu","Yabaondo","104"
"2020-04-21","JO","Jour","Local","Hors_Zone","Hors_Zone","Isangi","54305"
"2020-04-21","JO","Nuit","Local","Hors_Zone","Hors_Zone","Isangi","15955"
"2020-04-21","JO","Jour","Local","Basoko","Hors_Zone","Isangi","208"
"2020-04-21","JO","Jour","Local","Yakusu","Hors_Zone","Isangi","11744"
"2020-04-21","JO","Nuit","Local","Yakusu","Hors_Zone","Isangi","4997"
"2020-04-21","JO","Nuit","Local","Yabaondo","Hors_Zone","Isangi","104"
"2020-04-21","JO","Jour","Local","Isangi","Hors_Zone","Isangi","35622"
"2020-04-21","JO","Nuit","Local","Isangi","Hors_Zone","Isangi","9581"
"2020-04-21","JO","Jour","Local","Makiso-Kisangani","Hors_Zone","Isangi","417"
"2020-04-21","JO","Nuit","Local","Makiso-Kisangani","Hors_Zone","Isangi","1083"
"2020-04-21","JO","Jour","Local","Lubunga","Hors_Zone","Isangi","104"
