"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-22","JO","Nuit","Local","Limete","Kingabwa","Limete","1969"
"2020-05-22","JO","Jour","Local","Kalamu II","Kingabwa","Limete","51"
"2020-05-22","JO","Nuit","Local","Kalamu II","Kingabwa","Limete","38"
"2020-05-22","JO","Jour","Local","Binza Meteo","Kingabwa","Limete","25"
"2020-05-22","JO","Nuit","Local","Binza Meteo","Kingabwa","Limete","38"
"2020-05-22","JO","Jour","Local","Nsele","Kingabwa","Limete","38"
"2020-05-22","JO","Nuit","Local","Nsele","Kingabwa","Limete","1100"
"2020-05-22","JO","Jour","Local","Kingabwa","Kingabwa","Limete","7671"
"2020-05-22","JO","Nuit","Local","Kingabwa","Kingabwa","Limete","3767"
"2020-05-22","JO","Jour","Local","Gombe","Kingabwa","Limete","38"
"2020-05-22","JO","Nuit","Local","Gombe","Kingabwa","Limete","38"
"2020-05-22","JO","Jour","Local","Masina II","Kingabwa","Limete","51"
"2020-05-22","JO","Nuit","Local","Masina II","Kingabwa","Limete","25"
"2020-05-22","JO","Jour","Local","Karisimbi","Karisimbi","Limete","100"
"2020-05-22","JO","Nuit","Local","Karisimbi","Karisimbi","Limete","50"
"2020-05-22","JO","Jour","Local","Limete","Lubumbashi","Limete","37"
"2020-05-22","JO","Nuit","Local","Limete","Lubumbashi","Limete","37"
"2020-05-22","JO","Jour","Local","Lubumbashi","Lubumbashi","Limete","37"
"2020-05-22","JO","Jour","Local","Hors_Zone","Gombe","Limete","25"
"2020-05-22","JO","Nuit","Local","Barumbu","Gombe","Limete","25"
"2020-05-22","JO","Jour","Local","Kinshasa","Gombe","Limete","25"
"2020-05-22","JO","Jour","Local","Limete","Gombe","Limete","389"
"2020-05-22","JO","Nuit","Local","Limete","Gombe","Limete","90"
"2020-05-22","JO","Jour","Local","Nsele","Gombe","Limete","38"
"2020-05-22","JO","Jour","Local","Kingabwa","Gombe","Limete","25"
"2020-05-22","JO","Jour","Local","Gombe","Gombe","Limete","1290"
"2020-05-22","JO","Nuit","Local","Gombe","Gombe","Limete","400"
"2020-05-22","JO","Jour","Local","Hors_Zone","Masina II","Limete","558"
"2020-05-22","JO","Nuit","Local","Hors_Zone","Masina II","Limete","38"
"2020-05-22","JO","Jour","Local","Ndjili","Masina II","Limete","77"
"2020-05-22","JO","Jour","Local","Lemba","Masina II","Limete","38"
"2020-05-22","JO","Jour","Local","Matete","Masina II","Limete","38"
"2020-05-22","JO","Nuit","Local","Barumbu","Masina II","Limete","25"
"2020-05-22","JO","Jour","Local","Limete","Masina II","Limete","2142"
"2020-05-22","JO","Nuit","Local","Limete","Masina II","Limete","207"
"2020-05-22","JO","Jour","Local","Kalamu II","Masina II","Limete","25"
"2020-05-22","JO","Jour","Local","Masina I","Masina II","Limete","25"
"2020-05-22","JO","Jour","Local","Kasa-Vubu","Masina II","Limete","25"
"2020-05-22","JO","Jour","Local","Binza Meteo","Masina II","Limete","25"
"2020-05-22","JO","Jour","Local","Nsele","Masina II","Limete","64"
"2020-05-22","JO","Jour","Local","Kingabwa","Masina II","Limete","194"
"2020-05-22","JO","Jour","Local","Gombe","Masina II","Limete","25"
"2020-05-22","JO","Jour","Local","Masina II","Masina II","Limete","3427"
"2020-05-22","JO","Nuit","Local","Masina II","Masina II","Limete","558"
"2020-05-22","JO","Jour","Local","Wangata","Wangata","Limete","524"
"2020-05-22","JO","Jour","Local","Hors_Zone","Hors_Zone","Kalamu II","31165"
"2020-05-22","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kalamu II","11449"
