"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-14","WE","Nuit","Local","Kasa-Vubu","Hors_Zone","Kintambo","50"
"2020-03-14","WE","Jour","Local","Ngiri-Ngiri","Hors_Zone","Kintambo","189"
"2020-03-14","WE","Nuit","Local","Ngiri-Ngiri","Hors_Zone","Kintambo","75"
"2020-03-14","WE","Jour","Local","Binza Meteo","Hors_Zone","Kintambo","3466"
"2020-03-14","WE","Nuit","Local","Binza Meteo","Hors_Zone","Kintambo","1212"
"2020-03-14","WE","Jour","Local","Binza Ozone","Hors_Zone","Kintambo","719"
"2020-03-14","WE","Nuit","Local","Binza Ozone","Hors_Zone","Kintambo","441"
"2020-03-14","WE","Jour","Local","Mont Ngafula II","Hors_Zone","Kintambo","366"
"2020-03-14","WE","Nuit","Local","Mont Ngafula II","Hors_Zone","Kintambo","88"
"2020-03-14","WE","Jour","Local","Nsele","Hors_Zone","Kintambo","100"
"2020-03-14","WE","Nuit","Local","Nsele","Hors_Zone","Kintambo","113"
"2020-03-14","WE","Jour","Local","Kokolo","Hors_Zone","Kintambo","1451"
"2020-03-14","WE","Nuit","Local","Kokolo","Hors_Zone","Kintambo","934"
"2020-03-14","WE","Nuit","Local","Nyemba","Hors_Zone","Kintambo","36"
"2020-03-14","WE","Jour","Local","Nsona-Mpangu","Hors_Zone","Kintambo","25"
"2020-03-14","WE","Nuit","Local","Nsona-Mpangu","Hors_Zone","Kintambo","25"
"2020-03-14","WE","Jour","Local","Maluku I","Hors_Zone","Kintambo","25"
"2020-03-14","WE","Jour","Local","Kingabwa","Hors_Zone","Kintambo","100"
"2020-03-14","WE","Nuit","Local","Kingabwa","Hors_Zone","Kintambo","37"
"2020-03-14","WE","Jour","Local","Gombe","Hors_Zone","Kintambo","1526"
"2020-03-14","WE","Nuit","Local","Gombe","Hors_Zone","Kintambo","1524"
"2020-03-14","WE","Jour","Local","Masina II","Hors_Zone","Kintambo","113"
"2020-03-14","WE","Jour","Local","Moanda","Moanda","Kintambo","38"
"2020-03-14","WE","Nuit","Local","Moanda","Moanda","Kintambo","38"
"2020-03-14","WE","Jour","Local","Boma","Boma","Kintambo","38"
"2020-03-14","WE","Nuit","Local","Boma","Boma","Kintambo","64"
"2020-03-14","WE","Jour","Local","Seke-Banza","Seke-Banza","Kintambo","25"
"2020-03-14","WE","Jour","Local","Boko-Kivulu","Boko-Kivulu","Kintambo","36"
"2020-03-14","WE","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Kintambo","38"
"2020-03-14","WE","Jour","Local","Kwilu-Ngongo","Kwilu-Ngongo","Kintambo","51"
"2020-03-14","WE","Nuit","Local","Kwilu-Ngongo","Kwilu-Ngongo","Kintambo","25"
"2020-03-14","WE","Nuit","Local","Kikwit-Sud","Kikwit-Sud","Kintambo","51"
"2020-03-14","WE","Jour","Local","Matadi","Matadi","Kintambo","238"
"2020-03-14","WE","Nuit","Local","Matadi","Matadi","Kintambo","144"
"2020-03-14","WE","Jour","Local","Hors_Zone","Ndjili","Kintambo","63"
"2020-03-14","WE","Jour","Local","Ndjili","Ndjili","Kintambo","454"
"2020-03-14","WE","Nuit","Local","Ndjili","Ndjili","Kintambo","126"
"2020-03-14","WE","Jour","Local","Kintambo","Ndjili","Kintambo","50"
"2020-03-14","WE","Jour","Local","Gombe","Ndjili","Kintambo","37"
"2020-03-14","WE","Jour","Local","Hors_Zone","Mont Ngafula I","Kintambo","100"
"2020-03-14","WE","Nuit","Local","Hors_Zone","Mont Ngafula I","Kintambo","478"
"2020-03-14","WE","Jour","Local","Mont Ngafula I","Mont Ngafula I","Kintambo","403"
"2020-03-14","WE","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Kintambo","126"
"2020-03-14","WE","Jour","Local","Selembao","Mont Ngafula I","Kintambo","25"
"2020-03-14","WE","Jour","Local","Kintambo","Mont Ngafula I","Kintambo","252"
"2020-03-14","WE","Nuit","Local","Kintambo","Mont Ngafula I","Kintambo","37"
"2020-03-14","WE","Jour","Local","Binza Meteo","Mont Ngafula I","Kintambo","63"
"2020-03-14","WE","Jour","Local","Gombe","Mont Ngafula I","Kintambo","142"
"2020-03-14","WE","Nuit","Local","Gombe","Mont Ngafula I","Kintambo","25"
"2020-03-14","WE","Jour","Local","Kikimi","Kikimi","Kintambo","50"
"2020-03-14","WE","Jour","Local","Kintambo","Kikimi","Kintambo","37"
"2020-03-14","WE","Jour","Local","Gombe","Kikimi","Kintambo","25"
"2020-03-14","WE","Jour","Local","Hors_Zone","Lemba","Kintambo","63"
"2020-03-14","WE","Jour","Local","Lemba","Lemba","Kintambo","618"
"2020-03-14","WE","Nuit","Local","Lemba","Lemba","Kintambo","138"
"2020-03-14","WE","Jour","Local","Kintambo","Lemba","Kintambo","239"
