"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-16","JO","Nuit","Local","Matete","Matete","Bumbu","102"
"2020-03-16","JO","Nuit","Local","Limete","Matete","Bumbu","25"
"2020-03-16","JO","Jour","Local","Bumbu","Matete","Bumbu","64"
"2020-03-16","JO","Jour","Local","Gombe","Matete","Bumbu","25"
"2020-03-16","JO","Jour","Local","Hors_Zone","Kisenso","Bumbu","25"
"2020-03-16","JO","Jour","Local","Kisenso","Kisenso","Bumbu","102"
"2020-03-16","JO","Nuit","Local","Kisenso","Kisenso","Bumbu","77"
"2020-03-16","JO","Jour","Local","Bumbu","Kisenso","Bumbu","51"
"2020-03-16","JO","Jour","Local","Police","Police","Bumbu","283"
"2020-03-16","JO","Nuit","Local","Police","Police","Bumbu","218"
"2020-03-16","JO","Nuit","Local","Kinshasa","Police","Bumbu","25"
"2020-03-16","JO","Jour","Local","Bumbu","Police","Bumbu","167"
"2020-03-16","JO","Jour","Local","Kasa-Vubu","Police","Bumbu","25"
"2020-03-16","JO","Jour","Local","Binza Meteo","Police","Bumbu","25"
"2020-03-16","JO","Jour","Local","Hors_Zone","Barumbu","Bumbu","38"
"2020-03-16","JO","Nuit","Local","Hors_Zone","Barumbu","Bumbu","25"
"2020-03-16","JO","Jour","Local","Barumbu","Barumbu","Bumbu","141"
"2020-03-16","JO","Nuit","Local","Barumbu","Barumbu","Bumbu","90"
"2020-03-16","JO","Nuit","Local","Kinshasa","Barumbu","Bumbu","25"
"2020-03-16","JO","Nuit","Local","Gombe","Barumbu","Bumbu","25"
"2020-03-16","JO","Nuit","Local","Hors_Zone","Kinshasa","Bumbu","38"
"2020-03-16","JO","Jour","Local","Kinshasa","Kinshasa","Bumbu","308"
"2020-03-16","JO","Nuit","Local","Kinshasa","Kinshasa","Bumbu","205"
"2020-03-16","JO","Jour","Local","Bumbu","Kinshasa","Bumbu","64"
"2020-03-16","JO","Jour","Local","Gombe","Kinshasa","Bumbu","25"
"2020-03-16","JO","Jour","Local","Hors_Zone","Limete","Bumbu","64"
"2020-03-16","JO","Jour","Local","Limete","Limete","Bumbu","321"
"2020-03-16","JO","Nuit","Local","Limete","Limete","Bumbu","115"
"2020-03-16","JO","Jour","Local","Kalamu II","Limete","Bumbu","38"
"2020-03-16","JO","Jour","Local","Bumbu","Limete","Bumbu","77"
"2020-03-16","JO","Jour","Local","Ngiri-Ngiri","Limete","Bumbu","25"
"2020-03-16","JO","Jour","Local","Hors_Zone","Kalamu II","Bumbu","25"
"2020-03-16","JO","Jour","Local","Kalamu II","Kalamu II","Bumbu","283"
"2020-03-16","JO","Nuit","Local","Kalamu II","Kalamu II","Bumbu","180"
"2020-03-16","JO","Jour","Local","Bumbu","Kalamu II","Bumbu","193"
"2020-03-16","JO","Nuit","Local","Bumbu","Kalamu II","Bumbu","38"
"2020-03-16","JO","Nuit","Local","Gombe","Kalamu II","Bumbu","25"
"2020-03-16","JO","Jour","Local","Hors_Zone","Kalamu I","Bumbu","90"
"2020-03-16","JO","Nuit","Local","Hors_Zone","Kalamu I","Bumbu","77"
"2020-03-16","JO","Nuit","Local","Kalamu II","Kalamu I","Bumbu","38"
"2020-03-16","JO","Jour","Local","Kalamu I","Kalamu I","Bumbu","1248"
"2020-03-16","JO","Nuit","Local","Kalamu I","Kalamu I","Bumbu","901"
"2020-03-16","JO","Jour","Local","Bumbu","Kalamu I","Bumbu","424"
"2020-03-16","JO","Nuit","Local","Bumbu","Kalamu I","Bumbu","141"
"2020-03-16","JO","Jour","Local","Selembao","Kalamu I","Bumbu","25"
"2020-03-16","JO","Jour","Local","Kasa-Vubu","Kalamu I","Bumbu","38"
"2020-03-16","JO","Nuit","Local","Kasa-Vubu","Kalamu I","Bumbu","38"
"2020-03-16","JO","Jour","Local","Ngiri-Ngiri","Kalamu I","Bumbu","141"
"2020-03-16","JO","Nuit","Local","Ngiri-Ngiri","Kalamu I","Bumbu","102"
"2020-03-16","JO","Nuit","Local","Binza Meteo","Kalamu I","Bumbu","25"
"2020-03-16","JO","Jour","Local","Gombe","Kalamu I","Bumbu","25"
"2020-03-16","JO","Nuit","Local","Gombe","Kalamu I","Bumbu","77"
"2020-03-16","JO","Jour","Local","Hors_Zone","Bumbu","Bumbu","7687"
"2020-03-16","JO","Nuit","Local","Hors_Zone","Bumbu","Bumbu","14959"
"2020-03-16","JO","Jour","Local","Boko-Kivulu","Bumbu","Bumbu","25"
"2020-03-16","JO","Nuit","Local","Boko-Kivulu","Bumbu","Bumbu","64"
"2020-03-16","JO","Jour","Local","Ndjili","Bumbu","Bumbu","51"
"2020-03-16","JO","Nuit","Local","Ndjili","Bumbu","Bumbu","102"
"2020-03-16","JO","Jour","Local","Mont Ngafula I","Bumbu","Bumbu","115"
"2020-03-16","JO","Nuit","Local","Mont Ngafula I","Bumbu","Bumbu","386"
"2020-03-16","JO","Nuit","Local","Kikimi","Bumbu","Bumbu","38"
"2020-03-16","JO","Jour","Local","Lemba","Bumbu","Bumbu","616"
"2020-03-16","JO","Nuit","Local","Lemba","Bumbu","Bumbu","950"
"2020-03-16","JO","Jour","Local","Matete","Bumbu","Bumbu","51"
"2020-03-16","JO","Nuit","Local","Matete","Bumbu","Bumbu","141"
"2020-03-16","JO","Jour","Local","Police","Bumbu","Bumbu","283"
"2020-03-16","JO","Nuit","Local","Police","Bumbu","Bumbu","1158"
"2020-03-16","JO","Jour","Local","Barumbu","Bumbu","Bumbu","167"
"2020-03-16","JO","Nuit","Local","Barumbu","Bumbu","Bumbu","617"
"2020-03-16","JO","Jour","Local","Kinshasa","Bumbu","Bumbu","347"
"2020-03-16","JO","Nuit","Local","Kinshasa","Bumbu","Bumbu","1827"
"2020-03-16","JO","Jour","Local","Limete","Bumbu","Bumbu","141"
"2020-03-16","JO","Nuit","Local","Limete","Bumbu","Bumbu","1261"
"2020-03-16","JO","Jour","Local","Kalamu II","Bumbu","Bumbu","334"
"2020-03-16","JO","Nuit","Local","Kalamu II","Bumbu","Bumbu","1751"
"2020-03-16","JO","Jour","Local","Kalamu I","Bumbu","Bumbu","167"
"2020-03-16","JO","Nuit","Local","Kalamu I","Bumbu","Bumbu","1248"
"2020-03-16","JO","Jour","Local","Bumbu","Bumbu","Bumbu","169356"
"2020-03-16","JO","Nuit","Local","Bumbu","Bumbu","Bumbu","166341"
