"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-20","JO","Nuit","Local","Masina I","Ndjili","Kimbanseke","65"
"2020-05-20","JO","Jour","Local","Kasa-Vubu","Ndjili","Kimbanseke","26"
"2020-05-20","JO","Nuit","Local","Kasa-Vubu","Ndjili","Kimbanseke","52"
"2020-05-20","JO","Jour","Local","Nsele","Ndjili","Kimbanseke","91"
"2020-05-20","JO","Nuit","Local","Nsele","Ndjili","Kimbanseke","65"
"2020-05-20","JO","Jour","Local","Kimbanseke","Ndjili","Kimbanseke","6220"
"2020-05-20","JO","Nuit","Local","Kimbanseke","Ndjili","Kimbanseke","2742"
"2020-05-20","JO","Jour","Local","Kingabwa","Ndjili","Kimbanseke","26"
"2020-05-20","JO","Nuit","Local","Kingabwa","Ndjili","Kimbanseke","52"
"2020-05-20","JO","Nuit","Local","Gombe","Ndjili","Kimbanseke","65"
"2020-05-20","JO","Jour","Local","Masina II","Ndjili","Kimbanseke","260"
"2020-05-20","JO","Nuit","Local","Masina II","Ndjili","Kimbanseke","221"
"2020-05-20","JO","Jour","Local","Hors_Zone","Mont Ngafula I","Kimbanseke","195"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Mont Ngafula I","Kimbanseke","130"
"2020-05-20","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Kimbanseke","1509"
"2020-05-20","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Kimbanseke","1850"
"2020-05-20","JO","Nuit","Local","Lemba","Mont Ngafula I","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Kisenso","Mont Ngafula I","Kimbanseke","52"
"2020-05-20","JO","Nuit","Local","Barumbu","Mont Ngafula I","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Binza Meteo","Mont Ngafula I","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Kimbanseke","Mont Ngafula I","Kimbanseke","794"
"2020-05-20","JO","Nuit","Local","Kimbanseke","Mont Ngafula I","Kimbanseke","352"
"2020-05-20","JO","Jour","Local","Masina II","Mont Ngafula I","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Hors_Zone","Kikimi","Kimbanseke","2863"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Kikimi","Kimbanseke","1134"
"2020-05-20","JO","Jour","Local","Ndjili","Kikimi","Kimbanseke","247"
"2020-05-20","JO","Nuit","Local","Ndjili","Kikimi","Kimbanseke","238"
"2020-05-20","JO","Jour","Local","Mont Ngafula I","Kikimi","Kimbanseke","52"
"2020-05-20","JO","Nuit","Local","Mont Ngafula I","Kikimi","Kimbanseke","39"
"2020-05-20","JO","Jour","Local","Kikimi","Kikimi","Kimbanseke","15159"
"2020-05-20","JO","Nuit","Local","Kikimi","Kikimi","Kimbanseke","8668"
"2020-05-20","JO","Jour","Local","Lemba","Kikimi","Kimbanseke","39"
"2020-05-20","JO","Jour","Local","Matete","Kikimi","Kimbanseke","39"
"2020-05-20","JO","Nuit","Local","Matete","Kikimi","Kimbanseke","52"
"2020-05-20","JO","Jour","Local","Kisenso","Kikimi","Kimbanseke","52"
"2020-05-20","JO","Jour","Local","Barumbu","Kikimi","Kimbanseke","26"
"2020-05-20","JO","Nuit","Local","Barumbu","Kikimi","Kimbanseke","39"
"2020-05-20","JO","Nuit","Local","Kinshasa","Kikimi","Kimbanseke","26"
"2020-05-20","JO","Nuit","Local","Limete","Kikimi","Kimbanseke","52"
"2020-05-20","JO","Jour","Local","Masina I","Kikimi","Kimbanseke","104"
"2020-05-20","JO","Nuit","Local","Masina I","Kikimi","Kimbanseke","39"
"2020-05-20","JO","Jour","Local","Kasa-Vubu","Kikimi","Kimbanseke","26"
"2020-05-20","JO","Nuit","Local","Kasa-Vubu","Kikimi","Kimbanseke","39"
"2020-05-20","JO","Nuit","Local","Ngiri-Ngiri","Kikimi","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Nsele","Kikimi","Kimbanseke","220"
"2020-05-20","JO","Nuit","Local","Nsele","Kikimi","Kimbanseke","117"
"2020-05-20","JO","Jour","Local","Kimbanseke","Kikimi","Kimbanseke","8920"
"2020-05-20","JO","Nuit","Local","Kimbanseke","Kikimi","Kimbanseke","3474"
"2020-05-20","JO","Jour","Local","Kingabwa","Kikimi","Kimbanseke","26"
"2020-05-20","JO","Nuit","Local","Kingabwa","Kikimi","Kimbanseke","52"
"2020-05-20","JO","Nuit","Local","Gombe","Kikimi","Kimbanseke","65"
"2020-05-20","JO","Jour","Local","Masina II","Kikimi","Kimbanseke","130"
"2020-05-20","JO","Nuit","Local","Masina II","Kikimi","Kimbanseke","104"
"2020-05-20","JO","Jour","Local","Hors_Zone","Lemba","Kimbanseke","130"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Lemba","Kimbanseke","52"
"2020-05-20","JO","Jour","Local","Lemba","Lemba","Kimbanseke","2052"
"2020-05-20","JO","Nuit","Local","Lemba","Lemba","Kimbanseke","520"
"2020-05-20","JO","Jour","Local","Matete","Lemba","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Kimbanseke","Lemba","Kimbanseke","784"
"2020-05-20","JO","Nuit","Local","Kimbanseke","Lemba","Kimbanseke","575"
"2020-05-20","JO","Jour","Local","Masina II","Lemba","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Hors_Zone","Matete","Kimbanseke","78"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Matete","Kimbanseke","52"
"2020-05-20","JO","Jour","Local","Ndjili","Matete","Kimbanseke","26"
"2020-05-20","JO","Nuit","Local","Ndjili","Matete","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Matete","Matete","Kimbanseke","1191"
"2020-05-20","JO","Nuit","Local","Matete","Matete","Kimbanseke","339"
"2020-05-20","JO","Jour","Local","Kimbanseke","Matete","Kimbanseke","183"
"2020-05-20","JO","Nuit","Local","Kimbanseke","Matete","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Hors_Zone","Kisenso","Kimbanseke","395"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Kisenso","Kimbanseke","299"
"2020-05-20","JO","Jour","Local","Ndjili","Kisenso","Kimbanseke","184"
"2020-05-20","JO","Nuit","Local","Ndjili","Kisenso","Kimbanseke","91"
"2020-05-20","JO","Nuit","Local","Mont Ngafula I","Kisenso","Kimbanseke","52"
"2020-05-20","JO","Jour","Local","Lemba","Kisenso","Kimbanseke","39"
"2020-05-20","JO","Jour","Local","Matete","Kisenso","Kimbanseke","39"
"2020-05-20","JO","Nuit","Local","Matete","Kisenso","Kimbanseke","78"
"2020-05-20","JO","Jour","Local","Kisenso","Kisenso","Kimbanseke","4555"
"2020-05-20","JO","Nuit","Local","Kisenso","Kisenso","Kimbanseke","3395"
"2020-05-20","JO","Nuit","Local","Limete","Kisenso","Kimbanseke","52"
"2020-05-20","JO","Nuit","Local","Kalamu II","Kisenso","Kimbanseke","39"
"2020-05-20","JO","Nuit","Local","Binza Meteo","Kisenso","Kimbanseke","43"
"2020-05-20","JO","Jour","Local","Nsele","Kisenso","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Kimbanseke","Kisenso","Kimbanseke","1305"
"2020-05-20","JO","Nuit","Local","Kimbanseke","Kisenso","Kimbanseke","690"
"2020-05-20","JO","Nuit","Local","Kingabwa","Kisenso","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Police","Police","Kimbanseke","260"
"2020-05-20","JO","Nuit","Local","Police","Police","Kimbanseke","156"
"2020-05-20","JO","Jour","Local","Kimbanseke","Police","Kimbanseke","52"
"2020-05-20","JO","Jour","Local","Barumbu","Barumbu","Kimbanseke","156"
"2020-05-20","JO","Nuit","Local","Barumbu","Barumbu","Kimbanseke","208"
"2020-05-20","JO","Jour","Local","Kimbanseke","Barumbu","Kimbanseke","91"
"2020-05-20","JO","Nuit","Local","Kimbanseke","Barumbu","Kimbanseke","39"
"2020-05-20","JO","Jour","Local","Hors_Zone","Kinshasa","Kimbanseke","52"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Kinshasa","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Kinshasa","Kinshasa","Kimbanseke","417"
"2020-05-20","JO","Nuit","Local","Kinshasa","Kinshasa","Kimbanseke","240"
"2020-05-20","JO","Jour","Local","Kimbanseke","Kinshasa","Kimbanseke","130"
"2020-05-20","JO","Nuit","Local","Kimbanseke","Kinshasa","Kimbanseke","39"
"2020-05-20","JO","Jour","Local","Hors_Zone","Limete","Kimbanseke","27"
"2020-05-20","JO","Jour","Local","Limete","Limete","Kimbanseke","1286"
"2020-05-20","JO","Nuit","Local","Limete","Limete","Kimbanseke","286"
"2020-05-20","JO","Jour","Local","Kalamu II","Limete","Kimbanseke","26"
"2020-05-20","JO","Nuit","Local","Masina I","Limete","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Kimbanseke","Limete","Kimbanseke","221"
"2020-05-20","JO","Nuit","Local","Kimbanseke","Limete","Kimbanseke","52"
"2020-05-20","JO","Jour","Local","Hors_Zone","Kalamu II","Kimbanseke","65"
"2020-05-20","JO","Jour","Local","Kalamu II","Kalamu II","Kimbanseke","273"
"2020-05-20","JO","Nuit","Local","Kalamu II","Kalamu II","Kimbanseke","208"
"2020-05-20","JO","Jour","Local","Kimbanseke","Kalamu II","Kimbanseke","156"
"2020-05-20","JO","Jour","Local","Hors_Zone","Kalamu I","Kimbanseke","26"
"2020-05-20","JO","Nuit","Local","Kinshasa","Kalamu I","Kimbanseke","26"
"2020-05-20","JO","Nuit","Local","Limete","Kalamu I","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Kalamu I","Kalamu I","Kimbanseke","429"
"2020-05-20","JO","Nuit","Local","Kalamu I","Kalamu I","Kimbanseke","260"
"2020-05-20","JO","Jour","Local","Nsele","Kalamu I","Kimbanseke","37"
"2020-05-20","JO","Jour","Local","Kimbanseke","Kalamu I","Kimbanseke","91"
"2020-05-20","JO","Nuit","Local","Kimbanseke","Kalamu I","Kimbanseke","52"
"2020-05-20","JO","Jour","Local","Hors_Zone","Bumbu","Kimbanseke","78"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Bumbu","Kimbanseke","39"
"2020-05-20","JO","Jour","Local","Bumbu","Bumbu","Kimbanseke","325"
"2020-05-20","JO","Nuit","Local","Bumbu","Bumbu","Kimbanseke","117"
"2020-05-20","JO","Jour","Local","Kimbanseke","Bumbu","Kimbanseke","65"
"2020-05-20","JO","Jour","Local","Hors_Zone","Makala","Kimbanseke","39"
"2020-05-20","JO","Jour","Local","Makala","Makala","Kimbanseke","848"
"2020-05-20","JO","Nuit","Local","Makala","Makala","Kimbanseke","666"
"2020-05-20","JO","Jour","Local","Kimbanseke","Makala","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Mont Ngafula I","Selembao","Kimbanseke","39"
"2020-05-20","JO","Jour","Local","Selembao","Selembao","Kimbanseke","247"
"2020-05-20","JO","Nuit","Local","Selembao","Selembao","Kimbanseke","169"
"2020-05-20","JO","Jour","Local","Kimbanseke","Selembao","Kimbanseke","40"
"2020-05-20","JO","Nuit","Local","Kimbanseke","Selembao","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Hors_Zone","Masina I","Kimbanseke","520"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Masina I","Kimbanseke","273"
"2020-05-20","JO","Nuit","Local","Ndjili","Masina I","Kimbanseke","39"
"2020-05-20","JO","Jour","Local","Kikimi","Masina I","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Lemba","Masina I","Kimbanseke","39"
"2020-05-20","JO","Nuit","Local","Barumbu","Masina I","Kimbanseke","26"
"2020-05-20","JO","Nuit","Local","Kinshasa","Masina I","Kimbanseke","39"
"2020-05-20","JO","Nuit","Local","Limete","Masina I","Kimbanseke","39"
"2020-05-20","JO","Jour","Local","Masina I","Masina I","Kimbanseke","5191"
"2020-05-20","JO","Nuit","Local","Masina I","Masina I","Kimbanseke","4044"
"2020-05-20","JO","Jour","Local","Nsele","Masina I","Kimbanseke","52"
"2020-05-20","JO","Nuit","Local","Nsele","Masina I","Kimbanseke","143"
"2020-05-20","JO","Jour","Local","Kimbanseke","Masina I","Kimbanseke","2665"
"2020-05-20","JO","Nuit","Local","Kimbanseke","Masina I","Kimbanseke","1026"
"2020-05-20","JO","Jour","Local","Bolobo","Masina I","Kimbanseke","815"
"2020-05-20","JO","Nuit","Local","Bolobo","Masina I","Kimbanseke","815"
"2020-05-20","JO","Jour","Local","Kingabwa","Masina I","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Gombe","Masina I","Kimbanseke","26"
"2020-05-20","JO","Nuit","Local","Gombe","Masina I","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Masina II","Masina I","Kimbanseke","247"
"2020-05-20","JO","Nuit","Local","Masina II","Masina I","Kimbanseke","234"
"2020-05-20","JO","Jour","Local","Kintambo","Kintambo","Kimbanseke","104"
"2020-05-20","JO","Nuit","Local","Kintambo","Kintambo","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Binza Meteo","Kintambo","Kimbanseke","39"
"2020-05-20","JO","Jour","Local","Kimbanseke","Kintambo","Kimbanseke","52"
"2020-05-20","JO","Jour","Local","Hors_Zone","Kasa-Vubu","Kimbanseke","39"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Kasa-Vubu","Kimbanseke","52"
"2020-05-20","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Kimbanseke","338"
"2020-05-20","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Kimbanseke","208"
"2020-05-20","JO","Jour","Local","Kimbanseke","Kasa-Vubu","Kimbanseke","52"
"2020-05-20","JO","Jour","Local","Kokolo","Kasa-Vubu","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Hors_Zone","Ngiri-Ngiri","Kimbanseke","39"
"2020-05-20","JO","Jour","Local","Bumbu","Ngiri-Ngiri","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Kimbanseke","559"
"2020-05-20","JO","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Kimbanseke","143"
"2020-05-20","JO","Jour","Local","Kimbanseke","Ngiri-Ngiri","Kimbanseke","65"
"2020-05-20","JO","Jour","Local","Hors_Zone","Binza Meteo","Kimbanseke","84"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Binza Meteo","Kimbanseke","78"
"2020-05-20","JO","Nuit","Local","Ndjili","Binza Meteo","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Selembao","Binza Meteo","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Binza Meteo","Binza Meteo","Kimbanseke","676"
"2020-05-20","JO","Nuit","Local","Binza Meteo","Binza Meteo","Kimbanseke","364"
"2020-05-20","JO","Jour","Local","Kimbanseke","Binza Meteo","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Hors_Zone","Binza Ozone","Kimbanseke","39"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Binza Ozone","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Binza Ozone","Binza Ozone","Kimbanseke","325"
"2020-05-20","JO","Nuit","Local","Binza Ozone","Binza Ozone","Kimbanseke","169"
"2020-05-20","JO","Jour","Local","Kimbanseke","Binza Ozone","Kimbanseke","39"
"2020-05-20","JO","Jour","Local","Hors_Zone","Mont Ngafula II","Kimbanseke","26"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Mont Ngafula II","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Binza Meteo","Mont Ngafula II","Kimbanseke","52"
"2020-05-20","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Kimbanseke","234"
"2020-05-20","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Kimbanseke","91"
"2020-05-20","JO","Jour","Local","Kimbanseke","Mont Ngafula II","Kimbanseke","26"
"2020-05-20","JO","Nuit","Local","Ndjili","Sona-Bata","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Sona-Bata","Sona-Bata","Kimbanseke","120"
"2020-05-20","JO","Nuit","Local","Sona-Bata","Sona-Bata","Kimbanseke","94"
"2020-05-20","JO","Jour","Local","Kimbanseke","Sona-Bata","Kimbanseke","104"
"2020-05-20","JO","Nuit","Local","Kimbanseke","Sona-Bata","Kimbanseke","105"
"2020-05-20","JO","Jour","Local","Hors_Zone","Nsele","Kimbanseke","1389"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Nsele","Kimbanseke","195"
"2020-05-20","JO","Jour","Local","Ndjili","Nsele","Kimbanseke","65"
"2020-05-20","JO","Nuit","Local","Ndjili","Nsele","Kimbanseke","52"
"2020-05-20","JO","Jour","Local","Kikimi","Nsele","Kimbanseke","156"
"2020-05-20","JO","Nuit","Local","Kikimi","Nsele","Kimbanseke","52"
"2020-05-20","JO","Nuit","Local","Matete","Nsele","Kimbanseke","39"
"2020-05-20","JO","Jour","Local","Barumbu","Nsele","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Limete","Nsele","Kimbanseke","39"
"2020-05-20","JO","Nuit","Local","Limete","Nsele","Kimbanseke","26"
"2020-05-20","JO","Nuit","Local","Kalamu II","Nsele","Kimbanseke","26"
"2020-05-20","JO","Jour","Local","Masina I","Nsele","Kimbanseke","143"
"2020-05-20","JO","Nuit","Local","Masina I","Nsele","Kimbanseke","39"
"2020-05-20","JO","Jour","Local","Nsele","Nsele","Kimbanseke","3669"
"2020-05-20","JO","Nuit","Local","Nsele","Nsele","Kimbanseke","1825"
"2020-05-20","JO","Jour","Local","Kimbanseke","Nsele","Kimbanseke","1720"
"2020-05-20","JO","Nuit","Local","Kimbanseke","Nsele","Kimbanseke","442"
