"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-06","WE","Jour","Local","Kamango","Kamango","Beni","50"
"2020-06-06","WE","Nuit","Local","Kamango","Kamango","Beni","202"
"2020-06-06","WE","Jour","Local","Hors_Zone","Oicha","Beni","505"
"2020-06-06","WE","Nuit","Local","Hors_Zone","Oicha","Beni","151"
"2020-06-06","WE","Jour","Local","Komanda","Oicha","Beni","101"
"2020-06-06","WE","Nuit","Local","Komanda","Oicha","Beni","50"
"2020-06-06","WE","Jour","Local","Beni","Oicha","Beni","2381"
"2020-06-06","WE","Nuit","Local","Beni","Oicha","Beni","1119"
"2020-06-06","WE","Jour","Local","Mutwanga","Oicha","Beni","101"
"2020-06-06","WE","Nuit","Local","Mutwanga","Oicha","Beni","101"
"2020-06-06","WE","Jour","Local","Oicha","Oicha","Beni","2474"
"2020-06-06","WE","Nuit","Local","Oicha","Oicha","Beni","1565"
"2020-06-06","WE","Jour","Local","Hors_Zone","Vuhovi","Beni","404"
"2020-06-06","WE","Nuit","Local","Hors_Zone","Vuhovi","Beni","101"
"2020-06-06","WE","Jour","Local","Beni","Vuhovi","Beni","417"
"2020-06-06","WE","Nuit","Local","Beni","Vuhovi","Beni","202"
"2020-06-06","WE","Jour","Local","Vuhovi","Vuhovi","Beni","972"
"2020-06-06","WE","Nuit","Local","Vuhovi","Vuhovi","Beni","505"
"2020-06-06","WE","Jour","Local","Musienene","Vuhovi","Beni","50"
"2020-06-06","WE","Nuit","Local","Musienene","Vuhovi","Beni","50"
"2020-06-06","WE","Nuit","Local","Katwa","Vuhovi","Beni","101"
"2020-06-06","WE","Jour","Local","Hors_Zone","Musienene","Beni","50"
"2020-06-06","WE","Jour","Local","Beni","Musienene","Beni","101"
"2020-06-06","WE","Nuit","Local","Beni","Musienene","Beni","50"
"2020-06-06","WE","Nuit","Local","Oicha","Musienene","Beni","50"
"2020-06-06","WE","Jour","Local","Musienene","Musienene","Beni","88"
"2020-06-06","WE","Nuit","Local","Musienene","Musienene","Beni","88"
