"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-22","Limete","Kalamu I","3h","Study_Zone_Resident","Study_Zone_Worker","Nécropole entre ciel et terre","All_modes","34"
"2020-06-22","Limete","Kalamu I","3h","Study_Zone_Resident","Study_Zone_Worker","Place Commercial de limete (7 rue)","All_modes","121"
"2020-06-22","Limete","Kalamu I","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","439"
"2020-06-22","Limete","Kalamu I","3h","Study_Zone_Resident","Origin_Zone_Worker","St Joseph de Kinshasa","All_modes","26"
"2020-06-22","Limete","Kalamu I","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","78"
"2020-06-22","Limete","Kalamu I","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","85"
"2020-06-22","Limete","Kalamu I","3h","Origin_Zone_Resident","Destination_Zone_Worker","Croissement Kianza et Université","All_modes","37"
"2020-06-22","Limete","Kalamu I","3h","Origin_Zone_Resident","Destination_Zone_Worker","Place Commercial de limete (7 rue)","All_modes","110"
"2020-06-22","Limete","Kalamu I","3h","Origin_Zone_Resident","Destination_Zone_Worker","St Joseph de Kinshasa","All_modes","35"
"2020-06-22","Limete","Kalamu I","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","366"
"2020-06-22","Limete","Kalamu I","3h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","72"
"2020-06-22","Limete","Kalamu I","3h","Origin_Zone_Resident","Origin_Zone_Worker","Croissement Kianza et Université","All_modes","63"
"2020-06-22","Limete","Kalamu I","3h","Origin_Zone_Resident","Origin_Zone_Worker","Place Commercial de limete (7 rue)","All_modes","286"
"2020-06-22","Limete","Kalamu I","3h","Origin_Zone_Resident","Origin_Zone_Worker","St Joseph de Kinshasa","All_modes","64"
"2020-06-22","Limete","Kalamu I","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","1052"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","Arret Bakayaou","All_modes","25"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","Arret Centre hospitalier de Kintambo","All_modes","26"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","Arret Telecel Alingwa","All_modes","26"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","Arret moulard","All_modes","35"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","Avenue Kimbondo et Pierre Mulele","All_modes","35"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","BAYAKA","All_modes","25"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","Baruti Tabernacle","All_modes","26"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","CREFM Eglise La Compassion","All_modes","27"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","Centre Evangélique la Résurrection","All_modes","35"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","Communaute Evagelique La Presence de Dieu/ MASINA","All_modes","36"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","Croissement Kianza et Université","All_modes","61"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","Eglise de Jesus-Christ des saints des derniers jours","All_modes","54"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","Eglise locale Cbfc Itaga","All_modes","26"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","Ejcev Nouvelle Alliance Bima","All_modes","35"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","FIKIN","All_modes","44"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","Hj Hospitals","All_modes","194"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","Hopital Biamba Marie Mutombo","All_modes","26"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","Hopital général de Kintambo","All_modes","247"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","Inga","All_modes","43"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","Kjelsie","All_modes","247"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","MED CITE DES PRIERES","All_modes","25"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","Marché Moulaert ou Marché Lumumba","All_modes","282"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","Mimoza plaza","All_modes","238"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","Ministere combat spirituel","All_modes","44"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","Place Commercial de limete (7 rue)","All_modes","1065"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","Rond point Kwado","All_modes","26"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","Rond point super lemba","All_modes","27"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","SK supermarché","All_modes","247"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","Site touristique Maman Wiva","All_modes","238"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","St Joseph de Kinshasa","All_modes","123"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","St.Christine","All_modes","25"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","Terrain de Basket du camp Mimosa","All_modes","247"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","Waz Chicken","All_modes","34"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","Western Union CFC","All_modes","255"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","2602"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Destination_Zone_Worker","Place Commercial de limete (7 rue)","All_modes","27"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","137"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","79"
"2020-06-22","Limete","Kalamu II","1h","Outside_Resident","Origin_Zone_Worker","Place Commercial de limete (7 rue)","All_modes","60"
