"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-30","JO","Jour","Local","Gombe","Gombe","Kinshasa","1003"
"2020-04-30","JO","Nuit","Local","Gombe","Gombe","Kinshasa","777"
"2020-04-30","JO","Jour","Local","Hors_Zone","Masina II","Kinshasa","175"
"2020-04-30","JO","Nuit","Local","Hors_Zone","Masina II","Kinshasa","25"
"2020-04-30","JO","Jour","Local","Police","Masina II","Kinshasa","37"
"2020-04-30","JO","Jour","Local","Barumbu","Masina II","Kinshasa","25"
"2020-04-30","JO","Jour","Local","Kinshasa","Masina II","Kinshasa","765"
"2020-04-30","JO","Nuit","Local","Kinshasa","Masina II","Kinshasa","50"
"2020-04-30","JO","Jour","Local","Limete","Masina II","Kinshasa","25"
"2020-04-30","JO","Jour","Local","Masina I","Masina II","Kinshasa","25"
"2020-04-30","JO","Nuit","Local","Masina I","Masina II","Kinshasa","25"
"2020-04-30","JO","Jour","Local","Nsele","Masina II","Kinshasa","37"
"2020-04-30","JO","Jour","Local","Masina II","Masina II","Kinshasa","902"
"2020-04-30","JO","Nuit","Local","Masina II","Masina II","Kinshasa","263"
"2020-04-30","JO","Jour","Local","Hors_Zone","Hors_Zone","Limete","89253"
"2020-04-30","JO","Nuit","Local","Hors_Zone","Hors_Zone","Limete","40167"
"2020-04-30","JO","Jour","Local","Matadi","Hors_Zone","Limete","26"
"2020-04-30","JO","Nuit","Local","Matadi","Hors_Zone","Limete","28"
"2020-04-30","JO","Jour","Local","Ndjili","Hors_Zone","Limete","351"
"2020-04-30","JO","Nuit","Local","Ndjili","Hors_Zone","Limete","200"
"2020-04-30","JO","Jour","Local","Mont Ngafula I","Hors_Zone","Limete","351"
"2020-04-30","JO","Nuit","Local","Mont Ngafula I","Hors_Zone","Limete","100"
"2020-04-30","JO","Jour","Local","Kikimi","Hors_Zone","Limete","238"
"2020-04-30","JO","Nuit","Local","Kikimi","Hors_Zone","Limete","50"
"2020-04-30","JO","Jour","Local","Lemba","Hors_Zone","Limete","2081"
"2020-04-30","JO","Nuit","Local","Lemba","Hors_Zone","Limete","1241"
"2020-04-30","JO","Jour","Local","Matete","Hors_Zone","Limete","627"
"2020-04-30","JO","Nuit","Local","Matete","Hors_Zone","Limete","225"
"2020-04-30","JO","Jour","Local","Kisenso","Hors_Zone","Limete","514"
"2020-04-30","JO","Nuit","Local","Kisenso","Hors_Zone","Limete","87"
"2020-04-30","JO","Jour","Local","Police","Hors_Zone","Limete","125"
"2020-04-30","JO","Nuit","Local","Police","Hors_Zone","Limete","62"
"2020-04-30","JO","Jour","Local","Barumbu","Hors_Zone","Limete","448"
"2020-04-30","JO","Nuit","Local","Barumbu","Hors_Zone","Limete","373"
"2020-04-30","JO","Jour","Local","Kinshasa","Hors_Zone","Limete","300"
"2020-04-30","JO","Nuit","Local","Kinshasa","Hors_Zone","Limete","125"
"2020-04-30","JO","Jour","Local","Limete","Hors_Zone","Limete","47520"
"2020-04-30","JO","Nuit","Local","Limete","Hors_Zone","Limete","16347"
"2020-04-30","JO","Jour","Local","Kalamu II","Hors_Zone","Limete","1066"
"2020-04-30","JO","Nuit","Local","Kalamu II","Hors_Zone","Limete","852"
"2020-04-30","JO","Jour","Local","Kalamu I","Hors_Zone","Limete","2273"
"2020-04-30","JO","Nuit","Local","Kalamu I","Hors_Zone","Limete","879"
"2020-04-30","JO","Jour","Local","Bumbu","Hors_Zone","Limete","172"
"2020-04-30","JO","Nuit","Local","Bumbu","Hors_Zone","Limete","37"
"2020-04-30","JO","Jour","Local","Makala","Hors_Zone","Limete","313"
"2020-04-30","JO","Nuit","Local","Makala","Hors_Zone","Limete","150"
"2020-04-30","JO","Jour","Local","Selembao","Hors_Zone","Limete","845"
"2020-04-30","JO","Nuit","Local","Selembao","Hors_Zone","Limete","102"
"2020-04-30","JO","Jour","Local","Masina I","Hors_Zone","Limete","125"
"2020-04-30","JO","Jour","Local","Kintambo","Hors_Zone","Limete","150"
"2020-04-30","JO","Nuit","Local","Kintambo","Hors_Zone","Limete","62"
"2020-04-30","JO","Jour","Local","Kasa-Vubu","Hors_Zone","Limete","326"
"2020-04-30","JO","Nuit","Local","Kasa-Vubu","Hors_Zone","Limete","250"
"2020-04-30","JO","Jour","Local","Ngiri-Ngiri","Hors_Zone","Limete","225"
"2020-04-30","JO","Nuit","Local","Ngiri-Ngiri","Hors_Zone","Limete","87"
"2020-04-30","JO","Jour","Local","Binza Meteo","Hors_Zone","Limete","390"
"2020-04-30","JO","Nuit","Local","Binza Meteo","Hors_Zone","Limete","213"
"2020-04-30","JO","Jour","Local","Binza Ozone","Hors_Zone","Limete","213"
"2020-04-30","JO","Nuit","Local","Binza Ozone","Hors_Zone","Limete","87"
"2020-04-30","JO","Jour","Local","Mont Ngafula II","Hors_Zone","Limete","175"
"2020-04-30","JO","Jour","Local","Nsele","Hors_Zone","Limete","749"
"2020-04-30","JO","Nuit","Local","Nsele","Hors_Zone","Limete","338"
"2020-04-30","JO","Jour","Local","Tshikapa","Hors_Zone","Limete","549"
"2020-04-30","JO","Jour","Local","Kimbanseke","Hors_Zone","Limete","413"
"2020-04-30","JO","Nuit","Local","Kimbanseke","Hors_Zone","Limete","112"
"2020-04-30","JO","Jour","Local","Kokolo","Hors_Zone","Limete","338"
"2020-04-30","JO","Nuit","Local","Kokolo","Hors_Zone","Limete","163"
"2020-04-30","JO","Jour","Local","Nsona-Mpangu","Hors_Zone","Limete","70"
"2020-04-30","JO","Nuit","Local","Nsona-Mpangu","Hors_Zone","Limete","54"
"2020-04-30","JO","Jour","Local","Maluku I","Hors_Zone","Limete","50"
"2020-04-30","JO","Nuit","Local","Maluku I","Hors_Zone","Limete","37"
"2020-04-30","JO","Jour","Local","Nioki","Hors_Zone","Limete","907"
"2020-04-30","JO","Jour","Local","Kingabwa","Hors_Zone","Limete","1646"
"2020-04-30","JO","Nuit","Local","Kingabwa","Hors_Zone","Limete","917"
"2020-04-30","JO","Jour","Local","Gombe","Hors_Zone","Limete","399"
"2020-04-30","JO","Nuit","Local","Gombe","Hors_Zone","Limete","856"
"2020-04-30","JO","Jour","Local","Masina II","Hors_Zone","Limete","489"
"2020-04-30","JO","Nuit","Local","Masina II","Hors_Zone","Limete","188"
"2020-04-30","JO","Jour","Local","Boma","Boma","Limete","71"
"2020-04-30","JO","Nuit","Local","Boma","Boma","Limete","71"
"2020-04-30","JO","Jour","Local","Boko-Kivulu","Boko-Kivulu","Limete","138"
"2020-04-30","JO","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Limete","71"
"2020-04-30","JO","Jour","Local","Kwilu-Ngongo","Kwilu-Ngongo","Limete","53"
"2020-04-30","JO","Nuit","Local","Kwilu-Ngongo","Kwilu-Ngongo","Limete","25"
"2020-04-30","JO","Nuit","Local","Hors_Zone","Matadi","Limete","28"
"2020-04-30","JO","Jour","Local","Matadi","Matadi","Limete","1060"
"2020-04-30","JO","Nuit","Local","Matadi","Matadi","Limete","1101"
"2020-04-30","JO","Jour","Local","Limete","Matadi","Limete","26"
"2020-04-30","JO","Nuit","Local","Limete","Matadi","Limete","26"
"2020-04-30","JO","Jour","Local","Nsona-Mpangu","Matadi","Limete","26"
"2020-04-30","JO","Nuit","Local","Nsona-Mpangu","Matadi","Limete","26"
"2020-04-30","JO","Jour","Local","Hors_Zone","Ndjili","Limete","564"
"2020-04-30","JO","Nuit","Local","Hors_Zone","Ndjili","Limete","62"
"2020-04-30","JO","Jour","Local","Ndjili","Ndjili","Limete","2307"
"2020-04-30","JO","Nuit","Local","Ndjili","Ndjili","Limete","376"
"2020-04-30","JO","Jour","Local","Kisenso","Ndjili","Limete","25"
"2020-04-30","JO","Jour","Local","Limete","Ndjili","Limete","1680"
"2020-04-30","JO","Nuit","Local","Limete","Ndjili","Limete","100"
"2020-04-30","JO","Jour","Local","Binza Meteo","Ndjili","Limete","50"
"2020-04-30","JO","Jour","Local","Nsele","Ndjili","Limete","25"
"2020-04-30","JO","Jour","Local","Kimbanseke","Ndjili","Limete","25"
"2020-04-30","JO","Jour","Local","Kingabwa","Ndjili","Limete","87"
"2020-04-30","JO","Jour","Local","Gombe","Ndjili","Limete","25"
"2020-04-30","JO","Jour","Local","Masina II","Ndjili","Limete","129"
