"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-20","JO","Jour","Local","Police","Hors_Zone","Nsele","62"
"2020-04-20","JO","Nuit","Local","Police","Hors_Zone","Nsele","100"
"2020-04-20","JO","Jour","Local","Barumbu","Hors_Zone","Nsele","700"
"2020-04-20","JO","Nuit","Local","Barumbu","Hors_Zone","Nsele","724"
"2020-04-20","JO","Jour","Local","Kinshasa","Hors_Zone","Nsele","376"
"2020-04-20","JO","Nuit","Local","Kinshasa","Hors_Zone","Nsele","276"
"2020-04-20","JO","Jour","Local","Limete","Hors_Zone","Nsele","807"
"2020-04-20","JO","Nuit","Local","Limete","Hors_Zone","Nsele","694"
"2020-04-20","JO","Jour","Local","Kalamu II","Hors_Zone","Nsele","263"
"2020-04-20","JO","Nuit","Local","Kalamu II","Hors_Zone","Nsele","326"
"2020-04-20","JO","Jour","Local","Kalamu I","Hors_Zone","Nsele","238"
"2020-04-20","JO","Nuit","Local","Kalamu I","Hors_Zone","Nsele","313"
"2020-04-20","JO","Jour","Local","Bumbu","Hors_Zone","Nsele","175"
"2020-04-20","JO","Nuit","Local","Bumbu","Hors_Zone","Nsele","150"
"2020-04-20","JO","Jour","Local","Makala","Hors_Zone","Nsele","175"
"2020-04-20","JO","Nuit","Local","Makala","Hors_Zone","Nsele","75"
"2020-04-20","JO","Jour","Local","Selembao","Hors_Zone","Nsele","225"
"2020-04-20","JO","Nuit","Local","Selembao","Hors_Zone","Nsele","188"
"2020-04-20","JO","Jour","Local","Masina I","Hors_Zone","Nsele","451"
"2020-04-20","JO","Nuit","Local","Masina I","Hors_Zone","Nsele","439"
"2020-04-20","JO","Jour","Local","Kintambo","Hors_Zone","Nsele","75"
"2020-04-20","JO","Nuit","Local","Kintambo","Hors_Zone","Nsele","50"
"2020-04-20","JO","Jour","Local","Kasa-Vubu","Hors_Zone","Nsele","163"
"2020-04-20","JO","Nuit","Local","Kasa-Vubu","Hors_Zone","Nsele","163"
"2020-04-20","JO","Jour","Local","Ngiri-Ngiri","Hors_Zone","Nsele","238"
"2020-04-20","JO","Nuit","Local","Ngiri-Ngiri","Hors_Zone","Nsele","627"
"2020-04-20","JO","Jour","Local","Binza Meteo","Hors_Zone","Nsele","504"
"2020-04-20","JO","Nuit","Local","Binza Meteo","Hors_Zone","Nsele","326"
"2020-04-20","JO","Jour","Local","Binza Ozone","Hors_Zone","Nsele","142"
"2020-04-20","JO","Nuit","Local","Binza Ozone","Hors_Zone","Nsele","90"
"2020-04-20","JO","Jour","Local","Mont Ngafula II","Hors_Zone","Nsele","112"
"2020-04-20","JO","Nuit","Local","Mont Ngafula II","Hors_Zone","Nsele","62"
"2020-04-20","JO","Jour","Local","Sona-Bata","Hors_Zone","Nsele","25"
"2020-04-20","JO","Jour","Local","Nsele","Hors_Zone","Nsele","66276"
"2020-04-20","JO","Nuit","Local","Nsele","Hors_Zone","Nsele","27526"
"2020-04-20","JO","Jour","Local","Kimbanseke","Hors_Zone","Nsele","1271"
"2020-04-20","JO","Nuit","Local","Kimbanseke","Hors_Zone","Nsele","1233"
"2020-04-20","JO","Jour","Local","Kokolo","Hors_Zone","Nsele","338"
"2020-04-20","JO","Nuit","Local","Kokolo","Hors_Zone","Nsele","200"
"2020-04-20","JO","Nuit","Local","Nsona-Mpangu","Hors_Zone","Nsele","42"
"2020-04-20","JO","Jour","Local","Maluku I","Hors_Zone","Nsele","313"
"2020-04-20","JO","Nuit","Local","Maluku I","Hors_Zone","Nsele","225"
"2020-04-20","JO","Nuit","Local","Bolobo","Hors_Zone","Nsele","857"
"2020-04-20","JO","Jour","Local","Kingabwa","Hors_Zone","Nsele","1717"
"2020-04-20","JO","Nuit","Local","Kingabwa","Hors_Zone","Nsele","1492"
"2020-04-20","JO","Jour","Local","Lubumbashi","Hors_Zone","Nsele","34"
"2020-04-20","JO","Jour","Local","Gombe","Hors_Zone","Nsele","477"
"2020-04-20","JO","Nuit","Local","Gombe","Hors_Zone","Nsele","448"
"2020-04-20","JO","Jour","Local","Masina II","Hors_Zone","Nsele","805"
"2020-04-20","JO","Nuit","Local","Masina II","Hors_Zone","Nsele","730"
"2020-04-20","JO","Nuit","Local","Moanda","Moanda","Nsele","42"
"2020-04-20","JO","Nuit","Local","Luozi","Luozi","Nsele","30"
"2020-04-20","JO","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Nsele","30"
"2020-04-20","JO","Jour","Local","Kwilu-Ngongo","Kwilu-Ngongo","Nsele","45"
"2020-04-20","JO","Nuit","Local","Kwilu-Ngongo","Kwilu-Ngongo","Nsele","30"
"2020-04-20","JO","Jour","Local","Kikwit-Sud","Kikwit-Sud","Nsele","857"
"2020-04-20","JO","Nuit","Local","Kikwit-Sud","Kikwit-Sud","Nsele","857"
"2020-04-20","JO","Nuit","Local","Hors_Zone","Vanga","Nsele","857"
"2020-04-20","JO","Jour","Local","Vanga","Vanga","Nsele","1714"
"2020-04-20","JO","Nuit","Local","Vanga","Vanga","Nsele","1714"
"2020-04-20","JO","Jour","Local","Matadi","Matadi","Nsele","246"
"2020-04-20","JO","Nuit","Local","Matadi","Matadi","Nsele","174"
"2020-04-20","JO","Jour","Local","Hors_Zone","Ndjili","Nsele","1230"
"2020-04-20","JO","Nuit","Local","Hors_Zone","Ndjili","Nsele","75"
"2020-04-20","JO","Jour","Local","Ndjili","Ndjili","Nsele","5811"
"2020-04-20","JO","Nuit","Local","Ndjili","Ndjili","Nsele","5977"
"2020-04-20","JO","Jour","Local","Kikimi","Ndjili","Nsele","25"
"2020-04-20","JO","Nuit","Local","Lemba","Ndjili","Nsele","25"
"2020-04-20","JO","Nuit","Local","Matete","Ndjili","Nsele","37"
"2020-04-20","JO","Jour","Local","Kisenso","Ndjili","Nsele","87"
"2020-04-20","JO","Nuit","Local","Kisenso","Ndjili","Nsele","25"
"2020-04-20","JO","Jour","Local","Barumbu","Ndjili","Nsele","25"
"2020-04-20","JO","Nuit","Local","Kinshasa","Ndjili","Nsele","25"
"2020-04-20","JO","Jour","Local","Limete","Ndjili","Nsele","869"
"2020-04-20","JO","Nuit","Local","Limete","Ndjili","Nsele","37"
"2020-04-20","JO","Jour","Local","Kalamu II","Ndjili","Nsele","25"
"2020-04-20","JO","Nuit","Local","Kalamu II","Ndjili","Nsele","25"
"2020-04-20","JO","Nuit","Local","Kasa-Vubu","Ndjili","Nsele","50"
"2020-04-20","JO","Jour","Local","Nsele","Ndjili","Nsele","1079"
"2020-04-20","JO","Nuit","Local","Nsele","Ndjili","Nsele","288"
"2020-04-20","JO","Jour","Local","Kimbanseke","Ndjili","Nsele","228"
"2020-04-20","JO","Nuit","Local","Kimbanseke","Ndjili","Nsele","140"
"2020-04-20","JO","Jour","Local","Kingabwa","Ndjili","Nsele","37"
"2020-04-20","JO","Nuit","Local","Kingabwa","Ndjili","Nsele","75"
"2020-04-20","JO","Jour","Local","Gombe","Ndjili","Nsele","25"
"2020-04-20","JO","Jour","Local","Masina II","Ndjili","Nsele","213"
"2020-04-20","JO","Nuit","Local","Masina II","Ndjili","Nsele","175"
"2020-04-20","JO","Jour","Local","Hors_Zone","Mont Ngafula I","Nsele","188"
"2020-04-20","JO","Nuit","Local","Hors_Zone","Mont Ngafula I","Nsele","50"
"2020-04-20","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Nsele","2104"
"2020-04-20","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Nsele","991"
"2020-04-20","JO","Nuit","Local","Lemba","Mont Ngafula I","Nsele","25"
"2020-04-20","JO","Jour","Local","Kinshasa","Mont Ngafula I","Nsele","25"
"2020-04-20","JO","Jour","Local","Limete","Mont Ngafula I","Nsele","25"
"2020-04-20","JO","Nuit","Local","Selembao","Mont Ngafula I","Nsele","25"
"2020-04-20","JO","Jour","Local","Mont Ngafula II","Mont Ngafula I","Nsele","37"
"2020-04-20","JO","Jour","Local","Nsele","Mont Ngafula I","Nsele","125"
"2020-04-20","JO","Nuit","Local","Nsele","Mont Ngafula I","Nsele","50"
"2020-04-20","JO","Nuit","Local","Masa","Mont Ngafula I","Nsele","27"
"2020-04-20","JO","Nuit","Local","Kingabwa","Mont Ngafula I","Nsele","42"
"2020-04-20","JO","Jour","Local","Hors_Zone","Kikimi","Nsele","856"
"2020-04-20","JO","Nuit","Local","Hors_Zone","Kikimi","Nsele","589"
"2020-04-20","JO","Jour","Local","Ndjili","Kikimi","Nsele","25"
"2020-04-20","JO","Nuit","Local","Ndjili","Kikimi","Nsele","25"
"2020-04-20","JO","Jour","Local","Kikimi","Kikimi","Nsele","3778"
"2020-04-20","JO","Nuit","Local","Kikimi","Kikimi","Nsele","2804"
"2020-04-20","JO","Jour","Local","Matete","Kikimi","Nsele","25"
"2020-04-20","JO","Nuit","Local","Kinshasa","Kikimi","Nsele","25"
"2020-04-20","JO","Nuit","Local","Limete","Kikimi","Nsele","25"
"2020-04-20","JO","Jour","Local","Masina I","Kikimi","Nsele","25"
"2020-04-20","JO","Nuit","Local","Masina I","Kikimi","Nsele","25"
"2020-04-20","JO","Jour","Local","Kasa-Vubu","Kikimi","Nsele","25"
"2020-04-20","JO","Jour","Local","Nsele","Kikimi","Nsele","2083"
"2020-04-20","JO","Nuit","Local","Nsele","Kikimi","Nsele","589"
"2020-04-20","JO","Jour","Local","Kimbanseke","Kikimi","Nsele","62"
"2020-04-20","JO","Nuit","Local","Kimbanseke","Kikimi","Nsele","100"
"2020-04-20","JO","Jour","Local","Gombe","Kikimi","Nsele","25"
"2020-04-20","JO","Nuit","Local","Masina II","Kikimi","Nsele","25"
"2020-04-20","JO","Jour","Local","Hors_Zone","Lemba","Nsele","301"
"2020-04-20","JO","Nuit","Local","Hors_Zone","Lemba","Nsele","200"
"2020-04-20","JO","Nuit","Local","Mont Ngafula I","Lemba","Nsele","37"
"2020-04-20","JO","Jour","Local","Lemba","Lemba","Nsele","5299"
"2020-04-20","JO","Nuit","Local","Lemba","Lemba","Nsele","5437"
"2020-04-20","JO","Jour","Local","Matete","Lemba","Nsele","75"
"2020-04-20","JO","Nuit","Local","Matete","Lemba","Nsele","112"
"2020-04-20","JO","Nuit","Local","Kisenso","Lemba","Nsele","50"
"2020-04-20","JO","Nuit","Local","Barumbu","Lemba","Nsele","25"
"2020-04-20","JO","Nuit","Local","Kinshasa","Lemba","Nsele","37"
"2020-04-20","JO","Jour","Local","Limete","Lemba","Nsele","50"
"2020-04-20","JO","Nuit","Local","Limete","Lemba","Nsele","87"
"2020-04-20","JO","Nuit","Local","Kalamu II","Lemba","Nsele","37"
"2020-04-20","JO","Jour","Local","Kalamu I","Lemba","Nsele","25"
"2020-04-20","JO","Jour","Local","Makala","Lemba","Nsele","112"
"2020-04-20","JO","Nuit","Local","Makala","Lemba","Nsele","62"
"2020-04-20","JO","Nuit","Local","Masina I","Lemba","Nsele","25"
"2020-04-20","JO","Nuit","Local","Kasa-Vubu","Lemba","Nsele","25"
"2020-04-20","JO","Nuit","Local","Binza Meteo","Lemba","Nsele","50"
"2020-04-20","JO","Jour","Local","Nsele","Lemba","Nsele","755"
"2020-04-20","JO","Nuit","Local","Nsele","Lemba","Nsele","175"
"2020-04-20","JO","Jour","Local","Kingabwa","Lemba","Nsele","37"
"2020-04-20","JO","Jour","Local","Gombe","Lemba","Nsele","50"
"2020-04-20","JO","Nuit","Local","Gombe","Lemba","Nsele","50"
"2020-04-20","JO","Jour","Local","Masina II","Lemba","Nsele","25"
"2020-04-20","JO","Jour","Local","Hors_Zone","Matete","Nsele","125"
"2020-04-20","JO","Nuit","Local","Hors_Zone","Matete","Nsele","75"
"2020-04-20","JO","Jour","Local","Ndjili","Matete","Nsele","37"
"2020-04-20","JO","Nuit","Local","Ndjili","Matete","Nsele","25"
"2020-04-20","JO","Jour","Local","Lemba","Matete","Nsele","100"
"2020-04-20","JO","Nuit","Local","Lemba","Matete","Nsele","87"
"2020-04-20","JO","Jour","Local","Matete","Matete","Nsele","2108"
"2020-04-20","JO","Nuit","Local","Matete","Matete","Nsele","2121"
"2020-04-20","JO","Jour","Local","Kisenso","Matete","Nsele","25"
"2020-04-20","JO","Nuit","Local","Kisenso","Matete","Nsele","37"
"2020-04-20","JO","Jour","Local","Limete","Matete","Nsele","62"
"2020-04-20","JO","Jour","Local","Makala","Matete","Nsele","25"
"2020-04-20","JO","Nuit","Local","Masina I","Matete","Nsele","25"
"2020-04-20","JO","Jour","Local","Nsele","Matete","Nsele","702"
"2020-04-20","JO","Nuit","Local","Nsele","Matete","Nsele","995"
"2020-04-20","JO","Jour","Local","Kingabwa","Matete","Nsele","62"
"2020-04-20","JO","Nuit","Local","Kingabwa","Matete","Nsele","25"
"2020-04-20","JO","Nuit","Local","Gombe","Matete","Nsele","25"
"2020-04-20","JO","Jour","Local","Masina II","Matete","Nsele","50"
"2020-04-20","JO","Nuit","Local","Masina II","Matete","Nsele","50"
"2020-04-20","JO","Jour","Local","Hors_Zone","Kisenso","Nsele","140"
"2020-04-20","JO","Nuit","Local","Hors_Zone","Kisenso","Nsele","37"
"2020-04-20","JO","Jour","Local","Ndjili","Kisenso","Nsele","213"
"2020-04-20","JO","Nuit","Local","Ndjili","Kisenso","Nsele","100"
"2020-04-20","JO","Jour","Local","Mont Ngafula I","Kisenso","Nsele","37"
"2020-04-20","JO","Jour","Local","Lemba","Kisenso","Nsele","75"
"2020-04-20","JO","Nuit","Local","Lemba","Kisenso","Nsele","25"
"2020-04-20","JO","Jour","Local","Matete","Kisenso","Nsele","87"
"2020-04-20","JO","Nuit","Local","Matete","Kisenso","Nsele","87"
"2020-04-20","JO","Jour","Local","Kisenso","Kisenso","Nsele","1912"
"2020-04-20","JO","Nuit","Local","Kisenso","Kisenso","Nsele","2767"
"2020-04-20","JO","Jour","Local","Limete","Kisenso","Nsele","37"
"2020-04-20","JO","Nuit","Local","Limete","Kisenso","Nsele","25"
"2020-04-20","JO","Nuit","Local","Kalamu I","Kisenso","Nsele","25"
"2020-04-20","JO","Jour","Local","Sona-Bata","Kisenso","Nsele","25"
"2020-04-20","JO","Jour","Local","Nsele","Kisenso","Nsele","567"
"2020-04-20","JO","Nuit","Local","Nsele","Kisenso","Nsele","112"
"2020-04-20","JO","Jour","Local","Kingabwa","Kisenso","Nsele","62"
"2020-04-20","JO","Nuit","Local","Masina II","Kisenso","Nsele","25"
"2020-04-20","JO","Jour","Local","Hors_Zone","Police","Nsele","92"
"2020-04-20","JO","Jour","Local","Police","Police","Nsele","966"
"2020-04-20","JO","Nuit","Local","Police","Police","Nsele","753"
"2020-04-20","JO","Nuit","Local","Barumbu","Police","Nsele","25"
"2020-04-20","JO","Jour","Local","Kinshasa","Police","Nsele","37"
"2020-04-20","JO","Nuit","Local","Kinshasa","Police","Nsele","50"
"2020-04-20","JO","Nuit","Local","Kasa-Vubu","Police","Nsele","25"
"2020-04-20","JO","Jour","Local","Nsele","Police","Nsele","225"
"2020-04-20","JO","Nuit","Local","Nsele","Police","Nsele","87"
"2020-04-20","JO","Jour","Local","Kokolo","Police","Nsele","25"
"2020-04-20","JO","Jour","Local","Gombe","Police","Nsele","50"
"2020-04-20","JO","Jour","Local","Hors_Zone","Barumbu","Nsele","175"
"2020-04-20","JO","Nuit","Local","Hors_Zone","Barumbu","Nsele","150"
"2020-04-20","JO","Jour","Local","Barumbu","Barumbu","Nsele","4283"
"2020-04-20","JO","Nuit","Local","Barumbu","Barumbu","Nsele","5685"
"2020-04-20","JO","Jour","Local","Kinshasa","Barumbu","Nsele","188"
"2020-04-20","JO","Nuit","Local","Kinshasa","Barumbu","Nsele","288"
"2020-04-20","JO","Jour","Local","Limete","Barumbu","Nsele","50"
"2020-04-20","JO","Nuit","Local","Limete","Barumbu","Nsele","75"
"2020-04-20","JO","Nuit","Local","Kalamu II","Barumbu","Nsele","75"
"2020-04-20","JO","Jour","Local","Nsele","Barumbu","Nsele","1405"
"2020-04-20","JO","Nuit","Local","Nsele","Barumbu","Nsele","564"
"2020-04-20","JO","Nuit","Local","Kingabwa","Barumbu","Nsele","37"
"2020-04-20","JO","Jour","Local","Gombe","Barumbu","Nsele","62"
"2020-04-20","JO","Nuit","Local","Gombe","Barumbu","Nsele","37"
"2020-04-20","JO","Jour","Local","Hors_Zone","Kinshasa","Nsele","125"
"2020-04-20","JO","Nuit","Local","Hors_Zone","Kinshasa","Nsele","125"
"2020-04-20","JO","Jour","Local","Police","Kinshasa","Nsele","37"
"2020-04-20","JO","Nuit","Local","Police","Kinshasa","Nsele","25"
"2020-04-20","JO","Jour","Local","Barumbu","Kinshasa","Nsele","87"
"2020-04-20","JO","Nuit","Local","Barumbu","Kinshasa","Nsele","163"
"2020-04-20","JO","Jour","Local","Kinshasa","Kinshasa","Nsele","3069"
"2020-04-20","JO","Nuit","Local","Kinshasa","Kinshasa","Nsele","3514"
"2020-04-20","JO","Nuit","Local","Limete","Kinshasa","Nsele","25"
"2020-04-20","JO","Jour","Local","Kalamu II","Kinshasa","Nsele","50"
"2020-04-20","JO","Nuit","Local","Kasa-Vubu","Kinshasa","Nsele","37"
"2020-04-20","JO","Jour","Local","Nsele","Kinshasa","Nsele","652"
"2020-04-20","JO","Nuit","Local","Nsele","Kinshasa","Nsele","150"
"2020-04-20","JO","Jour","Local","Kingabwa","Kinshasa","Nsele","25"
"2020-04-20","JO","Jour","Local","Gombe","Kinshasa","Nsele","50"
"2020-04-20","JO","Nuit","Local","Gombe","Kinshasa","Nsele","50"
"2020-04-20","JO","Nuit","Local","Masina II","Kinshasa","Nsele","25"
"2020-04-20","JO","Jour","Local","Hors_Zone","Limete","Nsele","338"
"2020-04-20","JO","Nuit","Local","Hors_Zone","Limete","Nsele","188"
"2020-04-20","JO","Jour","Local","Lemba","Limete","Nsele","25"
"2020-04-20","JO","Nuit","Local","Lemba","Limete","Nsele","50"
"2020-04-20","JO","Jour","Local","Barumbu","Limete","Nsele","37"
"2020-04-20","JO","Nuit","Local","Barumbu","Limete","Nsele","75"
"2020-04-20","JO","Jour","Local","Kinshasa","Limete","Nsele","25"
"2020-04-20","JO","Nuit","Local","Kinshasa","Limete","Nsele","25"
"2020-04-20","JO","Jour","Local","Limete","Limete","Nsele","4431"
"2020-04-20","JO","Nuit","Local","Limete","Limete","Nsele","4782"
"2020-04-20","JO","Jour","Local","Kalamu II","Limete","Nsele","75"
"2020-04-20","JO","Nuit","Local","Kalamu II","Limete","Nsele","87"
"2020-04-20","JO","Jour","Local","Kalamu I","Limete","Nsele","112"
"2020-04-20","JO","Nuit","Local","Kalamu I","Limete","Nsele","150"
"2020-04-20","JO","Jour","Local","Nsele","Limete","Nsele","1798"
"2020-04-20","JO","Nuit","Local","Nsele","Limete","Nsele","338"
"2020-04-20","JO","Jour","Local","Kingabwa","Limete","Nsele","62"
"2020-04-20","JO","Nuit","Local","Kingabwa","Limete","Nsele","62"
"2020-04-20","JO","Jour","Local","Gombe","Limete","Nsele","75"
"2020-04-20","JO","Nuit","Local","Gombe","Limete","Nsele","25"
"2020-04-20","JO","Jour","Local","Masina II","Limete","Nsele","25"
"2020-04-20","JO","Jour","Local","Hors_Zone","Kalamu II","Nsele","75"
"2020-04-20","JO","Nuit","Local","Hors_Zone","Kalamu II","Nsele","25"
"2020-04-20","JO","Jour","Local","Barumbu","Kalamu II","Nsele","25"
"2020-04-20","JO","Nuit","Local","Barumbu","Kalamu II","Nsele","25"
"2020-04-20","JO","Jour","Local","Kinshasa","Kalamu II","Nsele","25"
"2020-04-20","JO","Nuit","Local","Kinshasa","Kalamu II","Nsele","75"
"2020-04-20","JO","Jour","Local","Limete","Kalamu II","Nsele","62"
"2020-04-20","JO","Nuit","Local","Limete","Kalamu II","Nsele","62"
"2020-04-20","JO","Jour","Local","Kalamu II","Kalamu II","Nsele","2209"
"2020-04-20","JO","Nuit","Local","Kalamu II","Kalamu II","Nsele","1987"
"2020-04-20","JO","Jour","Local","Kalamu I","Kalamu II","Nsele","37"
"2020-04-20","JO","Nuit","Local","Kalamu I","Kalamu II","Nsele","50"
"2020-04-20","JO","Jour","Local","Kasa-Vubu","Kalamu II","Nsele","75"
"2020-04-20","JO","Nuit","Local","Kasa-Vubu","Kalamu II","Nsele","37"
"2020-04-20","JO","Jour","Local","Nsele","Kalamu II","Nsele","527"
"2020-04-20","JO","Nuit","Local","Nsele","Kalamu II","Nsele","238"
"2020-04-20","JO","Jour","Local","Kingabwa","Kalamu II","Nsele","25"
"2020-04-20","JO","Nuit","Local","Gombe","Kalamu II","Nsele","25"
"2020-04-20","JO","Jour","Local","Hors_Zone","Kalamu I","Nsele","87"
"2020-04-20","JO","Nuit","Local","Hors_Zone","Kalamu I","Nsele","87"
"2020-04-20","JO","Nuit","Local","Lemba","Kalamu I","Nsele","50"
"2020-04-20","JO","Jour","Local","Limete","Kalamu I","Nsele","87"
"2020-04-20","JO","Nuit","Local","Limete","Kalamu I","Nsele","175"
"2020-04-20","JO","Jour","Local","Kalamu II","Kalamu I","Nsele","112"
"2020-04-20","JO","Nuit","Local","Kalamu II","Kalamu I","Nsele","199"
"2020-04-20","JO","Jour","Local","Kalamu I","Kalamu I","Nsele","3619"
"2020-04-20","JO","Nuit","Local","Kalamu I","Kalamu I","Nsele","4302"
"2020-04-20","JO","Nuit","Local","Makala","Kalamu I","Nsele","50"
"2020-04-20","JO","Jour","Local","Kasa-Vubu","Kalamu I","Nsele","25"
"2020-04-20","JO","Nuit","Local","Kasa-Vubu","Kalamu I","Nsele","50"
"2020-04-20","JO","Jour","Local","Ngiri-Ngiri","Kalamu I","Nsele","62"
"2020-04-20","JO","Nuit","Local","Ngiri-Ngiri","Kalamu I","Nsele","87"
"2020-04-20","JO","Jour","Local","Nsele","Kalamu I","Nsele","640"
"2020-04-20","JO","Nuit","Local","Nsele","Kalamu I","Nsele","276"
"2020-04-20","JO","Nuit","Local","Kokolo","Kalamu I","Nsele","25"
"2020-04-20","JO","Jour","Local","Kingabwa","Kalamu I","Nsele","25"
"2020-04-20","JO","Nuit","Local","Kingabwa","Kalamu I","Nsele","37"
"2020-04-20","JO","Nuit","Local","Gombe","Kalamu I","Nsele","50"
"2020-04-20","JO","Nuit","Local","Masina II","Kalamu I","Nsele","25"
"2020-04-20","JO","Jour","Local","Hors_Zone","Bumbu","Nsele","238"
"2020-04-20","JO","Nuit","Local","Hors_Zone","Bumbu","Nsele","138"
