"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-16","JO","Nuit","Local","Hors_Zone","Hors_Zone","Itombwe","620"
"2020-04-16","JO","Jour","Local","Itombwe","Hors_Zone","Itombwe","507"
"2020-04-16","JO","Nuit","Local","Itombwe","Hors_Zone","Itombwe","338"
"2020-04-16","JO","Nuit","Local","Minembwe","Hors_Zone","Itombwe","28"
"2020-04-16","JO","Jour","Local","Fizi","Hors_Zone","Itombwe","56"
"2020-04-16","JO","Nuit","Local","Fizi","Hors_Zone","Itombwe","28"
"2020-04-16","JO","Nuit","Local","Uvira","Uvira","Itombwe","28"
"2020-04-16","JO","Jour","Local","Hors_Zone","Itombwe","Itombwe","197"
"2020-04-16","JO","Nuit","Local","Hors_Zone","Itombwe","Itombwe","197"
"2020-04-16","JO","Jour","Local","Itombwe","Itombwe","Itombwe","2680"
"2020-04-16","JO","Nuit","Local","Itombwe","Itombwe","Itombwe","2398"
"2020-04-16","JO","Jour","Local","Minembwe","Itombwe","Itombwe","28"
"2020-04-16","JO","Nuit","Local","Minembwe","Itombwe","Itombwe","28"
"2020-04-16","JO","Jour","Local","Fizi","Itombwe","Itombwe","28"
"2020-04-16","JO","Nuit","Local","Fizi","Itombwe","Itombwe","84"
"2020-04-16","JO","Jour","Local","Minembwe","Minembwe","Itombwe","28"
"2020-04-16","JO","Jour","Local","Hors_Zone","Fizi","Itombwe","28"
"2020-04-16","JO","Jour","Local","Itombwe","Fizi","Itombwe","84"
"2020-04-16","JO","Jour","Local","Fizi","Fizi","Itombwe","28"
"2020-04-16","JO","Jour","Local","Ibanda","Ibanda","Itombwe","28"
"2020-04-16","JO","Nuit","Local","Ibanda","Ibanda","Itombwe","28"
"2020-04-16","JO","Jour","Local","Hors_Zone","Hors_Zone","Minembwe","789"
"2020-04-16","JO","Nuit","Local","Hors_Zone","Hors_Zone","Minembwe","366"
"2020-04-16","JO","Jour","Local","Itombwe","Hors_Zone","Minembwe","56"
"2020-04-16","JO","Nuit","Local","Itombwe","Hors_Zone","Minembwe","28"
"2020-04-16","JO","Jour","Local","Minembwe","Hors_Zone","Minembwe","84"
"2020-04-16","JO","Jour","Local","Uvira","Uvira","Minembwe","28"
"2020-04-16","JO","Jour","Local","Hors_Zone","Itombwe","Minembwe","28"
"2020-04-16","JO","Nuit","Local","Hors_Zone","Itombwe","Minembwe","28"
"2020-04-16","JO","Jour","Local","Itombwe","Itombwe","Minembwe","84"
"2020-04-16","JO","Nuit","Local","Itombwe","Itombwe","Minembwe","28"
"2020-04-16","JO","Jour","Local","Minembwe","Itombwe","Minembwe","28"
"2020-04-16","JO","Jour","Local","Hors_Zone","Minembwe","Minembwe","84"
"2020-04-16","JO","Nuit","Local","Hors_Zone","Minembwe","Minembwe","56"
"2020-04-16","JO","Jour","Local","Itombwe","Minembwe","Minembwe","28"
"2020-04-16","JO","Nuit","Local","Itombwe","Minembwe","Minembwe","28"
"2020-04-16","JO","Jour","Local","Minembwe","Minembwe","Minembwe","564"
"2020-04-16","JO","Nuit","Local","Minembwe","Minembwe","Minembwe","451"
"2020-04-16","JO","Nuit","Local","Fizi","Minembwe","Minembwe","28"
"2020-04-16","JO","Nuit","Local","Hors_Zone","Fizi","Minembwe","28"
"2020-04-16","JO","Jour","Local","Minembwe","Fizi","Minembwe","28"
"2020-04-16","JO","Jour","Local","Fizi","Fizi","Minembwe","28"
"2020-04-16","JO","Nuit","Local","Fizi","Fizi","Minembwe","56"
"2020-04-16","JO","Jour","Local","Hors_Zone","Hors_Zone","Nundu","4848"
"2020-04-16","JO","Nuit","Local","Hors_Zone","Hors_Zone","Nundu","3929"
"2020-04-16","JO","Jour","Local","Kabambare","Hors_Zone","Nundu","28"
"2020-04-16","JO","Nuit","Local","Kabambare","Hors_Zone","Nundu","28"
"2020-04-16","JO","Jour","Local","Kirotshe","Hors_Zone","Nundu","47"
"2020-04-16","JO","Jour","Local","Uvira","Hors_Zone","Nundu","366"
"2020-04-16","JO","Nuit","Local","Uvira","Hors_Zone","Nundu","253"
"2020-04-16","JO","Jour","Local","Nundu","Hors_Zone","Nundu","1376"
"2020-04-16","JO","Nuit","Local","Nundu","Hors_Zone","Nundu","423"
"2020-04-16","JO","Jour","Local","Fizi","Hors_Zone","Nundu","141"
"2020-04-16","JO","Jour","Local","Ibanda","Hors_Zone","Nundu","28"
"2020-04-16","JO","Nuit","Local","Ibanda","Hors_Zone","Nundu","28"
"2020-04-16","JO","Jour","Local","Hors_Zone","Uvira","Nundu","84"
"2020-04-16","JO","Nuit","Local","Hors_Zone","Uvira","Nundu","56"
"2020-04-16","JO","Jour","Local","Uvira","Uvira","Nundu","1608"
"2020-04-16","JO","Nuit","Local","Uvira","Uvira","Nundu","818"
"2020-04-16","JO","Jour","Local","Nundu","Uvira","Nundu","253"
"2020-04-16","JO","Nuit","Local","Nundu","Uvira","Nundu","169"
"2020-04-16","JO","Jour","Local","Hors_Zone","Nundu","Nundu","325"
"2020-04-16","JO","Nuit","Local","Hors_Zone","Nundu","Nundu","495"
"2020-04-16","JO","Jour","Local","Uvira","Nundu","Nundu","225"
"2020-04-16","JO","Nuit","Local","Uvira","Nundu","Nundu","282"
"2020-04-16","JO","Jour","Local","Nundu","Nundu","Nundu","2652"
"2020-04-16","JO","Nuit","Local","Nundu","Nundu","Nundu","2285"
"2020-04-16","JO","Nuit","Local","Uvira","Ruzizi","Nundu","28"
"2020-04-16","JO","Jour","Local","Hors_Zone","Fizi","Nundu","112"
"2020-04-16","JO","Nuit","Local","Hors_Zone","Fizi","Nundu","56"
"2020-04-16","JO","Jour","Local","Nundu","Fizi","Nundu","28"
"2020-04-16","JO","Jour","Local","Fizi","Fizi","Nundu","84"
"2020-04-16","JO","Nuit","Local","Fizi","Fizi","Nundu","28"
"2020-04-16","JO","Jour","Local","Ibanda","Ibanda","Nundu","112"
"2020-04-16","JO","Jour","Local","Karisimbi","Idjwi","Nundu","47"
"2020-04-16","JO","Jour","Local","Ibanda","Idjwi","Nundu","28"
"2020-04-16","JO","Jour","Local","Idjwi","Idjwi","Nundu","56"
"2020-04-16","JO","Nuit","Local","Idjwi","Idjwi","Nundu","28"
"2020-04-16","JO","Jour","Local","Hors_Zone","Hors_Zone","Ruzizi","4970"
"2020-04-16","JO","Nuit","Local","Hors_Zone","Hors_Zone","Ruzizi","1736"
"2020-04-16","JO","Jour","Local","Uvira","Hors_Zone","Ruzizi","394"
"2020-04-16","JO","Nuit","Local","Uvira","Hors_Zone","Ruzizi","169"
"2020-04-16","JO","Jour","Local","Ruzizi","Hors_Zone","Ruzizi","5691"
"2020-04-16","JO","Nuit","Local","Ruzizi","Hors_Zone","Ruzizi","2457"
"2020-04-16","JO","Jour","Local","Lemera","Hors_Zone","Ruzizi","225"
"2020-04-16","JO","Nuit","Local","Lemera","Hors_Zone","Ruzizi","112"
"2020-04-16","JO","Jour","Local","Ibanda","Hors_Zone","Ruzizi","56"
"2020-04-16","JO","Jour","Local","Nyangezi","Nyangezi","Ruzizi","28"
"2020-04-16","JO","Jour","Local","Hauts-Plateaux","Hauts-Plateaux","Ruzizi","28"
"2020-04-16","JO","Jour","Local","Hors_Zone","Uvira","Ruzizi","28"
"2020-04-16","JO","Nuit","Local","Hors_Zone","Uvira","Ruzizi","28"
"2020-04-16","JO","Jour","Local","Hauts-Plateaux","Uvira","Ruzizi","28"
"2020-04-16","JO","Jour","Local","Uvira","Uvira","Ruzizi","1833"
"2020-04-16","JO","Nuit","Local","Uvira","Uvira","Ruzizi","1100"
"2020-04-16","JO","Jour","Local","Ruzizi","Uvira","Ruzizi","169"
"2020-04-16","JO","Nuit","Local","Ruzizi","Uvira","Ruzizi","28"
"2020-04-16","JO","Jour","Local","Uvira","Nundu","Ruzizi","28"
"2020-04-16","JO","Jour","Local","Hors_Zone","Ruzizi","Ruzizi","1128"
"2020-04-16","JO","Nuit","Local","Hors_Zone","Ruzizi","Ruzizi","1579"
"2020-04-16","JO","Jour","Local","Uvira","Ruzizi","Ruzizi","253"
"2020-04-16","JO","Nuit","Local","Uvira","Ruzizi","Ruzizi","310"
"2020-04-16","JO","Jour","Local","Ruzizi","Ruzizi","Ruzizi","31202"
"2020-04-16","JO","Nuit","Local","Ruzizi","Ruzizi","Ruzizi","26241"
"2020-04-16","JO","Jour","Local","Lemera","Ruzizi","Ruzizi","197"
"2020-04-16","JO","Nuit","Local","Lemera","Ruzizi","Ruzizi","197"
"2020-04-16","JO","Jour","Local","Hors_Zone","Lemera","Ruzizi","56"
"2020-04-16","JO","Nuit","Local","Hors_Zone","Lemera","Ruzizi","28"
"2020-04-16","JO","Jour","Local","Ruzizi","Lemera","Ruzizi","507"
"2020-04-16","JO","Nuit","Local","Ruzizi","Lemera","Ruzizi","84"
"2020-04-16","JO","Jour","Local","Lemera","Lemera","Ruzizi","874"
"2020-04-16","JO","Nuit","Local","Lemera","Lemera","Ruzizi","507"
"2020-04-16","JO","Nuit","Local","Hors_Zone","Ibanda","Ruzizi","28"
"2020-04-16","JO","Jour","Local","Ibanda","Ibanda","Ruzizi","141"
"2020-04-16","JO","Nuit","Local","Ibanda","Ibanda","Ruzizi","197"
"2020-04-16","JO","Jour","Local","Minova","Minova","Ruzizi","47"
"2020-04-16","JO","Jour","Local","Ruzizi","Idjwi","Ruzizi","28"
"2020-04-16","JO","Jour","Local","Idjwi","Idjwi","Ruzizi","28"
"2020-04-16","JO","Nuit","Local","Idjwi","Idjwi","Ruzizi","56"
"2020-04-16","JO","Jour","Local","Hors_Zone","Hors_Zone","Lemera","6984"
"2020-04-16","JO","Nuit","Local","Hors_Zone","Hors_Zone","Lemera","3407"
